frame,res,X,Y
1,"[[ 0.21386333]
 [ 0.3946881 ]
 [-0.8935792 ]]",193.0,866.0
2,"[[ 0.23480629]
 [ 0.41174299]
 [-0.88053036]]",195.0,888.0
3,"[[ 0.23673807]
 [ 0.40260216]
 [-0.8842322 ]]",196.0,897.0
4,"[[ 0.23384066]
 [ 0.40771712]
 [-0.88265808]]",200.0,906.0
5,"[[ 0.23468636]
 [ 0.37993885]
 [-0.89474509]]",203.0,892.0
6,"[[ 0.23001288]
 [ 0.38073839]
 [-0.89561842]]",208.0,883.0
7,"[[ 0.23239706]
 [ 0.38063707]
 [-0.89504582]]",210.0,877.0
8,"[[ 0.23871225]
 [ 0.3752817 ]
 [-0.89564508]]",207.0,870.0
9,"[[ 0.2418543 ]
 [ 0.38140815]
 [-0.89220756]]",202.0,870.0
10,"[[ 0.22046772]
 [ 0.38755858]
 [-0.89509347]]",213.0,873.0
11,"[[ 0.16729867]
 [ 0.36945944]
 [-0.91406284]]",257.0,859.0
12,"[[ 0.1651922 ]
 [ 0.37022672]
 [-0.9141355 ]]",291.0,848.0
13,"[[ 0.16936859]
 [ 0.36408504]
 [-0.91583643]]",313.0,836.0
14,"[[ 0.17141564]
 [ 0.36456004]
 [-0.91526644]]",329.0,826.0
15,"[[ 0.1674641 ]
 [ 0.36394819]
 [-0.91624095]]",343.0,818.0
16,"[[ 0.17129792]
 [ 0.35987223]
 [-0.91714176]]",351.0,809.0
17,"[[ 0.17214662]
 [ 0.3593745 ]
 [-0.91717802]]",357.0,802.0
18,"[[ 0.17006726]
 [ 0.35721786]
 [-0.91840761]]",363.0,795.0
19,"[[ 0.18142037]
 [ 0.35532715]
 [-0.91696743]]",360.0,789.0
20,"[[ 0.18068551]
 [ 0.36694687]
 [-0.91252547]]",357.0,794.0
21,"[[ 0.19552363]
 [ 0.37497152]
 [-0.90618258]]",345.0,806.0
22,"[[ 0.21969531]
 [ 0.37388914]
 [-0.90107762]]",320.0,814.0
23,"[[ 0.2321911 ]
 [ 0.37951971]
 [-0.89557361]]",294.0,824.0
24,"[[ 0.23270958]
 [ 0.38107093]
 [-0.89477997]]",274.0,834.0
25,"[[ 0.24251843]
 [ 0.37130312]
 [-0.89628054]]",252.0,836.0
26,"[[ 0.24182796]
 [ 0.37252592]
 [-0.89595964]]",236.0,838.0
27,"[[ 0.24725781]
 [ 0.37698594]
 [-0.89260583]]",220.0,843.0
28,"[[ 0.25440658]
 [ 0.38209912]
 [-0.88841294]]",204.0,850.0
29,"[[ 0.24395402]
 [ 0.38297507]
 [-0.89096382]]",198.0,857.0
30,"[[ 0.24263908]
 [ 0.38516952]
 [-0.89037673]]",194.0,865.0
31,"[[ 0.2598906 ]
 [ 0.37038838]
 [-0.89177874]]",180.0,861.0
32,"[[ 0.26790946]
 [ 0.38107735]
 [-0.88487546]]",164.0,867.0
33,"[[ 0.27122167]
 [ 0.37525017]
 [-0.88635552]]",150.0,868.0
34,"[[ 0.25628435]
 [ 0.3729219 ]
 [-0.89176655]]",150.0,865.0
35,"[[ 0.25955492]
 [ 0.37849624]
 [-0.888466  ]]",149.0,867.0
36,"[[ 0.27217937]
 [ 0.39273894]
 [-0.87845007]]",137.0,881.0
37,"[[ 0.26746945]
 [ 0.38861721]
 [-0.88172374]]",132.0,888.0
38,"[[ 0.26288039]
 [ 0.38681861]
 [-0.88389211]]",133.0,890.0
39,"[[ 0.2577953 ]
 [ 0.38472993]
 [-0.88629818]]",137.0,891.0
40,"[[ 0.2707908 ]
 [ 0.38827742]
 [-0.88085923]]",131.0,893.0
41,"[[ 0.29573534]
 [ 0.40162822]
 [-0.86673836]]",106.0,911.0
42,"[[ 0.29608583]
 [ 0.40340157]
 [-0.86579464]]",88.0,924.0
43,"[[ 0.30350486]
 [ 0.40494635]
 [-0.86249826]]",68.0,937.0
44,"[[ 0.29606776]
 [ 0.40368742]
 [-0.86566757]]",59.0,944.0
45,"[[ 0.28961242]
 [ 0.40431785]
 [-0.86755503]]",58.0,949.0
46,"[[ 0.294177  ]
 [ 0.40443312]
 [-0.86596405]]",54.0,953.0
47,"[[ 0.29389248]
 [ 0.39756147]
 [-0.8692365 ]]",52.0,951.0
48,"[[ 0.3014233 ]
 [ 0.40625032]
 [-0.86261502]]",44.0,957.0
49,"[[ 0.29615915]
 [ 0.40700486]
 [-0.86408148]]",41.0,962.0
50,"[[ 0.30174278]
 [ 0.40484228]
 [-0.86316512]]",36.0,964.0
51,"[[ 0.23341942]
 [ 0.36140947]
 [-0.90271732]]",85.0,924.0
52,"[[ 0.23508408]
 [ 0.36469649]
 [-0.90096168]]",120.0,897.0
53,"[[ 0.23963862]
 [ 0.37419705]
 [-0.8958515 ]]",142.0,885.0
54,"[[ 0.2468025 ]
 [ 0.35994227]
 [-0.8997389 ]]",154.0,867.0
55,"[[ 0.23945212]
 [ 0.35610828]
 [-0.90324392]]",168.0,850.0
56,"[[ 0.23761198]
 [ 0.37339134]
 [-0.89672708]]",179.0,850.0
57,"[[ 0.24316807]
 [ 0.39128992]
 [-0.88755929]]",181.0,864.0
58,"[[ 0.1978924 ]
 [ 0.42142602]
 [-0.88500775]]",212.0,895.0
59,"[[ 0.18976084]
 [ 0.42818027]
 [-0.88354541]]",239.0,922.0
60,"[[ 0.19357398]
 [ 0.43046902]
 [-0.88160395]]",255.0,946.0
61,"[[ 0.14737769]
 [ 0.40480886]
 [-0.90244645]]",300.0,941.0
62,"[[ 0.1492289 ]
 [ 0.40306781]
 [-0.90292141]]",330.0,938.0
63,"[[ 0.16742064]
 [ 0.41995456]
 [-0.89196889]]",340.0,950.0
64,"[[ 0.16410026]
 [ 0.41913648]
 [-0.89297017]]",350.0,957.0
65,"[[ 0.16585578]
 [ 0.43129483]
 [-0.88683518]]",355.0,971.0
66,"[[ 0.15759414]
 [ 0.43001592]
 [-0.88896029]]",364.0,980.0
67,"[[ 0.16011491]
 [ 0.42709662]
 [-0.88991668]]",370.0,984.0
68,"[[ 0.16238973]
 [ 0.42264617]
 [-0.89162761]]",372.0,985.0
69,"[[ 0.14891506]
 [ 0.41775478]
 [-0.89627297]]",383.0,981.0
70,"[[ 0.1656929 ]
 [ 0.4301583 ]
 [-0.88741743]]",379.0,989.0
71,"[[ 0.16102183]
 [ 0.41845463]
 [-0.89384993]]",380.0,984.0
72,"[[ 0.17067309]
 [ 0.3860756 ]
 [-0.90654086]]",377.0,955.0
73,"[[ 0.17145628]
 [ 0.399787  ]
 [-0.9004294 ]]",373.0,944.0
74,"[[ 0.17369402]
 [ 0.40010061]
 [-0.89986104]]",369.0,937.0
75,"[[ 0.18928779]
 [ 0.40593526]
 [-0.89408428]]",355.0,936.0
76,"[[ 0.18240281]
 [ 0.4094816 ]
 [-0.89389822]]",350.0,938.0
77,"[[ 0.18703541]
 [ 0.40106551]
 [-0.89675203]]",343.0,935.0
78,"[[ 0.18882384]
 [ 0.40860656]
 [-0.89296486]]",336.0,937.0
79,"[[ 0.19208659]
 [ 0.40530159]
 [-0.89377478]]",330.0,934.0
