frame,res,X,Y
1,[[-0.5902792  -0.19180536]],52,2094
2,[[-0.81553    -0.02125974]],403,2751
3,[[-0.77344084  0.28276876]],1226,2543
4,[[-0.7066102   0.21504799]],1085,2186
5,[[-0.68838274  0.2315943 ]],1156,2103
6,[[-0.6786811   0.21682921]],1119,2051
7,[[-0.6866734   0.06555919]],689,2004
8,[[-0.65719366  0.20987569]],1091,1969
9,[[-0.6345287   0.06177399]],752,2005
10,[[-0.5535559  -0.04592115]],540,1894
11,[[-0.79922825 -0.17697029]],25,2854
12,[[-0.6796011 -0.1927458]],-72,2338
13,[[-0.7137624  -0.24903652]],-181,2513
14,[[-0.61227804 -0.18488431]],-38,1788
15,[[-0.7370186 -0.2139602]],-230,2497
16,[[-0.8539283  -0.20591357]],-180,3213
17,[[-1.0044875 -0.949517 ]],-3523,7805
18,[[-0.8094706  -0.07991362]],406,3212
19,[[-0.5263148  0.120032 ]],1020,1820
20,[[-1.0210261 -0.0103068]],219,4031
21,[[-1.162142  -0.3376243]],-751,6138
22,[[-0.7649033  -0.00815712]],350,2412
23,[[-0.9363831  -0.26067042]],-541,3534
24,[[-0.781484  -0.1950897]],-130,2446
25,[[-0.6138179  -0.17817767]],-99,1704
26,[[-0.72192967 -0.23140374]],-343,2252
27,[[-0.6811588  -0.22247851]],-212,2059
28,[[-0.7545166 -0.3141998]],-519,2383
29,[[-0.70013547 -0.265796  ]],-425,2210
30,[[-0.7060405  -0.20425017]],-75,2334
31,[[-0.6644463  -0.33021295]],-544,2215
32,[[-0.5118467 -0.2713526]],-199,1756
33,[[-0.54033375 -0.25280887]],-152,1861
34,[[-0.440456  -0.3450983]],-448,1503
35,[[-0.474179   -0.19817835]],36,1593
36,[[-0.49081683 -0.16683453]],147,1634
37,[[-0.5471271  -0.25480625]],-138,1911
38,[[-0.47365144 -0.3025489 ]],-299,1613
39,[[-0.63164866 -0.2504331 ]],-167,1861
40,[[-1.0521142  -0.42157337]],-804,5779
41,[[-1.0687113 -0.1365102]],148,5548
42,[[-0.5802905  0.3187098]],1353,1800
43,[[-0.8837559  -0.23458245]],-173,3250
44,[[-0.83629537 -0.2008504 ]],17,3478
45,[[-0.8983881  -0.14438055]],1,3477
46,[[-0.7283065  -0.09580486]],378,2804
47,[[-0.75767183 -0.12015741]],285,2969
48,[[-0.6381333  -0.07699873]],421,2295
49,[[-0.73878956 -0.26940897]],-197,2910
50,[[-0.67868453 -0.23084143]],-74,2550
51,[[-0.63791776 -0.31971   ]],-374,2398
52,[[-0.71840155 -0.20835741]],25,2756
53,[[-0.6970017  -0.16269037]],181,2566
54,[[-0.6191834  -0.16021378]],159,2223
55,[[-0.59803295 -0.17978437]],99,2103
56,[[-0.5801601  -0.20289348]],-3,2063
57,[[-0.6088984  -0.21629812]],-26,2190
58,[[-0.7156637  -0.01912612]],601,2698
59,[[-0.6210786  -0.02926606]],568,2221
60,[[-0.6426728   0.00488672]],639,2339
61,[[-0.6685825   0.23196217]],1386,2556
62,[[-0.5910786   0.08969795]],929,2126
63,[[-0.6379641   0.05352478]],808,2305
64,[[-0.6121033   0.05770561]],828,2206
65,[[-0.6828699   0.06694341]],848,2549
66,[[-0.67271787  0.06032067]],823,2483
67,[[-0.65271544  0.08166692]],889,2403
68,[[-0.61839616  0.05566593]],837,2217
69,[[-0.6485106   0.07036878]],849,2380
70,[[-0.61770666  0.10372902]],994,2228
71,[[-0.58993983 -0.00636257]],641,2076
72,[[-5.8483285e-01  3.8358010e-04]],632,2059
73,[[-0.46703684 -0.12099931]],285,1543
74,[[-0.5207715  -0.11957543]],272,1751
75,[[-0.50905746 -0.10438398]],322,1718
76,[[-0.49585506 -0.08243027]],391,1655
77,[[-0.48235476 -0.06545416]],448,1587
78,[[-0.45347533 -0.12544449]],256,1484
79,[[-0.42279032 -0.08428311]],385,1382
80,[[-0.4783159  -0.05791711]],473,1578
81,[[-0.41854212 -0.03538594]],539,1355
82,[[-0.4618433  -0.08120307]],392,1515
83,[[-0.46633917 -0.09408982]],370,1534
84,[[-0.41003662 -0.07029545]],451,1322
85,[[-0.5593984  -0.11160225]],298,1910
86,[[-0.5916897 -0.0488099]],480,2085
87,[[-0.5490974  -0.07247222]],415,1891
88,[[-0.6087185  -0.11463595]],281,2139
89,[[-0.5354448  -0.13411637]],206,1809
90,[[-0.5535721  -0.11221552]],293,1892
91,[[-0.5453806  -0.08087166]],392,1861
92,[[-0.5977783  -0.08070348]],393,2085
93,[[-0.5297423 -0.0968612]],343,1796
94,[[-0.31969514 -0.18021423]],96,997
95,[[-0.34408677 -0.18519971]],76,1084
96,[[-0.31561217 -0.24942057]],-132,992
97,[[-0.45769897 -0.15733956]],161,1504
98,[[-0.4202941 -0.2477226]],-139,1391
99,[[-0.5010195 -0.164115 ]],136,1679
100,[[-0.4782794 -0.1772719]],107,1597
101,[[-0.4448069  -0.20037009]],23,1462
102,[[-0.46317396 -0.22122228]],-39,1571
103,[[-0.46528137 -0.25999135]],-189,1552
104,[[-0.41450676 -0.25017616]],-144,1355
105,[[-0.44531667 -0.23101453]],-73,1465
106,[[-0.42803824 -0.13608488]],240,1394
107,[[-0.4049486  -0.18925563]],74,1316
108,[[-0.42953643 -0.35719723]],-510,1457
109,[[-0.50381625 -0.5138716 ]],-1084,1899
110,[[-0.5558856  -0.41510254]],-728,2039
111,[[-0.61795646 -0.42843598]],-776,2355
112,[[-0.6174802  -0.39474303]],-634,2343
113,[[-0.6335844  -0.39914566]],-647,2413
114,[[-0.64266604 -0.4266986 ]],-784,2509
115,[[-0.7193602 -0.3983404]],-691,2910
116,[[-0.7253581  -0.49549505]],-1029,3011
117,[[-0.6896319 -0.5705501]],-1367,2976
118,[[-0.6916385 -0.5728227]],-1353,2951
119,[[-0.684875  -0.5927095]],-1449,2942
120,[[-0.6547533 -0.5606737]],-1332,2739
121,[[-0.72488946 -0.48809284]],-988,3038
122,[[-0.69634235 -0.5306423 ]],-1196,2935
123,[[-0.6585854  -0.42308915]],-766,2575
124,[[-0.66896737 -0.49782884]],-1061,2739
125,[[-0.6932625  -0.46242243]],-903,2782
126,[[-0.690173   -0.48559338]],-1021,2845
127,[[-0.7363921  -0.46802607]],-941,3066
128,[[-0.7114948 -0.5382131]],-1185,3046
129,[[-0.8008955  -0.42495283]],-856,3556
130,[[-1.1977866  -0.74311924]],-2199,10586
131,[[-1.1711082 -0.6955567]],-3147,10333
132,[[-1.0895324  -0.34899926]],-583,6414
133,[[-1.0363133  -0.12870146]],238,5362
134,[[-1.0194432  -0.65977824]],-1826,6269
135,[[-1.0683074 -0.712528 ]],-2051,7361
136,[[-1.0132803  -0.71213025]],-1993,6409
137,[[-0.87529963 -0.49585357]],-1103,3749
138,[[-0.9866913  -0.48716626]],-1048,5183
139,[[-0.92462254 -0.55173963]],-1212,4771
140,[[-0.9112733 -0.6331301]],-1569,4911
141,[[-0.90053725 -0.62734365]],-1524,4765
142,[[-0.81930995 -0.49492   ]],-1026,3723
143,[[-0.78624785 -0.5060451 ]],-1032,3516
144,[[-0.79594046 -0.55795   ]],-1280,3665
145,[[-0.72826105 -0.71723497]],-2016,3578
146,[[-0.73876506 -0.70617783]],-1951,3624
147,[[-0.80165595 -0.68191284]],-1852,4049
148,[[-0.7707183  -0.69062436]],-1876,3775
149,[[-0.74261963 -0.6842097 ]],-1861,3584
150,[[-0.78417134 -0.6948794 ]],-1883,3880
151,[[-0.7161762 -0.6194982]],-1539,3232
152,[[-0.70523256 -0.5824634 ]],-1391,3094
153,[[-0.6541366  -0.55838645]],-1273,2771
154,[[-0.64675164 -0.5529449 ]],-1267,2700
155,[[-0.6312015  -0.55899954]],-1268,2625
156,[[-0.6027558  -0.65349185]],-1736,2595
157,[[-0.46222174 -0.63138163]],-1575,1835
158,[[-0.37533247 -0.5097235 ]],-1059,1341
159,[[-0.28235823 -0.4792574 ]],-937,958
160,[[-0.3102602 -0.4823554]],-938,1060
161,[[-0.28942078 -0.4558437 ]],-835,959
162,[[-0.2920804 -0.4680313]],-878,977
163,[[-0.28742093 -0.487534  ]],-958,975
164,[[-0.28523272 -0.51748943]],-1076,982
165,[[-0.29874265 -0.55198777]],-1231,1060
166,[[-0.2947594 -0.5423738]],-1178,1033
167,[[-0.28001255 -0.5423862 ]],-1180,972
168,[[-0.26998067 -0.5468282 ]],-1199,936
169,[[-0.2593153  -0.55735767]],-1271,910
170,[[-0.31083715 -0.54866695]],-1239,1083
171,[[-0.33004275 -0.5293503 ]],-1141,1168
172,[[-0.34712172 -0.48824823]],-986,1213
173,[[-0.35752276 -0.49243754]],-1002,1240
174,[[-0.37056988 -0.49272063]],-1016,1286
175,[[-0.38271424 -0.46226966]],-870,1333
176,[[-0.41148755 -0.45177495]],-834,1451
177,[[-0.3788308  -0.49709246]],-1030,1336
178,[[-0.38789555 -0.49795666]],-1019,1381
179,[[-0.3745505 -0.5241987]],-1141,1326
180,[[-0.35553256 -0.50072354]],-1056,1238
181,[[-0.29231754 -0.4048854 ]],-673,949
182,[[-0.2766314  -0.38837627]],-607,900
183,[[-0.27662456 -0.40560383]],-668,910
184,[[-0.2711245 -0.4519809]],-835,903
185,[[-0.31424415 -0.42531905]],-744,1054
186,[[-0.33097917 -0.4604917 ]],-874,1137
187,[[-0.36011273 -0.47748607]],-934,1258
188,[[-0.35729164 -0.4613645 ]],-872,1237
189,[[-0.32556158 -0.4503068 ]],-832,1106
190,[[-0.35186002 -0.41218033]],-691,1189
191,[[-0.30111784 -0.42497152]],-734,1004
192,[[-0.31107187 -0.42775768]],-753,1043
193,[[-0.42804465 -0.5647897 ]],-1322,1593
194,[[-0.4532838  -0.55953205]],-1287,1690
195,[[-0.42143047 -0.49134356]],-989,1510
196,[[-0.41427928 -0.51205176]],-1089,1488
197,[[-0.3847926  -0.43263203]],-765,1328
198,[[-0.37698585 -0.47907346]],-941,1326
199,[[-0.4042789 -0.491993 ]],-1006,1438
200,[[-0.39165536 -0.49622905]],-1019,1399
201,[[-0.37619203 -0.4628454 ]],-868,1304
202,[[-0.3707014  -0.49388576]],-1002,1308
203,[[-0.28346393 -1.1015701 ]],-5516,1863
204,[[-0.5114516 -0.52248  ]],-1129,1947
205,[[-0.31486374 -0.34993988]],-460,1023
206,[[-0.3116544  -0.44239277]],-809,1039
207,[[-0.2647973  -0.44223392]],-829,876
208,[[-0.28349608 -0.54987764]],-1255,1010
209,[[-0.30687797 -0.55567306]],-1257,1097
210,[[-0.31529957 -0.54603934]],-1239,1135
211,[[-0.33216068 -0.36634707]],-541,1111
212,[[-0.35935414 -0.28131774]],-256,1182
213,[[-0.36476368 -0.22922915]],-83,1184
214,[[-0.39225346 -0.2123371 ]],-15,1291
215,[[-0.4065555  -0.22602151]],-54,1334
216,[[-0.40171626 -0.17696142]],87,1316
217,[[-0.32254958 -0.1612863 ]],149,1023
218,[[-0.35194755 -0.16209836]],144,1126
219,[[-0.35294864 -0.1636895 ]],130,1129
220,[[-0.4084556  -0.09471013]],363,1297
221,[[-0.376791   -0.08457723]],390,1215
222,[[-0.42296836 -0.09891048]],343,1366
223,[[-0.8836945  -0.39830846]],-1128,4721
224,[[-0.9738147  0.5595506]],2379,6510
225,[[-0.90494686  0.30070087]],1237,4932
226,[[-0.77471805  0.5544143 ]],2577,4389
227,[[-0.79820055  0.22937074]],1352,3793
228,[[-0.80682975  0.11223277]],914,3722
229,[[-0.9966717 -0.1810019]],-88,5252
230,[[-0.9202287  -0.16924343]],-63,4533
231,[[-0.79493666 -0.09444691]],239,3387
232,[[-0.5309118  -0.00371427]],629,1836
233,[[-0.50314695 -0.01297981]],607,1715
234,[[-0.45136133 -0.01319632]],607,1512
235,[[-0.42631954  0.09040789]],941,1409
236,[[-0.48716268  0.0677564 ]],864,1620
237,[[-0.49484658  0.12532496]],1046,1668
238,[[-0.48430988  0.09337126]],946,1639
239,[[-0.47142744  0.07828196]],899,1562
240,[[-0.50304985  0.07696477]],911,1693
241,[[-0.49456012  0.08765975]],931,1701
242,[[-0.4964388   0.13625716]],1097,1682
243,[[-0.51920277  0.13682863]],1098,1777
244,[[-0.46999294  0.12990484]],1077,1575
245,[[-0.45692015  0.04882735]],823,1523
246,[[-0.42400318  0.07697661]],910,1385
247,[[-0.4134647  -0.01265467]],629,1350
248,[[-0.4320714   0.03218544]],767,1414
249,[[-0.40525177 -0.00860558]],628,1302
250,[[-0.44343573 -0.0019257 ]],644,1448
251,[[-0.40204272 -0.02558583]],576,1303
252,[[-0.40192536 -0.01344983]],631,1309
253,[[-0.35034806  0.01832712]],719,1118
254,[[-0.3262952  -0.00714833]],629,1030
255,[[-0.3506463  -0.03289061]],545,1114
256,[[-0.29839018 -0.01937679]],601,938
257,[[-0.30687624  0.0020384 ]],682,964
258,[[-0.3039751  -0.00868198]],638,951
259,[[-0.3257362   0.02668266]],757,1036
260,[[-0.31893146 -0.00729115]],634,1008
261,[[-0.32374024  0.01417215]],708,1011
262,[[-0.35477853 -0.0080978 ]],636,1118
263,[[-0.55593467 -0.5517898 ]],-1287,2198
264,[[-0.6387538 -0.6903181]],-1942,2895
265,[[-0.6550882 -0.6811138]],-1881,2952
266,[[-0.67907727 -0.589908  ]],-1463,2943
267,[[-0.65507084 -0.5797988 ]],-1416,2781
268,[[-0.69486636 -0.56237066]],-1346,2967
269,[[-0.81569797 -0.7509722 ]],-2229,4295
270,[[-0.79225445 -0.7022002 ]],-1934,3997
271,[[-0.8449192 -0.7294849]],-2141,4513
272,[[-0.804597  -0.7403234]],-2177,4279
273,[[-0.7372136 -0.7286986]],-2099,3666
274,[[-0.7616702 -0.6867574]],-1870,3721
275,[[-0.7598822  -0.64669347]],-1707,3581
276,[[-0.72614217 -0.71097577]],-1985,3520
277,[[-0.68830657 -0.7908696 ]],-2475,3530
278,[[-0.7407062 -0.7521664]],-2264,3771
279,[[-0.7969582 -0.775713 ]],-2379,4271
280,[[-0.7568748  -0.69947714]],-1933,3733
281,[[-0.74084336 -0.6736156 ]],-1852,3540
282,[[-0.74430174 -0.69957817]],-1943,3667
283,[[-0.74969876 -0.65549463]],-1730,3551
284,[[-0.8052585 -0.7147902]],-2002,4120
285,[[-0.80972064 -0.7071019 ]],-1905,4190
286,[[-0.7841888 -0.685969 ]],-1877,3894
287,[[-0.80882263 -0.70507044]],-1908,4160
288,[[-0.80876756 -0.75643015]],-2187,4360
289,[[-0.8474254 -0.9125404]],-3228,5575
290,[[-0.87294036 -0.93878126]],-3418,5953
291,[[-0.85126567 -0.9658151 ]],-3746,5994
292,[[-0.8849017  -0.94087267]],-3533,6210
293,[[-0.8836401  -0.80819994]],-2623,5260
294,[[-0.90266526 -0.8996382 ]],-3162,6030
295,[[-0.90450627 -0.9021065 ]],-3232,6154
296,[[-0.9395666 -0.8890424]],-3077,6609
297,[[-0.91031843 -0.84607714]],-2818,5942
298,[[-0.8702688 -0.8115193]],-2596,5248
299,[[-0.9175768 -0.8796632]],-3045,6237
300,[[-0.8959869 -0.8361783]],-2740,5761
301,[[-0.87437487 -0.90196115]],-3152,5848
302,[[-0.8912739 -0.8629849]],-2878,5791
303,[[-0.9025786 -0.8336327]],-2709,5645
304,[[-0.83596563 -0.949841  ]],-3611,5836
305,[[-0.83059216 -0.9213549 ]],-3337,5503
306,[[-0.8374404 -0.8873192]],-3119,5309
307,[[-0.83254474 -0.8831384 ]],-3047,5199
308,[[-0.941228   -0.77776104]],-2416,5926
309,[[-1.2261525 -0.6571324]],-1755,11039
310,[[-1.358058   -0.71568096]],-2095,18759
311,[[-1.105821   -0.28522968]],-816,6909
312,[[-1.0297302 -0.6878178]],-2546,6884
313,[[-0.76732147 -0.49585867]],-1015,3353
314,[[-0.806316  -0.6879455]],-1822,4073
315,[[-0.7305183 -0.6559765]],-1647,3427
316,[[-0.70298225 -0.60390025]],-1493,3137
317,[[-0.6373684  -0.54979736]],-1241,2638
318,[[-0.63415706 -0.43825412]],-770,2480
319,[[-0.48140252  0.2433485 ]],1465,1689
320,[[-0.3432874   0.15527928]],1178,1116
321,[[-0.36188135  0.21837044]],1388,1202
322,[[-0.31386054  0.2169359 ]],1370,1033
323,[[-0.3106423   0.24311295]],1473,1021
324,[[-0.3337469   0.22534409]],1401,1084
325,[[-0.43552938  0.4463985 ]],2197,1610
326,[[-0.41077623  0.5729785 ]],2737,1636
327,[[-0.41121352  0.5041824 ]],2422,1596
328,[[-0.3870432   0.46903983]],2294,1432
329,[[-0.25740355  0.54636854]],2596,950
330,[[-0.2350486   0.46245652]],2259,847
331,[[-0.2590761  0.4885731]],2359,954
332,[[-0.2642491   0.46970814]],2302,949
333,[[-0.3149135   0.42609948]],2127,1106
334,[[-0.29913852  0.4948693 ]],2390,1096
335,[[-0.29836243  0.46286476]],2274,1066
336,[[-0.2679225   0.50376636]],2444,991
337,[[-0.20897754  0.47638392]],2319,736
338,[[-0.22939026  0.47689185]],2346,821
339,[[-0.15832606  0.49051344]],2380,568
340,[[-0.22945406  0.4589175 ]],2271,803
341,[[-0.22489434  0.4300266 ]],2149,801
342,[[-0.22038166  0.39760125]],2030,755
343,[[-0.2172339  0.4213256]],2116,768
344,[[-0.23205802  0.44921237]],2221,829
345,[[-0.1545242   0.43146694]],2148,533
346,[[-0.15283352  0.43010113]],2165,512
347,[[-0.13669714  0.45370615]],2259,465
348,[[-0.15231581  0.4727863 ]],2315,513
349,[[-0.1775982  0.5431087]],2614,645
350,[[-0.20060277  0.6779391 ]],3257,829
351,[[-0.23861891  0.56606233]],2702,905
352,[[-0.24019223  0.5582106 ]],2673,900
353,[[-0.208227    0.52580875]],2537,756
354,[[-0.21474609  0.5872773 ]],2825,816
355,[[-0.256688    0.59106666]],2841,990
356,[[-0.22492392  0.5993788 ]],2871,866
357,[[-0.25015804  0.58372164]],2794,981
358,[[-0.25976628  0.5855487 ]],2785,1022
359,[[-0.24641144  0.5845697 ]],2803,945
360,[[-0.208439    0.48920035]],2390,742
361,[[-0.15498489  0.5030895 ]],2436,570
362,[[-0.23271558  0.15739022]],1166,722
363,[[-0.31445694 -0.303071  ]],-291,1002
364,[[-0.3411674 -0.3342549]],-401,1106
365,[[-0.31963927 -0.33876422]],-427,1020
366,[[-0.30191505 -0.4108703 ]],-691,1012
367,[[-0.3443843 -0.3788895]],-571,1117
368,[[-0.3043682  -0.38989535]],-590,999
369,[[-0.5881097   0.06701811]],883,2110
370,[[-0.7064948   0.06559289]],866,2712
371,[[-0.63255286  0.18801704]],1297,2332
372,[[-0.66524756  0.18148439]],1273,2506
373,[[-0.65549487  0.13363273]],1093,2467
374,[[-0.7259396   0.15142524]],1151,2854
375,[[-0.7573124   0.27658865]],1584,3139
376,[[-0.6449623   0.35316938]],1844,2520
377,[[-0.71612895  0.34085172]],1783,2904
378,[[-0.78920794  0.3234581 ]],1707,3341
379,[[-0.81102836  0.38068324]],1912,3537
380,[[-0.72468865  0.3762368 ]],1905,3058
381,[[-0.7883394   0.38864893]],1959,3440
382,[[-0.77408487  0.31793606]],1706,3270
383,[[-0.75897306  0.30841148]],1677,3183
384,[[-0.76611006  0.33950865]],1776,3219
385,[[-0.7475004   0.47663838]],2275,3328
386,[[-0.73264194  0.41043922]],2018,3153
387,[[-0.6752105  0.3790584]],1936,2730
388,[[-0.6852785   0.41687164]],2051,2876
389,[[-0.6730682   0.39156651]],1975,2779
390,[[-0.77409995  0.40073115]],1971,3368
391,[[-0.75719553  0.4581038 ]],2212,3360
392,[[-0.77290624  0.4452287 ]],2136,3442
393,[[-0.7678755   0.49131912]],2332,3495
394,[[-0.78318185  0.46959335]],2231,3559
