frame,res,X,Y
1,"[[-0.01823068]
 [-0.06008442]
 [-0.99802681]]",690.0,638.0
2,"[[-0.01460512]
 [ 0.1367714 ]
 [-0.99049497]]",745.0,561.0
3,"[[ 0.11380265]
 [ 0.2071246 ]
 [-0.97167297]]",681.0,566.0
4,"[[ 0.15480783]
 [ 0.21037799]
 [-0.96528526]]",600.0,572.0
5,"[[ 0.15522498]
 [ 0.21760739]
 [-0.96361415]]",541.0,582.0
6,"[[ 0.1437946 ]
 [ 0.24161222]
 [-0.95965965]]",509.0,610.0
7,"[[ 0.13826802]
 [ 0.23881135]
 [-0.96117173]]",490.0,628.0
8,"[[ 0.11893933]
 [ 0.21346878]
 [-0.96968269]]",495.0,617.0
9,"[[ 0.13953515]
 [ 0.2176576 ]
 [-0.96599954]]",481.0,613.0
10,"[[ 0.10452761]
 [ 0.22026623]
 [-0.96982306]]",501.0,611.0
11,"[[ 0.12215443]
 [ 0.20469206]
 [-0.97117427]]",502.0,594.0
12,"[[ 0.11624334]
 [ 0.21250477]
 [-0.97022122]]",508.0,588.0
13,"[[ 0.06430993]
 [ 0.17674182]
 [-0.98215404]]",559.0,551.0
14,"[[ 0.0951622 ]
 [ 0.16448826]
 [-0.98177786]]",570.0,512.0
15,"[[ 0.07177566]
 [ 0.15873506]
 [-0.98470881]]",598.0,478.0
16,"[[ 0.06929656]
 [ 0.16690526]
 [-0.98353476]]",621.0,460.0
17,"[[ 0.07658112]
 [ 0.18247376]
 [-0.98022378]]",631.0,460.0
18,"[[ 0.07526129]
 [ 0.19350397]
 [-0.97820854]]",640.0,471.0
19,"[[ 0.05559434]
 [ 0.16816667]
 [-0.98418964]]",663.0,456.0
20,"[[ 0.06467513]
 [ 0.13740983]
 [-0.98840056]]",673.0,418.0
21,"[[ 0.0736657 ]
 [ 0.16776279]
 [-0.98307121]]",670.0,418.0
22,"[[ 0.07078206]
 [ 0.15333309]
 [-0.98563627]]",671.0,406.0
23,"[[ 0.06264033]
 [ 0.16074694]
 [-0.98500589]]",678.0,405.0
24,"[[ 0.06287246]
 [ 0.19793945]
 [-0.9781958 ]]",682.0,437.0
25,"[[ 0.06626777]
 [ 0.1630067 ]
 [-0.98439697]]",682.0,430.0
26,"[[ 0.04277589]
 [ 0.16218414]
 [-0.98583291]]",703.0,424.0
27,"[[ 0.04593673]
 [ 0.18071808]
 [-0.9824616 ]]",714.0,436.0
28,"[[ 0.07487549]
 [ 0.21700382]
 [-0.97329492]]",697.0,479.0
29,"[[ 0.04272057]
 [ 0.20584964]
 [-0.97765069]]",712.0,500.0
30,"[[ 0.08812055]
 [ 0.18566061]
 [-0.97865464]]",683.0,499.0
31,"[[ 0.03339293]
 [ 0.16020933]
 [-0.98651806]]",709.0,477.0
32,"[[ 0.06805876]
 [ 0.14104517]
 [-0.98766101]]",698.0,444.0
33,"[[ 0.03538569]
 [ 0.13356236]
 [-0.99040848]]",717.0,414.0
34,"[[ 0.06613955]
 [ 0.13708594]
 [-0.98834863]]",704.0,396.0
35,"[[ 0.05179561]
 [ 0.12724317]
 [-0.99051824]]",706.0,376.0
36,"[[ 0.03850339]
 [ 0.09093647]
 [-0.99511208]]",718.0,333.0
37,"[[ 0.08728038]
 [ 0.15159847]
 [-0.98458115]]",685.0,355.0
38,"[[ 0.08946908]
 [ 0.13857968]
 [-0.98630166]]",659.0,361.0
39,"[[ 0.07687491]
 [ 0.11018131]
 [-0.99093407]]",650.0,344.0
40,"[[ 0.05468028]
 [ 0.09805378]
 [-0.99367778]]",662.0,321.0
41,"[[ 0.04679719]
 [ 0.09754806]
 [-0.99412997]]",677.0,304.0
42,"[[ 0.05878016]
 [ 0.07155602]
 [-0.99570308]]",678.0,271.0
43,"[[ 0.04482456]
 [ 0.04333899]
 [-0.99805435]]",690.0,224.0
44,"[[ 0.04683041]
 [ 0.10494095]
 [-0.99337521]]",697.0,240.0
45,"[[ 0.04351405]
 [ 0.07942839]
 [-0.99589038]]",705.0,230.0
46,"[[ 0.04070748]
 [ 0.10576202]
 [-0.9935579 ]]",712.0,245.0
47,"[[ 0.0269718 ]
 [ 0.10463283]
 [-0.99414511]]",728.0,254.0
48,"[[ 0.05591684]
 [ 0.1346411 ]
 [-0.98931546]]",716.0,286.0
49,"[[ 0.09011285]
 [ 0.1823187 ]
 [-0.97910141]]",677.0,351.0
50,"[[ 0.08696859]
 [ 0.19360557]
 [-0.97721715]]",652.0,407.0
51,"[[ 0.08839893]
 [ 0.15824603]
 [-0.98343471]]",632.0,420.0
52,"[[ 0.08105431]
 [ 0.11126494]
 [-0.99047984]]",625.0,391.0
53,"[[ 0.07462165]
 [ 0.13801547]
 [-0.98761498]]",623.0,391.0
54,"[[ 0.07354811]
 [ 0.13869291]
 [-0.9876006 ]]",624.0,391.0
55,"[[ 0.08171877]
 [ 0.14353236]
 [-0.98626594]]",617.0,395.0
56,"[[ 0.0847536 ]
 [ 0.17408619]
 [-0.98107636]]",609.0,424.0
57,"[[ 0.09897224]
 [ 0.17753391]
 [-0.97912523]]",592.0,448.0
58,"[[ 0.02020054]
 [ 0.13311004]
 [-0.99089538]]",644.0,428.0
59,"[[ 0.00340463]
 [ 0.13334712]
 [-0.99106355]]",695.0,414.0
60,"[[-0.01768364]
 [ 0.05616229]
 [-0.99826504]]",749.0,342.0
61,"[[-0.02374086]
 [ 0.06230143]
 [-0.99777498]]",793.0,294.0
62,"[[-0.04176713]
 [ 0.08522975]
 [-0.99548551]]",838.0,277.0
63,"[[-0.04006231]
 [ 0.0742573 ]
 [-0.99643407]]",870.0,256.0
64,"[[-0.06842658]
 [ 0.07378571]
 [-0.99492385]]",916.0,240.0
65,"[[-0.07293759]
 [ 0.03199485]
 [-0.99682317]]",952.0,194.0
66,"[[-0.06501522]
 [ 0.03877846]
 [-0.99713051]]",973.0,166.0
67,"[[-0.07848913]
 [-0.00257562]
 [-0.99691164]]",999.0,113.0
68,"[[-0.07947908]
 [ 0.02891895]
 [-0.99641697]]",1020.0,100.0
69,"[[-0.04816135]
 [ 0.01911685]
 [-0.99865661]]",1009.0,82.0
70,"[[-0.05808588]
 [ 0.05493575]
 [-0.99679892]]",1009.0,97.0
71,"[[-0.07269333]
 [ 0.07829876]
 [-0.99427611]]",1021.0,127.0
72,"[[-0.10494207]
 [ 0.06473842]
 [-0.99236893]]",1056.0,139.0
73,"[[-0.0882962 ]
 [ 0.03243459]
 [-0.99556606]]",1067.0,121.0
74,"[[-0.10081085]
 [ 0.00179133]
 [-0.994904  ]]",1085.0,84.0
75,"[[-0.08976327]
 [ 0.01609761]
 [-0.99583303]]",1089.0,69.0
76,"[[-0.12234357]
 [ 0.00331516]
 [-0.99248227]]",1117.0,47.0
77,"[[-0.12314346]
 [ 0.01108575]
 [-0.99232696]]",1140.0,37.0
78,"[[-0.11809112]
 [ 0.04257347]
 [-0.99208971]]",1152.0,55.0
79,"[[-0.11592145]
 [ 0.03640388]
 [-0.99259104]]",1161.0,64.0
80,"[[-0.1202493 ]
 [ 0.03550436]
 [-0.99210864]]",1170.0,69.0
81,"[[-0.1254692 ]
 [ 0.03796131]
 [-0.99137098]]",1181.0,75.0
82,"[[-0.11912275]
 [ 0.01356009]
 [-0.99278693]]",1185.0,60.0
83,"[[-0.12589415]
 [ 0.02243144]
 [-0.99179005]]",1193.0,55.0
84,"[[-0.13189635]
 [ 0.03332509]
 [-0.99070318]]",1203.0,61.0
85,"[[-0.1113312 ]
 [ 0.00478056]
 [-0.99377186]]",1195.0,43.0
86,"[[-0.11311148]
 [ 0.03252087]
 [-0.99304994]]",1189.0,51.0
87,"[[ 0.01167798]
 [ 0.10802432]
 [-0.99407966]]",1085.0,118.0
88,"[[ 0.03687454]
 [ 0.12675344]
 [-0.99124862]]",989.0,182.0
89,"[[ 0.05126703]
 [ 0.1463587 ]
 [-0.98790223]]",907.0,246.0
90,"[[ 0.04800676]
 [ 0.13829374]
 [-0.98922707]]",850.0,286.0
91,"[[ 0.06335185]
 [ 0.13459837]
 [-0.98887301]]",795.0,312.0
92,"[[ 0.07382297]
 [ 0.13890355]
 [-0.98755049]]",747.0,335.0
93,"[[ 0.05940574]
 [ 0.13161703]
 [-0.98951903]]",723.0,346.0
94,"[[ 0.07422137]
 [ 0.12982784]
 [-0.98875473]]",694.0,352.0
95,"[[ 0.06264924]
 [ 0.13512408]
 [-0.98884607]]",682.0,361.0
96,"[[ 0.05507288]
 [ 0.14623783]
 [-0.98771528]]",679.0,377.0
97,"[[ 0.08975833]
 [ 0.13500164]
 [-0.9867715 ]]",649.0,379.0
98,"[[ 0.08987676]
 [ 0.14154456]
 [-0.98584345]]",627.0,386.0
99,"[[ 0.07141168]
 [ 0.13207482]
 [-0.98866406]]",626.0,384.0
100,"[[ 0.08568086]
 [ 0.13082917]
 [-0.98769556]]",613.0,380.0
101,"[[ 0.06993671]
 [ 0.13946028]
 [-0.98775487]]",618.0,385.0
102,"[[ 0.05913045]
 [ 0.11370765]
 [-0.99175307]]",630.0,367.0
103,"[[ 0.03049545]
 [ 0.10111096]
 [-0.99440766]]",661.0,344.0
104,"[[ 0.06349171]
 [ 0.13373513]
 [-0.98898115]]",658.0,355.0
105,"[[ 0.05061702]
 [ 0.1305414 ]
 [-0.99014992]]",665.0,359.0
106,"[[ 0.04228948]
 [ 0.12803066]
 [-0.99086818]]",678.0,361.0
107,"[[ 0.06004646]
 [ 0.10426075]
 [-0.99273567]]",674.0,342.0
108,"[[ 0.07225786]
 [ 0.13051119]
 [-0.98881021]]",660.0,350.0
109,"[[ 0.09577634]
 [ 0.10440438]
 [-0.98991243]]",631.0,335.0
110,"[[ 0.11223265]
 [ 0.12103495]
 [-0.98628311]]",597.0,337.0
111,"[[ 0.11130925]
 [ 0.10763207]
 [-0.98794007]]",572.0,328.0
112,"[[ 0.1016238 ]
 [ 0.12107988]
 [-0.98742709]]",562.0,333.0
113,"[[ 0.10605987]
 [ 0.13493388]
 [-0.98516199]]",551.0,348.0
114,"[[ 0.10152174]
 [ 0.11197388]
 [-0.9885116 ]]",546.0,341.0
115,"[[ 0.10514997]
 [ 0.11951896]
 [-0.98724804]]",539.0,343.0
116,"[[ 0.10708396]
 [ 0.10398473]
 [-0.98879735]]",533.0,332.0
117,"[[ 0.11179269]
 [ 0.09328503]
 [-0.98934337]]",524.0,316.0
118,"[[ 0.08973724]
 [ 0.08105012]
 [-0.99266213]]",536.0,293.0
119,"[[ 0.10151077]
 [ 0.11913018]
 [-0.98767584]]",535.0,307.0
120,"[[ 0.09529426]
 [ 0.10516731]
 [-0.9898782 ]]",539.0,306.0
121,"[[ 0.10599776]
 [ 0.13307445]
 [-0.98542157]]",534.0,327.0
122,"[[ 0.10067956]
 [ 0.12547412]
 [-0.98697511]]",534.0,336.0
123,"[[ 0.11293175]
 [ 0.11518701]
 [-0.98690343]]",524.0,336.0
124,"[[ 0.09057438]
 [ 0.1267226 ]
 [-0.98779434]]",535.0,344.0
125,"[[ 0.09301761]
 [ 0.14605386]
 [-0.9848939 ]]",541.0,366.0
126,"[[ 0.09276168]
 [ 0.14847344]
 [-0.9845562 ]]",545.0,382.0
127,"[[ 0.07642304]
 [ 0.15918863]
 [-0.98428578]]",562.0,403.0
128,"[[ 0.04925557]
 [ 0.22039413]
 [-0.97416647]]",595.0,469.0
129,"[[ 0.0598877 ]
 [ 0.24539852]
 [-0.96757068]]",610.0,540.0
130,"[[ 0.05746991]
 [ 0.25164649]
 [-0.96611141]]",623.0,599.0
131,"[[ 0.0546448 ]
 [ 0.23493242]
 [-0.97047447]]",635.0,629.0
132,"[[ 0.04654754]
 [ 0.24616008]
 [-0.96811081]]",651.0,660.0
