frame,res,X,Y
1,"[[ 0.0503674 ]
 [ 0.16979787]
 [-0.98419094]]",554.0,671.0
2,"[[ 0.0391649 ]
 [ 0.18103718]
 [-0.98269611]]",584.0,603.0
3,"[[ 0.04889402]
 [ 0.18206075]
 [-0.9820709 ]]",598.0,555.0
4,"[[ 0.03005311]
 [ 0.1711157 ]
 [-0.98479248]]",623.0,509.0
5,"[[ 0.01941959]
 [ 0.16021049]
 [-0.98689183]]",651.0,468.0
6,"[[ 0.02680931]
 [ 0.17069803]
 [-0.9849586 ]]",665.0,446.0
7,"[[ 0.04090355]
 [ 0.16327   ]
 [-0.98573313]]",664.0,425.0
8,"[[ 0.18895285]
 [ 0.02402768]
 [-0.98169216]]",543.0,296.0
9,"[[ 0.26329979]
 [-0.00990325]
 [-0.96466323]]",392.0,174.0
10,"[[ 0.29192817]
 [ 0.01058403]
 [-0.95638168]]",258.0,102.0
11,"[[ 0.36467712]
 [ 0.10370648]
 [-0.92534078]]",89.0,128.0
12,"[[ 0.2783902 ]
 [ 0.20387665]
 [-0.93858042]]",41.0,232.0
13,"[[ 0.21955951]
 [ 0.22289085]
 [-0.94979645]]",58.0,322.0
14,"[[ 0.29694306]
 [ 0.17410345]
 [-0.93888913]]",1.0,349.0
15,"[[ 0.32164746]
 [ 0.08041334]
 [-0.94343871]]",-59.0,289.0
16,"[[ 0.31848782]
 [ 0.02851349]
 [-0.94749802]]",-100.0,200.0
17,"[[ 0.35239905]
 [ 0.02193564]
 [-0.93559272]]",-161.0,130.0
18,"[[ 0.33657849]
 [-0.01161043]
 [-0.94158384]]",-191.0,51.0
19,"[[ 0.34166741]
 [-0.00238977]
 [-0.93981789]]",-217.0,-0.0
20,"[[ 3.06017755e-01]
 [ 9.92482650e-05]
 [-9.52025800e-01]]",-203.0,-34.0
21,"[[ 0.26933657]
 [-0.03467666]
 [-0.9624216 ]]",-161.0,-89.0
22,"[[ 0.27330347]
 [-0.00341095]
 [-0.96192181]]",-134.0,-103.0
23,"[[ 0.27918979]
 [-0.01158795]
 [-0.96016602]]",-121.0,-120.0
24,"[[ 0.27292054]
 [-0.00851726]
 [-0.96199888]]",-105.0,-130.0
25,"[[ 0.33906098]
 [ 0.01252913]
 [-0.94068096]]",-153.0,-120.0
26,"[[ 0.35005418]
 [ 0.01703795]
 [-0.93657449]]",-198.0,-109.0
27,"[[ 0.30878975]
 [ 0.02810669]
 [-0.95071494]]",-191.0,-92.0
28,"[[ 0.30682813]
 [ 0.04864002]
 [-0.95052125]]",-184.0,-63.0
29,"[[ 0.29316108]
 [ 0.04276505]
 [-0.95510614]]",-167.0,-47.0
30,"[[ 0.29772687]
 [ 0.0618679 ]
 [-0.95264425]]",-159.0,-20.0
31,"[[ 0.3242891 ]
 [ 0.10892153]
 [-0.93966626]]",-178.0,40.0
32,"[[ 0.30431711]
 [ 0.07523611]
 [-0.94959498]]",-174.0,55.0
33,"[[ 0.29860519]
 [ 0.0616341 ]
 [-0.95238447]]",-166.0,54.0
34,"[[ 0.29965794]
 [ 0.04572285]
 [-0.95295044]]",-162.0,41.0
35,"[[ 0.29580804]
 [ 0.04139764]
 [-0.95434995]]",-155.0,28.0
36,"[[ 0.32206058]
 [ 0.04063839]
 [-0.94584645]]",-173.0,18.0
37,"[[ 0.33711209]
 [ 0.0412854 ]
 [-0.94055885]]",-200.0,11.0
38,"[[ 0.3343354 ]
 [ 0.05353343]
 [-0.94093252]]",-217.0,17.0
39,"[[ 0.32841922]
 [ 0.04713146]
 [-0.94335542]]",-224.0,15.0
40,"[[ 0.34518893]
 [ 0.04955835]
 [-0.93722387]]",-245.0,17.0
41,"[[ 0.33094593]
 [ 0.06286567]
 [-0.94155334]]",-247.0,29.0
42,"[[ 0.33598849]
 [ 0.04515992]
 [-0.94078282]]",-251.0,23.0
43,"[[ 0.3478373 ]
 [ 0.04969214]
 [-0.9362371 ]]",-265.0,22.0
44,"[[ 0.3615517 ]
 [ 0.05621975]
 [-0.93065553]]",-288.0,28.0
45,"[[ 0.33109748]
 [ 0.06453098]
 [-0.94138739]]",-276.0,38.0
46,"[[ 0.36956598]
 [ 0.10142969]
 [-0.92365199]]",-305.0,77.0
47,"[[ 0.36284821]
 [ 0.06822263]
 [-0.92934754]]",-320.0,78.0
