frame,res,X,Y
1,"[[ 0.04609635]
 [ 0.23101138]
 [-0.97185846]]",579.0,574.0
2,"[[ 0.04415286]
 [ 0.23040589]
 [-0.97209241]]",598.0,582.0
3,"[[ 0.04412057]
 [ 0.22807607]
 [-0.97264314]]",612.0,586.0
4,"[[ 0.04294468]
 [ 0.24386944]
 [-0.96885677]]",624.0,603.0
5,"[[ 0.05332216]
 [ 0.22181136]
 [-0.97363056]]",624.0,596.0
6,"[[ 0.04856465]
 [ 0.22150274]
 [-0.9739497 ]]",627.0,592.0
7,"[[ 0.09037974]
 [ 0.22201461]
 [-0.97084552]]",596.0,590.0
8,"[[ 0.07981898]
 [ 0.19480845]
 [-0.97758815]]",583.0,565.0
9,"[[ 0.1417601 ]
 [ 0.23045361]
 [-0.96270203]]",521.0,579.0
10,"[[ 0.16070125]
 [ 0.25176094]
 [-0.95435399]]",459.0,609.0
11,"[[ 0.16531432]
 [ 0.24252748]
 [-0.95595585]]",410.0,623.0
12,"[[ 0.15992671]
 [ 0.22716981]
 [-0.96063381]]",380.0,620.0
13,"[[ 0.15681339]
 [ 0.20956876]
 [-0.96513755]]",360.0,601.0
14,"[[ 0.16372332]
 [ 0.22843423]
 [-0.95969395]]",340.0,604.0
15,"[[ 0.16137086]
 [ 0.22525911]
 [-0.96084222]]",328.0,603.0
16,"[[ 0.15876938]
 [ 0.23413125]
 [-0.95915319]]",321.0,608.0
17,"[[ 0.16090875]
 [ 0.22152015]
 [-0.96178854]]",314.0,603.0
18,"[[ 0.17454954]
 [ 0.22226462]
 [-0.95923454]]",296.0,602.0
19,"[[ 0.15797613]
 [ 0.21696995]
 [-0.96331074]]",298.0,595.0
20,"[[ 0.16640755]
 [ 0.2239682 ]
 [-0.96028473]]",291.0,597.0
21,"[[ 0.16464729]
 [ 0.23438516]
 [-0.95809961]]",287.0,608.0
22,"[[ 0.16745842]
 [ 0.2217215 ]
 [-0.96062337]]",281.0,605.0
23,"[[ 0.16812073]
 [ 0.22077793]
 [-0.960725  ]]",276.0,603.0
24,"[[ 0.16379164]
 [ 0.22028978]
 [-0.96158448]]",276.0,601.0
25,"[[ 0.19561662]
 [ 0.2639967 ]
 [-0.94447863]]",246.0,641.0
26,"[[ 0.20264215]
 [ 0.29440064]
 [-0.93395097]]",216.0,698.0
27,"[[ 0.26802522]
 [ 0.33456725]
 [-0.90345295]]",131.0,785.0
28,"[[ 0.20906886]
 [ 0.26320118]
 [-0.94181493]]",129.0,775.0
29,"[[ 0.18455223]
 [ 0.30521023]
 [-0.9342308 ]]",147.0,808.0
30,"[[ 0.16670163]
 [ 0.29006841]
 [-0.94237513]]",176.0,816.0
31,"[[ 0.21645606]
 [ 0.29707254]
 [-0.92999714]]",152.0,833.0
32,"[[ 0.2264167 ]
 [ 0.29500495]
 [-0.92828205]]",126.0,843.0
33,"[[ 0.17228129]
 [ 0.29691894]
 [-0.93923283]]",156.0,848.0
34,"[[ 0.1778579 ]
 [ 0.27757678]
 [-0.94409623]]",175.0,832.0
35,"[[ 0.16893893]
 [ 0.25035285]
 [-0.95330115]]",197.0,795.0
36,"[[ 0.13474249]
 [ 0.24383161]
 [-0.96041169]]",244.0,761.0
37,"[[ 0.11124711]
 [ 0.29132593]
 [-0.9501333 ]]",296.0,779.0
38,"[[ 0.12272075]
 [ 0.28853547]
 [-0.94957196]]",325.0,789.0
39,"[[ 0.11866316]
 [ 0.30130607]
 [-0.94611506]]",349.0,810.0
40,"[[ 0.10447035]
 [ 0.30705347]
 [-0.94594086]]",379.0,829.0
41,"[[ 0.0784454 ]
 [ 0.30562348]
 [-0.94891549]]",424.0,839.0
42,"[[ 0.07717965]
 [ 0.30888391]
 [-0.9479631 ]]",457.0,849.0
43,"[[ 0.08120071]
 [ 0.30668008]
 [-0.94834265]]",477.0,855.0
44,"[[ 0.05026369]
 [ 0.29896693]
 [-0.95293879]]",519.0,852.0
45,"[[ 0.01697088]
 [ 0.29298711]
 [-0.95596576]]",577.0,844.0
46,"[[ 0.02328008]
 [ 0.30122992]
 [-0.95326731]]",613.0,844.0
47,"[[-0.01297912]
 [ 0.27937225]
 [-0.96009515]]",670.0,824.0
48,"[[-0.01529291]
 [ 0.27941613]
 [-0.96004831]]",713.0,810.0
49,"[[-0.02476406]
 [ 0.26927584]
 [-0.96274465]]",752.0,790.0
50,"[[-0.0160152 ]
 [ 0.27160369]
 [-0.96227592]]",773.0,778.0
51,"[[-0.00740477]
 [ 0.2647438 ]
 [-0.96429036]]",781.0,764.0
52,"[[ 0.01497518]
 [ 0.2530544 ]
 [-0.96733614]]",769.0,743.0
53,"[[ 0.07728542]
 [ 0.25250619]
 [-0.96450381]]",708.0,728.0
54,"[[ 0.05484382]
 [ 0.23186489]
 [-0.97120072]]",682.0,698.0
55,"[[ 0.05452192]
 [ 0.23888915]
 [-0.969515  ]]",664.0,681.0
56,"[[ 0.08682734]
 [ 0.23397638]
 [-0.96835741]]",623.0,667.0
57,"[[ 0.09444859]
 [ 0.25098859]
 [-0.96337126]]",586.0,672.0
58,"[[ 0.08506734]
 [ 0.23284342]
 [-0.96878661]]",567.0,658.0
59,"[[ 0.04797656]
 [ 0.21927519]
 [-0.97448276]]",583.0,635.0
60,"[[ 0.06528907]
 [ 0.21844834]
 [-0.97366198]]",581.0,618.0
61,"[[ 0.01137607]
 [ 0.21323748]
 [-0.97693416]]",623.0,601.0
62,"[[-0.01375799]
 [ 0.18095849]
 [-0.9833945 ]]",674.0,561.0
63,"[[-0.01776535]
 [ 0.16707021]
 [-0.98578494]]",714.0,519.0
64,"[[ 0.004111  ]
 [ 0.18592134]
 [-0.98255603]]",725.0,505.0
65,"[[-0.01095528]
 [ 0.19305084]
 [-0.98112759]]",745.0,500.0
66,"[[-0.00969578]
 [ 0.18362966]
 [-0.98294768]]",760.0,491.0
67,"[[-0.0149995 ]
 [ 0.18457569]
 [-0.98270384]]",774.0,483.0
68,"[[-0.02378996]
 [ 0.19571566]
 [-0.98037208]]",792.0,487.0
69,"[[-0.02791662]
 [ 0.20000547]
 [-0.979397  ]]",808.0,494.0
70,"[[-0.05702156]
 [ 0.19926454]
 [-0.97828533]]",843.0,498.0
71,"[[-0.04521053]
 [ 0.20696368]
 [-0.97730346]]",859.0,506.0
72,"[[-0.05687952]
 [ 0.20062242]
 [-0.97801603]]",880.0,506.0
73,"[[-0.03513861]
 [ 0.22851411]
 [-0.97290626]]",879.0,530.0
74,"[[-0.04301326]
 [ 0.21933731]
 [-0.97470047]]",884.0,540.0
75,"[[-0.04883293]
 [ 0.20922646]
 [-0.97664714]]",893.0,538.0
76,"[[-0.03486139]
 [ 0.22417487]
 [-0.97392521]]",888.0,549.0
77,"[[-0.02752077]
 [ 0.23205445]
 [-0.9723134 ]]",879.0,564.0
78,"[[-0.01788748]
 [ 0.24959833]
 [-0.96818423]]",864.0,589.0
79,"[[-0.01471308]
 [ 0.24073773]
 [-0.97047868]]",851.0,600.0
80,"[[ 0.04659878]
 [ 0.22248311]
 [-0.97382227]]",791.0,593.0
81,"[[ 0.08591532]
 [ 0.19883009]
 [-0.9762608 ]]",716.0,568.0
82,"[[ 0.10989997]
 [ 0.21115778]
 [-0.97125403]]",640.0,560.0
83,"[[ 0.11127316]
 [ 0.18749415]
 [-0.97594274]]",585.0,535.0
84,"[[ 0.1349614 ]
 [ 0.19429025]
 [-0.97161552]]",524.0,523.0
85,"[[ 0.1159957 ]
 [ 0.15660818]
 [-0.98082561]]",496.0,482.0
86,"[[ 0.1229839 ]
 [ 0.17763253]
 [-0.97638192]]",470.0,470.0
87,"[[ 0.12122452]
 [ 0.17199982]
 [-0.97760968]]",453.0,455.0
88,"[[ 0.13199173]
 [ 0.1712375 ]
 [-0.97634825]]",432.0,444.0
