frame,res,X,Y
1,"[[ 0.46711454]
 [ 0.54470916]
 [-0.69648829]]",-1034.0,1863.0
2,"[[ 0.47218048]
 [ 0.54223343]
 [-0.69500252]]",-1011.0,1936.0
3,"[[ 0.47013519]
 [ 0.54046408]
 [-0.69776176]]",-990.0,1985.0
4,"[[ 0.4801449 ]
 [ 0.52448549]
 [-0.70311866]]",-980.0,2001.0
5,"[[ 0.48246058]
 [ 0.52336855]
 [-0.7023654 ]]",-975.0,2012.0
6,"[[ 0.47652841]
 [ 0.51623839]
 [-0.71163095]]",-962.0,2009.0
7,"[[ 0.47913107]
 [ 0.5114671 ]
 [-0.71332659]]",-956.0,2005.0
8,"[[ 0.47626757]
 [ 0.51423273]
 [-0.71325584]]",-950.0,2005.0
9,"[[ 0.49104446]
 [ 0.43611209]
 [-0.7541098 ]]",-936.0,1913.0
10,"[[ 0.47349147]
 [ 0.46071956]
 [-0.75069522]]",-910.0,1869.0
11,"[[ 0.47656988]
 [ 0.46370264]
 [-0.74690094]]",-897.0,1841.0
12,"[[ 0.47917428]
 [ 0.47742916]
 [-0.73651436]]",-898.0,1841.0
13,"[[ 0.48391082]
 [ 0.51678915]
 [-0.70622892]]",-922.0,1896.0
14,"[[ 0.48720792]
 [ 0.49749606]
 [-0.71772287]]",-933.0,1910.0
15,"[[ 0.49161982]
 [ 0.46809133]
 [-0.7343027 ]]",-933.0,1882.0
16,"[[ 0.48960672]
 [ 0.4813961 ]
 [-0.72700967]]",-935.0,1876.0
17,"[[ 0.4812485 ]
 [ 0.51442002]
 [-0.70976892]]",-939.0,1912.0
18,"[[ 0.47947871]
 [ 0.51382363]
 [-0.71139682]]",-942.0,1940.0
19,"[[ 0.48252812]
 [ 0.51446708]
 [-0.70886546]]",-948.0,1962.0
20,"[[ 0.48324605]
 [ 0.51156563]
 [-0.71047439]]",-952.0,1974.0
21,"[[ 0.48243826]
 [ 0.5122221 ]
 [-0.71055039]]",-954.0,1982.0
22,"[[ 0.48292652]
 [ 0.51618496]
 [-0.70734367]]",-959.0,1996.0
23,"[[ 0.47562583]
 [ 0.52736617]
 [-0.70403479]]",-958.0,2017.0
24,"[[ 0.47605332]
 [ 0.50193198]
 [-0.72210631]]",-946.0,1998.0
25,"[[ 0.4678652 ]
 [ 0.48124637]
 [-0.74128543]]",-919.0,1952.0
26,"[[ 0.47178565]
 [ 0.51270664]
 [-0.71732155]]",-917.0,1963.0
27,"[[ 0.47327927]
 [ 0.51813324]
 [-0.7124217 ]]",-922.0,1982.0
28,"[[ 0.47647836]
 [ 0.52065601]
 [-0.70843891]]",-931.0,2000.0
29,"[[ 0.47051352]
 [ 0.52905538]
 [-0.70619929]]",-935.0,2025.0
30,"[[ 0.47079871]
 [ 0.52159254]
 [-0.71154044]]",-934.0,2031.0
31,"[[ 0.47116772]
 [ 0.52035429]
 [-0.71220249]]",-932.0,2033.0
32,"[[ 0.46960389]
 [ 0.51670735]
 [-0.71588107]]",-926.0,2027.0
33,"[[ 0.46454206]
 [ 0.51902855]
 [-0.71750264]]",-916.0,2024.0
34,"[[ 0.47104304]
 [ 0.51267137]
 [-0.71783461]]",-915.0,2016.0
