frame,res,X,Y
1,"[[ 0.49833412]
 [ 0.49078313]
 [-0.71469925]]",-1132.0,1654.0
2,"[[ 0.49293646]
 [ 0.52686055]
 [-0.69241   ]]",-1146.0,1809.0
3,"[[ 0.49818594]
 [ 0.52737959]
 [-0.68824526]]",-1164.0,1924.0
4,"[[ 0.51459371]
 [ 0.51556599]
 [-0.6851168 ]]",-1193.0,1995.0
5,"[[ 0.51205491]
 [ 0.482083  ]
 [-0.71091191]]",-1184.0,1986.0
6,"[[ 0.50366463]
 [ 0.50193895]
 [-0.70312106]]",-1176.0,2003.0
7,"[[ 0.50844295]
 [ 0.49044673]
 [-0.70777664]]",-1174.0,2005.0
8,"[[ 0.50985096]
 [ 0.50383588]
 [-0.69728144]]",-1179.0,2023.0
9,"[[ 0.50603857]
 [ 0.48840366]
 [-0.71090564]]",-1169.0,2011.0
10,"[[ 0.49915745]
 [ 0.48715806]
 [-0.7166023 ]]",-1151.0,1998.0
11,"[[ 0.50023296]
 [ 0.48257149]
 [-0.71895184]]",-1137.0,1982.0
12,"[[ 0.49138893]
 [ 0.4856852 ]
 [-0.72294315]]",-1115.0,1968.0
13,"[[ 0.50869493]
 [ 0.48015801]
 [-0.71461721]]",-1118.0,1956.0
14,"[[ 0.5073144 ]
 [ 0.51062179]
 [-0.69418837]]",-1134.0,1990.0
15,"[[ 0.49769227]
 [ 0.48279538]
 [-0.72056299]]",-1120.0,1973.0
16,"[[ 0.49801711]
 [ 0.47987311]
 [-0.72228855]]",-1111.0,1958.0
17,"[[ 0.49133818]
 [ 0.48356899]
 [-0.7243948 ]]",-1095.0,1949.0
18,"[[ 0.48761735]
 [ 0.49075184]
 [-0.72207475]]",-1083.0,1953.0
19,"[[ 0.4921743 ]
 [ 0.50287664]
 [-0.71054876]]",-1085.0,1973.0
20,"[[ 0.49599003]
 [ 0.49089665]
 [-0.71625022]]",-1086.0,1971.0
21,"[[ 0.493814  ]
 [ 0.49160016]
 [-0.71727053]]",-1085.0,1971.0
22,"[[ 0.49835409]
 [ 0.49665953]
 [-0.71061418]]",-1094.0,1982.0
23,"[[ 0.49719865]
 [ 0.49709605]
 [-0.71111815]]",-1099.0,1989.0
24,"[[ 0.49122276]
 [ 0.5159663 ]
 [-0.70176846]]",-1103.0,2018.0
25,"[[ 0.49187621]
 [ 0.51944756]
 [-0.69873602]]",-1109.0,2047.0
26,"[[ 0.50381842]
 [ 0.49098144]
 [-0.71070685]]",-1115.0,2030.0
27,"[[ 0.499261  ]
 [ 0.50279086]
 [-0.7056485 ]]",-1119.0,2032.0
28,"[[ 0.49566336]
 [ 0.51067306]
 [-0.70251752]]",-1117.0,2042.0
29,"[[ 0.49040213]
 [ 0.5176773 ]
 [-0.701082  ]]",-1113.0,2058.0
30,"[[ 0.50489527]
 [ 0.49518334]
 [-0.70701784]]",-1117.0,2040.0
31,"[[ 0.4985323 ]
 [ 0.50384986]
 [-0.7054083 ]]",-1114.0,2037.0
32,"[[ 0.49680729]
 [ 0.51726482]
 [-0.69686414]]",-1115.0,2051.0
33,"[[ 0.49500362]
 [ 0.48194482]
 [-0.72298036]]",-1096.0,2010.0
34,"[[ 0.48528027]
 [ 0.45479399]
 [-0.74677003]]",-1058.0,1941.0
35,"[[ 0.47786694]
 [ 0.4672508 ]
 [-0.74385474]]",-1027.0,1904.0
36,"[[ 0.47653812]
 [ 0.49073943]
 [-0.72944241]]",-1010.0,1906.0
37,"[[ 0.47463936]
 [ 0.4803192 ]
 [-0.73757098]]",-989.0,1891.0
38,"[[ 0.48166609]
 [ 0.51631879]
 [-0.708105  ]]",-1001.0,1935.0
39,"[[ 0.48279997]
 [ 0.4988766 ]
 [-0.71974046]]",-1001.0,1940.0
40,"[[ 0.48497747]
 [ 0.50689845]
 [-0.71263652]]",-1005.0,1952.0
