frame,res,X,Y
,[[-0.02818869  0.22745897 -0.97334043]],790,417
,[[-0.0254858   0.20243607 -0.97893624]],784,338
,[[-0.03405572  0.19159047 -0.9806698 ]],812,308
,[[-0.03298396  0.19233246 -0.98048412]],809,312
,[[ 0.03355877  0.21638193 -0.97568836]],606,390
,[[-0.04596725  0.22848023 -0.97184745]],854,433
,[[-0.02977302  0.23633216 -0.96885388]],810,464
,[[ 0.0111632   0.22416657 -0.97398102]],687,421
,[[-0.00864571  0.17473104 -0.98175438]],752,266
,[[ 0.02100614  0.22823421 -0.97240526]],663,439
,[[-0.0063138   0.25765474 -0.96515638]],751,535
,[[ 0.03324081  0.25598854 -0.96549697]],626,529
,[[-0.00133601  0.25155592 -0.96641576]],734,516
,[[ 0.0026903   0.2393218  -0.97004183]],723,475
,[[ 0.02257586  0.2112971  -0.97561513]],661,382
,[[ 0.03706076  0.20334402 -0.97832797]],617,354
,[[ 0.03857916  0.20779803 -0.97733802]],612,370
,[[ 0.05073586  0.1835523  -0.98150347]],576,292
,[[ 0.07806756  0.19218681 -0.97759581]],492,322
,[[ 0.06278274  0.19542588 -0.97838734]],540,334
,[[ 0.07851198  0.17515494 -0.9805193 ]],494,272
,[[ 0.07570564  0.16338601 -0.98360488]],500,240
,[[ 0.02295183  0.16551832 -0.9856667 ]],664,249
,[[ 0.04909551  0.17935806 -0.98217987]],581,296
,[[-0.01486174  0.20912957 -0.97647726]],779,403
,[[-0.00651802  0.20720775 -0.9778888 ]],749,392
,[[-0.02809911  0.21646973 -0.97532923]],814,422
,[[-3.42068056e-06  1.87936747e-01 -9.81994986e-01]],724,327
,[[ 0.02617127  0.21088398 -0.97674819]],639,399
,[[ 0.01974279  0.21398456 -0.97622529]],661,408
,[[ 0.01035328  0.20678711 -0.97776031]],692,384
,[[ 0.01072361  0.22501659 -0.97428592]],692,443
,[[ 0.02466319  0.22864242 -0.97305086]],650,458
,[[ 0.00554412  0.22946695 -0.97289399]],712,460
,[[ 0.03345305  0.25004482 -0.96716223]],623,529
,[[ 0.00701103  0.24154036 -0.96992157]],707,504
,[[-0.04868679  0.20534257 -0.97686176]],881,388
,[[-0.01449691  0.21042042 -0.97705603]],773,396
,[[-0.00908142  0.21925511 -0.97339666]],757,430
,[[-0.02172374  0.22471355 -0.97232818]],798,449
,[[-0.00952975  0.2458575  -0.96856635]],762,519
,[[-0.01716982  0.2417271  -0.96958023]],786,507
