frame,res,X,Y
,[[-0.02997406  0.28828571 -0.95150328]],751,772
,[[-0.03139928  0.24744673 -0.96523705]],754,635
,[[-0.05459891  0.24550948 -0.96559151]],822,623
,[[ 6.31452578e-05  2.51591623e-01 -9.65197248e-01]],655,643
,[[-0.02856552  0.23902148 -0.96703751]],740,601
,[[-0.00624635  0.2440427  -0.96643138]],669,612
,[[-0.03898815  0.28196605 -0.95723402]],772,695
,[[-0.03726247  0.2830394  -0.95612238]],762,707
,[[-0.05674703  0.26937622 -0.95980978]],814,660
,[[-0.03190946  0.28795115 -0.95314926]],731,745
,[[-0.05674168  0.28609428 -0.95497021]],804,712
,[[-0.04542905  0.27230444 -0.960094  ]],766,660
,[[-0.05702801  0.27227939 -0.95738717]],791,693
,[[-0.0393566   0.24544821 -0.96711097]],733,608
,[[-0.04155975  0.25716435 -0.96014137]],738,648
,[[-0.04736877  0.26655892 -0.9599667 ]],753,682
,[[-0.06158456  0.26476432 -0.96012754]],795,679
,[[-0.07676804  0.25274344 -0.96196452]],841,650
,[[-0.08181742  0.25959455 -0.95726368]],858,669
,[[-0.07059124  0.25013329 -0.96301941]],822,651
,[[-0.06290941  0.24886925 -0.96163226]],799,656
,[[-0.07881414  0.24155398 -0.96145363]],848,633
,[[-0.0711293   0.24242433 -0.96362371]],827,638
,[[-0.0892911   0.25466541 -0.95878996]],885,683
,[[-0.03899159  0.25459481 -0.96415218]],731,683
,[[-0.05148242  0.2383409  -0.96629379]],770,638
,[[-0.07074064  0.2064976  -0.97223545]],829,546
,[[-0.08987977  0.20158296 -0.97281338]],890,538
,[[-0.10313972  0.20173364 -0.97132172]],930,553
,[[-0.0880693   0.22208339 -0.96762379]],882,616
,[[-0.08789723  0.24661665 -0.96165811]],881,693
,[[-0.11623147  0.25708373 -0.95637628]],966,722
,[[-0.06999188  0.23522148 -0.96603222]],817,645
,[[-0.07881845  0.24191367 -0.96593775]],840,667
,[[-0.0773012   0.23084058 -0.96868297]],830,634
,[[-0.06052196  0.2380456  -0.96729857]],776,653
,[[-0.12085198  0.25721767 -0.9564706 ]],959,726
,[[-0.09963006  0.26200966 -0.95849812]],909,777
,[[-0.12766331  0.21144989 -0.96621467]],966,578
,[[-0.11427052  0.19517253 -0.97232594]],918,522
,[[-0.14591043  0.20150507 -0.96584764]],1013,542
,[[-0.18762435  0.21391338 -0.95638591]],1139,582
,[[-0.15861343  0.1923585  -0.96650877]],1039,506
,[[-0.14893267  0.21080137 -0.96492639]],1008,560
,[[-0.1117065   0.21183778 -0.97005053]],891,559
,[[-0.13698366  0.20038768 -0.96943274]],964,523
,[[-0.1534459   0.2075977  -0.96361348]],1013,549
,[[-0.15020585  0.21525296 -0.96291373]],1000,569
,[[-0.16177506  0.2369368  -0.95652124]],1036,640
,[[-0.14629617  0.2408029  -0.95666175]],985,669
,[[-0.16532772  0.22406566 -0.95521742]],1038,619
,[[-0.12387546  0.21314812 -0.96639972]],904,575
,[[-0.14008772  0.19955785 -0.96692008]],951,537
,[[-0.17480928  0.22821989 -0.95446887]],1061,632
,[[-0.14601536  0.16810518 -0.97237153]],960,428
,[[-0.11581344  0.15716049 -0.97713698]],865,378
,[[-0.14171351  0.19322482 -0.96823748]],952,515
,[[-0.15180535  0.20805215 -0.96322997]],987,561
,[[-0.15008902  0.20232903 -0.96584111]],980,540
,[[-0.18418455  0.21888765 -0.95346199]],1093,599
,[[-0.16246817  0.22811163 -0.95897717]],1028,622
,[[-0.16894711  0.21611458 -0.95985746]],1050,584
,[[-0.13063025  0.22103396 -0.96578861]],936,593
,[[-0.1482635   0.22048798 -0.96265241]],992,593
,[[-0.1163144   0.20320581 -0.97037342]],901,539
,[[-0.12307615  0.21710825 -0.9662897 ]],926,583
,[[-0.1450698   0.20183556 -0.96580148]],997,541
,[[-0.11764703  0.22875784 -0.96257996]],936,641
,[[-0.13823817  0.20857252 -0.96817874]],1006,585
,[[-0.10136969  0.20717261 -0.97199599]],894,563
