frame,res,X,Y
,[[-0.03537125  0.12661293 -0.9863595 ]],616,424
,[[-0.08677552  0.12232838 -0.98462916]],762,407
,[[-0.08764539  0.12076516 -0.98709467]],765,396
,[[-0.12571398  0.13298026 -0.98207442]],876,433
,[[-0.11948174  0.13096228 -0.98359487]],859,430
,[[-0.12019677  0.14654405 -0.98153443]],865,485
,[[-0.10513172  0.14819849 -0.98187111]],819,483
,[[-0.14080793  0.13070643 -0.97791926]],923,437
,[[-0.12033163  0.14203597 -0.97693895]],863,472
,[[-0.09666666  0.13662011 -0.9792709 ]],793,448
,[[-0.10671253  0.12551    -0.98112252]],823,414
,[[-0.10118435  0.13691717 -0.98187357]],807,452
,[[-0.09496546  0.13538624 -0.98249327]],789,449
,[[-0.08173871  0.13032323 -0.98453502]],750,437
,[[-0.115147    0.13443588 -0.97926958]],844,448
,[[-0.14217544  0.11384597 -0.97895965]],920,386
,[[-0.12831593  0.12066756 -0.97967827]],883,404
,[[-0.12664566  0.14230611 -0.97840539]],880,467
,[[-0.09080386  0.12808397 -0.98460616]],777,425
,[[-0.078536    0.11339465 -0.98711444]],740,392
,[[-0.07834184  0.12294565 -0.98752139]],739,415
,[[-0.13635174  0.13331681 -0.97840365]],903,436
,[[-0.15479117  0.14261003 -0.97431708]],961,468
,[[-0.13311221  0.15215845 -0.97662677]],899,493
,[[-0.07476433  0.12912223 -0.98417441]],733,430
,[[-0.1016849   0.12177884 -0.98418834]],809,410
,[[-0.10238786  0.13543086 -0.98343383]],809,452
,[[-0.12102936  0.13641893 -0.98184482]],861,453
,[[-0.13114692  0.14882981 -0.97947185]],891,492
,[[-0.15407547  0.14254767 -0.9755293 ]],957,471
,[[-0.12335664  0.15650543 -0.97722442]],867,499
,[[-0.10241435  0.16519653 -0.97754478]],811,535
,[[-0.07958068  0.12522945 -0.98316548]],740,418
,[[-0.1308348   0.1565796  -0.97765472]],891,516
,[[-0.1109606   0.15437622 -0.98045389]],829,501
,[[-0.11782858  0.14204811 -0.98089021]],851,465
,[[-0.12624747  0.15665872 -0.97281688]],878,509
,[[-0.12300991  0.13549145 -0.9745512 ]],870,452
,[[-0.09122668  0.16260522 -0.98067598]],778,526
,[[-0.12676367  0.15672921 -0.97687739]],881,513
,[[-0.14404967  0.14435016 -0.97559218]],930,480
,[[-0.13217793  0.14053028 -0.97911709]],895,463
,[[-0.09676711  0.14885302 -0.97997037]],794,485
,[[-0.09124799  0.13768779 -0.98589604]],779,455
,[[-0.09175375  0.14421898 -0.98403362]],780,474
,[[-0.06323748  0.11574775 -0.98738941]],696,393
,[[-0.10627397  0.09008527 -0.98768592]],815,319
,[[-0.05989417  0.12135038 -0.98577894]],684,404
,[[-0.02825076  0.03235751 -0.99242937]],599,150
,[[-0.02784719  0.04804553 -0.99114212]],598,193
,[[-0.04179602  0.06444699 -0.98975458]],636,240
,[[-0.04794148  0.06067724 -0.98983446]],650,233
,[[-0.0458548   0.08589374 -0.98948248]],643,298
,[[-0.0491657   0.08249719 -0.99184372]],650,290
,[[-0.07317302  0.04928177 -0.98939948]],717,196
,[[-0.05181182  0.06063948 -0.98869826]],661,226
,[[-0.06123052  0.06591913 -0.98938426]],686,243
,[[-0.05864778  0.0631087  -0.98859232]],678,238
,[[-0.06461271  0.05496928 -0.98800726]],693,217
,[[-0.06103623  0.04596214 -0.98999383]],682,191
,[[-0.04931926  0.06078389 -0.98073166]],653,229
,[[-0.10471929  0.06259246 -0.97154586]],808,233
,[[-0.11744138  0.04673059 -0.97329322]],842,191
,[[-0.09097259  0.06071303 -0.97826388]],769,233
,[[-0.1178246   0.08538068 -0.97471715]],842,302
,[[-0.13721691  0.16080659 -0.97529709]],898,522
,[[-0.14427472  0.15172129 -0.97405789]],920,497
,[[-0.14459404  0.14638543 -0.97599242]],921,476
,[[-0.1333666   0.1726057  -0.97033405]],900,566
,[[-0.13079741  0.18091014 -0.96856538]],893,586
,[[-0.13920299  0.14069308 -0.97633767]],909,459
,[[-0.14002445  0.13551471 -0.97233091]],914,448
,[[-0.0917332   0.14088142 -0.98432971]],781,474
,[[-0.13915562  0.13351049 -0.98106999]],915,448
,[[-0.1392846   0.12722869 -0.98188714]],917,426
,[[-0.12699273  0.13897138 -0.98095549]],884,464
,[[-0.14360888  0.11937228 -0.97131302]],925,404
,[[-0.165097    0.13686306 -0.97049098]],982,452
,[[-0.14670716  0.15842858 -0.97596008]],936,525
,[[-0.14214543  0.15227061 -0.97798843]],923,505
,[[-0.17464666  0.132722   -0.96991932]],1007,436
,[[-0.12576117  0.13914348 -0.97950182]],872,460
,[[-0.15310407  0.13208414 -0.97597041]],953,444
,[[-0.15434346  0.12589635 -0.97419857]],949,420
,[[-0.10636079  0.12602771 -0.98556575]],811,421
,[[-0.07349062  0.11148535 -0.99074043]],720,379
,[[-0.10038268  0.12561708 -0.98553795]],795,415
,[[-0.09565385  0.13554152 -0.9858402 ]],786,454
,[[-0.05223997  0.13338926 -0.98943858]],660,450
,[[-0.13484831  0.13377778 -0.98176171]],892,440
,[[-0.09728554  0.11922606 -0.98569609]],784,399
,[[-0.12790783  0.11086264 -0.98342259]],867,377
,[[-0.1226181   0.12452151 -0.98201203]],854,415
,[[-0.1360174   0.12920526 -0.97880809]],892,427
,[[-0.14271616  0.12625223 -0.97787221]],912,418
,[[-0.14337239  0.13639503 -0.97837967]],914,450
,[[-0.10934134  0.1169082  -0.98384297]],819,396
,[[-0.10908562  0.1227532  -0.98190709]],817,414
,[[-0.1034788   0.11126184 -0.98409925]],802,379
,[[-0.15476304  0.11695217 -0.9785511 ]],945,393
