frame,res,X,Y
,[[-0.13651933  0.17659115 -0.96532582]],879,545
,[[-0.15646556  0.15633726 -0.96895022]],936,481
,[[-0.1611244   0.14963029 -0.97068532]],951,462
,[[-0.16266175  0.14078864 -0.9723415 ]],955,436
,[[-0.13793738  0.14515537 -0.97244829]],883,446
,[[-0.14634624  0.14513545 -0.97469821]],907,440
,[[-0.14298487  0.1419188  -0.9773616 ]],899,431
,[[-0.14441726  0.15357854 -0.97453874]],906,472
,[[-0.18173565  0.16445824 -0.96495703]],1024,511
,[[-0.16852538  0.15154484 -0.96755936]],983,474
,[[-0.14538448  0.14245256 -0.97429982]],911,443
,[[-0.17187899  0.1448811  -0.96962487]],992,446
,[[-0.1335795   0.17231351 -0.97497204]],875,517
,[[-0.09783335  0.17258852 -0.9792112 ]],769,537
,[[-0.14185075  0.17202559 -0.97405784]],904,541
,[[-0.14522111  0.19843039 -0.96846691]],916,625
,[[-0.10485382  0.2179978  -0.96722882]],793,684
,[[-0.12378915  0.18561836 -0.97085182]],848,571
,[[-0.17711108  0.1866857  -0.96444472]],1011,573
,[[-0.1635116   0.18410759 -0.96698181]],970,565
,[[-0.12633751  0.17699166 -0.97319109]],856,545
,[[-0.16141916  0.16165545 -0.97071762]],959,498
,[[-0.15393875  0.17304728 -0.96936094]],938,534
,[[-0.17407392  0.15860411 -0.96979175]],996,485
,[[-0.14570604  0.1586882  -0.97539678]],912,487
,[[-0.12439145  0.14932986 -0.97745293]],849,457
,[[-0.12360771  0.16227631 -0.9770141 ]],847,500
,[[-0.13658831  0.15473776 -0.97481221]],886,482
,[[-0.12850013  0.18596335 -0.97247778]],860,570
,[[-0.12514901  0.18374169 -0.97282439]],850,555
,[[-0.15816257  0.16947032 -0.96871588]],953,516
,[[-0.1880499   0.16434871 -0.96448153]],1046,506
,[[-0.16634998  0.15506807 -0.96887273]],980,481
,[[-0.16626511  0.15732698 -0.96982445]],979,491
,[[-0.13695702  0.14386769 -0.97786031]],888,443
,[[-0.17841234  0.15730798 -0.96745376]],1018,487
,[[-0.16791755  0.16686115 -0.97101923]],989,522
,[[-0.17099409  0.18128138 -0.96790983]],1003,571
,[[-0.14993693  0.16042999 -0.97444745]],939,506
,[[-0.10034352  0.15868457 -0.98034939]],789,508
,[[-0.11190072  0.15954471 -0.97919902]],824,506
,[[-0.13560309  0.15632612 -0.97541689]],898,493
,[[-0.12164576  0.17951043 -0.97540186]],858,555
,[[-0.1269078   0.18100065 -0.9735614 ]],875,555
,[[-0.09833201  0.17567736 -0.97562076]],791,541
,[[-0.16950318  0.21870646 -0.96026465]],1011,676
,[[-0.17509281  0.17953428 -0.96651913]],1023,548
,[[-0.14635679  0.19470042 -0.96834755]],936,585
,[[-0.15066084  0.1193315  -0.98036012]],944,356
,[[-0.16010871  0.15045689 -0.97481011]],977,453
,[[-0.15966625  0.14350172 -0.9747647 ]],978,438
,[[-0.15828907  0.16680435 -0.97062344]],974,509
,[[-0.15646861  0.1666804  -0.97178753]],967,507
,[[-0.153033    0.18398871 -0.96731319]],961,563
,[[-0.17795559  0.17870999 -0.96400105]],1037,543
,[[-0.1627355   0.17414618 -0.96542631]],992,530
,[[-0.19605032  0.17474666 -0.95516295]],1098,540
,[[-0.2167405   0.16780626 -0.95408777]],1161,527
,[[-0.1808235   0.19057574 -0.95970756]],1047,590
,[[-0.17543742  0.19270985 -0.95730286]],1031,594
,[[-0.10244396  0.20780621 -0.96284647]],808,633
,[[-0.13797811  0.2017049  -0.96713248]],914,611
,[[-0.08011014  0.19408082 -0.97185093]],740,589
,[[-0.10475827  0.20901588 -0.96904257]],814,640
,[[-0.09630968  0.22165431 -0.96823171]],787,679
,[[-0.09247863  0.21015634 -0.97060918]],774,644
,[[-0.11249609  0.22440768 -0.96547011]],835,683
,[[-0.11599923  0.22030311 -0.96587828]],847,672
,[[-0.11191354  0.19663126 -0.97246126]],833,594
,[[-0.11998137  0.19281313 -0.97266236]],856,588
,[[-0.09932702  0.19611488 -0.97347312]],793,599
,[[-0.08132649  0.20639048 -0.97143564]],739,630
,[[-0.11781071  0.19612535 -0.97280587]],848,591
,[[-0.11430781  0.20681563 -0.96944128]],839,627
,[[-0.10810552  0.21496937 -0.9703226 ]],822,649
,[[-0.09951973  0.20974747 -0.972047  ]],796,640
,[[-0.1346786   0.19999187 -0.96768824]],902,613
,[[-0.11555874  0.21282046 -0.96725358]],845,649
,[[-0.09685586  0.22065287 -0.96718859]],788,667
,[[-0.1175468   0.22523872 -0.96537243]],852,679
,[[-0.09527895  0.20795858 -0.97101765]],785,627
,[[-0.10696492  0.20352979 -0.96888367]],820,621
,[[-0.09242806  0.21548512 -0.9672281 ]],776,666
,[[-0.09414312  0.20410883 -0.96915325]],781,627
,[[-0.0892747   0.20386935 -0.96997088]],764,619
,[[-0.08334417  0.20813254 -0.97145128]],747,625
,[[-0.09990538  0.2045426  -0.97131021]],797,613
,[[-0.11529537  0.21025554 -0.96679256]],843,636
,[[-0.07131808  0.20948472 -0.96991441]],712,641
,[[-0.06875777  0.19623463 -0.97545121]],703,600
,[[-0.09218669  0.19732588 -0.97283095]],771,600
,[[-0.08958699  0.20649927 -0.96653066]],766,621
,[[-0.08883016  0.20024744 -0.97224916]],763,601
,[[-0.08008024  0.1893536  -0.97500166]],737,573
,[[-0.10713288  0.20376722 -0.97122775]],819,626
,[[-0.09450581  0.21044754 -0.97012219]],781,644
,[[-0.09891706  0.20042638 -0.97293827]],793,607
,[[-0.10080876  0.20051683 -0.97223104]],799,604
,[[-0.12918986  0.21078759 -0.96514821]],887,641
,[[-0.10334101  0.20251982 -0.97106857]],808,613
,[[-0.10786331  0.19296734 -0.97235691]],822,590
,[[-0.11432123  0.19800839 -0.96853396]],841,604
,[[-0.11549542  0.19328325 -0.97090717]],842,586
,[[-0.10226816  0.19484229 -0.97049307]],805,587
,[[-0.11154289  0.19709185 -0.96968498]],831,592
,[[-0.12626615  0.20718696 -0.96633689]],877,622
,[[-0.15688434  0.18066009 -0.96970635]],966,540
,[[-0.18333694  0.15897709 -0.96963009]],1043,477
,[[-0.14410811  0.11150816 -0.98229997]],921,326
,[[-0.16747064  0.08920568 -0.98023706]],993,259
,[[-0.24823976  0.07028751 -0.96461286]],1241,203
,[[-0.26279832  0.07392929 -0.95922023]],1296,221
,[[-0.22316586  0.06848651 -0.96769327]],1163,205
,[[-0.19255963  0.09427879 -0.97219659]],1071,279
,[[-0.1823777   0.10267626 -0.97266577]],1044,303
,[[-0.20803841  0.12530985 -0.96720395]],1124,368
,[[-0.24139341  0.0992435  -0.9624111 ]],1226,291
,[[-0.20456183  0.11146988 -0.96841382]],1118,332
,[[-0.20302795  0.09094161 -0.97219541]],1113,274
,[[-0.25622523  0.06398442 -0.96301329]],1288,199
,[[-0.24242993  0.0949157  -0.96354931]],1236,287
,[[-0.24235011  0.09916907 -0.96288349]],1238,297
,[[-0.25205981  0.0988611  -0.96104609]],1267,295
,[[-0.25527158  0.07299832 -0.96191298]],1274,221
,[[-0.23590858  0.04970373 -0.96916392]],1210,153
,[[-0.26299406  0.09071788 -0.9602215 ]],1296,279
,[[-0.19828808  0.16885254 -0.96500693]],1106,522
,[[-0.11744539  0.20345233 -0.96947627]],859,633
,[[-0.11771342  0.21333825 -0.96633186]],861,659
,[[-0.08849843  0.21320095 -0.9688502 ]],773,650
,[[-0.24149006  0.2075247  -0.94710694]],1243,641
,[[-0.25680452  0.17632552 -0.94792233]],1294,551
,[[-0.19843824  0.1492393  -0.96674502]],1098,452
,[[-0.19321203  0.14683896 -0.9687126 ]],1081,439
,[[-0.20979774  0.1383026  -0.96643215]],1131,413
,[[-0.18669231  0.1421385  -0.96743741]],1063,423
,[[-0.23882331  0.14472296 -0.95885763]],1225,438
,[[-0.18572175  0.10490244 -0.97320595]],1057,317
,[[-0.22426715  0.10229786 -0.96751056]],1175,310
,[[-0.2316953   0.10991269 -0.96469462]],1198,330
,[[-0.23156562  0.12318614 -0.96425947]],1199,368
,[[-0.23786119  0.10961929 -0.96444241]],1220,329
,[[-0.23379149  0.12008882 -0.96362802]],1208,363
,[[-0.21579373  0.10971365 -0.9655095 ]],1153,334
,[[-0.22094232  0.11434473 -0.96702291]],1168,348
,[[-0.22584144  0.10809973 -0.9661199 ]],1183,326
,[[-0.22754162  0.10901848 -0.96475511]],1188,327
,[[-0.20603493  0.10641448 -0.96839581]],1123,317
,[[-0.22064985  0.11464728 -0.96592551]],1168,346
