frame,res,X,Y
1,"[[-0.04208287]
 [ 0.17351504]
 [-0.98393169]]",917.0,366.0
2,"[[-0.03558594]
 [ 0.1914328 ]
 [-0.9808604 ]]",913.0,367.0
3,"[[-0.02579743]
 [ 0.19539246]
 [-0.98038578]]",904.0,371.0
4,"[[-0.02136321]
 [ 0.19641263]
 [-0.98028858]]",895.0,374.0
5,"[[-0.01605713]
 [ 0.19889112]
 [-0.97989004]]",885.0,377.0
6,"[[-0.02322203]
 [ 0.19523186]
 [-0.98048216]]",882.0,378.0
7,"[[-0.02732759]
 [ 0.20542713]
 [-0.9782908 ]]",882.0,384.0
8,"[[-0.034807  ]
 [ 0.19361297]
 [-0.98046035]]",887.0,381.0
9,"[[-0.04294006]
 [ 0.20497521]
 [-0.97782479]]",895.0,386.0
10,"[[-0.03484291]
 [ 0.21591225]
 [-0.9757909 ]]",896.0,396.0
11,"[[-0.05496577]
 [ 0.21027805]
 [-0.97609523]]",909.0,400.0
12,"[[-0.04968824]
 [ 0.20508995]
 [-0.97748104]]",915.0,400.0
13,"[[-0.04377913]
 [ 0.2002773 ]
 [-0.97876064]]",916.0,397.0
14,"[[-0.04714861]
 [ 0.20055865]
 [-0.97854649]]",919.0,395.0
15,"[[-0.04739927]
 [ 0.19381612]
 [-0.97989215]]",922.0,389.0
16,"[[-0.05157149]
 [ 0.19307059]
 [-0.97982862]]",927.0,385.0
17,"[[-0.04440234]
 [ 0.19055573]
 [-0.98067168]]",926.0,381.0
18,"[[-0.04375546]
 [ 0.18759881]
 [-0.98127068]]",925.0,376.0
19,"[[-0.04189019]
 [ 0.19211503]
 [-0.98047796]]",923.0,375.0
20,"[[-0.03300823]
 [ 0.1876638 ]
 [-0.98167854]]",916.0,372.0
21,"[[-0.04301248]
 [ 0.19649139]
 [-0.97956167]]",918.0,376.0
22,"[[-0.05025771]
 [ 0.19696099]
 [-0.97912233]]",923.0,379.0
23,"[[-0.0536142 ]
 [ 0.19535039]
 [-0.97926694]]",929.0,380.0
24,"[[-0.06085455]
 [ 0.19733503]
 [-0.97844551]]",938.0,382.0
25,"[[-0.05538939]
 [ 0.20296813]
 [-0.97761749]]",941.0,387.0
26,"[[-0.06211496]
 [ 0.19896885]
 [-0.97803534]]",947.0,387.0
27,"[[-0.06603202]
 [ 0.19815   ]
 [-0.97794496]]",953.0,387.0
28,"[[-0.07342106]
 [ 0.18511442]
 [-0.97997041]]",963.0,379.0
29,"[[-0.0625969 ]
 [ 0.17932297]
 [-0.98179677]]",963.0,370.0
30,"[[-0.05963827]
 [ 0.20168134]
 [-0.97763383]]",962.0,377.0
