frame,res,X,Y
,[[-0.05691102  0.24315577 -0.96797112]],639,341
,[[-0.07768959  0.25014125 -0.9647619 ]],685,363
,[[-0.06523438  0.25494564 -0.96447509]],657,375
,[[-0.08519423  0.2613994  -0.96128171]],703,388
,[[-0.08237503  0.24135134 -0.96693392]],696,334
,[[-0.07221644  0.23736323 -0.96816868]],670,326
,[[-0.08178827  0.23077143 -0.96914827]],688,313
,[[-0.10597224  0.23502238 -0.96588955]],735,317
,[[-0.12575182  0.23972298 -0.96250168]],776,329
,[[-0.10041236  0.25266865 -0.96177855]],718,360
,[[-0.0695171   0.23823009 -0.9683777 ]],653,348
,[[-0.0473932   0.19804815 -0.97750484]],592,298
,[[-0.1094426   0.24787747 -0.9619099 ]],741,381
,[[-0.06083065  0.25171024 -0.96407826]],637,413
,[[ 0.00812276  0.19317021 -0.97982279]],498,262
,[[-0.03563465  0.18897723 -0.98012163]],583,273
,[[-0.0027222   0.16609405 -0.98563903]],506,220
,[[-0.07947555  0.16604939 -0.97939955]],682,215
,[[-0.06313411  0.17546571 -0.98088123]],641,223
,[[-0.08930123  0.16159152 -0.97948525]],694,187
,[[-0.09412282  0.17552699 -0.97848185]],694,218
,[[-0.06502089  0.20762001 -0.97446369]],631,310
,[[-0.15103764  0.27830257 -0.94625292]],813,463
,[[-0.06839945  0.26418707 -0.96075259]],636,415
,[[-0.07613607  0.27254097 -0.95725572]],651,430
,[[-0.11440777  0.28204088 -0.95091028]],734,476
,[[-0.1295104   0.26885476 -0.95407239]],770,462
,[[-0.11082429  0.31171025 -0.94318549]],738,634
,[[-0.08864811  0.29738064 -0.95061761]],674,499
,[[-0.10490761  0.28263965 -0.95299959]],706,470
,[[-0.09457795  0.28011976 -0.95398934]],681,435
,[[-0.09634888  0.26710825 -0.95820503]],683,423
,[[-0.12604766  0.3071201  -0.94179228]],766,627
,[[-0.08058207  0.32161787 -0.94327105]],637,651
,[[-0.08491331  0.2718948  -0.95722654]],646,438
,[[-0.09474363  0.23270077 -0.96551568]],662,334
,[[-0.0852885   0.15160879 -0.98439136]],632,154
,[[-0.07792264  0.21291501 -0.96885766]],613,328
,[[-0.13394712  0.25781147 -0.95345702]],747,366
,[[-0.12764114  0.23387134 -0.96242516]],734,304
,[[-0.15245389  0.17585717 -0.97178216]],802,178
,[[-0.11884872  0.22615978 -0.96545837]],728,292
,[[-0.09434244  0.20249958 -0.9744742 ]],672,229
,[[-0.16655089  0.26326245 -0.94942296]],837,366
,[[-0.11433812  0.26967438 -0.95519354]],722,375
,[[-0.15900535  0.22093533 -0.96191651]],823,266
,[[-0.11130989  0.18624886 -0.97488562]],721,205
,[[-0.10716489  0.2464739  -0.96296302]],710,327
,[[-0.12091965  0.25288008 -0.95917917]],748,366
,[[-0.12665655  0.21807433 -0.96747965]],755,265
,[[-0.12203111  0.30308057 -0.94449039]],754,474
,[[-0.10791894  0.2573559  -0.95929822]],718,357
,[[-0.11522109  0.27628039 -0.95380902]],733,395
