frame,res,X,Y
,[[-0.11651448  0.21331896 -0.96975793]],778,277
,[[-0.10426288  0.19985802 -0.97425665]],742,235
,[[-0.04834145  0.22904605 -0.97204893]],592,282
,[[-0.04791266  0.22613556 -0.9725751 ]],591,276
,[[-0.0440742   0.22839732 -0.9722774 ]],582,283
,[[-0.03874089  0.22283938 -0.97404772]],569,267
,[[-0.04549266  0.24737192 -0.96755597]],584,326
,[[-0.08503225  0.23125786 -0.96885083]],672,286
,[[-0.09519212  0.20875056 -0.97290453]],694,233
,[[-0.09054385  0.20432624 -0.97425897]],683,223
,[[-0.08466872  0.21226081 -0.9732392 ]],670,243
,[[-0.08211506  0.20229057 -0.975177  ]],664,218
,[[-0.07515053  0.25560769 -0.96382835]],651,349
,[[-0.09864985  0.2379869  -0.96623524]],704,307
,[[-0.09590548  0.23507216 -0.96720578]],698,300
,[[-0.083236    0.20566416 -0.9750554 ]],668,225
,[[-0.08854711  0.2128136  -0.97297866]],681,242
,[[-0.1003387   0.20779373 -0.97223332]],706,232
,[[-0.16341994  0.15533817 -0.97354676]],896,117
,[[-0.1535109   0.16234307 -0.97438655]],860,130
,[[-0.14164349  0.21017555 -0.96705473]],803,238
,[[-0.11022312  0.19487887 -0.97449562]],729,202
,[[-0.10680506  0.19299706 -0.9753666 ]],720,198
,[[-0.11685054  0.19021559 -0.97467998]],742,191
,[[-0.10421777  0.20050909 -0.97289419]],715,214
,[[-0.09871116  0.21569911 -0.96859437]],704,246
,[[-0.07589358  0.19062155 -0.97723032]],650,188
,[[-0.13706333  0.15203913 -0.97435318]],790,92
,[[-0.12165226  0.22161861 -0.96649499]],759,255
,[[-0.06265412  0.23035116 -0.97048455]],624,285
,[[-0.09548468  0.19174794 -0.97559432]],702,177
,[[-0.09737772  0.20160217 -0.97293438]],706,203
,[[-0.02068099  0.24599842 -0.96822368]],531,354
,[[-0.0020761   0.28761111 -0.9562891 ]],481,488
,[[-0.00771999  0.24925421 -0.96799449]],488,397
,[[-0.07243661  0.21498244 -0.97334625]],651,245
,[[-0.12410837  0.23384179 -0.96285265]],774,292
,[[-0.09965066  0.21487844 -0.9699521 ]],721,250
,[[-0.19150567  0.19449468 -0.96111533]],997,249
,[[-0.08545021  0.17818701 -0.97872106]],684,155
,[[-0.12438257  0.19255631 -0.9712017 ]],779,191
,[[-0.16533158  0.1858336  -0.96555754]],878,178
,[[-0.16623264  0.19644788 -0.96434196]],871,197
,[[-0.15978203  0.22013755 -0.96081961]],859,254
,[[-0.14308907  0.20897583 -0.96444408]],822,226
,[[-0.13836768  0.19239715 -0.96946247]],809,180
,[[-0.14092962  0.2198726  -0.96373445]],817,243
,[[-0.12683017  0.15760394 -0.97863223]],795,102
,[[-0.11070312  0.21414586 -0.97028068]],751,231
,[[-0.0996077   0.22418468 -0.96847768]],726,254
,[[-0.11780706  0.17594603 -0.97693714]],773,146
,[[-0.14400661  0.19492784 -0.96861454]],837,193
,[[-0.10591817  0.19380719 -0.97403751]],738,189
,[[-0.09611948  0.22495828 -0.96826619]],715,260
,[[-0.06285529  0.20184484 -0.97565569]],635,209
,[[-0.06707164  0.19612048 -0.97676558]],643,195
,[[-0.14029332  0.14234357 -0.97591127]],844,97
,[[-0.15508609  0.20793215 -0.96305701]],885,277
,[[-0.05532738  0.22849457 -0.97171697]],613,272
,[[-0.06836354  0.22214534 -0.97145793]],641,257
,[[-0.06831517  0.26211637 -0.96243493]],637,354
,[[-0.0449301   0.23138671 -0.97148178]],583,279
,[[-0.04859174  0.21805991 -0.97464828]],589,249
,[[-0.06187401  0.23671358 -0.96895053]],620,292
,[[-0.05931185  0.233346   -0.97001158]],614,284
,[[-0.02602555  0.25105896 -0.96734624]],541,326
,[[-0.07898538  0.23520095 -0.9656266 ]],679,340
,[[-0.0781851   0.21913476 -0.96871979]],676,298
,[[-0.0077552   0.23108743 -0.97199639]],500,280
,[[-0.02147813  0.24435167 -0.96877222]],532,309
,[[-0.04019336  0.16776629 -0.98152825]],572,162
,[[-0.02705012  0.25560373 -0.96465573]],544,338
,[[-0.07297871  0.23576615 -0.96905811]],648,293
,[[-0.0370985   0.22370587 -0.97338228]],567,260
,[[-0.06281168  0.2398129  -0.96831958]],626,299
,[[-0.03367593  0.25209789 -0.96670833]],561,331
,[[-0.05769887  0.19179152 -0.97711175]],617,227
,[[-0.11078799  0.20330834 -0.96924438]],756,257
,[[-0.10203422  0.21680846 -0.96801372]],738,297
,[[-0.13696361  0.23479845 -0.95975547]],830,338
,[[-0.11923016  0.24732779 -0.95931693]],779,361
,[[-0.09379584  0.22929944 -0.96590051]],717,323
,[[-0.13063144  0.21341918 -0.9655338 ]],808,288
,[[-0.06670032  0.24642611 -0.96291049]],634,317
,[[-0.06077421  0.25636838 -0.96071082]],622,342
,[[-0.05420408  0.25047876 -0.96413981]],605,330
,[[-0.04637376  0.26955996 -0.95937164]],588,374
,[[-0.06155377  0.26633527 -0.96043266]],622,369
,[[-0.04290068  0.25622069 -0.96309163]],580,341
,[[-0.06183922  0.26785368 -0.95857256]],624,370
,[[-0.05672475  0.25807729 -0.96263015]],612,350
