frame,res,X,Y
,[[-0.05165446  0.20313575 -0.97506065]],675,194
,[[-0.06388126  0.19561699 -0.9771052 ]],702,181
,[[-0.06653035  0.19355836 -0.97698763]],706,170
,[[-0.06412735  0.23035626 -0.96950388]],703,253
,[[-0.08261983  0.21407808 -0.97325406]],744,225
,[[-0.1034416   0.20344136 -0.97353257]],789,201
,[[-0.10721213  0.18085676 -0.97621866]],796,149
,[[-0.11244584  0.2433326  -0.96099647]],809,289
,[[-0.07795172  0.22582823 -0.9689667 ]],734,250
,[[-0.0999711   0.21035407 -0.97199875]],782,215
,[[-0.0962877   0.16901401 -0.98045892]],771,122
,[[-0.06501869  0.16291414 -0.98438131]],701,102
,[[-0.0658163   0.17394394 -0.98222968]],703,130
,[[-0.09385229  0.13594102 -0.98593481]],763,49
,[[-0.10426072  0.15752971 -0.98170646]],785,96
,[[-0.07065461  0.15274774 -0.98388801]],716,85
,[[-0.07392001  0.16229501 -0.98289741]],722,104
,[[-0.08167464  0.17690426 -0.97856056]],739,136
,[[-0.10931488  0.17762665 -0.97532346]],796,140
,[[-0.05845164  0.16117852 -0.98263076]],690,105
,[[-0.08647485  0.14429659 -0.98382361]],748,68
,[[-0.10007107  0.1842451  -0.97626961]],779,155
,[[-0.08645379  0.16500834 -0.978418  ]],749,111
,[[-0.06215775  0.20123651 -0.97528521]],696,191
,[[-0.07946213  0.18516924 -0.97546188]],732,155
,[[-0.08319693  0.19531557 -0.97362918]],740,175
,[[-0.04671318  0.17291488 -0.98182204]],661,124
,[[-0.0618138   0.17905673 -0.98055525]],696,143
,[[-0.05506423  0.16270446 -0.98350253]],678,104
,[[-0.03419757  0.1765811  -0.98247198]],635,134
,[[-0.10207966  0.17919295 -0.97697653]],779,142
,[[-0.04130237  0.1843698  -0.98119223]],650,151
,[[-0.07824248  0.1804001  -0.97932293]],726,141
,[[-0.04948396  0.17213718 -0.98347112]],666,124
,[[-0.03950469  0.16960173 -0.98415221]],643,116
,[[-0.07497064  0.19421542 -0.97577237]],722,174
,[[-0.06613683  0.19160803 -0.97831449]],703,169
,[[-0.02175025  0.16683181 -0.98569165]],610,113
,[[-0.06567697  0.18522063 -0.98023754]],702,161
,[[-0.0590469   0.17254739 -0.98251467]],689,123
,[[-0.0602288   0.1944619  -0.97808081]],691,179
,[[-0.07443491  0.19571024 -0.97733682]],720,180
,[[-0.06739731  0.20709388 -0.97463909]],706,206
,[[-0.06083036  0.20463357 -0.97505752]],693,203
,[[-0.10818826  0.1885768  -0.97480237]],795,164
,[[-0.09198895  0.20292378 -0.9736946 ]],761,194
,[[-0.06856613  0.21255518 -0.97382078]],712,214
,[[-0.09535781  0.16314017 -0.9802149 ]],767,106
,[[-0.08264194  0.19707467 -0.97685133]],744,181
,[[-0.09123413  0.20575633 -0.97379338]],765,208
,[[-0.10396983  0.20769972 -0.97139146]],791,209
,[[-0.07919391  0.2032982  -0.97419008]],735,195
,[[-0.10071652  0.19061141 -0.97519673]],780,162
,[[-0.08803038  0.17001469 -0.98063907]],753,118
,[[-0.08884065  0.22249885 -0.96834481]],758,236
,[[-0.10388885  0.19385181 -0.97196913]],786,170
