frame,res,X,Y
1,[[ 0.00854918 -0.00844643]],752,-76
2,[[-0.00999929 -0.04957437]],628,-30
3,[[-0.08787218 -0.07064085]],553,201
4,[[-0.02756038 -0.12061518]],415,10
5,[[0.09132849 0.03878792]],903,-308
6,[[ 0.12925705 -0.05759553]],631,-441
7,[[ 0.11680304 -0.02830291]],713,-396
8,[[ 0.1286659  -0.02374182]],729,-429
9,[[ 0.1264567  -0.01714807]],745,-424
10,[[0.12308724 0.07283998]],1008,-400
11,[[0.0649044  0.02667274]],862,-237
12,[[0.1920223  0.07172463]],1011,-603
13,[[0.07600313 0.0922252 ]],1057,-257
14,[[0.09166615 0.1075309 ]],1105,-301
15,[[0.11144321 0.09506241]],1072,-362
16,[[0.10692275 0.14346293]],1212,-338
17,[[0.13275835 0.12278174]],1158,-422
18,[[0.09586471 0.11072211]],1116,-312
19,[[0.09278484 0.10471959]],1098,-303
20,[[0.08454528 0.10639437]],1101,-279
21,[[0.06292582 0.06333831]],969,-222
22,[[0.05894961 0.05792633]],953,-211
23,[[0.02761873 0.02967649]],866,-126
24,[[0.03902125 0.03160798]],874,-159
25,[[ 0.01712321 -0.03290752]],681,-106
26,[[-0.00902893 -0.04474115]],643,-31
27,[[ 0.02555131 -0.05395325]],622,-134
28,[[ 0.03090882 -0.0116768 ]],745,-142
29,[[0.03199256 0.00577285]],796,-143
30,[[ 0.00146513 -0.00398638]],763,-55
31,[[0.04667212 0.00010178]],782,-186
32,[[ 0.01454405 -0.00406601]],765,-93
33,[[0.03655409 0.03617179]],885,-152
34,[[ 0.02939012 -0.00893826]],754,-138
35,[[0.02356915 0.00917414]],805,-117
36,[[0.05222012 0.0443375 ]],911,-193
37,[[ 0.10631523 -0.0078294 ]],768,-363
38,[[ 0.07576092 -0.00330821]],776,-269
39,[[ 0.0923921  -0.01201086]],753,-322
40,[[0.04905783 0.00836265]],806,-190
41,[[0.0799223  0.00551014]],803,-282
42,[[0.0851758  0.00315391]],796,-298
43,[[0.09639751 0.0164086 ]],836,-327
44,[[0.05392115 0.02402021]],852,-202
45,[[0.07076049 0.0219931 ]],849,-252
46,[[0.04557069 0.01069203]],812,-180
47,[[ 0.03828057 -0.00291927]],772,-162
48,[[ 0.07640715 -0.01530691]],743,-276
49,[[ 0.00626735 -0.00597426]],758,-69
50,[[0.00453852 0.00096559]],778,-63
51,[[ 0.01581471 -0.02754907]],697,-100
52,[[ 0.01909963 -0.01559429]],732,-108
53,[[ 0.0384533  -0.02937973]],694,-168
54,[[ 0.02087513 -0.01566306]],732,-113
55,[[ 0.00414073 -0.01796846]],723,-65
56,[[ 0.00861032 -0.01322367]],737,-77
57,[[ 0.04658251 -0.03310718]],684,-192
58,[[ 0.05203467 -0.02113532]],721,-205
59,[[0.01768257 0.03174984]],869,-97
60,[[0.01309782 0.03034655]],864,-83
61,[[ 0.07805893 -0.05755243]],618,-289
62,[[ 0.17849578 -0.09705865]],521,-589
63,[[ 0.30649883 -0.336998  ]],-165,-1067
64,[[ 0.24478427 -0.41572323]],-435,-895
65,[[ 0.3142151 -0.3885667]],-344,-1113
66,[[ 0.36596906 -0.399178  ]],-365,-1299
67,[[ 0.35502648 -0.3822097 ]],-310,-1247
68,[[ 0.36213276 -0.37059706]],-282,-1252
69,[[ 0.35674918 -0.36107796]],-258,-1237
70,[[ 0.3406976  -0.38069415]],-322,-1194
71,[[ 0.338356   -0.35246217]],-222,-1155
72,[[ 0.36694807 -0.39838356]],-367,-1283
73,[[ 0.3132066  -0.43862072]],-533,-1140
74,[[ 0.3455453  -0.44672894]],-546,-1250
75,[[ 0.30872226 -0.4679594 ]],-625,-1136
76,[[ 0.3416971 -0.4303238]],-493,-1221
77,[[ 0.34072608 -0.43199846]],-494,-1213
78,[[ 0.34307373 -0.44255692]],-523,-1231
79,[[ 0.31849706 -0.4875109 ]],-671,-1181
80,[[ 0.3254823  -0.43411827]],-498,-1171
81,[[ 0.34077042 -0.4579902 ]],-578,-1230
82,[[ 0.33989424 -0.47299278]],-623,-1253
83,[[ 0.3483889 -0.4583703]],-573,-1270
84,[[ 0.350717   -0.48167148]],-651,-1274
85,[[ 0.34938067 -0.49248123]],-702,-1305
86,[[ 0.3425557  -0.47997668]],-650,-1250
87,[[ 0.2949468  -0.47424486]],-635,-1075
88,[[ 0.32943973 -0.45001292]],-549,-1182
89,[[ 0.31919125 -0.501544  ]],-733,-1183
90,[[ 0.31656882 -0.49553362]],-707,-1169
91,[[ 0.32334882 -0.5066172 ]],-758,-1210
