frame,res,X,Y
1,"[[ 0.61214686]
 [ 0.56599449]
 [-0.55220146]]",-1502.0,1941.0
2,"[[ 0.61763859]
 [ 0.55703066]
 [-0.55519313]]",-1509.0,1929.0
3,"[[ 0.61663361]
 [ 0.55895441]
 [-0.5543762 ]]",-1514.0,1924.0
4,"[[ 0.61466715]
 [ 0.56129353]
 [-0.5541966 ]]",-1518.0,1923.0
5,"[[ 0.61394117]
 [ 0.55964137]
 [-0.55666666]]",-1518.0,1921.0
6,"[[ 0.61444904]
 [ 0.559038  ]
 [-0.55671258]]",-1518.0,1917.0
7,"[[ 0.61785915]
 [ 0.55624874]
 [-0.55573142]]",-1519.0,1910.0
8,"[[ 0.61502493]
 [ 0.55922528]
 [-0.55588795]]",-1517.0,1907.0
9,"[[ 0.61592677]
 [ 0.55807131]
 [-0.55604912]]",-1516.0,1904.0
10,"[[ 0.61661729]
 [ 0.55821757]
 [-0.55513625]]",-1517.0,1902.0
11,"[[ 0.61771602]
 [ 0.55722359]
 [-0.55491332]]",-1517.0,1899.0
12,"[[ 0.61429693]
 [ 0.56087367]
 [-0.55503153]]",-1515.0,1901.0
13,"[[ 0.6145214 ]
 [ 0.56225932]
 [-0.55337863]]",-1517.0,1907.0
14,"[[ 0.61358272]
 [ 0.56452724]
 [-0.55210981]]",-1521.0,1916.0
15,"[[ 0.61236194]
 [ 0.56604876]
 [-0.55190729]]",-1524.0,1925.0
16,"[[ 0.61285432]
 [ 0.56509907]
 [-0.5523338 ]]",-1526.0,1930.0
17,"[[ 0.61177364]
 [ 0.56594087]
 [-0.55266984]]",-1521.0,1930.0
18,"[[ 0.61120237]
 [ 0.5671069 ]
 [-0.55210635]]",-1518.0,1932.0
19,"[[ 0.60618456]
 [ 0.5730346 ]
 [-0.55151756]]",-1509.0,1939.0
20,"[[ 0.61656003]
 [ 0.53460223]
 [-0.5779742 ]]",-1487.0,1884.0
21,"[[ 0.63164689]
 [ 0.450535  ]
 [-0.63090444]]",-1439.0,1735.0
22,"[[ 0.62346932]
 [ 0.4767917 ]
 [-0.61964157]]",-1407.0,1656.0
23,"[[ 0.62824846]
 [ 0.43928722]
 [-0.64212975]]",-1369.0,1554.0
24,"[[ 0.62070154]
 [ 0.44883526]
 [-0.64286585]]",-1332.0,1484.0
25,"[[ 0.60996998]
 [ 0.54433922]
 [-0.5758745 ]]",-1354.0,1563.0
26,"[[ 0.61260045]
 [ 0.53832159]
 [-0.57873185]]",-1369.0,1613.0
27,"[[ 0.61097792]
 [ 0.54874944]
 [-0.57059621]]",-1388.0,1667.0
28,"[[ 0.61045332]
 [ 0.5453141 ]
 [-0.57443823]]",-1397.0,1700.0
29,"[[ 0.60827899]
 [ 0.55276268]
 [-0.5696052 ]]",-1403.0,1731.0
30,"[[ 0.60837851]
 [ 0.55303015]
 [-0.56923918]]",-1407.0,1754.0
31,"[[ 0.60922613]
 [ 0.54925421]
 [-0.57198194]]",-1406.0,1763.0
32,"[[ 0.61070673]
 [ 0.54667585]
 [-0.57287242]]",-1404.0,1766.0
33,"[[ 0.60944626]
 [ 0.55033432]
 [-0.5707078 ]]",-1406.0,1774.0
34,"[[ 0.60886188]
 [ 0.55363041]
 [-0.56813782]]",-1410.0,1785.0
35,"[[ 0.60825042]
 [ 0.54875952]
 [-0.57349317]]",-1410.0,1787.0
36,"[[ 0.60659675]
 [ 0.55587752]
 [-0.56836658]]",-1415.0,1802.0
37,"[[ 0.60586211]
 [ 0.54863734]
 [-0.57613208]]",-1408.0,1795.0
38,"[[ 0.60930487]
 [ 0.54023098]
 [-0.58042921]]",-1399.0,1777.0
39,"[[ 0.62260492]
 [ 0.4818771 ]
 [-0.61656919]]",-1371.0,1687.0
40,"[[ 0.62438515]
 [ 0.4750192 ]
 [-0.62008059]]",-1349.0,1613.0
41,"[[ 0.62000858]
 [ 0.47748543]
 [-0.6225729 ]]",-1327.0,1558.0
42,"[[ 0.609457  ]
 [ 0.52404197]
 [-0.5949304 ]]",-1326.0,1578.0
43,"[[ 0.60492053]
 [ 0.54577486]
 [-0.57982838]]",-1335.0,1623.0
44,"[[ 0.60116466]
 [ 0.55075043]
 [-0.57902938]]",-1341.0,1663.0
45,"[[ 0.60796689]
 [ 0.56724914]
 [-0.55552198]]",-1378.0,1732.0
46,"[[ 0.60863977]
 [ 0.56179186]
 [-0.56031021]]",-1402.0,1774.0
47,"[[ 0.61024598]
 [ 0.55377847]
 [-0.56650617]]",-1416.0,1793.0
48,"[[ 0.61332682]
 [ 0.54824274]
 [-0.56855968]]",-1430.0,1803.0
49,"[[ 0.61320903]
 [ 0.54782311]
 [-0.56909096]]",-1438.0,1807.0
50,"[[ 0.61182674]
 [ 0.55007641]
 [-0.56840476]]",-1442.0,1812.0
51,"[[ 0.60891526]
 [ 0.55468716]
 [-0.56704882]]",-1446.0,1823.0
52,"[[ 0.6097774 ]
 [ 0.55373535]
 [-0.56705264]]",-1451.0,1830.0
53,"[[ 0.61588358]
 [ 0.54778999]
 [-0.56622747]]",-1462.0,1833.0
54,"[[ 0.61780949]
 [ 0.54353514]
 [-0.56822618]]",-1468.0,1827.0
55,"[[ 0.62223287]
 [ 0.5406806 ]
 [-0.56611903]]",-1479.0,1822.0
56,"[[ 0.62288083]
 [ 0.53917278]
 [-0.56684405]]",-1486.0,1816.0
57,"[[ 0.62335222]
 [ 0.53788592]
 [-0.56754801]]",-1491.0,1810.0
58,"[[ 0.62120044]
 [ 0.54017159]
 [-0.56773644]]",-1492.0,1807.0
59,"[[ 0.62357041]
 [ 0.53720493]
 [-0.56795317]]",-1495.0,1803.0
60,"[[ 0.62414688]
 [ 0.53628088]
 [-0.56819318]]",-1498.0,1799.0
61,"[[ 0.62446005]
 [ 0.53889132]
 [-0.56537226]]",-1505.0,1801.0
62,"[[ 0.62608773]
 [ 0.54377645]
 [-0.55885716]]",-1518.0,1814.0
63,"[[ 0.62105804]
 [ 0.54524193]
 [-0.56302589]]",-1518.0,1820.0
64,"[[ 0.62517938]
 [ 0.51921619]
 [-0.58272231]]",-1502.0,1783.0
65,"[[ 0.62784769]
 [ 0.47339486]
 [-0.61782245]]",-1460.0,1690.0
66,"[[ 0.62995999]
 [ 0.47963507]
 [-0.61081962]]",-1436.0,1632.0
67,"[[ 0.63458921]
 [ 0.48702252]
 [-0.60008799]]",-1431.0,1602.0
68,"[[ 0.62944723]
 [ 0.50101291]
 [-0.59395476]]",-1431.0,1599.0
69,"[[ 0.62544971]
 [ 0.52761428]
 [-0.57483548]]",-1443.0,1634.0
70,"[[ 0.62131176]
 [ 0.53334221]
 [-0.5740364 ]]",-1449.0,1665.0
71,"[[ 0.62402845]
 [ 0.53755508]
 [-0.56711818]]",-1464.0,1699.0
72,"[[ 0.62122716]
 [ 0.54035299]
 [-0.56753454]]",-1472.0,1726.0
73,"[[ 0.6219682 ]
 [ 0.53886886]
 [-0.56813371]]",-1478.0,1744.0
74,"[[ 0.622874  ]
 [ 0.54066176]
 [-0.56543156]]",-1486.0,1761.0
75,"[[ 0.6200535 ]
 [ 0.5502837 ]
 [-0.55921508]]",-1494.0,1787.0
76,"[[ 0.62129332]
 [ 0.54806605]
 [-0.56001626]]",-1500.0,1802.0
77,"[[ 0.61876463]
 [ 0.55288287]
 [-0.55807783]]",-1502.0,1818.0
78,"[[ 0.61425025]
 [ 0.55853466]
 [-0.55743669]]",-1500.0,1835.0
79,"[[ 0.61319853]
 [ 0.55802628]
 [-0.55910127]]",-1495.0,1845.0
80,"[[ 0.61391323]
 [ 0.55627356]
 [-0.56006274]]",-1490.0,1848.0
81,"[[ 0.61206629]
 [ 0.56229362]
 [-0.55605822]]",-1488.0,1860.0
82,"[[ 0.6122481 ]
 [ 0.55992758]
 [-0.55824132]]",-1484.0,1864.0
83,"[[ 0.61200438]
 [ 0.55940081]
 [-0.55903611]]",-1480.0,1865.0
84,"[[ 0.60978874]
 [ 0.56354671]
 [-0.55729058]]",-1476.0,1871.0
85,"[[ 0.60268562]
 [ 0.56853389]
 [-0.55994576]]",-1464.0,1877.0
86,"[[ 0.60534425]
 [ 0.55716544]
 [-0.56844086]]",-1451.0,1866.0
87,"[[ 0.60643252]
 [ 0.55374105]
 [-0.57062286]]",-1441.0,1852.0
88,"[[ 0.60583644]
 [ 0.55968796]
 [-0.56543046]]",-1437.0,1852.0
89,"[[ 0.60643368]
 [ 0.56282503]
 [-0.56166377]]",-1438.0,1857.0
90,"[[ 0.60655062]
 [ 0.56366622]
 [-0.56069308]]",-1439.0,1862.0
91,"[[ 0.60332588]
 [ 0.56801178]
 [-0.55978612]]",-1438.0,1870.0
92,"[[ 0.60216416]
 [ 0.56737545]
 [-0.56167911]]",-1434.0,1874.0
93,"[[ 0.60004141]
 [ 0.5682722 ]
 [-0.56304263]]",-1428.0,1875.0
94,"[[ 0.59917626]
 [ 0.57096159]
 [-0.5612403 ]]",-1423.0,1880.0
95,"[[ 0.60451784]
 [ 0.5658559 ]
 [-0.56068287]]",-1429.0,1883.0
96,"[[ 0.61140056]
 [ 0.55747115]
 [-0.56161844]]",-1439.0,1876.0
97,"[[ 0.61305679]
 [ 0.55498401]
 [-0.56227584]]",-1451.0,1873.0
98,"[[ 0.61463126]
 [ 0.55177394]
 [-0.5637144 ]]",-1458.0,1864.0
99,"[[ 0.61362874]
 [ 0.55532454]
 [-0.56131491]]",-1463.0,1863.0
100,"[[ 0.61580007]
 [ 0.5505883 ]
 [-0.56359808]]",-1468.0,1856.0
