frame,res,X,Y
1,"[[ 0.60964007]
 [ 0.56958628]
 [-0.55128075]]",-1496.0,1939.0
2,"[[ 0.61674193]
 [ 0.55829044]
 [-0.55492448]]",-1501.0,1927.0
3,"[[ 0.6110377 ]
 [ 0.56631294]
 [-0.55310268]]",-1501.0,1927.0
4,"[[ 0.61333147]
 [ 0.56309251]
 [-0.55385136]]",-1504.0,1925.0
5,"[[ 0.61539027]
 [ 0.56105554]
 [-0.55363481]]",-1507.0,1920.0
6,"[[ 0.61378058]
 [ 0.56435751]
 [-0.55206341]]",-1513.0,1924.0
7,"[[ 0.61331843]
 [ 0.56405642]
 [-0.55288413]]",-1519.0,1930.0
8,"[[ 0.6137781 ]
 [ 0.56040057]
 [-0.5560824 ]]",-1518.0,1924.0
9,"[[ 0.61546182]
 [ 0.56023527]
 [-0.55438541]]",-1520.0,1921.0
10,"[[ 0.61025413]
 [ 0.56851785]
 [-0.55170404]]",-1521.0,1931.0
11,"[[ 0.6098749 ]
 [ 0.56945574]
 [-0.55115584]]",-1523.0,1940.0
12,"[[ 0.60822586]
 [ 0.57190534]
 [-0.55044127]]",-1521.0,1948.0
13,"[[ 0.61128451]
 [ 0.56577468]
 [-0.55338075]]",-1519.0,1944.0
14,"[[ 0.61634036]
 [ 0.55593121]
 [-0.55773206]]",-1519.0,1930.0
15,"[[ 0.61498724]
 [ 0.55693796]
 [-0.55822111]]",-1520.0,1921.0
16,"[[ 0.61179925]
 [ 0.56322548]
 [-0.55540862]]",-1519.0,1924.0
17,"[[ 0.6102639 ]
 [ 0.56610207]
 [-0.55417183]]",-1518.0,1928.0
18,"[[ 0.60961941]
 [ 0.56771585]
 [-0.55322951]]",-1515.0,1931.0
19,"[[ 0.60559014]
 [ 0.57417855]
 [-0.55098057]]",-1512.0,1943.0
20,"[[ 0.59447112]
 [ 0.58687485]
 [-0.54971084]]",-1500.0,1964.0
21,"[[ 0.58993665]
 [ 0.59180929]
 [-0.54930549]]",-1487.0,1984.0
22,"[[ 0.58473111]
 [ 0.59751443]
 [-0.54869486]]",-1472.0,2004.0
23,"[[ 0.58443472]
 [ 0.59703794]
 [-0.54952867]]",-1461.0,2018.0
24,"[[ 0.6023225 ]
 [ 0.57033355]
 [-0.55850448]]",-1460.0,1994.0
25,"[[ 0.60901935]
 [ 0.50746447]
 [-0.60956972]]",-1417.0,1876.0
26,"[[ 0.60478252]
 [ 0.5212681 ]
 [-0.60209441]]",-1389.0,1809.0
27,"[[ 0.592182  ]
 [ 0.54881747]
 [-0.59001683]]",-1368.0,1793.0
28,"[[ 0.59406631]
 [ 0.55084735]
 [-0.58621875]]",-1361.0,1790.0
29,"[[ 0.59299783]
 [ 0.57162031]
 [-0.56710122]]",-1375.0,1826.0
30,"[[ 0.58887104]
 [ 0.58486595]
 [-0.55781961]]",-1390.0,1873.0
31,"[[ 0.58117948]
 [ 0.59558214]
 [-0.55453794]]",-1396.0,1920.0
32,"[[ 0.57984498]
 [ 0.5948768 ]
 [-0.55668787]]",-1398.0,1952.0
33,"[[ 0.58280872]
 [ 0.58849318]
 [-0.56036575]]",-1402.0,1969.0
34,"[[ 0.58213899]
 [ 0.59155144]
 [-0.55783608]]",-1408.0,1988.0
35,"[[ 0.58620895]
 [ 0.58691988]
 [-0.55846586]]",-1415.0,1997.0
36,"[[ 0.58201567]
 [ 0.59190626]
 [-0.55758832]]",-1418.0,2009.0
37,"[[ 0.58933363]
 [ 0.57522487]
 [-0.56727614]]",-1418.0,1994.0
38,"[[ 0.58864052]
 [ 0.57512317]
 [-0.5680983 ]]",-1418.0,1983.0
39,"[[ 0.58574989]
 [ 0.57749068]
 [-0.56868408]]",-1414.0,1976.0
40,"[[ 0.58927942]
 [ 0.57625926]
 [-0.56628176]]",-1413.0,1968.0
41,"[[ 0.60781857]
 [ 0.55310008]
 [-0.56976916]]",-1421.0,1932.0
42,"[[ 0.60937233]
 [ 0.55181307]
 [-0.56935726]]",-1428.0,1905.0
