frame,res,X,Y
1,"[[ 0.52429891]
 [ 0.61151095]
 [-0.59259178]]",-1285.0,2057.0
2,"[[ 0.52509093]
 [ 0.61059333]
 [-0.59283666]]",-1286.0,2079.0
3,"[[ 0.52616167]
 [ 0.61195758]
 [-0.59047593]]",-1287.0,2097.0
4,"[[ 0.5262308 ]
 [ 0.61253272]
 [-0.58981761]]",-1286.0,2108.0
5,"[[ 0.52627297]
 [ 0.61390188]
 [-0.58835469]]",-1286.0,2117.0
6,"[[ 0.52755982]
 [ 0.61279769]
 [-0.58835332]]",-1286.0,2122.0
7,"[[ 0.52837003]
 [ 0.61263622]
 [-0.58779416]]",-1287.0,2127.0
8,"[[ 0.52626221]
 [ 0.61365837]
 [-0.58861828]]",-1287.0,2131.0
9,"[[ 0.52530601]
 [ 0.61527424]
 [-0.58778501]]",-1288.0,2139.0
10,"[[ 0.52555377]
 [ 0.61683324]
 [-0.58592661]]",-1291.0,2148.0
11,"[[ 0.50532933]
 [ 0.64221359]
 [-0.57637138]]",-1283.0,2192.0
12,"[[ 0.50602428]
 [ 0.61693203]
 [-0.60277218]]",-1263.0,2180.0
13,"[[ 0.50586817]
 [ 0.61838844]
 [-0.60140929]]",-1253.0,2180.0
14,"[[ 0.53086914]
 [ 0.58334393]
 [-0.61472581]]",-1257.0,2131.0
15,"[[ 0.52229963]
 [ 0.60675227]
 [-0.59921179]]",-1263.0,2129.0
16,"[[ 0.48826898]
 [ 0.65684866]
 [-0.57458093]]",-1251.0,2201.0
17,"[[ 0.42986545]
 [ 0.70044117]
 [-0.5697349 ]]",-1187.0,2299.0
18,"[[ 0.46529743]
 [ 0.67585212]
 [-0.5715962 ]]",-1173.0,2344.0
19,"[[ 0.47003198]
 [ 0.67224666]
 [-0.57197409]]",-1167.0,2372.0
20,"[[ 0.47515751]
 [ 0.66919152]
 [-0.57132132]]",-1170.0,2393.0
21,"[[ 0.48485015]
 [ 0.66117013]
 [-0.57251584]]",-1180.0,2399.0
22,"[[ 0.48555789]
 [ 0.66054467]
 [-0.57263799]]",-1192.0,2406.0
23,"[[ 0.48532606]
 [ 0.65994731]
 [-0.57352259]]",-1200.0,2411.0
24,"[[ 0.48643949]
 [ 0.65896147]
 [-0.57371282]]",-1206.0,2413.0
25,"[[ 0.49340233]
 [ 0.65253783]
 [-0.5751074 ]]",-1216.0,2404.0
26,"[[ 0.494295  ]
 [ 0.65190186]
 [-0.57506209]]",-1224.0,2398.0
27,"[[ 0.49663963]
 [ 0.65046929]
 [-0.57466406]]",-1232.0,2392.0
28,"[[ 0.49682676]
 [ 0.65056181]
 [-0.57439751]]",-1237.0,2386.0
29,"[[ 0.50465616]
 [ 0.64122416]
 [-0.57806032]]",-1244.0,2367.0
30,"[[ 0.50435976]
 [ 0.63903948]
 [-0.58073211]]",-1248.0,2350.0
31,"[[ 0.51421809]
 [ 0.62545395]
 [-0.58684505]]",-1255.0,2316.0
32,"[[ 0.51518913]
 [ 0.62307092]
 [-0.58852594]]",-1259.0,2287.0
33,"[[ 0.51475097]
 [ 0.62295026]
 [-0.58903684]]",-1260.0,2265.0
34,"[[ 0.52172927]
 [ 0.61667347]
 [-0.58950182]]",-1267.0,2241.0
35,"[[ 0.52339619]
 [ 0.61558771]
 [-0.58915889]]",-1272.0,2222.0
36,"[[ 0.52426809]
 [ 0.61413374]
 [-0.5899006 ]]",-1277.0,2207.0
37,"[[ 0.52480867]
 [ 0.6162933 ]
 [-0.58716134]]",-1286.0,2203.0
38,"[[ 0.52557232]
 [ 0.61362276]
 [-0.58927145]]",-1292.0,2195.0
39,"[[ 0.52502427]
 [ 0.614223  ]
 [-0.58913464]]",-1295.0,2191.0
40,"[[ 0.52613719]
 [ 0.61259597]
 [-0.58983543]]",-1298.0,2184.0
41,"[[ 0.52342117]
 [ 0.61597315]
 [-0.5887337 ]]",-1298.0,2183.0
42,"[[ 0.5230722 ]
 [ 0.61538167]
 [-0.58966165]]",-1296.0,2181.0
43,"[[ 0.52390038]
 [ 0.61434401]
 [-0.59000833]]",-1296.0,2178.0
44,"[[ 0.52511974]
 [ 0.61355665]
 [-0.58974358]]",-1296.0,2175.0
45,"[[ 0.52523477]
 [ 0.61242251]
 [-0.59081901]]",-1295.0,2169.0
46,"[[ 0.52687937]
 [ 0.60992938]
 [-0.59193266]]",-1296.0,2163.0
47,"[[ 0.52778157]
 [ 0.61005566]
 [-0.59099805]]",-1298.0,2159.0
48,"[[ 0.52713439]
 [ 0.61050096]
 [-0.59111581]]",-1300.0,2157.0
49,"[[ 0.52779036]
 [ 0.60859953]
 [-0.59248961]]",-1300.0,2153.0
50,"[[ 0.52760778]
 [ 0.60811942]
 [-0.59314484]]",-1301.0,2149.0
51,"[[ 0.52953239]
 [ 0.60655307]
 [-0.59303358]]",-1304.0,2146.0
52,"[[ 0.52868495]
 [ 0.60585409]
 [-0.59450234]]",-1304.0,2141.0
53,"[[ 0.52853388]
 [ 0.60743562]
 [-0.593021  ]]",-1306.0,2142.0
54,"[[ 0.52509661]
 [ 0.60935083]
 [-0.59410868]]",-1302.0,2142.0
55,"[[ 0.52480057]
 [ 0.6140554 ]
 [-0.58950855]]",-1304.0,2152.0
