frame,res,X,Y
1,"[[ 0.5000495 ]
 [ 0.46415184]
 [-0.73110435]]",-1062.0,2030.0
2,"[[ 0.49978822]
 [ 0.47513543]
 [-0.72419476]]",-1054.0,1989.0
3,"[[ 0.49924218]
 [ 0.49167656]
 [-0.71345036]]",-1052.0,1979.0
4,"[[ 0.50194183]
 [ 0.49294398]
 [-0.71067618]]",-1054.0,1974.0
5,"[[ 0.49994956]
 [ 0.49530214]
 [-0.71044087]]",-1052.0,1971.0
6,"[[ 0.50375941]
 [ 0.496578  ]
 [-0.70684988]]",-1055.0,1970.0
7,"[[ 0.50129907]
 [ 0.5044547 ]
 [-0.70301117]]",-1057.0,1979.0
8,"[[ 0.5010545 ]
 [ 0.50290464]
 [-0.7042949 ]]",-1056.0,1982.0
9,"[[ 0.50035804]
 [ 0.5006121 ]
 [-0.7064201 ]]",-1054.0,1981.0
10,"[[ 0.5086954 ]
 [ 0.5056023 ]
 [-0.69684669]]",-1068.0,1993.0
11,"[[ 0.50359569]
 [ 0.4867345 ]
 [-0.71377931]]",-1062.0,1972.0
12,"[[ 0.51579031]
 [ 0.47165412]
 [-0.7151942 ]]",-1066.0,1940.0
13,"[[ 0.5012737 ]
 [ 0.52510285]
 [-0.6877439 ]]",-1074.0,1985.0
14,"[[ 0.51008179]
 [ 0.48820771]
 [-0.70814533]]",-1076.0,1970.0
15,"[[ 0.51261843]
 [ 0.49770062]
 [-0.69965451]]",-1087.0,1976.0
16,"[[ 0.51948319]
 [ 0.47733189]
 [-0.70872525]]",-1093.0,1953.0
17,"[[ 0.52013678]
 [ 0.4867825 ]
 [-0.70178382]]",-1100.0,1947.0
18,"[[ 0.51710115]
 [ 0.4880489 ]
 [-0.70314627]]",-1100.0,1942.0
19,"[[ 0.51806325]
 [ 0.48325305]
 [-0.70574567]]",-1100.0,1932.0
20,"[[ 0.52039235]
 [ 0.45296782]
 [-0.7238867 ]]",-1091.0,1887.0
21,"[[ 0.51784739]
 [ 0.47316031]
 [-0.7127085 ]]",-1090.0,1880.0
22,"[[ 0.5249708 ]
 [ 0.47939378]
 [-0.70326898]]",-1104.0,1887.0
23,"[[ 0.51207513]
 [ 0.49473279]
 [-0.70215278]]",-1101.0,1907.0
24,"[[ 0.51826288]
 [ 0.49331622]
 [-0.69860052]]",-1111.0,1926.0
25,"[[ 0.51634372]
 [ 0.50169049]
 [-0.69404309]]",-1120.0,1951.0
26,"[[ 0.51086092]
 [ 0.49621614]
 [-0.7019905 ]]",-1114.0,1957.0
27,"[[ 0.51203965]
 [ 0.50876256]
 [-0.69208096]]",-1119.0,1981.0
28,"[[ 0.51280405]
 [ 0.50228348]
 [-0.6962351 ]]",-1120.0,1990.0
29,"[[ 0.50736927]
 [ 0.51496503]
 [-0.6909323 ]]",-1120.0,2013.0
30,"[[ 0.50871462]
 [ 0.51500583]
 [-0.6899119 ]]",-1122.0,2031.0
31,"[[ 0.50930954]
 [ 0.51534872]
 [-0.68921657]]",-1122.0,2042.0
32,"[[ 0.5127828 ]
 [ 0.51206744]
 [-0.68908689]]",-1129.0,2051.0
33,"[[ 0.51430639]
 [ 0.50463811]
 [-0.69341857]]",-1136.0,2049.0
34,"[[ 0.50976047]
 [ 0.5055354 ]
 [-0.69611653]]",-1134.0,2047.0
35,"[[ 0.51174291]
 [ 0.51166679]
 [-0.69015672]]",-1138.0,2055.0
36,"[[ 0.50915135]
 [ 0.50820157]
 [-0.69461937]]",-1135.0,2054.0
37,"[[ 0.51726077]
 [ 0.4915909 ]
 [-0.70055669]]",-1131.0,2028.0
38,"[[ 0.51900487]
 [ 0.4842218 ]
 [-0.70438852]]",-1125.0,1998.0
39,"[[ 0.51129931]
 [ 0.50655008]
 [-0.69424782]]",-1124.0,2008.0
40,"[[ 0.51183201]
 [ 0.48759359]
 [-0.70730509]]",-1114.0,1988.0
41,"[[ 0.51892479]
 [ 0.47330036]
 [-0.71183132]]",-1110.0,1956.0
42,"[[ 0.51501231]
 [ 0.50039889]
 [-0.69596212]]",-1113.0,1968.0
43,"[[ 0.51018953]
 [ 0.50434657]
 [-0.69666432]]",-1110.0,1980.0
44,"[[ 0.52115603]
 [ 0.4581504 ]
 [-0.7200657 ]]",-1104.0,1931.0
45,"[[ 0.51412604]
 [ 0.5023209 ]
 [-0.69523243]]",-1111.0,1955.0
46,"[[ 0.51713813]
 [ 0.51328633]
 [-0.68491262]]",-1123.0,1987.0
47,"[[ 0.51667713]
 [ 0.51169073]
 [-0.68645273]]",-1128.0,2005.0
48,"[[ 0.51440265]
 [ 0.50784185]
 [-0.69100403]]",-1126.0,2010.0
49,"[[ 0.52865455]
 [ 0.42206338]
 [-0.73646919]]",-1108.0,1908.0
