frame,res,X,Y
1,"[[ 0.51364447]
 [ 0.53503678]
 [-0.67074959]]",-1078.0,1899.0
2,"[[ 0.49585349]
 [ 0.54474848]
 [-0.67629758]]",-1102.0,1997.0
3,"[[ 0.5094931 ]
 [ 0.53859509]
 [-0.67106789]]",-1141.0,2070.0
4,"[[ 0.52277119]
 [ 0.52723229]
 [-0.6698779 ]]",-1186.0,2114.0
5,"[[ 0.5107652 ]
 [ 0.5378661 ]
 [-0.67068544]]",-1202.0,2152.0
6,"[[ 0.47821765]
 [ 0.55822798]
 [-0.67800398]]",-1174.0,2193.0
7,"[[ 0.49034393]
 [ 0.54821358]
 [-0.67751361]]",-1168.0,2214.0
8,"[[ 0.48931302]
 [ 0.54928531]
 [-0.67739089]]",-1163.0,2232.0
9,"[[ 0.49999998]
 [ 0.54271988]
 [-0.67487417]]",-1187.0,2258.0
10,"[[ 0.50162699]
 [ 0.53902385]
 [-0.67662667]]",-1214.0,2283.0
11,"[[ 0.50684262]
 [ 0.53026393]
 [-0.67965485]]",-1244.0,2297.0
12,"[[ 0.51402192]
 [ 0.52604933]
 [-0.67753492]]",-1278.0,2307.0
13,"[[ 0.53815874]
 [ 0.4536406 ]
 [-0.71034877]]",-1300.0,2213.0
14,"[[ 0.53802424]
 [ 0.46408624]
 [-0.70367171]]",-1322.0,2160.0
15,"[[ 0.5480098 ]
 [ 0.46314536]
 [-0.69654981]]",-1355.0,2126.0
16,"[[ 0.5372096 ]
 [ 0.4665442 ]
 [-0.70266802]]",-1363.0,2102.0
17,"[[ 0.51230486]
 [ 0.47286564]
 [-0.71689735]]",-1331.0,2078.0
18,"[[ 0.5153675 ]
 [ 0.47097398]
 [-0.71594682]]",-1309.0,2058.0
19,"[[ 0.50609781]
 [ 0.49875451]
 [-0.70363978]]",-1296.0,2083.0
20,"[[ 0.50697812]
 [ 0.53588544]
 [-0.6751296 ]]",-1302.0,2156.0
21,"[[ 0.51042476]
 [ 0.53027968]
 [-0.67695644]]",-1303.0,2194.0
22,"[[ 0.50357449]
 [ 0.5380638 ]
 [-0.67594385]]",-1291.0,2223.0
23,"[[ 0.4991852 ]
 [ 0.54029504]
 [-0.67741819]]",-1268.0,2235.0
24,"[[ 0.49845517]
 [ 0.53687986]
 [-0.68066325]]",-1248.0,2238.0
25,"[[ 0.50786924]
 [ 0.47077201]
 [-0.72141704]]",-1210.0,2142.0
26,"[[ 0.51548064]
 [ 0.50292301]
 [-0.69379259]]",-1208.0,2120.0
27,"[[ 0.50798073]
 [ 0.51339108]
 [-0.69165394]]",-1199.0,2114.0
28,"[[ 0.50200618]
 [ 0.50595744]
 [-0.70142488]]",-1175.0,2092.0
29,"[[ 0.50220401]
 [ 0.51735406]
 [-0.6929184 ]]",-1167.0,2095.0
30,"[[ 0.50377244]
 [ 0.50224378]
 [-0.70282609]]",-1156.0,2076.0
31,"[[ 0.50865746]
 [ 0.509951  ]
 [-0.69369847]]",-1161.0,2078.0
32,"[[ 0.49589933]
 [ 0.52885311]
 [-0.68876574]]",-1154.0,2100.0
33,"[[ 0.49622999]
 [ 0.53690589]
 [-0.68226671]]",-1155.0,2131.0
34,"[[ 0.49723914]
 [ 0.52665623]
 [-0.68948274]]",-1151.0,2137.0
35,"[[ 0.49152984]
 [ 0.53904803]
 [-0.68397781]]",-1147.0,2159.0
36,"[[ 0.49463813]
 [ 0.53233811]
 [-0.68698564]]",-1144.0,2164.0
37,"[[ 0.50517324]
 [ 0.48704676]
 [-0.71245031]]",-1131.0,2101.0
38,"[[ 0.50478415]
 [ 0.52210732]
 [-0.68745685]]",-1135.0,2104.0
39,"[[ 0.50266246]
 [ 0.49998005]
 [-0.70523074]]",-1123.0,2072.0
40,"[[ 0.50230588]
 [ 0.51063999]
 [-0.69780771]]",-1119.0,2064.0
41,"[[ 0.49414997]
 [ 0.5422425 ]
 [-0.6795505 ]]",-1119.0,2100.0
42,"[[ 0.51600736]
 [ 0.53788335]
 [-0.66664676]]",-1161.0,2146.0
43,"[[ 0.52042847]
 [ 0.53415093]
 [-0.66621092]]",-1202.0,2182.0
44,"[[ 0.52047496]
 [ 0.53250754]
 [-0.66748898]]",-1234.0,2209.0
45,"[[ 0.52536996]
 [ 0.52273949]
 [-0.67136416]]",-1260.0,2217.0
46,"[[ 0.5230164 ]
 [ 0.53294988]
 [-0.6651453 ]]",-1279.0,2235.0
47,"[[ 0.51731203]
 [ 0.53617133]
 [-0.66701467]]",-1277.0,2241.0
48,"[[ 0.50124468]
 [ 0.53306987]
 [-0.6816086 ]]",-1244.0,2225.0
49,"[[ 0.50144504]
 [ 0.53187671]
 [-0.68239287]]",-1222.0,2214.0
50,"[[ 0.50345101]
 [ 0.51594175]
 [-0.69306651]]",-1205.0,2187.0
51,"[[ 0.50428003]
 [ 0.53011668]
 [-0.68167291]]",-1203.0,2191.0
52,"[[ 0.50127801]
 [ 0.53929321]
 [-0.67667067]]",-1205.0,2208.0
53,"[[ 0.49249273]
 [ 0.5487985 ]
 [-0.67547844]]",-1195.0,2229.0
54,"[[ 0.48503336]
 [ 0.55243644]
 [-0.67790605]]",-1178.0,2246.0
55,"[[ 0.49277042]
 [ 0.54729455]
 [-0.67649538]]",-1176.0,2256.0
56,"[[ 0.49110007]
 [ 0.54723079]
 [-0.67776042]]",-1175.0,2265.0
57,"[[ 0.49432015]
 [ 0.5363092 ]
 [-0.6841199 ]]",-1172.0,2254.0
58,"[[ 0.49202042]
 [ 0.53780269]
 [-0.68460512]]",-1169.0,2249.0
59,"[[ 0.47228462]
 [ 0.52100679]
 [-0.71098464]]",-1121.0,2201.0
60,"[[ 0.44259041]
 [ 0.49614209]
 [-0.74696503]]",-1035.0,2116.0
61,"[[ 0.47716188]
 [ 0.5157958 ]
 [-0.71152739]]",-1026.0,2095.0
62,"[[ 0.4353223 ]
 [ 0.45046259]
 [-0.77947287]]",-944.0,1981.0
63,"[[ 0.46726771]
 [ 0.48521357]
 [-0.73907285]]",-932.0,1949.0
64,"[[ 0.4484231 ]
 [ 0.4428508 ]
 [-0.77640189]]",-886.0,1868.0
65,"[[ 0.44128991]
 [ 0.4415733 ]
 [-0.78120179]]",-847.0,1808.0
66,"[[ 0.42912005]
 [ 0.44768426]
 [-0.78449651]]",-806.0,1767.0
67,"[[ 0.41712494]
 [ 0.42749251]
 [-0.80203301]]",-756.0,1710.0
68,"[[ 0.44271712]
 [ 0.46298587]
 [-0.76788387]]",-755.0,1713.0
69,"[[ 0.41308774]
 [ 0.42023822]
 [-0.80793462]]",-710.0,1659.0
70,"[[ 0.45896265]
 [ 0.49015844]
 [-0.74101146]]",-753.0,1717.0
71,"[[ 0.45352206]
 [ 0.47446482]
 [-0.75445402]]",-771.0,1738.0
72,"[[ 0.44614739]
 [ 0.47204631]
 [-0.76034518]]",-774.0,1745.0
73,"[[ 0.45108265]
 [ 0.49918728]
 [-0.73982194]]",-791.0,1788.0
74,"[[ 0.43565065]
 [ 0.45048429]
 [-0.77927685]]",-770.0,1754.0
75,"[[ 0.43585664]
 [ 0.46937355]
 [-0.76793064]]",-763.0,1755.0
76,"[[ 0.40968608]
 [ 0.46083817]
 [-0.78726457]]",-725.0,1737.0
77,"[[ 0.43371121]
 [ 0.46371457]
 [-0.77256934]]",-725.0,1734.0
78,"[[ 0.44683156]
 [ 0.46483061]
 [-0.76437822]]",-741.0,1737.0
79,"[[ 0.4483499 ]
 [ 0.47653426]
 [-0.75623902]]",-759.0,1754.0
80,"[[ 0.4697152 ]
 [ 0.48791165]
 [-0.73573762]]",-803.0,1791.0
81,"[[ 0.44442705]
 [ 0.47172049]
 [-0.76155392]]",-798.0,1788.0
82,"[[ 0.44708975]
 [ 0.46808396]
 [-0.76223892]]",-796.0,1781.0
83,"[[ 0.47398668]
 [ 0.48123528]
 [-0.73739354]]",-833.0,1803.0
84,"[[ 0.45735966]
 [ 0.48771934]
 [-0.74360742]]",-841.0,1820.0
85,"[[ 0.47768427]
 [ 0.51513401]
 [-0.7116563 ]]",-882.0,1878.0
86,"[[ 0.46356077]
 [ 0.50535717]
 [-0.72782247]]",-887.0,1897.0
87,"[[ 0.46722802]
 [ 0.52583838]
 [-0.71076858]]",-907.0,1945.0
