frame,res,X,Y
1,"[[ 0.50653673]
 [ 0.5199245 ]
 [-0.68782196]]",-1232.0,1888.0
2,"[[ 0.49373622]
 [ 0.54925393]
 [-0.67419928]]",-1245.0,2001.0
3,"[[ 0.49448234]
 [ 0.55297963]
 [-0.6705973 ]]",-1254.0,2087.0
4,"[[ 0.49384338]
 [ 0.55726549]
 [-0.66751321]]",-1260.0,2155.0
5,"[[ 0.49278556]
 [ 0.54965169]
 [-0.67457054]]",-1256.0,2188.0
6,"[[ 0.47975763]
 [ 0.57540157]
 [-0.66237878]]",-1251.0,2254.0
7,"[[ 0.47988057]
 [ 0.57706492]
 [-0.66084091]]",-1251.0,2307.0
8,"[[ 0.47892871]
 [ 0.57802102]
 [-0.66069584]]",-1252.0,2350.0
9,"[[ 0.49936765]
 [ 0.56131967]
 [-0.65996377]]",-1273.0,2360.0
10,"[[ 0.5028085 ]
 [ 0.55784836]
 [-0.66029449]]",-1289.0,2360.0
11,"[[ 0.48589432]
 [ 0.56106275]
 [-0.67016065]]",-1272.0,2352.0
12,"[[ 0.48026937]
 [ 0.54640459]
 [-0.68613655]]",-1244.0,2319.0
13,"[[ 0.48276099]
 [ 0.50508761]
 [-0.71542179]]",-1201.0,2227.0
14,"[[ 0.4829938]
 [ 0.5187424]
 [-0.7054242]]",-1176.0,2180.0
15,"[[ 0.46880138]
 [ 0.53446276]
 [-0.70326014]]",-1145.0,2163.0
16,"[[ 0.44288311]
 [ 0.51752403]
 [-0.73213621]]",-1079.0,2114.0
17,"[[ 0.44812792]
 [ 0.55714923]
 [-0.69911809]]",-1061.0,2146.0
18,"[[ 0.44448776]
 [ 0.54998648]
 [-0.70706825]]",-1040.0,2158.0
19,"[[ 0.43006422]
 [ 0.52185713]
 [-0.73668847]]",-992.0,2116.0
20,"[[ 0.4098004 ]
 [ 0.51292515]
 [-0.75430195]]",-927.0,2064.0
21,"[[ 0.40823249]
 [ 0.46735197]
 [-0.78417369]]",-864.0,1967.0
22,"[[ 0.44427555]
 [ 0.51649169]
 [-0.73202156]]",-878.0,1973.0
23,"[[ 0.47305547]
 [ 0.53484111]
 [-0.70011678]]",-935.0,2016.0
24,"[[ 0.46953609]
 [ 0.52248606]
 [-0.71171917]]",-963.0,2025.0
25,"[[ 0.45244177]
 [ 0.5500976 ]
 [-0.70191814]]",-972.0,2066.0
26,"[[ 0.44893553]
 [ 0.55558746]
 [-0.69984246]]",-979.0,2105.0
27,"[[ 0.44875584]
 [ 0.57228036]
 [-0.686377  ]]",-991.0,2160.0
28,"[[ 0.38707022]
 [ 0.55059795]
 [-0.73960702]]",-910.0,2140.0
29,"[[ 0.40227485]
 [ 0.47376922]
 [-0.78340135]]",-845.0,2027.0
30,"[[ 0.4330554 ]
 [ 0.52913363]
 [-0.7297127 ]]",-853.0,2030.0
31,"[[ 0.44239851]
 [ 0.55754126]
 [-0.70244666]]",-884.0,2079.0
32,"[[ 0.45498575]
 [ 0.52512877]
 [-0.71918547]]",-907.0,2068.0
33,"[[ 0.46801283]
 [ 0.53061995]
 [-0.70668696]]",-942.0,2072.0
34,"[[ 0.4802719 ]
 [ 0.52895055]
 [-0.69967866]]",-984.0,2077.0
35,"[[ 0.47517873]
 [ 0.51944596]
 [-0.71019791]]",-1005.0,2066.0
36,"[[ 0.48767122]
 [ 0.53276909]
 [-0.69161685]]",-1048.0,2087.0
37,"[[ 0.47011111]
 [ 0.52190384]
 [-0.71176676]]",-1047.0,2076.0
38,"[[ 0.46832534]
 [ 0.51519416]
 [-0.71780663]]",-1044.0,2060.0
39,"[[ 0.4482411 ]
 [ 0.49943252]
 [-0.74138187]]",-1004.0,2012.0
40,"[[ 0.45900532]
 [ 0.52266285]
 [-0.71842722]]",-1003.0,2020.0
41,"[[ 0.47265552]
 [ 0.50821233]
 [-0.71994235]]",-1016.0,2011.0
42,"[[ 0.44175526]
 [ 0.49616219]
 [-0.7474459 ]]",-980.0,1975.0
43,"[[ 0.44256709]
 [ 0.51916203]
 [-0.73116699]]",-962.0,1979.0
44,"[[ 0.44309547]
 [ 0.52902176]
 [-0.72374193]]",-953.0,1996.0
45,"[[ 0.43352446]
 [ 0.54428025]
 [-0.718203  ]]",-943.0,2029.0
46,"[[ 0.44364277]
 [ 0.53738063]
 [-0.71721904]]",-946.0,2048.0
47,"[[ 0.43521517]
 [ 0.52529054]
 [-0.73120284]]",-932.0,2040.0
48,"[[ 0.44512315]
 [ 0.48101183]
 [-0.75530987]]",-919.0,1977.0
49,"[[ 0.44915981]
 [ 0.53887104]
 [-0.71265241]]",-938.0,2015.0
50,"[[ 0.44709138]
 [ 0.5369155 ]
 [-0.71542368]]",-948.0,2038.0
51,"[[ 0.45123549]
 [ 0.53192483]
 [-0.71654902]]",-957.0,2049.0
52,"[[ 0.45505958]
 [ 0.56477144]
 [-0.68844317]]",-987.0,2114.0
53,"[[ 0.46386459]
 [ 0.55997438]
 [-0.68648258]]",-1022.0,2160.0
54,"[[ 0.47967378]
 [ 0.55229585]
 [-0.68182282]]",-1067.0,2190.0
55,"[[ 0.48695825]
 [ 0.54034858]
 [-0.68621795]]",-1104.0,2195.0
56,"[[ 0.48458705]
 [ 0.53050969]
 [-0.6955105 ]]",-1119.0,2178.0
57,"[[ 0.46916795]
 [ 0.49950813]
 [-0.72826717]]",-1090.0,2108.0
58,"[[ 0.48283052]
 [ 0.5228565 ]
 [-0.70249254]]",-1100.0,2101.0
59,"[[ 0.48780632]
 [ 0.51997075]
 [-0.70119571]]",-1114.0,2093.0
60,"[[ 0.48700712]
 [ 0.53519391]
 [-0.69021123]]",-1128.0,2108.0
61,"[[ 0.47351069]
 [ 0.54423022]
 [-0.69253238]]",-1125.0,2130.0
62,"[[ 0.4696081 ]
 [ 0.51016374]
 [-0.72055617]]",-1102.0,2091.0
63,"[[ 0.48329847]
 [ 0.53242871]
 [-0.69494047]]",-1118.0,2106.0
64,"[[ 0.48175083]
 [ 0.53440922]
 [-0.69449473]]",-1127.0,2118.0
65,"[[ 0.4404966 ]
 [ 0.5233263 ]
 [-0.72944659]]",-1067.0,2086.0
