frame,prob
1.0,0.04089142382144928
2.0,0.030884072184562683
3.0,0.029617805033922195
4.0,0.027880730107426643
5.0,0.020784994587302208
6.0,0.04703018441796303
7.0,0.027026832103729248
8.0,0.03324795141816139
9.0,0.024247780442237854
10.0,0.027186989784240723
11.0,0.03275033086538315
12.0,0.032525207847356796
13.0,0.07161350548267365
14.0,0.047295793890953064
15.0,0.060489147901535034
16.0,0.04991187900304794
17.0,0.035911429673433304
18.0,0.055565912276506424
19.0,0.04670107364654541
20.0,0.043865520507097244
21.0,0.04720280319452286
22.0,0.037202734500169754
23.0,0.03946622088551521
24.0,0.055743783712387085
25.0,0.05020516365766525
26.0,0.06834254413843155
27.0,0.03691956773400307
28.0,0.03372010961174965
29.0,0.048382677137851715
30.0,0.037875689566135406
31.0,0.04878116771578789
32.0,0.05970289185643196
33.0,0.040070049464702606
34.0,0.06110968813300133
35.0,0.0699775218963623
36.0,0.05273027345538139
37.0,0.05159437283873558
38.0,0.06211007013916969
39.0,0.05001737177371979
40.0,0.049534138292074203
41.0,0.04543466493487358
42.0,0.03699222952127457
43.0,0.0384211502969265
44.0,0.031901344656944275
45.0,0.05871070548892021
46.0,0.044268522411584854
47.0,0.05984032154083252
48.0,0.008805513381958008
49.0,0.015395309776067734
50.0,0.3229193389415741
51.0,0.35857897996902466
52.0,0.7991219758987427
53.0,0.7360232472419739
54.0,0.027116931974887848
55.0,0.00616269838064909
56.0,0.04568493366241455
57.0,0.039094798266887665
58.0,0.047668907791376114
59.0,0.044987745583057404
60.0,0.02954048104584217
61.0,0.02949945069849491
62.0,0.01745913177728653
63.0,0.030890032649040222
64.0,0.025793220847845078
65.0,0.027783170342445374
66.0,0.02492627315223217
67.0,0.026986083015799522
68.0,0.032388731837272644
69.0,0.03007139265537262
70.0,0.030760573223233223
71.0,0.02641097456216812
72.0,0.021113047376275063
73.0,0.035558465868234634
74.0,0.040541574358940125
75.0,0.030209291726350784
76.0,0.033604398369789124
77.0,0.04036782309412956
78.0,0.03903068229556084
79.0,0.039584919810295105
80.0,0.02671956457197666
81.0,0.03143737465143204
82.0,0.03831906616687775
83.0,0.03947203978896141
84.0,0.04539496451616287
85.0,0.047334641218185425
86.0,0.04901763051748276
87.0,0.05938758701086044
88.0,0.04619785025715828
89.0,0.0559697188436985
90.0,0.02814420871436596
91.0,0.029002249240875244
92.0,0.9375540018081665
93.0,0.05160662904381752
94.0,0.8592752814292908
95.0,0.011470861732959747
96.0,0.015485630370676517
97.0,0.03417399898171425
98.0,0.05848950520157814
99.0,0.09218668937683105
100.0,0.06995604932308197
101.0,0.051766496151685715
102.0,0.020575368776917458
103.0,0.044286858290433884
104.0,0.029523054137825966
105.0,0.030594345182180405
106.0,0.06585852801799774
107.0,0.0391276590526104
108.0,0.038675740361213684
109.0,0.03492226451635361
110.0,0.041416190564632416
111.0,0.026793939992785454
112.0,0.036453403532505035
113.0,0.03793986141681671
114.0,0.03432392328977585
115.0,0.04451915621757507
116.0,0.02733769454061985
117.0,0.044063057750463486
118.0,0.04366181418299675
119.0,0.047667648643255234
120.0,0.04863748699426651
121.0,0.032883420586586
122.0,0.03318129479885101
123.0,0.03349245712161064
124.0,0.03672618046402931
125.0,0.03849862515926361
126.0,0.04056672006845474
127.0,0.03915611281991005
128.0,0.03334404528141022
129.0,0.03538791090250015
130.0,0.041128870099782944
131.0,0.057237379252910614
132.0,0.0330129973590374
133.0,0.03206735849380493
134.0,0.05180477350950241
135.0,0.02376702055335045
136.0,0.025552766397595406
137.0,0.03644212707877159
138.0,0.04256539046764374
139.0,0.043907709419727325
140.0,0.005593348294496536
141.0,0.9924057126045227
142.0,0.9493134021759033
143.0,0.5483589768409729
144.0,0.6620447635650635
145.0,0.5291041731834412
146.0,0.00701679103076458
147.0,0.020030390471220016
148.0,0.019076135009527206
149.0,0.03132043778896332
150.0,0.06538981199264526
151.0,0.023791348561644554
152.0,0.013742443174123764
153.0,0.016551494598388672
154.0,0.028732363134622574
155.0,0.021886738017201424
156.0,0.022812988609075546
157.0,0.07378982752561569
158.0,0.05413644760847092
