frame,res,X,Y
,[[-0.05498867  0.13351212 -0.9820511 ]],653,145
,[[-0.03523064  0.13561699 -0.98501636]],601,150
,[[-0.01140508  0.14420732 -0.98050261]],539,173
,[[-0.01390615  0.13648205 -0.98219635]],547,153
,[[-0.0429773   0.14013578 -0.9814856 ]],622,162
,[[-0.04391598  0.13935035 -0.97982708]],624,162
,[[-0.07795837  0.1227277  -0.98023158]],711,120
,[[-0.07697571  0.12373333 -0.98124423]],709,122
,[[-0.10174784  0.11865065 -0.97928569]],774,108
,[[-0.09112731  0.10292657 -0.98175279]],746,69
,[[-0.06195639  0.11436209 -0.98057541]],671,98
,[[-0.06924359  0.12948971 -0.9759899 ]],691,137
,[[-0.07803461  0.13102532 -0.97930393]],713,139
,[[-0.08689044  0.13219778 -0.979489  ]],736,142
,[[-0.08948807  0.13295592 -0.97846949]],743,144
,[[-0.10285834  0.13814845 -0.97777362]],778,159
,[[-0.08359737  0.1327823  -0.98163618]],727,144
,[[-0.08518212  0.1430736  -0.98275246]],730,169
,[[-0.08326295  0.14571171 -0.98145203]],726,177
,[[-0.08936244  0.14496744 -0.98182933]],742,172
,[[-0.06728821  0.1521541  -0.98307326]],684,191
,[[-0.06218138  0.14289711 -0.9847688 ]],671,166
,[[-0.05429979  0.14904684 -0.98393053]],651,182
,[[-0.05532474  0.15036699 -0.98452439]],653,185
,[[-0.04990178  0.13022516 -0.98567431]],639,134
,[[-0.05642606  0.1367261  -0.98488269]],657,151
,[[-0.05341153  0.14607457 -0.98243924]],649,177
,[[-0.06003718  0.14448638 -0.98346224]],666,171
,[[-0.06692704  0.15412539 -0.98169067]],683,196
,[[-0.06746514  0.15421721 -0.98179009]],685,196
,[[-0.0792078   0.17417231 -0.97912653]],715,249
,[[-0.0684277   0.17503743 -0.97973508]],687,250
,[[-0.08224194  0.15853298 -0.98114577]],723,208
,[[-0.07496814  0.16750493 -0.97984602]],705,231
,[[-0.0884869   0.15963597 -0.98045106]],739,213
,[[-0.09723     0.16030793 -0.97907527]],761,215
,[[-0.06733338  0.14260394 -0.98377954]],685,167
