frame,res,X,Y
,[[ 0.01205445  0.16257732 -0.97683431]],600,173
,[[-0.00218565  0.15960447 -0.97923352]],635,165
,[[ 0.00181065  0.16218719 -0.97914344]],625,172
,[[-0.00269161  0.17403607 -0.97709756]],636,205
,[[-0.00961722  0.15662777 -0.98102932]],654,159
,[[-0.00878399  0.15571827 -0.98179747]],652,157
,[[ 0.02266897  0.16576545 -0.97554901]],574,183
,[[ 0.03186426  0.16984969 -0.97232507]],552,195
,[[ 0.03217813  0.15284081 -0.9785079 ]],552,150
,[[ 0.02719228  0.15628418 -0.97584875]],564,161
,[[ 0.02298079  0.16045261 -0.97470868]],574,172
,[[ 0.01276522  0.1777944  -0.97359515]],598,216
,[[ 0.01582102  0.18525556 -0.97384251]],591,235
,[[-0.00512112  0.17622034 -0.97756092]],643,210
,[[-0.01425998  0.17886408 -0.97754523]],665,218
,[[ 0.02045438  0.16917718 -0.97349622]],579,194
,[[ 0.00752776  0.15773266 -0.97846032]],611,165
,[[ 0.01877399  0.17504409 -0.97424404]],584,208
,[[ 0.01876154  0.16797087 -0.97594738]],583,191
,[[ 0.02469297  0.17033103 -0.97839236]],568,198
,[[-0.0034201   0.19113233 -0.97461831]],639,247
,[[-0.00783956  0.18093796 -0.97727882]],650,224
,[[-0.00501387  0.18303856 -0.97714218]],643,228
,[[-0.0019018   0.17890761 -0.97903059]],635,218
,[[ 0.02220358  0.16210407 -0.97790528]],576,175
,[[ 0.01292753  0.17451066 -0.97716351]],599,208
,[[ 3.76239281e-04  1.77294080e-01 -9.77960585e-01]],629,216
,[[-0.01034984  0.19070431 -0.9739036 ]],657,248
,[[-0.01315344  0.20229799 -0.97056514]],664,280
,[[-0.00602121  0.19011982 -0.97180345]],646,248
,[[-0.02449833  0.18469865 -0.97829   ]],691,234
,[[-0.01641     0.18967453 -0.97708638]],672,247
,[[-0.00738723  0.19592658 -0.97513476]],648,262
,[[-0.01492828  0.18956971 -0.97647073]],668,246
,[[-0.01167236  0.19484458 -0.97535745]],659,260
,[[-0.00174217  0.18466454 -0.97697588]],635,236
,[[ 0.00282128  0.19145089 -0.97538858]],623,253
,[[ 0.01365881  0.18688196 -0.97748431]],597,239
,[[ 0.01331816  0.19711338 -0.97410964]],598,266
,[[ 0.00475412  0.18333521 -0.97451429]],619,231
,[[-0.01444321  0.18496922 -0.97338219]],666,236
,[[-0.02979003  0.17669751 -0.97676924]],704,215
,[[-9.00412010e-04  1.85776455e-01 -9.73077065e-01]],633,238
,[[ 0.00358971  0.19306512 -0.97309579]],622,255
,[[-0.0074738   0.18611542 -0.97839115]],649,235
,[[-0.01587835  0.17715324 -0.97979207]],670,213
,[[-0.02083646  0.15960718 -0.98133093]],683,169
,[[-0.0248604   0.16193994 -0.9803317 ]],693,175
,[[ 0.0108604   0.17509737 -0.97911743]],605,209
,[[ 0.02117617  0.17775646 -0.97750897]],580,216
,[[ 0.00617537  0.17570513 -0.97572476]],618,212
,[[ 0.01312241  0.1615882  -0.9773022 ]],601,178
,[[ 0.01813215  0.16301712 -0.97535678]],589,182
,[[ 0.01832314  0.17225196 -0.97650885]],588,205
,[[ 0.00187066  0.1777955  -0.97745339]],627,218
,[[-0.00824208  0.16995988 -0.97692309]],653,200
,[[-0.00534149  0.18099507 -0.97527867]],645,227
,[[-0.00566726  0.18391656 -0.97419202]],645,235
,[[-0.00770016  0.18452485 -0.97403913]],650,235
,[[ 0.00295532  0.16567997 -0.97737943]],623,189
,[[-7.32800091e-04  1.47284056e-01 -9.83684608e-01]],632,141
,[[-0.00321049  0.16161701 -0.98134002]],639,175
,[[-0.00301299  0.16579545 -0.97880914]],638,188
,[[ 0.002907    0.16836476 -0.98030079]],623,196
,[[ 0.00961225  0.17243851 -0.97840737]],608,205
,[[ 0.01370553  0.17269198 -0.97853163]],597,206
,[[ 0.00758947  0.17309211 -0.97607781]],612,207
,[[ 0.00915613  0.1763515  -0.97511603]],609,216
,[[ 0.01456872  0.18238744 -0.97296356]],595,231
,[[ 0.00690778  0.18519446 -0.97378095]],614,239
,[[-0.00958228  0.18782331 -0.97357776]],655,245
,[[-0.00993275  0.17911    -0.97579309]],656,221
,[[-0.01305716  0.16986434 -0.98118662]],664,195
,[[-0.00551347  0.16823293 -0.98015754]],645,192
,[[-0.02611339  0.16067301 -0.98092606]],696,175
,[[-0.02777748  0.15797376 -0.9818943 ]],700,166
,[[-0.01070645  0.19102372 -0.97573811]],658,252
,[[-0.01741805  0.18023056 -0.9774966 ]],675,223
,[[-0.02573082  0.18772095 -0.97553836]],698,244
,[[-0.03093254  0.18668208 -0.97639093]],711,241
,[[-0.02450157  0.18129105 -0.9759976 ]],694,227
,[[-0.02282781  0.17035181 -0.97969169]],690,199
,[[-0.05256344  0.18300234 -0.97337452]],764,232
,[[-0.03884515  0.18466782 -0.97567913]],731,236
,[[-0.06043234  0.18044064 -0.97512666]],784,225
,[[-0.05821771  0.18067254 -0.97617477]],779,226
,[[-0.07265214  0.20094042 -0.97202828]],815,277
,[[-0.06021012  0.21640333 -0.96835881]],784,315
,[[-0.06185433  0.18060139 -0.97585381]],788,225
,[[-0.06463156  0.18331566 -0.97446263]],795,232
,[[-0.06411128  0.20065275 -0.96605926]],796,279
,[[-0.06222113  0.18829588 -0.96857783]],790,247
,[[-0.0763255   0.19087688 -0.97040256]],825,250
,[[-0.07184592  0.1805133  -0.97245624]],814,226
,[[-0.08233833  0.18555204 -0.96909554]],841,240
,[[-0.07862537  0.18478064 -0.97017546]],831,237
,[[-0.10013866  0.17978434 -0.97088366]],884,224
,[[-0.10159981  0.18624282 -0.96957911]],888,242
,[[-0.10029196  0.1754572  -0.97189238]],884,214
,[[-0.08907926  0.17350556 -0.97205428]],858,211
,[[-0.09016139  0.16832822 -0.97185383]],859,197
,[[-0.05904126  0.16869724 -0.97675265]],781,196
,[[-0.05282556  0.17222068 -0.9778515 ]],764,205
,[[-0.03928566  0.1569673  -0.98053755]],731,165
,[[-0.05506201  0.15984142 -0.97831273]],770,174
,[[-0.04572738  0.15797455 -0.97805668]],747,170
,[[-0.04251699  0.16581531 -0.97762206]],738,189
,[[-0.03857586  0.1642018  -0.97768545]],728,184
,[[-0.01394256  0.17486782 -0.97955148]],668,211
,[[-0.00117404  0.18082164 -0.97649536]],636,226
,[[-0.01375142  0.17022028 -0.97670601]],668,201
,[[ 0.00263927  0.16222102 -0.97624096]],627,180
,[[-0.01678096  0.15573779 -0.98109721]],674,163
,[[-0.01623829  0.1611401  -0.97709785]],673,177
,[[-0.00930289  0.17730872 -0.97541297]],654,219
,[[ 0.00607554  0.17890068 -0.97544589]],617,222
,[[ 0.01287938  0.18602775 -0.97173286]],601,240
,[[-0.01486631  0.16047042 -0.97947353]],668,175
,[[-0.00947084  0.1590266  -0.97897714]],655,172
,[[-0.00640212  0.15977026 -0.98026066]],647,173
,[[-7.85148617e-04  1.65129675e-01 -9.80189242e-01]],633,188
,[[-0.01285205  0.17352378 -0.97962124]],662,209
,[[ 5.33380736e-05  1.64633662e-01 -9.81914928e-01]],631,186
,[[ 0.01379906  0.16883311 -0.97826318]],596,197
,[[ 0.0112783   0.17400523 -0.97675899]],602,210
,[[ 0.01003662  0.17308645 -0.97779911]],606,207
,[[ 0.01636267  0.17233031 -0.97745562]],590,206
,[[ 0.02867438  0.17181015 -0.97620144]],560,205
,[[ 0.04141009  0.17248127 -0.97355172]],528,207
,[[ 0.04545708  0.17082414 -0.97376264]],518,202
,[[ 0.0028128   0.14435309 -0.98418076]],623,137
,[[-7.47083042e-04  1.62437357e-01 -9.81926584e-01]],633,178
,[[-0.02044024  0.18546245 -0.97880476]],681,239
,[[-0.02735331  0.1849486  -0.97930216]],697,238
,[[-0.00682793  0.17863971 -0.98075191]],647,222
,[[-0.005104    0.17355112 -0.98196699]],642,209
,[[ 0.00522172  0.17950945 -0.98047438]],616,223
,[[ 0.01221135  0.18252435 -0.9792736 ]],599,230
,[[-0.01385995  0.171545   -0.97989435]],663,205
,[[-0.01442117  0.17656551 -0.97964835]],664,217
,[[-0.02294179  0.17878439 -0.97801962]],685,223
,[[-0.00465175  0.18083862 -0.97682762]],641,226
