frame,ear
1.0,0.2783547049630177
2.0,0.2779858027218854
3.0,0.2779353130972525
4.0,0.2779228512135827
5.0,0.269943639571295
6.0,0.26671632618857455
7.0,0.26628365328403664
8.0,0.26641403181733725
9.0,0.2706110068990281
10.0,0.2586521541139586
11.0,0.26658145865910804
12.0,0.26263177393596093
13.0,0.28220372231655366
14.0,0.28184069399028977
15.0,0.2779228512135827
16.0,0.29283006749877816
17.0,0.2662308847337316
18.0,0.2775034593478175
19.0,0.2779353130972525
20.0,0.2859516752818012
21.0,0.27756621834205647
22.0,0.28177186856711867
23.0,0.28220372231655366
24.0,0.2867404518040786
25.0,0.28227254773972477
26.0,0.28140437332877744
27.0,0.26209109158368343
28.0,0.30086217496849826
29.0,0.2850757410080098
30.0,0.29325069902851175
31.0,0.2936731499755304
32.0,0.2783547049630177
33.0,0.3085355875648116
34.0,0.3006273532681757
35.0,0.3010162477389815
36.0,0.2546846892450109
37.0,0.2578106679223716
38.0,0.285783088491283
39.0,0.2695349188267012
40.0,0.30343811004871224
41.0,0.27373550693717125
42.0,0.270002730135905
43.0,0.2848120716531163
44.0,0.25469919097461347
45.0,0.2585399552200471
46.0,0.29308714069319924
47.0,0.289579925142202
48.0,0.3010162477389815
49.0,0.27820457698077483
50.0,0.27799807209149147
51.0,0.27047437974422733
52.0,0.2718286860887975
53.0,0.25534706851472705
54.0,0.27927806921465637
55.0,0.3014603282633379
56.0,0.2789327940562327
57.0,0.15577292611733717
58.0,0.16221385616994127
59.0,0.15452836385193003
60.0,0.17308424809874845
61.0,0.14849668659562043
62.0,0.1881335654038186
63.0,0.23061034302073746
64.0,0.25037184617676334
65.0,0.24752453382317827
66.0,0.26951178582186003
67.0,0.2791588501846714
68.0,0.2701258777029863
69.0,0.2892377515078981
70.0,0.27446004773972477
71.0,0.28688639724654247
72.0,0.28643314348836857
73.0,0.2784176564713204
74.0,0.2789327940562327
75.0,0.269834789647673
76.0,0.27714663396222755
77.0,0.2776558984571876
78.0,0.286853826790414
79.0,0.28227254773972477
80.0,0.28923321491957055
81.0,0.28177186856711867
82.0,0.28133938329833663
83.0,0.27325316356310336
84.0,0.2945491398985089
85.0,0.2768464802971894
86.0,0.2867404518040786
87.0,0.27318956798197
88.0,0.2814079975985912
89.0,0.28184069399028977
90.0,0.2896523513480262
91.0,0.2813104960427237
92.0,0.2813104960427237
93.0,0.27342256227406625
94.0,0.27013220610992345
95.0,0.27373473846696605
96.0,0.2772250911201201
97.0,0.2929254544735167
98.0,0.27331592255734233
99.0,0.27331592255734233
100.0,0.269701398772856
101.0,0.2783547049630177
102.0,0.28227254773972477
103.0,0.28177186856711867
104.0,0.27756621834205647
105.0,0.19174149871915136
106.0,0.1787591638869973
107.0,0.16106304610606903
108.0,0.1588009587949136
109.0,0.17959962172641283
110.0,0.16803961842021126
111.0,0.1567496793044228
112.0,0.2040666607278551
113.0,0.23520928235869257
114.0,0.24310996258385337
115.0,0.255191790759361
116.0,0.25420860418957164
117.0,0.2543756373740377
118.0,0.2740818862571736
119.0,0.2700728991426371
120.0,0.26964209180556964
121.0,0.28923321491957055
122.0,0.2817712370477716
123.0,0.27325316356310336
124.0,0.2825086582887804
125.0,0.2775765177235008
126.0,0.28227254773972477
127.0,0.2820890739089515
128.0,0.29695960985875713
129.0,0.2826362075853357
130.0,0.2814079975985912
131.0,0.2625644816118231
132.0,0.2824959293068262
133.0,0.285034021393349
134.0,0.2850757410080098
135.0,0.2851419759178141
136.0,0.2855738296672491
137.0,0.2858852670085492
138.0,0.2714545366601454
139.0,0.2855075947574448
140.0,0.2745288496757352
141.0,0.28706306760617983
142.0,0.2841172330621401
143.0,0.2963647350828533
144.0,0.27799807209149147
145.0,0.27003680673291397
146.0,0.2855738296672491
147.0,0.2857523985822598
148.0,0.2857523985822598
149.0,0.30079248329374464
150.0,0.28227254773972477
151.0,0.27820457698077483
152.0,0.16825316302201812
153.0,0.15597646680751454
154.0,0.16155632550236293
155.0,0.16307868938427672
156.0,0.18649087181580862
157.0,0.16076805492786114
158.0,0.1541090774842264
159.0,0.18596726555605853
160.0,0.197064682307178
161.0,0.23174795494316797
162.0,0.2322937895220938
163.0,0.24759508300717825
164.0,0.24735539498876957
165.0,0.2587238121867347
166.0,0.25115332595193873
167.0,0.2541539490720786
168.0,0.2627008425789107
