frame,res,X,Y
,[[ 0.05971335  0.1871144  -0.97558495]],580,268
,[[ 0.02223714  0.20086076 -0.97440592]],679,302
,[[ 0.0394089   0.2072227  -0.97204118]],636,322
,[[ 0.02517561  0.19298509 -0.97633824]],671,282
,[[ 0.03172074  0.19401687 -0.975823  ]],654,286
,[[ 0.02089127  0.18826405 -0.97667416]],682,269
,[[ 0.03266655  0.18149914 -0.97700572]],651,252
,[[ 0.03480565  0.18529066 -0.97608431]],645,262
,[[ 0.04013573  0.1982064  -0.97492299]],632,299
,[[ 0.03808156  0.20182306 -0.97565627]],637,307
,[[ 0.01757034  0.18101547 -0.97856279]],691,254
,[[ 0.01792134  0.17245101 -0.97897684]],689,232
,[[ 0.03148606  0.17752605 -0.97853816]],653,245
,[[ 0.02109872  0.17553252 -0.97926193]],682,239
,[[ 0.02126927  0.16661321 -0.98314028]],682,214
,[[ 0.02104096  0.17627889 -0.98019822]],681,242
,[[ 0.02397487  0.17506666 -0.97910006]],674,240
,[[ 0.00587638  0.16832346 -0.98181175]],722,218
,[[ 0.00645645  0.21371134 -0.96865403]],719,353
,[[ 0.00300965  0.21477877 -0.97195791]],730,347
,[[ 0.01415476  0.21956592 -0.96829166]],698,369
,[[ 0.00596056  0.20082061 -0.97241617]],721,310
,[[-0.02984039  0.19856287 -0.96855792]],820,305
,[[-4.54219397e-04  1.88026165e-01 -9.72502271e-01]],739,274
,[[ 0.01038661  0.21480725 -0.97027204]],709,351
,[[ 0.03221468  0.18949436 -0.97230507]],652,277
,[[ 0.0057572   0.1809195  -0.97991256]],722,255
,[[-0.00598577  0.1744546  -0.97572019]],755,237
,[[-0.00478141  0.19339575 -0.97618936]],752,291
,[[-0.02025942  0.21402006 -0.97196292]],797,361
,[[ 0.00317411  0.20236007 -0.97468824]],731,320
,[[ 0.00255576  0.20747282 -0.97398891]],732,332
,[[ 0.00712019  0.20454684 -0.97403324]],719,325
,[[-0.02079104  0.18889194 -0.97603285]],798,283
,[[ 0.00518721  0.21149474 -0.97208368]],725,345
,[[-0.00378121  0.19592975 -0.97537678]],749,299
,[[-0.00113019  0.19733306 -0.9682847 ]],740,302
,[[ 0.00451827  0.20509535 -0.97280144]],724,320
,[[ 0.01416477  0.16592027 -0.97966781]],700,213
,[[ 0.00506908  0.1682554  -0.97856496]],724,220
,[[-0.00490623  0.15111958 -0.98067896]],749,174
,[[-0.00977639  0.15250037 -0.98174054]],760,175
,[[-0.01318209  0.15432757 -0.98211417]],770,181
,[[ 0.00494503  0.14514287 -0.98329117]],721,156
,[[ 0.00780736  0.14612257 -0.98289613]],714,158
,[[ 0.0332786   0.14326634 -0.98123135]],647,151
,[[ 0.03077885  0.15781111 -0.98011431]],654,191
,[[ 0.04018058  0.14123042 -0.98217468]],630,146
,[[ 0.03622719  0.16011771 -0.98287102]],641,197
,[[ 0.03578165  0.16012767 -0.98276085]],641,196
,[[ 0.03464713  0.17056386 -0.98053874]],645,225
,[[ 0.04602217  0.16797099 -0.98121502]],615,220
,[[ 0.07714889  0.1637225  -0.97768193]],533,209
,[[ 0.06642573  0.15587785 -0.97953029]],562,188
,[[ 0.07570235  0.1467794  -0.97882725]],537,164
,[[ 0.06449072  0.13953293 -0.97980997]],567,143
,[[ 0.06028561  0.15092174 -0.97774494]],577,174
,[[ 0.07204628  0.14237436 -0.9795757 ]],547,150
,[[ 0.04705916  0.20498014 -0.96757401]],604,328
,[[ 0.03407094  0.19439382 -0.96866567]],643,294
,[[ 0.05251367  0.20559621 -0.97128972]],587,332
,[[ 0.07523124  0.2051337  -0.96981505]],526,330
,[[ 0.0593954   0.20982596 -0.96968915]],568,344
,[[ 0.10599576  0.16240665 -0.9732535 ]],457,207
,[[ 0.0908825   0.16773062 -0.97337763]],495,220
,[[ 0.10904768  0.16337365 -0.97253911]],448,209
,[[ 0.10446612  0.16173779 -0.97352143]],460,205
,[[ 0.10002006  0.16097908 -0.97431928]],473,203
,[[ 0.08073971  0.16053745 -0.97565533]],523,200
,[[ 0.08331742  0.1665855  -0.97362937]],515,219
,[[ 0.0942029   0.16434958 -0.9750864 ]],488,213
,[[ 0.036079    0.19032425 -0.97324547]],633,286
,[[ 0.10557355  0.15607936 -0.97391822]],459,191
,[[ 0.11371128  0.15882223 -0.97326785]],436,199
,[[ 0.09101954  0.19634387 -0.97058457]],483,304
,[[ 0.08922728  0.1520075  -0.97137102]],496,179
,[[ 0.06218288  0.18806519 -0.9722149 ]],567,279
,[[ 0.05834295  0.19383013 -0.97164912]],574,295
,[[ 0.04403874  0.19477968 -0.9737114 ]],613,299
,[[ 0.0652411   0.19125748 -0.96833342]],559,286
,[[ 0.04014543  0.17869622 -0.97506857]],629,252
,[[ 0.03133428  0.17865728 -0.97427273]],652,251
,[[ 0.04335745  0.16135812 -0.97474357]],622,202
,[[ 0.05015586  0.16641526 -0.97349962]],604,216
,[[ 0.01501658  0.21172114 -0.96533284]],696,343
,[[ 0.03145526  0.19475822 -0.96584688]],652,297
,[[ 8.59861027e-04  2.07588365e-01 -9.70749651e-01]],736,336
,[[ 0.01270372  0.15677028 -0.97166869]],704,190
,[[ 0.00694139  0.16717093 -0.97101884]],720,217
,[[ 0.01674736  0.16874105 -0.97063906]],694,221
,[[-0.019644    0.17160009 -0.97142145]],792,234
,[[-0.01468227  0.17830218 -0.97028199]],777,251
,[[ 0.00344341  0.17664204 -0.97326076]],729,245
,[[ 0.01001785  0.17606743 -0.97280994]],711,245
,[[ 6.40494298e-04  1.70147002e-01 -9.72178699e-01]],738,226
,[[-0.00415793  0.1862855  -0.97492312]],752,267
,[[-0.00194353  0.17762385 -0.97739945]],744,246
,[[-0.0074604   0.16518972 -0.98049145]],757,210
,[[-0.02034796  0.16049867 -0.98121807]],791,199
,[[-0.01181481  0.16324708 -0.98113457]],767,203
,[[ 0.00260544  0.16713096 -0.97996487]],731,215
,[[-0.00111754  0.15461173 -0.97941528]],738,182
,[[ 0.00991863  0.15659229 -0.98054385]],710,187
,[[ 0.0128802   0.15790387 -0.98122711]],702,191
,[[ 0.01474447  0.16032739 -0.9805954 ]],696,200
,[[ 0.04679329  0.14863225 -0.98173489]],612,168
,[[ 0.02547331  0.14845231 -0.98302292]],668,166
,[[ 0.03801933  0.15231924 -0.98255902]],635,176
,[[ 0.04138439  0.15198427 -0.98155778]],627,177
,[[ 0.02659163  0.15163294 -0.98038213]],664,173
,[[ 0.02550945  0.15810314 -0.97997235]],667,192
,[[ 0.01349611  0.16769381 -0.97872367]],699,217
,[[ 0.0133764   0.18291001 -0.97535085]],698,265
,[[ 0.01524043  0.18340757 -0.9773624 ]],694,263
,[[ 0.04149756  0.1887583  -0.97233355]],624,277
,[[ 0.04660061  0.18526482 -0.97298291]],609,270
,[[ 0.03816613  0.17788992 -0.97411741]],633,247
,[[ 0.00365814  0.17135903 -0.97489319]],726,231
,[[ 0.01202069  0.17786622 -0.97295931]],705,246
,[[ 2.51044789e-04  2.02875234e-01 -9.72477007e-01]],738,316
,[[-0.06324599  0.18450519 -0.97326617]],901,262
,[[-0.05524395  0.16832276 -0.97739617]],879,219
,[[-0.05195344  0.16902451 -0.98040935]],871,222
,[[-0.05265432  0.17433866 -0.97806634]],873,235
,[[-0.05633688  0.18281699 -0.97487509]],882,261
,[[-0.05626115  0.17119203 -0.97635299]],882,229
,[[-0.0662539   0.17526249 -0.97308681]],908,240
,[[-0.0621763   0.17795507 -0.97182162]],898,247
,[[-0.07213033  0.16952298 -0.97278194]],924,225
,[[-0.0766749   0.17884533 -0.9685284 ]],937,251
,[[-0.07186856  0.17351709 -0.97069073]],924,237
,[[-0.09463264  0.18213975 -0.96593261]],984,261
,[[-0.06662661  0.1800126  -0.97376073]],909,253
,[[-0.06922721  0.18052715 -0.97400638]],916,255
,[[-0.08036007  0.16618321 -0.97511396]],945,216
,[[-0.09208111  0.17902589 -0.97069509]],976,251
,[[-0.08494364  0.16701023 -0.97447576]],957,217
,[[-0.08430488  0.16611022 -0.97296046]],955,214
,[[-0.07514576  0.16460839 -0.97522033]],931,211
,[[-0.09264847  0.16396022 -0.97329787]],977,209
,[[-0.06599113  0.15580007 -0.97642728]],908,188
,[[-0.08066774  0.16086801 -0.97572123]],946,200
,[[-0.05956345  0.16686687 -0.97754992]],890,216
,[[-0.04773066  0.15534405 -0.9794113 ]],858,184
,[[-0.04658757  0.15296728 -0.9783834 ]],856,179
,[[-0.01896242  0.16104002 -0.98182638]],784,199
,[[-0.04189565  0.15554293 -0.98062757]],843,186
,[[-0.04465302  0.16373071 -0.97740636]],852,209
,[[-0.04068939  0.15809542 -0.97831382]],841,194
,[[-0.02792889  0.15780307 -0.9769333 ]],808,191
,[[-0.03739505  0.15801194 -0.97852155]],831,192
,[[-0.027754    0.14697243 -0.98218409]],806,161
,[[-0.02456254  0.14281285 -0.98320641]],798,150
,[[-0.01471958  0.1492584  -0.98130077]],773,168
,[[ 0.00509373  0.19791879 -0.97708678]],724,308
,[[ 0.0085912   0.20938943 -0.97151538]],715,329
,[[-5.78895093e-04  1.97163102e-01 -9.74000489e-01]],734,295
,[[ 0.03142744  0.19207923 -0.97339244]],650,281
,[[ 0.00796533  0.19672734 -0.97408434]],714,301
,[[ 0.01815192  0.1935023  -0.9775347 ]],686,290
,[[ 0.01076608  0.18160829 -0.97324314]],708,254
,[[ 0.00527434  0.19128147 -0.96814764]],722,284
,[[ 0.01347939  0.23268922 -0.96713783]],702,405
,[[ 0.03207841  0.20933875 -0.96882137]],650,334
,[[ 0.00934158  0.19786907 -0.97220434]],711,298
,[[ 0.01682778  0.19193865 -0.97281878]],691,284
,[[ 0.00956988  0.19429983 -0.97609506]],710,290
,[[-0.00881191  0.21929655 -0.96910553]],762,364
,[[ 0.02190531  0.21028135 -0.97366604]],678,335
,[[ 0.01055601  0.23225526 -0.96760008]],708,409
,[[ 0.01793895  0.20428478 -0.97476638]],690,320
,[[ 0.01073788  0.19630945 -0.97607175]],709,296
,[[-0.00406198  0.21439317 -0.97157003]],749,351
,[[-0.00403704  0.21236785 -0.97151658]],748,343
,[[-0.00290698  0.2141669  -0.96925203]],746,352
,[[-0.00313371  0.17525505 -0.9728487 ]],744,240
,[[ 2.83119194e-04  1.67630907e-01 -9.77401335e-01]],735,215
,[[ 0.00754395  0.17396963 -0.97594756]],715,233
,[[ 0.0107295   0.1568381  -0.97856122]],705,187
,[[ 0.02799338  0.19678416 -0.97348145]],660,296
,[[-5.33494359e-04  2.38909939e-01 -9.59882567e-01]],735,417
,[[ 0.0138119   0.2411562  -0.95831222]],697,424
,[[ 0.03268457  0.23124231 -0.96327721]],647,397
,[[ 0.03475412  0.23724003 -0.96484   ]],642,410
,[[ 0.01601441  0.21758586 -0.96791226]],693,358
,[[ 0.01857513  0.21283481 -0.96875648]],685,345
,[[ 0.00559037  0.21025396 -0.97211584]],719,334
,[[ 0.0068255   0.20803431 -0.97337767]],717,329
,[[ 0.01759454  0.21481    -0.9709989 ]],688,348
,[[ 0.00275769  0.20706511 -0.97090984]],727,326
,[[ 0.00162492  0.19924162 -0.972269  ]],730,306
,[[ 0.02071238  0.18751939 -0.97377745]],680,275
,[[ 0.02341373  0.19233143 -0.97353061]],672,286
,[[ 0.01872362  0.18842827 -0.9754777 ]],685,276
,[[ 0.02056118  0.21100252 -0.97160921]],680,335
,[[ 0.02488887  0.2262676  -0.96733338]],669,376
,[[ 0.02196705  0.21814288 -0.96887167]],677,355
,[[ 0.01698437  0.19627125 -0.97116399]],690,299
,[[ 0.0235625   0.21932693 -0.97000009]],672,360
,[[ 0.02471161  0.22048092 -0.96763378]],669,364
,[[ 0.02719118  0.22537223 -0.96714913]],663,377
,[[ 0.03204031  0.23411455 -0.96397673]],649,401
,[[ 8.31882937e-04  2.19652294e-01 -9.66905351e-01]],732,365
,[[ 0.01744778  0.22591765 -0.96609105]],688,380
,[[ 0.00985967  0.2130511  -0.97083043]],708,344
,[[ 0.01777805  0.20991931 -0.97232352]],687,333
,[[ 0.01188663  0.21829867 -0.96789708]],703,358
,[[ 2.81615856e-04  1.96237116e-01 -9.72764455e-01]],733,296
