frame,res,X,Y
,[[ 0.04027688  0.18842434 -0.97341839]],624,272
,[[ 0.04269815  0.18627807 -0.97526326]],618,265
,[[ 0.0359362   0.18114465 -0.97851557]],638,252
,[[ 0.03432282  0.18303968 -0.97668532]],640,257
,[[ 0.03637466  0.18941631 -0.97551646]],635,273
,[[ 0.02394318  0.18023209 -0.97850889]],668,249
,[[ 0.02827876  0.17802072 -0.97903971]],657,243
,[[ 0.03473587  0.18584927 -0.97683076]],640,261
,[[ 0.0266322   0.16629997 -0.98007127]],662,211
,[[ 0.03399501  0.16791822 -0.97932023]],643,215
,[[ 0.03832772  0.16321678 -0.97707578]],630,205
,[[ 0.01505441  0.1602104  -0.98001861]],693,197
,[[ 0.02832214  0.17524589 -0.97630287]],657,240
,[[ 0.02606295  0.18548494 -0.97434656]],664,265
,[[ 0.00392004  0.19148025 -0.97278401]],721,280
,[[ 0.01185447  0.17112921 -0.97828358]],701,225
,[[ 0.02415898  0.15388936 -0.98041892]],670,180
,[[-0.00599498  0.18408686 -0.97782106]],750,259
,[[-0.00950016  0.2100811  -0.97184768]],761,338
,[[ 0.01308668  0.20266244 -0.97334658]],700,310
,[[ 0.01071882  0.18801645 -0.97401761]],708,273
,[[ 0.02363483  0.19906335 -0.9740176 ]],672,301
,[[ 0.00283384  0.19741897 -0.97325173]],728,296
,[[-0.00981865  0.19478161 -0.97324907]],764,291
,[[-0.02250704  0.20548807 -0.97429281]],799,326
,[[-0.00387919  0.18938111 -0.97575348]],746,273
,[[-0.02147581  0.19949629 -0.97507879]],797,306
,[[-0.00148367  0.20740886 -0.97368542]],742,330
,[[ 0.016616    0.20372883 -0.9713846 ]],692,326
,[[ 0.0011124   0.19260446 -0.97624236]],737,290
,[[ 0.0028437   0.17916394 -0.97757296]],732,253
,[[ 0.01228072  0.17516612 -0.97888817]],705,243
,[[ 0.02814013  0.1901648  -0.97578777]],662,291
,[[ 0.01931059  0.18311362 -0.97856307]],684,272
,[[-0.0081866   0.14373896 -0.98428548]],764,165
,[[-0.00377232  0.15204382 -0.98386868]],750,185
,[[-0.03555431  0.16654792 -0.97674394]],833,229
,[[-0.04442836  0.16336109 -0.97803473]],856,221
,[[-0.03845883  0.17653086 -0.97867829]],839,255
,[[-0.00907601  0.15487618 -0.98475832]],761,196
,[[-0.00730671  0.14561933 -0.98417653]],756,170
,[[ 2.32369265e-04  1.22911099e-01 -9.86037439e-01]],737,110
,[[-0.01960152  0.17223648 -0.97683915]],788,241
,[[-0.01072174  0.1520774  -0.98131466]],763,186
,[[-0.02946328  0.17617433 -0.97888021]],813,250
,[[-0.01177512  0.15771305 -0.98160933]],766,198
,[[-0.00560728  0.16461099 -0.97912322]],751,217
,[[-0.00779254  0.17361737 -0.97431433]],753,244
,[[ 0.014314    0.17349243 -0.97767128]],693,243
,[[ 0.00257089  0.18030074 -0.97685697]],722,267
,[[-0.02105963  0.17162338 -0.98186146]],786,240
,[[-0.02961027  0.18480943 -0.9791771 ]],808,278
,[[ 0.01133358  0.17171818 -0.98221204]],697,236
,[[ 0.00875551  0.18369255 -0.98000458]],704,267
,[[ 0.01475023  0.17665706 -0.97905692]],688,249
,[[ 0.00178415  0.1739236  -0.97810667]],719,243
,[[ 0.0019469   0.16640961 -0.98294946]],718,223
,[[-0.00817111  0.17122575 -0.98208822]],744,234
,[[-0.00903294  0.16577991 -0.98225448]],747,221
,[[-0.02198416  0.18226857 -0.97710676]],780,266
,[[-0.05631136  0.1625117  -0.9802765 ]],871,215
,[[-0.04464784  0.18843013 -0.97235353]],843,284
,[[-0.05681157  0.17982264 -0.97398026]],877,260
,[[-0.03942309  0.17450958 -0.97705569]],832,248
,[[-0.03998455  0.17494663 -0.977033  ]],833,246
,[[-0.04447122  0.17442751 -0.97815584]],848,248
,[[-0.04727457  0.16261584 -0.98026379]],855,217
,[[-0.05240806  0.15915739 -0.98190406]],869,207
,[[-0.04059941  0.17144468 -0.97998265]],841,241
,[[-0.03103846  0.16117267 -0.98184254]],816,212
,[[-0.02598685  0.16629468 -0.98192234]],805,228
,[[-0.01017865  0.16704985 -0.97998047]],764,227
,[[-0.00541128  0.1679024  -0.98070102]],753,231
,[[-0.02810191  0.15451328 -0.98427153]],812,194
,[[ 3.89045758e-04  1.57650989e-01 -9.82259421e-01]],740,204
,[[ 0.01482268  0.15789849 -0.98251867]],702,202
,[[ 8.17584450e-04  1.53335231e-01 -9.83062994e-01]],738,191
,[[-0.01003087  0.1480617  -0.98582806]],765,176
,[[-0.00419724  0.14843298 -0.98709689]],748,175
,[[ 0.01112201  0.14820315 -0.98592787]],708,175
,[[ 0.02197354  0.14847581 -0.98508627]],679,175
,[[ 0.0280761   0.16302599 -0.98427836]],663,215
,[[-0.00390009  0.16600212 -0.98472983]],744,224
,[[ 0.03741949  0.16376146 -0.98411256]],637,217
,[[ 0.01091208  0.14097427 -0.98555514]],704,157
,[[ 0.00260029  0.15819344 -0.98181199]],727,203
,[[-0.00204057  0.15758142 -0.98157525]],739,203
,[[-0.00835258  0.157424   -0.98083703]],755,204
,[[-0.02042607  0.14567239 -0.98455777]],786,171
,[[-0.01345284  0.14942242 -0.98341309]],768,181
,[[-0.02618941  0.15717638 -0.98319973]],803,202
,[[-0.01541258  0.16293391 -0.98289495]],774,216
,[[-0.00151314  0.16050294 -0.9822378 ]],739,212
,[[ 0.00679665  0.15768831 -0.98520958]],719,203
,[[ 0.02477782  0.13511518 -0.98856806]],673,140
,[[ 0.00642845  0.11048443 -0.99059146]],721,76
