frame,res,X,Y
,[[-0.04008042  0.21648798 -0.96527411]],698,407
,[[-0.03738358  0.2128394  -0.97450238]],690,393
,[[-0.0364145   0.22646947 -0.97210433]],688,427
,[[-0.00892363  0.24772182 -0.9675128 ]],620,483
,[[-0.08726812  0.2125908  -0.97218446]],818,389
,[[-0.10701899  0.19016459 -0.97513669]],867,332
,[[-0.06908104  0.18938717 -0.97866697]],773,329
,[[-0.07083104  0.16191891 -0.98194931]],777,261
,[[-0.08363985  0.16015074 -0.98094872]],811,258
,[[-0.05122222  0.17694881 -0.9803004 ]],733,302
,[[-0.04360141  0.17485026 -0.98158482]],718,297
,[[-0.04175758  0.19402064 -0.97808694]],717,348
,[[-0.02674921  0.21463938 -0.9758985 ]],683,401
,[[-0.02159896  0.19843388 -0.97930448]],673,360
,[[-0.01414075  0.2049234  -0.97756138]],659,380
,[[-0.0235628   0.20213065 -0.97801967]],687,374
,[[-0.00520272  0.17889471 -0.9818056 ]],645,318
,[[ 0.03868355  0.21682464 -0.9747477 ]],535,425
,[[-0.00542511  0.13257422 -0.99093542]],655,206
,[[ 0.02206789  0.17470953 -0.98407469]],587,322
,[[-0.03981735  0.20657847 -0.97658508]],752,405
,[[-0.01404818  0.26773338 -0.96132436]],690,575
,[[-0.01071185  0.2826129  -0.95815921]],686,615
,[[-0.01919244  0.26968803 -0.96180883]],713,575
,[[-0.01320218  0.22946406 -0.97288938]],699,460
,[[ 0.01686628  0.21775159 -0.97562736]],624,426
,[[ 0.01391317  0.22492578 -0.97403903]],635,442
,[[ 0.02735805  0.21173738 -0.97661568]],602,402
,[[ 0.05374547  0.20206262 -0.97722331]],536,375
,[[ 0.03823061  0.1991394  -0.97918418]],577,363
,[[ 0.01585406  0.17601047 -0.98310298]],638,302
,[[ 0.00245521  0.1766607  -0.98407081]],674,302
,[[ 0.04431686  0.18099868 -0.98234118]],565,312
,[[ 0.05283285  0.17119962 -0.98358424]],542,285
,[[ 0.03717604  0.17754981 -0.98301016]],583,300
,[[ 0.04545666  0.16877303 -0.98453389]],560,276
,[[ 0.04073401  0.16810889 -0.98485296]],571,271
,[[ 0.01209037  0.16442774 -0.98628644]],642,258
,[[ 0.04764579  0.15750945 -0.98532582]],550,238
,[[ 0.0161175   0.16791647 -0.98554772]],627,261
,[[ 0.05309762  0.19459082 -0.97825617]],531,327
,[[ 0.06243796  0.17724523 -0.98058034]],506,279
,[[ 0.0678458   0.1854985  -0.97903696]],491,303
,[[ 0.07622355  0.16994238 -0.98046099]],470,264
,[[ 0.07949871  0.1810935  -0.97866754]],461,292
,[[ 0.05306028  0.18681863 -0.97750727]],528,306
,[[ 0.05610797  0.18779846 -0.97739925]],521,310
,[[ 0.04758587  0.18699571 -0.97802501]],544,306
,[[ 0.01250266  0.17621328 -0.98305771]],634,275
,[[ 0.02850688  0.16472491 -0.98501567]],595,243
,[[ 0.02511181  0.15606512 -0.98512744]],604,221
,[[ 0.01890012  0.1609474  -0.98271798]],622,230
,[[ 0.03443498  0.14807018 -0.9842194 ]],583,198
,[[ 0.0207622   0.15661748 -0.98196281]],618,220
,[[ 0.0141676   0.18419919 -0.97923503]],633,288
,[[ 0.00386631  0.1799589  -0.98039501]],659,277
,[[ 0.0019479   0.19232538 -0.97676166]],663,309
,[[ 0.00980991  0.1894571  -0.97652954]],643,301
,[[ 0.0397576   0.17198493 -0.98225216]],568,256
,[[ 0.06347294  0.15754257 -0.98175464]],508,222
,[[ 0.03665379  0.18353905 -0.97770029]],574,288
,[[ 0.0431758   0.18388804 -0.97784872]],558,287
,[[ 0.04978082  0.18676888 -0.97631295]],542,297
,[[ 0.05992319  0.18606429 -0.9757297 ]],516,294
,[[ 0.04778806  0.20041778 -0.97414925]],546,335
,[[ 0.0554673   0.1957565  -0.97693367]],528,318
,[[ 0.06940037  0.20250502 -0.97177996]],493,339
,[[ 0.05198178  0.22066389 -0.97059917]],536,384
,[[ 0.06947751  0.1937616  -0.97571101]],493,315
,[[ 0.05631617  0.2044523  -0.97612082]],526,341
,[[ 0.07309703  0.19628462 -0.97460403]],485,319
,[[ 0.06389198  0.20166407 -0.97583687]],508,333
,[[ 0.07895059  0.21917907 -0.96841726]],470,381
,[[ 0.07701195  0.22156654 -0.96687918]],476,387
,[[ 0.10800845  0.20401807 -0.9689177 ]],397,343
,[[ 0.06194477  0.20838074 -0.97466986]],514,349
,[[ 0.06829162  0.22558043 -0.96771113]],496,397
,[[ 0.06765276  0.22116747 -0.96885042]],498,384
,[[ 0.07848339  0.20715303 -0.97130936]],471,347
,[[ 0.07518926  0.2148695  -0.97121096]],480,366
,[[ 0.10248366  0.21669367 -0.96682333]],411,371
,[[ 0.09006028  0.22151469 -0.96806426]],443,382
,[[ 0.08880105  0.22309983 -0.96767516]],447,385
,[[ 0.08361319  0.2185797  -0.96898388]],459,373
,[[ 0.09466263  0.23007264 -0.96243972]],430,405
,[[ 0.11064873  0.23111827 -0.95831255]],389,411
,[[ 0.1052999   0.23450098 -0.96050612]],402,420
,[[ 0.09372904  0.22371115 -0.96523671]],433,389
,[[ 0.10562109  0.21960469 -0.9640613 ]],401,383
,[[ 0.10527426  0.22716034 -0.9633843 ]],401,402
,[[ 0.09017736  0.21684733 -0.96774726]],440,371
,[[ 0.10791219  0.2223193  -0.96468241]],395,388
,[[ 0.0816413   0.21889288 -0.96766615]],462,376
,[[ 0.09060766  0.22386731 -0.96464309]],437,392
,[[ 0.10533804  0.21499413 -0.96679073]],400,369
,[[ 0.09811614  0.22562493 -0.96382751]],419,396
,[[ 0.09141067  0.21740982 -0.96788055]],438,372
,[[ 0.08569243  0.21665579 -0.96966571]],452,370
,[[ 0.06781695  0.2166267  -0.9706723 ]],499,369
,[[ 0.0969928   0.22091362 -0.96799018]],425,382
,[[ 0.13082288  0.23986795 -0.95721206]],337,438
,[[ 0.09487458  0.22472508 -0.96369879]],430,394
,[[ 0.10709757  0.22837043 -0.96178041]],401,404
,[[ 0.10337712  0.22768232 -0.9620362 ]],410,402
,[[ 0.08083478  0.22742522 -0.96692161]],468,401
,[[ 0.09714299  0.22271671 -0.9665677 ]],427,390
,[[ 0.09858108  0.226107   -0.96199265]],423,400
,[[ 0.07886504  0.22570831 -0.96469985]],473,398
,[[ 0.06586217  0.22037415 -0.9671942 ]],506,385
,[[ 0.13957174  0.26820123 -0.93779225]],309,528
,[[ 0.12571673  0.24634687 -0.96042662]],349,467
,[[ 0.03625189  0.21659036 -0.97408058]],581,385
,[[ 0.05889314  0.22573541 -0.96803084]],522,415
,[[ 0.00790516  0.22700672 -0.97242339]],655,409
,[[ 0.03131874  0.29611708 -0.9529767 ]],593,599
,[[ 0.01547258  0.28536569 -0.95687644]],635,569
,[[ 0.01352486  0.2970521  -0.95172185]],640,598
,[[ 0.01020865  0.26533665 -0.96087992]],650,507
,[[-0.04753677  0.25532068 -0.96311441]],795,480
,[[-0.07684475  0.22647433 -0.96977181]],868,403
,[[-0.08547551  0.26549312 -0.95797773]],893,509
,[[-0.09885097  0.24965575 -0.96142851]],926,464
,[[-0.1049058   0.27164473 -0.95451465]],944,527
,[[-0.11148625  0.27127932 -0.95430993]],960,524
,[[-0.1121085   0.25349784 -0.95912409]],960,475
,[[-0.12209637  0.25839954 -0.95714145]],986,489
,[[-0.11967724  0.25833895 -0.95669495]],981,489
,[[-0.10880476  0.26414796 -0.95614549]],953,506
,[[-0.07921036  0.2734958  -0.95778355]],877,530
,[[-0.08149274  0.27461502 -0.95700909]],883,532
,[[-0.07720664  0.25590842 -0.96183703]],871,479
,[[-0.06643656  0.25848201 -0.96183137]],845,488
,[[-0.04152188  0.23930416 -0.96692732]],781,432
,[[-0.04283405  0.23803432 -0.96658038]],785,430
,[[-0.05507289  0.23796798 -0.96583721]],816,431
,[[-0.0598423   0.23243328 -0.96670276]],828,416
,[[-0.0728688   0.2357292  -0.96523242]],860,425
,[[-0.05480277  0.23826116 -0.96574276]],817,433
,[[-0.06843322  0.21324765 -0.9688511 ]],850,366
,[[-0.05967155  0.22629296 -0.96688108]],829,402
,[[-0.07079444  0.24517044 -0.9626902 ]],859,450
,[[-0.07308999  0.22829297 -0.96493173]],864,408
,[[-0.07992611  0.23331081 -0.9639601 ]],882,420
,[[-0.08951282  0.21821259 -0.96841524]],907,379
,[[-0.07521941  0.23522136 -0.96567824]],871,423
,[[-0.04655033  0.22566298 -0.97032356]],800,399
,[[-0.05067522  0.2313542  -0.9661806 ]],811,415
,[[-0.05301742  0.23183962 -0.96771578]],817,413
,[[-0.06066503  0.21467748 -0.97146272]],837,370
,[[-0.04632918  0.21503526 -0.97097213]],801,370
,[[-0.0710677   0.21967206 -0.9689408 ]],864,383
,[[-0.09136873  0.21971137 -0.96661717]],915,385
,[[-0.06873124  0.22652311 -0.96551904]],860,402
,[[-0.07788675  0.2209485  -0.96810873]],882,389
,[[-0.07516818  0.23759919 -0.96466644]],876,433
,[[-0.07641885  0.21328465 -0.97004692]],879,366
,[[-0.06703392  0.23209955 -0.96788408]],856,415
,[[-0.08080221  0.22800994 -0.96820656]],890,402
,[[-0.07889305  0.23840743 -0.9647956 ]],887,433
,[[-0.06604232  0.23485222 -0.96689702]],854,422
,[[-0.0996394   0.23478952 -0.96234556]],939,424
,[[-0.08617091  0.22321528 -0.96518245]],905,394
,[[-0.09001348  0.21239358 -0.96848925]],914,365
,[[-0.0885031   0.21271545 -0.96707852]],910,366
,[[-0.10182108  0.21197215 -0.96711081]],944,365
,[[-0.08999083  0.21329242 -0.96727109]],914,368
,[[-0.08941648  0.1985772  -0.9714781 ]],913,328
,[[-0.10761544  0.19918245 -0.9711777 ]],958,330
,[[-0.11686869  0.19834493 -0.9697299 ]],982,328
,[[-0.1167624   0.19625745 -0.97085638]],980,322
,[[-0.11316829  0.19895144 -0.97148098]],972,328
,[[-0.10972209  0.20160956 -0.97133539]],963,335
,[[-0.08421334  0.18501429 -0.97730785]],899,293
,[[-0.07819371  0.18475513 -0.97664232]],883,292
,[[-0.09447708  0.18183428 -0.97654565]],924,284
,[[-0.0926993   0.17894614 -0.97666577]],920,276
,[[-0.09594172  0.18040751 -0.97602988]],927,280
,[[-0.08855975  0.18085218 -0.97647527]],909,282
,[[-0.08615692  0.19064944 -0.97495243]],903,307
,[[-0.09287331  0.19225043 -0.97426625]],919,311
,[[-0.08175947  0.1856956  -0.97648756]],891,293
,[[-0.08102549  0.18531427 -0.97661465]],889,292
,[[-0.07738593  0.1922466  -0.97497618]],880,310
,[[-0.06729955  0.20940243 -0.97274574]],855,354
,[[-0.08010192  0.20832393 -0.97120384]],887,350
,[[-0.07776819  0.19871482 -0.97435967]],881,326
,[[-0.06292494  0.20981271 -0.97227088]],844,356
,[[-0.07418649  0.21623552 -0.9694511 ]],872,372
,[[-0.08409986  0.21549935 -0.9697876 ]],897,371
,[[-0.07951908  0.22003213 -0.96970106]],885,381
,[[-0.08792149  0.23737007 -0.96336627]],907,428
,[[-0.07777884  0.22216616 -0.96810223]],881,390
,[[-0.07801781  0.20524341 -0.97155268]],882,345
,[[-0.07643071  0.20312808 -0.9725987 ]],876,339
,[[-0.06420147  0.22167143 -0.97026677]],847,384
,[[-0.07830262  0.21878483 -0.96975871]],882,378
,[[-0.06258069  0.21188151 -0.97316276]],843,359
,[[-0.07439438  0.20668619 -0.97259291]],872,347
,[[-0.04905943  0.2218334  -0.97095348]],810,385
,[[-0.05822865  0.20754598 -0.97265367]],831,348
,[[-0.06168306  0.22470438 -0.97020987]],841,393
,[[-0.05889069  0.21984613 -0.9699684 ]],834,381
,[[-0.06469546  0.21505433 -0.97129462]],848,368
,[[-0.06270327  0.20735823 -0.97237701]],844,351
,[[-0.06594182  0.20179775 -0.97563498]],851,332
,[[-0.05833236  0.19539245 -0.97728758]],833,316
,[[-0.0775643   0.19619674 -0.97543999]],880,318
,[[-0.05505008  0.19673684 -0.97698013]],824,318
,[[-0.07378142  0.19201775 -0.97594555]],870,307
,[[-0.04547308  0.19674967 -0.97690262]],799,319
,[[-0.03260804  0.19881954 -0.97638173]],767,323
,[[-0.04206099  0.21870776 -0.97111289]],792,378
,[[-0.04876056  0.21807826 -0.97032229]],809,375
