frame,res,X,Y
,[[-0.04902059  0.2761608  -0.9595737 ]],690,494
,[[-0.0496794   0.26800694 -0.9618279 ]],692,472
,[[-0.03736051  0.25666362 -0.96479637]],663,443
,[[-0.01926247  0.26777342 -0.96268543]],619,473
,[[-0.00247628  0.25339132 -0.96650554]],577,434
,[[-0.01272179  0.24826549 -0.96778953]],603,420
,[[-0.01891869  0.25289178 -0.96605734]],619,436
,[[ 2.21555072e-04  2.57133928e-01 -9.64971410e-01]],572,446
,[[ 6.27614043e-04  2.36593860e-01 -9.70805487e-01]],570,391
,[[-0.01957478  0.23261919 -0.97195993]],620,381
,[[-0.05002891  0.27977874 -0.95804166]],695,505
,[[-0.02109729  0.28134382 -0.95845327]],623,509
,[[-0.0857585   0.27139428 -0.95830121]],783,482
,[[-0.1073956   0.28986239 -0.94961229]],839,536
,[[-0.10609263  0.27354802 -0.95489866]],836,492
,[[-0.10061433  0.27436603 -0.95602241]],825,493
,[[-0.0965792   0.27242857 -0.9555173 ]],817,490
,[[-0.10416704  0.26354419 -0.95684453]],838,467
,[[-0.09261267  0.2664924  -0.95807207]],812,475
,[[-0.08347088  0.27321735 -0.95681916]],791,492
,[[-0.11742894  0.26735869 -0.95395356]],877,481
,[[-0.13493088  0.26141047 -0.95260836]],921,470
,[[-0.11046641  0.24537583 -0.96093965]],859,425
,[[-0.11184084  0.26090041 -0.95661613]],864,469
,[[-0.14467577  0.25826228 -0.95269219]],946,464
,[[-0.13785991  0.23585562 -0.95951493]],926,401
,[[-0.1359322   0.23483787 -0.95862702]],923,399
,[[-0.14491198  0.23818622 -0.95741333]],947,409
,[[-0.13185293  0.24121656 -0.95905095]],913,415
,[[-0.12382135  0.25444418 -0.95738684]],893,450
,[[-0.0997519   0.2440775  -0.96314874]],832,423
,[[-0.11287066  0.23794236 -0.96142116]],864,409
,[[-0.1238313   0.25407679 -0.95754267]],893,454
,[[-0.1321245   0.2638162  -0.95442862]],914,483
,[[-0.10194232  0.29961804 -0.94681517]],842,585
,[[-0.08829353  0.24467453 -0.96506205]],804,439
,[[-0.09875654  0.18074707 -0.97567592]],827,275
,[[-0.09256941  0.19868179 -0.9738954 ]],812,320
,[[-0.11422448  0.25063348 -0.96020325]],869,458
,[[-0.07099056  0.24190751 -0.96653274]],759,429
,[[-0.05162195  0.30259768 -0.95133014]],711,589
,[[-0.04274695  0.31061899 -0.94873346]],688,610
,[[-0.07509878  0.30401038 -0.94843395]],770,593
,[[-0.03304951  0.31542943 -0.9468193 ]],663,620
,[[-0.08511422  0.26915817 -0.95670691]],794,495
,[[-0.08485814  0.27984948 -0.9533498 ]],793,526
,[[-0.12013739  0.26131049 -0.95622748]],881,474
,[[-0.10111979  0.2651546  -0.95871549]],832,483
,[[-0.10715099  0.26954493 -0.95682047]],847,496
,[[-0.11232863  0.27316166 -0.95523215]],860,505
,[[-0.12205972  0.28094513 -0.95192977]],884,529
,[[-0.10871302  0.2719417  -0.95605896]],849,503
,[[-0.11176277  0.25744894 -0.9593261 ]],854,463
,[[-0.10578782  0.25495114 -0.95997774]],839,455
,[[-0.11283279  0.26725663 -0.9567896 ]],858,490
,[[-0.11860897  0.26176669 -0.95760607]],872,476
,[[-0.1288133   0.27539673 -0.95233276]],899,514
,[[-0.12242722  0.28559435 -0.94950775]],885,546
,[[-0.11741383  0.25913929 -0.95783963]],872,479
,[[-0.09373133  0.21615497 -0.97072655]],808,366
,[[-0.09030023  0.16443082 -0.97729003]],800,234
,[[-0.07454802  0.22263031 -0.96975157]],762,385
,[[-0.11963348  0.24021499 -0.96303224]],877,431
,[[-0.06605706  0.25119009 -0.9650677 ]],740,456
,[[-0.04783725  0.26522728 -0.96295253]],695,491
,[[-0.07531884  0.25084195 -0.96369007]],763,450
,[[-0.10519515  0.27104327 -0.95425701]],840,507
,[[-0.10624315  0.27087668 -0.9552009 ]],843,506
,[[-0.09434998  0.2721742  -0.95391999]],812,510
