frame,ear
1,NA
1,NA
1,NA
1,NA
1,NA
1,NA
1.0,0.26899212312811815
2.0,0.2837147007158042
3.0,0.28817592012407933
4.0,0.279397169577656
5.0,0.26939703655412695
6.0,0.27088026509690505
7.0,0.2880947963249871
8.0,0.2506775018799348
9.0,0.277587453824102
10.0,0.2648035922788957
11.0,0.27396723869775264
12.0,0.2930173501109405
13.0,0.24301733931501052
14.0,0.2687078065572768
15.0,0.2648035922788957
16.0,0.2644742164787338
17.0,0.25951592735421536
18.0,0.25585598064755344
19.0,0.2551881012495858
20.0,0.2698141514423228
21.0,0.24141824262067554
22.0,0.27943004092984497
23.0,0.2597392080006481
24.0,0.2793229747064546
25.0,0.2890383214551461
26.0,0.2881696318844945
27.0,0.269282692157677
28.0,0.26964970755960443
29.0,0.2643857063147266
30.0,0.27882110391662207
31.0,0.27891666086482014
32.0,0.28799250027363976
33.0,0.2736650196640974
34.0,0.2654616275739464
35.0,0.28799250027363976
36.0,0.26555840885435206
37.0,0.2782450382555882
38.0,0.25511875300951087
39.0,0.25917044141421053
40.0,0.2750054435683065
41.0,0.2782450382555882
42.0,0.25125208754176215
43.0,0.2874164346126059
44.0,0.27441187280419677
45,NA
45.0,0.2649823431933182
46.0,0.2689106043576658
47.0,0.26062251912518763
48.0,0.28304201278313557
49.0,0.27816351948513585
50,NA
50.0,0.2597392080006481
51,NA
51,NA
51,NA
51.0,0.25185046960622526
52,NA
52,NA
52,NA
52,NA
52,NA
52,NA
52,NA
52,NA
52,NA
52.0,0.2262603264667254
53,NA
53.0,0.22769730579275888
54.0,0.1987594312453082
55.0,0.20528637114679385
56.0,0.21850031515219728
57,NA
57.0,0.24675654376269823
58.0,0.2328544675239198
59.0,0.24123337774570797
60.0,0.2541726224722786
61.0,0.25908162356916187
62.0,0.2637596848328707
63.0,0.2599022173931501
64.0,0.25516435413688693
65,NA
65,NA
65,NA
65,NA
65,NA
65,NA
65.0,0.2684233565416806
66.0,0.2782450382555882
67.0,0.2687078065572768
68.0,0.2838141579769734
69.0,0.26539716304300537
70.0,0.26842970067346983
71.0,0.2690813918367313
72.0,0.25982847670926124
73.0,0.26899212312811815
74.0,0.26539716304300537
75.0,0.2647143235702826
76.0,0.27882110391662207
77.0,0.27466852153332977
78.0,0.27816351948513585
79.0,0.2562524581526331
80.0,0.26047971700895833
81.0,0.25942357418312967
82.0,0.24142458675246473
83.0,0.26019927169907575
84.0,0.24492542716919632
85.0,0.2562272031113966
86.0,0.26539716304300537
87.0,0.2794229368397614
88.0,0.26039679243213437
89.0,0.26105437686362065
90.0,0.2638485026779194
91.0,0.26405673913879635
92.0,0.2607876676803975
93.0,0.2690318547084308
94.0,0.2648137808314518
95.0,0.24663943843939673
96.0,0.25908162356916187
97.0,0.24991118215495128
98.0,0.24097510168625247
99,NA
99,NA
99,NA
99,NA
99.0,0.2117208720704038
100.0,0.23073174034959693
101.0,0.24990764682891428
102.0,0.2403846153846154
103.0,0.24609529350327014
104.0,0.25049813313055136
