frame,ear
1.0,0.27118084013204347
2.0,0.2609016192639415
3.0,0.24152158820748892
4.0,0.26078925312857526
5.0,0.24100221874061648
6.0,0.27447042502554897
7.0,0.2417974243487055
8.0,0.24599074909411417
9.0,0.2417974243487055
10.0,0.23638246856881306
11.0,0.24242744096584418
12.0,0.24074584469510923
13.0,0.23139393821531537
14.0,0.22792475904943202
15.0,0.2659401654237531
16.0,0.23139393821531537
17.0,0.24100221874061648
18.0,0.24981529365782856
19.0,0.2514541676728518
20.0,0.25578373987238184
21.0,0.24600352533406109
22.0,0.25535489931773253
23.0,0.23113932023880773
24.0,0.24568055812139844
25.0,0.25552217333448113
26.0,0.24200086601026988
27.0,0.23193101370889757
28.0,0.25031344495999197
29.0,0.23034411463071874
30.0,0.24074760076410884
31.0,0.22766632613600005
32.0,0.23193276977789717
33.0,0.24576988489903906
34.0,0.23193452584689678
35.0,0.24126345809298205
36.0,0.2321891438234044
37.0,0.25116591160128554
38.0,0.24020701313252746
39.0,0.2526774336024275
40.0,0.23272621931698662
41.0,0.24199917241429206
42.0,0.24806484629282166
43.0,0.23660279136612472
44.0,0.22769730579275888
45.0,0.23577582736992247
46.0,0.24074760076410884
47.0,0.23113932023880773
48.0,0.2701842306882492
49.0,0.21328498608478083
50.0,0.23167639573238993
51.0,0.22413832509110682
52.0,0.23638246856881306
53.0,0.23298434943149343
54.0,0.23326329481056882
55.0,0.256312615179477
56.0,0.2148753973009589
57.0,0.23272621931698662
58.0,0.22677322171184539
59.0,0.23115878233451714
60.0,0.24140595807458542
61.0,0.23088294619330052
62.0,0.240612508535496
63.0,0.23167639573238996
64.0,0.23193101370889757
65.0,0.19570091976068815
66.0,0.21114877174482552
67.0,0.20296860428200753
68.0,0.20768844404483133
69.0,0.1704773203658792
70.0,0.20391443956689875
71.0,0.1977294296589705
72.0,0.2175487798327198
73.0,0.23616642099152463
74.0,0.22234172670171118
75.0,0.24590560119494823
76.0,0.23707447037653512
77.0,0.24536288973051462
78.0,0.23225800765409432
79.0,0.25033894760508335
80.0,0.23736238442986868
81.0,0.25129333873864035
82.0,0.2465304777399855
83.0,0.2523783392359992
84.0,0.21090150938853758
85.0,0.23034411463071874
86.0,0.24140595807458542
87.0,0.23202095083284052
88.0,0.25600146205824903
89.0,0.2336078499110194
90.0,0.23193276977789717
91.0,0.23201860681137015
92.0,0.24199889156098342
93.0,0.24117587646335414
94.0,0.2524713136564513
95.0,0.23818969044430358
96.0,0.23656927690901192
97.0,0.23736272644810136
98.0,0.21715264489414043
99.0,0.23660279136612472
100.0,0.24601004442226793
101.0,0.2178766383138729
102.0,0.24127308403029937
103.0,0.2514057048740066
104.0,0.24108805577408945
105.0,0.24117587646335414
106.0,0.24117587646335414
107.0,0.22245190696204237
108.0,0.22737071686088345
109.0,0.2687348004025052
110.0,0.26971469418115357
111.0,0.22796503525726214
112.0,0.2374592727082666
113.0,0.23715373361152692
114.0,0.25137195943396756
115.0,0.23051934281287256
116.0,0.2514541676728518
117.0,0.2720314433660902
118.0,0.25101423859988653
119.0,0.25575823432443906
120.0,0.24153929423419868
121.0,0.24711677095254303
122.0,0.25644296274702905
123.0,0.26170204765146715
124.0,0.24981529365782856
125.0,0.25167610804836227
126.0,0.25039928199346495
127.0,0.25524700639703235
128.0,0.2507237499368148
129.0,0.251108650568081
130.0,0.24776184237693663
131.0,0.2336078499110194
132.0,0.24140595807458542
133.0,0.23641417440834694
134.0,0.24108805577408945
135.0,0.23733382328431207
136.0,0.2513856919097261
137.0,0.23451235677908994
138.0,0.2224684971627371
139.0,0.23717767417690208
140.0,0.2506104992659176
141.0,0.25101423859988653
142.0,0.2506104992659176
143.0,0.2556429928056585
144.0,0.24100221874061648
145.0,0.21847268018012023
146.0,0.23993117699131086
147.0,0.24131445959443606
148.0,0.24220116368267444
149.0,0.24745927270826662
150.0,0.24536288973051462
151.0,0.24047000855389267
152.0,0.23193452584689678
153.0,0.23656927690901192
154.0,0.23577582736992247
155.0,0.23660279136612472
156.0,0.24618985372671687
157.0,0.24523105333645726
158.0,0.26128438857366343
159.0,0.2453206858613383
160.0,0.23193101370889757
161.0,0.23656927690901192
162.0,0.24301733931501052
163.0,0.23739624090521413
164.0,0.23352142492507563
165.0,0.2474777019336838
166.0,0.23113932023880773
167.0,0.24536288973051462
