frame,res,X,Y
1,[[-0.37551212 -0.18269947]],301,787
2,[[-0.36982656 -0.19417377]],275,772
3,[[-0.36222687 -0.20402375]],262,753
4,[[-0.40854558 -0.11850973]],444,858
5,[[-0.4393158 -0.1285017]],426,935
6,[[-0.43929285 -0.12626106]],426,930
7,[[-0.41716847 -0.0936631 ]],488,882
8,[[-0.46810338 -0.04597685]],588,998
9,[[-0.47173586  0.00680513]],700,1013
10,[[-0.502692    0.10301489]],895,1106
11,[[-0.5221712   0.03718669]],757,1141
12,[[-0.60244155 -0.01442999]],637,1352
13,[[-0.20871425 -0.22343151]],213,413
14,[[-0.20149307 -0.01031432]],688,397
15,[[-0.22463186 -0.37394843]],-136,456
16,[[-0.23806101 -0.34878922]],-63,477
17,[[-0.32740888 -0.7050243 ]],-1077,832
18,[[-0.48080873 -0.83045137]],-1474,1422
19,[[-0.5850133  -0.39353782]],-149,1359
20,[[-0.54763186 -0.3657714 ]],-106,1258
21,[[-0.5680624  -0.44127202]],-260,1339
22,[[-0.54311144 -0.2978354 ]],53,1212
23,[[-0.565903   -0.31086066]],31,1283
24,[[-0.5465806  -0.19602516]],270,1207
25,[[-0.59125084 -0.17800397]],316,1325
26,[[-0.5753065  0.2213727]],1136,1338
27,[[-0.6020747  0.4054482]],1537,1497
28,[[-0.58486253  0.5896115 ]],2010,1609
29,[[-0.5567484  0.5907823]],2026,1525
30,[[-0.53716856  0.651375  ]],2207,1530
31,[[-0.5058329  0.6749811]],2301,1461
32,[[-0.5510212  0.6798987]],2292,1614
33,[[-0.52640593  0.7479934 ]],2533,1642
34,[[-0.5074131   0.72169286]],2451,1541
35,[[-0.48870003  0.68216246]],2330,1433
36,[[-0.5408246   0.56531274]],1945,1453
37,[[-0.5184676  0.6001908]],2075,1443
38,[[-0.5684314  0.3414143]],1406,1379
39,[[-0.5782441   0.10867882]],899,1305
40,[[-0.5981308   0.06933831]],816,1357
41,[[-0.55902654 -0.04069323]],596,1241
42,[[-0.5448539  -0.10891297]],456,1204
43,[[-0.5229781  -0.20836017]],254,1148
44,[[-0.5216611  -0.20001592]],269,1150
45,[[-0.5029493  -0.23591751]],196,1101
46,[[-0.49775416 -0.4148478 ]],-213,1144
47,[[-0.4505218  -0.33567733]],-35,997
48,[[-0.478977 -0.381156]],-138,1069
49,[[-0.5281357  -0.26736295]],121,1187
50,[[-0.6312252  -0.26564005]],118,1463
51,[[-0.3548828 -0.3757623]],-125,775
52,[[-0.36388683 -0.32368717]],-12,813
53,[[-0.45118737 -0.47065875]],-365,1100
54,[[-0.427239   -0.61089045]],-745,1122
55,[[-0.37462693 -0.63290507]],-809,989
56,[[-0.37921917 -0.6256638 ]],-781,990
57,[[-0.42348528 -0.5173564 ]],-470,1044
58,[[-0.41826907 -0.18521392]],316,922
59,[[-0.4061108 -0.3434316]],-33,918
60,[[-0.3953065  -0.20316447]],284,855
61,[[-0.39355788 -0.06534231]],573,833
62,[[-0.39097548 -0.16478577]],363,851
63,[[-0.39245278 -0.0776787 ]],548,845
64,[[-0.42507273 -0.06142814]],584,918
65,[[-0.33274078 -0.11737953]],467,731
66,[[-0.32201377 -0.06165865]],587,701
67,[[-0.36616534 -0.09177045]],515,804
68,[[-0.3224802  -0.16178492]],364,707
69,[[-0.2873459  -0.25720918]],165,682
70,[[-0.27214837 -0.31595752]],34,657
71,[[-0.34735477 -0.3148427 ]],51,835
72,[[-0.25569102 -0.3161807 ]],16,611
73,[[-0.26025164 -0.49966842]],-451,690
74,[[-0.25023484 -0.4560449 ]],-352,588
75,[[-0.28832397 -0.42731118]],-265,655
76,[[-0.36530676 -0.48131683]],-366,847
77,[[-0.4013033  -0.45811194]],-321,928
78,[[-0.40680325 -0.8283963 ]],-1505,1236
79,[[-0.4635637  -0.21283814]],260,1038
80,[[-0.2953016  -0.04225037]],625,634
81,[[-0.33291808 -0.30152467]],39,720
82,[[-0.32411408 -0.16700235]],350,686
83,[[-0.37956318 -0.5723536 ]],-623,914
84,[[-0.4435292 -0.5857212]],-656,1098
85,[[-0.51709867 -0.58050966]],-619,1305
86,[[-0.55042994 -0.2375689 ]],209,1215
87,[[-0.5781043   0.05814427]],810,1289
88,[[-0.53909963  0.10776577]],914,1200
89,[[-0.56207114  0.10263786]],901,1261
90,[[-0.54108244  0.20350799]],1107,1233
91,[[-0.55468005  0.23245612]],1164,1271
92,[[-0.5136531  0.2794532]],1277,1188
93,[[-0.5316802   0.26391435]],1256,1237
94,[[-0.5536295  0.4254432]],1620,1383
95,[[-0.5887043   0.41973162]],1589,1469
96,[[-0.5478989   0.31540653]],1366,1310
97,[[-0.56098855  0.32445255]],1385,1350
98,[[-0.5605378   0.32911968]],1385,1352
99,[[-0.5186978  0.3308931]],1399,1250
100,[[-0.52176756  0.40466887]],1574,1300
101,[[-0.51676065  0.46695384]],1725,1325
102,[[-0.5182731  0.2905429]],1312,1243
103,[[-0.48695958  0.2958724 ]],1325,1150
104,[[-0.46578157  0.26553223]],1257,1084
105,[[-0.4586463   0.28353405]],1302,1069
106,[[-0.44606745  0.1827023 ]],1076,1004
107,[[-0.49701065  0.21613084]],1151,1141
