frame,res,X,Y
1,[[-0.46045107 -0.43368176]],-336,1112
2,[[-0.45426476 -0.39342958]],-236,1087
3,[[-0.45927042 -0.4625783 ]],-423,1133
4,[[-0.4299422 -0.4752078]],-451,1055
5,[[-0.4412495  -0.43579093]],-352,1070
6,[[-0.4085095  -0.37754095]],-185,951
7,[[-0.3831375 -0.2924347]],11,874
8,[[-0.3787446  -0.26264098]],89,849
9,[[-0.3805052  -0.25415978]],112,844
10,[[-0.36495468 -0.22615448]],181,809
11,[[-0.36602134 -0.12742613]],404,803
12,[[-0.3500143 -0.1791021]],288,765
13,[[-0.32969892 -0.12586883]],409,718
14,[[-0.34151995 -0.12976937]],405,746
15,[[-0.30726472 -0.07067467]],535,662
16,[[-0.35335946 -0.0871873 ]],491,765
17,[[-0.32842395 -0.08453116]],502,707
18,[[-0.3158376  -0.06742486]],536,685
19,[[-0.33816528 -0.06876475]],530,738
20,[[-0.29674524 -0.12864675]],399,633
21,[[-0.30741173 -0.01399948]],660,671
22,[[-0.33005184 -0.04699434]],583,720
23,[[-0.35409397 -0.03537432]],618,776
24,[[-0.3602103  -0.04330891]],593,792
25,[[-0.371045   -0.02233173]],638,819
26,[[-0.36273313  0.01351718]],718,800
27,[[-0.36149442 -0.05230422]],573,795
28,[[-0.40971023 -0.0250122 ]],632,916
29,[[-0.4097128  -0.04505514]],585,911
30,[[-0.3998539  -0.04281864]],589,887
31,[[-0.40291908 -0.01950173]],640,895
32,[[-0.39631912  0.03840841]],770,883
33,[[-0.3395208  -0.00453133]],676,744
34,[[-0.34976107  0.03716617]],773,773
35,[[-0.30971283 -0.00160556]],691,671
36,[[-0.32082623  0.03219113]],766,701
37,[[-0.2907939   0.02857902]],754,623
38,[[-0.2974109   0.17435952]],1082,671
39,[[-0.30169377  0.18453513]],1107,678
40,[[-0.264019    0.21686238]],1183,597
41,[[-0.2767311   0.16606289]],1070,618
42,[[-0.26919502  0.17780134]],1101,604
43,[[-0.23801431  0.1580312 ]],1053,524
44,[[-0.26158917  0.19539145]],1137,590
45,[[-0.26277888  0.19167271]],1130,587
46,[[-0.27781504  0.24966648]],1263,635
47,[[-0.29302818  0.24518406]],1247,674
