frame,ear
1.0,0.2951526943793117
2.0,0.28241497109092484
3.0,0.2716293106504932
4.0,0.26090855574296895
5.0,0.29701323195658164
6.0,0.31555126243806664
7.0,0.3037236678476132
8.0,0.26865574565579275
9.0,0.26242578144264206
10.0,0.26703548646501807
11.0,0.31090981969327824
12.0,0.32725759795561216
13.0,0.35753940048022764
14.0,0.34880281535244206
15.0,0.3676261806688812
16.0,0.35022003437403626
17.0,0.32570778294173786
18.0,0.3284001791149043
19.0,0.3446653241869369
20.0,0.36029443237750036
21.0,0.33336102938353396
22.0,0.3365770106873605
23.0,0.3063645002420794
24.0,0.3246919969394571
25.0,0.3062621018336499
26.0,0.32443814675543087
27.0,0.30660936455539667
28.0,0.3196291707439065
29.0,0.315769114311354
30.0,0.3268516290995317
31.0,0.3268516290995317
32.0,0.3155152641273278
33.0,0.33293334946076714
34.0,0.3159104612169631
35.0,0.3505512926779355
36.0,0.34641606585445833
37.0,0.32259335958360824
38.0,0.32443814675543087
39.0,0.3221161851066293
40.0,0.33037873174403587
41.0,0.31903226217353575
42.0,0.3221161851066293
43.0,0.3221161851066293
44.0,0.33871431170991717
45.0,0.33336102938353396
46.0,0.32704714604709995
47.0,0.3532808931468816
48.0,0.33566271500704464
49.0,0.3365673455016562
50.0,0.34517449500077313
51.0,0.33385522447047544
52.0,0.33430025878374087
53.0,0.33336102938353396
54.0,0.33336102938353396
55.0,0.34851461241957304
56.0,0.33336102938353396
57.0,0.32443814675543087
58.0,0.3422839120116371
59.0,0.3427289463249026
60.0,0.19909053466199478
61.0,0.15372276373014898
62.0,0.16890721332426348
63.0,0.1795131544587339
64.0,0.173397494438576
65.0,0.17408114745711606
66.0,0.18854647246533818
67.0,0.16965466553195402
68.0,0.15640136434003687
69.0,0.15894452134067616
70.0,0.1645489196866885
71.0,0.18246981978892818
72.0,0.22752048883452813
73.0,0.25906303563391947
74.0,0.27793702524579245
75.0,0.2688605835703312
76.0,0.2995446328490974
77.0,0.27366448922242853
78.0,0.3281527497742003
79.0,0.31859192656615376
80.0,0.3168634418644637
81.0,0.3211049784087764
82.0,0.30715734069597406
83.0,0.31841172127554324
84.0,0.3278448416936238
85.0,0.31536437873640116
86.0,0.2959516472930316
87.0,0.30469221805914715
88.0,0.31034253814798685
89.0,0.31248812061373277
90.0,0.34854076762152797
91.0,0.33082713933312197
92.0,0.3396178849934248
93.0,0.3097472519676273
94.0,0.31248812061373277
95.0,0.3091927918544821
96.0,0.3223459790801033
97.0,0.32230983176612726
98.0,0.33202424178275874
99.0,0.33385522447047544
100.0,0.30090257736910075
101.0,0.1673147427001141
102.0,0.17031867670458584
103.0,0.1902820558837816
104.0,0.21231337713996987
105.0,0.21172147411814402
106.0,0.21688188561074567
107.0,0.21195577723636144
108.0,0.2214445240027566
109.0,0.2105296846621938
110.0,0.1873638511519845
111.0,0.16305793937847785
112.0,0.14034857826620428
113.0,0.1492714608943074
114.0,0.18603796302253064
115.0,0.24560315562901658
116.0,0.2605140257988439
117.0,0.254777609376568
118.0,0.26034693846727436
119.0,0.27882110391662207
120.0,0.30090257736910075
121.0,0.29579001307014463
122.0,0.29606162766164734
123.0,0.2969397842709451
124.0,0.2969397842709451
125.0,0.29606162766164734
126.0,0.29054074201534036
127.0,0.292025307359314
128.0,0.2916496622416307
129.0,0.30090257736910075
130.0,0.3095440804255021
131.0,0.3093502573429574
132.0,0.32192219970839175
133.0,0.33386287598914055
134.0,0.3107408774618796
135.0,0.33206038909673485
136.0,0.3308988572452097
137.0,0.32300322321522185
138.0,0.3220914853351423
139.0,0.3278640622129496
140.0,0.3195126410776061
141.0,0.21456947539815807
142.0,0.1525445749199883
143.0,0.1551314482312819
144.0,0.13789006892093708
145.0,0.16821905135206772
146.0,0.18270495837130407
147.0,0.22451294139596528
148.0,0.19662311041124375
149.0,0.1836218057193854
150.0,0.1754414038851615
151.0,0.17034213238051935
152.0,0.1533977519167583
153.0,0.21000130036410125
154.0,0.23571517510188195
155.0,0.27356932724559063
156.0,0.28211536754245886
157.0,0.29138882975020486
158.0,0.27238194563938156
159.0,0.3097472519676273
160.0,0.30199111701264336
161.0,0.3188998346467302
162.0,0.3179114444728473
163.0,0.30884575797550073
164.0,0.3189181135422975
165.0,0.30884575797550073
166.0,0.3240222737647813
167.0,0.3180986731029708
168.0,0.31304363919449063
169.0,0.3253099978240342
170.0,0.31304363919449063
171.0,0.2952920248798627
172.0,0.3180986731029708
173.0,0.31859192656615376
174.0,0.3180986731029708
175.0,0.32196865188111756
176.0,0.30752555606164445
177.0,0.3043509085529833
178.0,0.31258058997012456
179.0,0.2959516472930316
180.0,0.3278448416936238
181.0,0.3281527497742003
182.0,0.31248812061373277
183.0,0.3278115698891906
184.0,0.3223984517919603
185.0,0.3222121647855952
186.0,0.2370511654910355
187.0,0.12531851540655395
188.0,0.14140606975262832
189.0,0.166564039408867
190.0,0.14348013383308394
191.0,0.12425789039968785
192.0,0.14721164402327352
193.0,0.19499805705026196
194.0,0.21365262805007673
195.0,0.14395630022872913
196.0,0.17538451588047843
197.0,0.18178005760657795
198.0,0.1810344827586207
199.0,0.1928253930418933
200.0,0.14923049533248584
201.0,0.18821662898932998
202.0,0.24237008425310816
203.0,0.2782450382555882
204.0,0.29244246451054023
205.0,0.30090257736910075
206.0,0.3115445195543174
207.0,0.3162212376250323
208.0,0.31968046620969637
209.0,0.3338972191998114
210.0,0.3275218325337699
211.0,0.32803325672210853
212.0,0.32803325672210853
213.0,0.33344543319558034
214.0,0.3168813102828725
215.0,0.3249399933610374
216.0,0.334599516426303
217.0,0.31628160576887593
218.0,0.3075537341018954
219.0,0.3220914853351423
220.0,0.3049219181101469
221.0,0.3591520852329928
222.0,0.31850691363191436
223.0,0.32239939341571877
224.0,0.3281527497742003
225.0,0.32735158823044086
226.0,0.32817102866976755
227.0,0.32492463302811647
228.0,0.34256811298634704
229.0,0.3488824911225526
230.0,0.3173576369514051
231.0,0.330473650679817
232.0,0.328665223756709
233.0,0.3189181135422975
234.0,0.32171796969865385
235.0,0.3166634981487816
236.0,0.3222121647855953
237.0,0.30337800935550613
238.0,0.1738665827978168
239.0,0.147364375072599
240.0,0.1645489196866885
241.0,0.15988052366816716
242.0,0.1579433497536946
243.0,0.16739693525652566
244.0,0.17549261083743845
245.0,0.17069011498688796
246.0,0.17216431022611783
247.0,0.18187830687830686
248.0,0.1705269599427927
249.0,0.12644890768007483
250.0,0.14655172413793105
251.0,0.16473773403450703
252.0,0.23251529507743912
253.0,0.25518411616698505
254.0,0.25522415612944127
255.0,0.26105437686362065
256.0,0.2738266146582675
257.0,0.2738266146582675
258.0,0.2738266146582675
259.0,0.27356932724559063
260.0,0.31003827551244356
261.0,0.31003827551244356
262.0,0.270065775492433
263.0,0.3047207027506611
264.0,0.28886925153046406
265.0,0.290791931119588
266.0,0.31655647540764575
267.0,0.3090357404297862
268.0,0.32196865188111756
269.0,0.3066810140274414
270.0,0.32803325672210853
271.0,0.303786469374982
272.0,0.3211049784087764
273.0,0.32801508599695284
274.0,0.3127697887115096
275.0,0.2988059195606305
276.0,0.3058070125394
277.0,0.3186589872100877
278.0,0.2913463912327332
279.0,0.3001910658312597
280.0,0.290791931119588
281.0,0.30335442256176115
282.0,0.3307610708492218
283.0,0.3335219813580578
284.0,0.2691575067394651
285.0,0.16154662600775122
286.0,0.1596810690501197
287.0,0.1579433497536946
288.0,0.1636958102389497
289.0,0.1810344827586207
290.0,0.17543572283275535
291.0,0.16777970719553997
292.0,0.18800754145129905
293.0,0.2000035607609862
294.0,0.20346926432940127
295.0,0.17543572283275535
296.0,0.176376713637374
297.0,0.15819434352241052
298.0,0.17811466178849272
299.0,0.16682583492521677
300.0,0.18273826622170514
301.0,0.21884805341073407
302.0,0.2373552627355803
303.0,0.24142458675246473
304.0,0.2632178483569602
305.0,0.2813829888647082
306.0,0.2782450382555882
307.0,0.2786294222115472
308.0,0.2738266146582675
309.0,0.287686869143475
310.0,0.29613897013901413
311.0,0.2904827315898041
312.0,0.2997936571428104
313.0,0.3011767163781569
314.0,0.31003827551244356
315.0,0.31003827551244356
316.0,0.31003827551244356
317.0,0.31003827551244356
318.0,0.3097472519676273
319.0,0.3206403260971098
320.0,0.3007853603849735
321.0,0.31012014608653593
322.0,0.3049832416039634
323.0,0.30442772302320553
324.0,0.273294550765084
325.0,0.24065826702748122
326.0,0.1475668932741375
327.0,0.13895132431419277
328.0,0.18276240967824245
329.0,0.19304187192118227
330.0,0.17945553137136416
331.0,0.19254375894415934
332.0,0.19108067813288304
333.0,0.20540923522620638
334.0,0.20978639597939253
335.0,0.1779826401778745
336.0,0.15609815517517192
337.0,0.16071428571428573
338.0,0.15470480757580202
339.0,0.19529087815000074
340.0,0.20755129717140147
341.0,0.2647143235702826
342.0,0.2557528827534226
343.0,0.25524366422158423
344.0,0.2663120010976008
345.0,0.2647395786115191
346.0,0.290812764089171
347.0,0.28324695178425063
348.0,0.28185041799125976
349.0,0.29162053024178936
350.0,0.2930759325727546
351.0,0.30090257736910075
352.0,0.31003827551244356
353.0,0.3188998346467302
354.0,0.3011767163781569
355.0,0.31459911433398224
356.0,0.3095440804255021
357.0,0.29993987672701206
358.0,0.3190001670950974
359.0,0.31298137407691573
360.0,0.3058070125394
361.0,0.31840563955978873
362.0,0.32436450344396106
363.0,0.32141100324183586
364.0,0.3181045270969425
365.0,0.32159823187195935
366.0,0.32159823187195935
367.0,0.32159823187195935
368.0,0.32852651018529155
369.0,0.3344682815722577
370.0,0.3211049784087764
371.0,0.31248812061373277
372.0,0.3219061399525358
373.0,0.3220914853351423
374.0,0.2866515802910741
375.0,0.2960507150027458
376.0,0.33050411312044803
377.0,0.33936092726465106
378.0,0.3224437155299208
379.0,0.2960507150027458
380.0,0.2916496622416307
