frame,res,X,Y
,[[-0.10870662  0.22430573 -0.96833678]],626,479
,[[-0.06905807  0.22399361 -0.97211657]],534,476
,[[-0.11588005  0.22487544 -0.96740151]],643,480
,[[-0.10561403  0.22170271 -0.96908214]],618,471
,[[-0.0964211   0.20125419 -0.97411242]],596,421
,[[-0.13181187  0.22186813 -0.96551881]],680,473
,[[-0.12720339  0.22424659 -0.96594746]],669,478
,[[-0.12629283  0.2274317  -0.96515388]],668,486
,[[-0.11528393  0.21765315 -0.96910303]],644,459
,[[-0.0959737   0.20614489 -0.97227933]],598,430
,[[-0.07525221  0.20424495 -0.97570194]],552,424
,[[-0.07326908  0.1937806  -0.9778249 ]],548,396
,[[-0.09572296  0.18676987 -0.97678633]],600,383
,[[-0.09733142  0.19216486 -0.975496  ]],604,396
,[[-0.04115265  0.19377268 -0.97680527]],475,398
,[[-0.04395329  0.18447854 -0.97652783]],482,378
,[[-0.04843043  0.1794539  -0.97923099]],492,366
,[[-0.0561348   0.17880645 -0.97860192]],509,365
,[[-0.05123785  0.19521754 -0.97522305]],497,406
,[[-0.05904759  0.19256569 -0.97802239]],515,397
,[[-0.04887695  0.18118011 -0.97900663]],490,371
,[[-0.04564016  0.18709191 -0.97808925]],482,384
,[[-0.02268     0.20200943 -0.97605146]],430,418
,[[-0.03903006  0.1944214  -0.97737175]],469,400
,[[-0.0312105   0.2060851  -0.97544781]],451,427
,[[-0.02861544  0.207943   -0.97486934]],445,433
,[[-0.0554198   0.19503283 -0.97662806]],507,405
,[[-0.00175601  0.17758873 -0.98312165]],385,361
,[[-0.01133741  0.18567585 -0.98125085]],408,381
,[[-0.0196449   0.19652855 -0.97894184]],426,410
,[[-0.01402687  0.18912427 -0.97966513]],413,393
,[[-0.01700341  0.19291654 -0.97966996]],420,400
,[[-0.02877976  0.15835371 -0.98691163]],445,318
,[[ 0.00775639  0.17748528 -0.98026726]],360,365
,[[-0.00496853  0.17700846 -0.98037309]],389,363
,[[-0.03846498  0.16803023 -0.98083458]],464,344
,[[-0.02278384  0.17606931 -0.98108771]],428,362
,[[ 0.00294282  0.19147052 -0.97947617]],368,397
,[[-0.0115112   0.19083649 -0.9799179 ]],400,396
,[[-0.00328012  0.201248   -0.97802134]],381,420
,[[-0.02654912  0.19952804 -0.97773475]],432,417
,[[-0.0354319   0.18928345 -0.97987047]],451,396
,[[-0.03328599  0.19254374 -0.97947395]],447,402
,[[-0.0301059   0.1797158  -0.98134728]],439,370
,[[-0.04575092  0.17746036 -0.98091252]],474,366
,[[-0.07864584  0.17264798 -0.98064444]],549,359
,[[-0.07127575  0.16011064 -0.98303977]],531,327
,[[-0.06061099  0.187932   -0.97944333]],508,391
,[[-0.06508462  0.18418813 -0.9778199 ]],520,384
,[[-0.05236699  0.17748496 -0.98089705]],490,369
,[[-0.05544415  0.17565389 -0.98157839]],498,364
,[[-0.05434126  0.16657004 -0.98360706]],495,342
,[[-0.06221579  0.16120531 -0.98378399]],513,331
,[[-0.03431791  0.16674427 -0.98287491]],450,342
,[[-0.03603665  0.16813043 -0.98049536]],454,345
,[[-0.03221327  0.16601421 -0.98063756]],445,341
,[[-0.04336521  0.16018255 -0.98085147]],471,328
,[[-0.0310496   0.15920674 -0.98386749]],443,325
,[[-0.0246309   0.15785143 -0.98373781]],429,320
,[[-0.0377723   0.16281259 -0.98101006]],458,336
,[[-0.03761427  0.18442878 -0.97895304]],458,387
,[[-0.03969249  0.17839919 -0.98042819]],462,374
,[[ 0.03150701  0.16559793 -0.98465073]],300,341
,[[-0.0382216   0.18937789 -0.98092803]],459,395
,[[-0.00786416  0.19367724 -0.98056268]],391,405
,[[-0.04171219  0.15312418 -0.98687455]],467,312
,[[-0.03016625  0.17018717 -0.98437181]],441,349
,[[-0.04920464  0.16935665 -0.98287578]],484,351
,[[-0.04125877  0.17250749 -0.98278995]],466,357
,[[-0.08761222  0.16684325 -0.98000249]],573,347
,[[-0.05799232  0.1790062  -0.98192909]],504,370
,[[-0.05110074  0.17565848 -0.98101635]],488,366
,[[-0.06005696  0.17115411 -0.98188949]],508,355
,[[-0.06189078  0.179259   -0.97953583]],512,373
,[[-0.07011244  0.16676731 -0.97981377]],530,345
,[[-0.0612496   0.1721333  -0.98034315]],509,358
,[[-0.07231948  0.18186407 -0.97728964]],535,381
,[[-0.05039782  0.18104673 -0.98052136]],485,375
,[[-0.0482851   0.17892956 -0.98091345]],480,370
,[[-0.03855528  0.18392453 -0.98043717]],457,382
,[[-0.06243899  0.18493791 -0.97823664]],511,386
,[[-0.06869162  0.16561776 -0.98087351]],525,342
,[[-0.06283973  0.1705413  -0.97960755]],512,353
,[[-0.02124505  0.16929187 -0.98165044]],418,347
,[[-0.05238862  0.15514485 -0.98502176]],487,316
,[[-0.03910003  0.16444393 -0.98421171]],456,337
,[[-0.03768004  0.16769758 -0.98356313]],453,345
,[[-0.04314496  0.17371866 -0.97872823]],466,363
,[[-0.03686457  0.17875149 -0.97851705]],451,372
,[[-0.04119776  0.17260428 -0.98109236]],462,357
,[[-0.03924211  0.17648126 -0.97997814]],457,366
,[[-0.0207298   0.16576066 -0.98405259]],416,340
,[[-0.04224834  0.17053427 -0.98355978]],463,352
,[[-0.03306952  0.18275842 -0.9824961 ]],440,379
,[[-0.04191118  0.201352   -0.97810352]],462,424
,[[-0.05728303  0.20793191 -0.97566374]],496,441
,[[-0.06732425  0.19348938 -0.97812544]],519,407
,[[-0.07236368  0.18969508 -0.9785487 ]],530,399
,[[-0.08223556  0.19034098 -0.97513353]],553,401
,[[-0.09115281  0.1731321  -0.97894818]],572,359
,[[-0.11177265  0.17875776 -0.97454237]],620,374
,[[-0.112447    0.17039212 -0.97576492]],621,356
,[[-0.0823366   0.17066013 -0.97853703]],552,355
,[[-0.08406381  0.18276481 -0.97637821]],556,383
,[[-0.08291478  0.20157565 -0.97331881]],554,428
,[[-0.06933759  0.1820489  -0.97701488]],522,381
,[[-0.05140641  0.18373202 -0.97855217]],481,384
,[[-0.05387972  0.18963392 -0.97799507]],486,399
,[[-0.02348539  0.17279848 -0.98382244]],417,357
,[[-0.03535148  0.17601141 -0.98292737]],442,365
,[[-0.01290073  0.17946869 -0.98284828]],392,373
,[[-0.01840447  0.17646497 -0.98359376]],404,365
,[[ 0.00176495  0.16662093 -0.98362342]],358,344
,[[ 0.01655517  0.17632902 -0.98260576]],323,367
,[[ 0.01529826  0.17375263 -0.98350403]],325,361
,[[-0.00431511  0.1580337  -0.98593876]],370,324
,[[ 0.05825538  0.1664183  -0.98214843]],227,343
,[[ 0.02638015  0.16039757 -0.98041548]],299,329
,[[ 0.04204248  0.15258143 -0.98357572]],262,311
,[[ 0.04572833  0.16163954 -0.98234108]],253,334
,[[ 0.01698814  0.16018143 -0.98263011]],321,330
,[[ 0.0370466   0.16005269 -0.98343951]],277,326
,[[ 0.03032271  0.16734874 -0.98269934]],291,347
,[[ 0.03113228  0.16715928 -0.98381635]],290,346
,[[ 0.02632632  0.17379379 -0.9809083 ]],299,365
,[[ 0.0436516   0.16981168 -0.98046094]],260,354
,[[ 0.03142566  0.17102112 -0.98129462]],287,357
,[[ 0.0574768   0.17254893 -0.98140252]],225,361
