frame,res,X,Y
,[[-0.08454252  0.11121283 -0.98538815]],650,212
,[[-0.08487436  0.11059377 -0.98538687]],651,211
,[[-0.07797034  0.11257716 -0.98580888]],634,215
,[[-0.07111965  0.11354938 -0.98620619]],617,217
,[[-0.08125747  0.10819292 -0.98611172]],641,204
,[[-0.07324954  0.10715725 -0.98751438]],622,202
,[[-0.07324954  0.10715725 -0.98751438]],622,202
,[[-0.07324954  0.10715725 -0.98751438]],622,202
,[[-0.11179716  0.21340063 -0.97053492]],722,473
,[[-0.10992527  0.19443409 -0.97457575]],717,429
,[[-0.08868035  0.19009393 -0.9774028 ]],664,418
,[[-0.0870862   0.19621692 -0.97626948]],659,434
,[[-0.0915315   0.21595667 -0.97157153]],673,483
,[[-0.07671086  0.23039684 -0.96978586]],636,517
,[[-0.10898954  0.25968645 -0.95948574]],720,596
,[[-0.08602315  0.21923403 -0.97113991]],659,486
,[[-0.08561954  0.21567337 -0.97164404]],658,474
,[[-0.13003129  0.19339138 -0.97123632]],769,419
,[[-0.15771646  0.16770762 -0.97261177]],838,355
,[[-0.0999365   0.16481858 -0.97904316]],693,344
,[[-0.11651291  0.15980313 -0.9779616 ]],734,333
,[[-0.09936576  0.16324945 -0.97785123]],691,342
,[[-0.11106361  0.16107824 -0.97646928]],721,335
,[[-0.12170158  0.15875721 -0.97728487]],747,329
,[[-0.06786532  0.13167325 -0.98508393]],612,261
,[[-0.05395818  0.14465168 -0.98375945]],579,292
,[[-0.05966491  0.14790651 -0.98282516]],593,299
,[[-0.05374545  0.14527912 -0.98399688]],579,294
,[[-0.05686743  0.14515402 -0.98301548]],586,293
,[[-0.05503469  0.14455092 -0.98440729]],581,291
,[[-0.05994001  0.1325422  -0.98579337]],593,261
,[[-0.14644657  0.14217766 -0.97888625]],807,286
,[[-0.10442402  0.15592755 -0.97939219]],705,321
,[[-0.08792503  0.16447698 -0.98117284]],663,340
,[[-0.08960856  0.17231402 -0.97984482]],668,361
,[[-0.08840436  0.15539042 -0.98273209]],666,318
,[[-0.04989208  0.16686523 -0.98391336]],571,345
,[[-0.0599      0.15031769 -0.98480906]],595,304
,[[-0.06898937  0.15187135 -0.98476936]],617,308
,[[-0.06096679  0.13972759 -0.98701823]],598,278
,[[-0.0569702   0.14783628 -0.98486294]],588,298
,[[-0.07200562  0.14725589 -0.98433919]],625,296
,[[-0.07136374  0.12600315 -0.98549547]],623,244
,[[-0.05695822  0.12035359 -0.98837115]],587,230
,[[-0.06098045  0.12071731 -0.98737082]],597,231
,[[-0.06021205  0.11516584 -0.98792355]],595,217
,[[-0.05345415  0.1055914  -0.99019852]],578,193
,[[-0.04105307  0.11229815 -0.98952885]],548,210
,[[-0.09818096  0.14984973 -0.98143384]],688,305
,[[-0.11962457  0.15127305 -0.98058893]],742,309
,[[-0.09736984  0.1507623  -0.98326727]],686,305
,[[-0.09069123  0.14174209 -0.98485548]],669,283
,[[-0.0862637   0.14055202 -0.98562605]],658,280
,[[-0.10058679  0.13458494 -0.98510759]],693,266
,[[-0.10330866  0.12943977 -0.98523047]],700,253
,[[-0.09424706  0.12494395 -0.98669293]],678,242
,[[-0.10728317  0.13170845 -0.98533691]],711,257
,[[-0.11608974  0.11231564 -0.98679985]],731,210
,[[-0.1086989   0.12317309 -0.98583629]],713,238
,[[-0.10122645  0.11125815 -0.98655223]],695,208
,[[-0.13087599  0.15611596 -0.97762341]],771,322
,[[-0.13984055  0.13275412 -0.97968538]],793,263
,[[-0.15437614  0.11726636 -0.97861251]],829,226
,[[-0.13552746  0.08846372 -0.98554402]],780,152
,[[-0.14372877  0.09571674 -0.98394423]],801,170
,[[-0.13023909  0.12348232 -0.98025467]],769,241
,[[-0.17656011  0.12565879 -0.97168854]],886,248
,[[-0.16211719  0.1250104  -0.9739379 ]],850,246
,[[-0.15525312  0.1337904  -0.97500731]],832,268
,[[-0.16267499  0.13612829 -0.97329422]],851,273
,[[-0.15202319  0.12440268 -0.97750733]],823,242
,[[-0.17171767  0.12297483 -0.97433078]],873,242
,[[-0.1678099   0.14730265 -0.97296614]],864,301
,[[-0.15782481  0.14589725 -0.97531945]],839,296
,[[-0.16186572  0.13995885 -0.97443522]],849,282
,[[-0.15641838  0.13848741 -0.97584221]],835,278
,[[-0.18056981  0.14743868 -0.96970855]],898,303
,[[-0.17754059  0.15221891 -0.96999694]],891,315
,[[-0.17890836  0.14026399 -0.97144072]],894,285
,[[-0.17840367  0.15440587 -0.96923822]],893,321
,[[-0.16511975  0.13479013 -0.97339278]],859,270
,[[-0.16252148  0.13172862 -0.97412106]],852,261
,[[-0.19375622  0.12144751 -0.97095514]],931,239
