frame,prob
1.0,0.02001211792230606
2.0,0.03833221271634102
3.0,0.021103188395500183
4.0,0.030673246830701828
5.0,0.02791954204440117
6.0,0.020874837413430214
7.0,0.022696049883961678
8.0,0.04328591004014015
9.0,0.010784211568534374
10.0,0.033095888793468475
11.0,0.04190940782427788
12.0,0.03152245283126831
13.0,0.03747093677520752
14.0,0.03311567008495331
15.0,0.054397352039813995
16.0,0.0406210757791996
17.0,0.027925359085202217
18.0,0.02202776074409485
19.0,0.028188157826662064
20.0,0.024550803005695343
21.0,0.024929368868470192
22.0,0.026091983541846275
23.0,0.029040860012173653
24.0,0.02241196483373642
25.0,0.018496423959732056
26.0,0.028378140181303024
27.0,0.02429896406829357
28.0,0.02880489081144333
29.0,0.026893680915236473
30.0,0.033084530383348465
31.0,0.021330157294869423
32.0,0.03003990650177002
33.0,0.033022161573171616
34.0,0.027208033949136734
35.0,0.030858565121889114
36.0,0.029623689129948616
37.0,0.03514693304896355
38.0,0.03337390720844269
39.0,0.04060361906886101
40.0,0.031781136989593506
41.0,0.03652670234441757
42.0,0.019034937024116516
43.0,0.029842559248209
44.0,0.02932589128613472
45.0,0.031245533376932144
46.0,0.03844505548477173
47.0,0.012335519306361675
48.0,0.11177881062030792
49.0,0.016839008778333664
50.0,0.01773286797106266
51.0,0.02057597227394581
52.0,0.021067822352051735
53.0,0.020507406443357468
54.0,0.019042667001485825
55.0,0.035902995616197586
56.0,0.041034042835235596
57.0,0.03661282733082771
58.0,0.018725687637925148
59.0,0.039746083319187164
60.0,0.032139599323272705
61.0,0.03446313738822937
62.0,0.04772138595581055
63.0,0.04454515874385834
64.0,0.03356798365712166
65.0,0.04428938403725624
66.0,0.03522874787449837
67.0,0.04724504053592682
68.0,0.022076275199651718
69.0,0.03228597342967987
70.0,0.03065580315887928
71.0,0.03112778440117836
72.0,0.048227522522211075
73.0,0.043723564594984055
74.0,0.052025146782398224
75.0,0.052223458886146545
76.0,0.03991067409515381
77.0,0.05129352584481239
78.0,0.028705934062600136
79.0,0.04938151314854622
80.0,0.04496121406555176
81.0,0.03854888305068016
82.0,0.06272903084754944
83.0,0.03801058605313301
84.0,0.03517548367381096
85.0,0.03634386882185936
86.0,0.04210609942674637
87.0,0.021967438980937004
88.0,0.025174465030431747
89.0,0.03734729066491127
90.0,0.04530254378914833
91.0,0.09372655302286148
92.0,0.06335332989692688
93.0,0.040675897151231766
94.0,0.06847122311592102
95.0,0.04821612313389778
96.0,0.05103577673435211
97.0,0.038436345756053925
98.0,0.05758252739906311
99.0,0.05961056798696518
100.0,0.31073197722435
101.0,0.9614953994750977
102.0,0.22182872891426086
103.0,0.11919751018285751
104.0,0.1589542180299759
105.0,0.11610162258148193
106.0,0.01887512393295765
107.0,0.02984248474240303
108.0,0.022681331261992455
109.0,0.035669151693582535
110.0,0.04631064087152481
111.0,0.03903941810131073
112.0,0.027065686881542206
113.0,0.021227410063147545
114.0,0.010369561612606049
115.0,0.02386491745710373
116.0,0.017809994518756866
117.0,0.012632832862436771
118.0,0.014128151349723339
119.0,0.026360882446169853
120.0,0.01737840101122856
121.0,0.04944196343421936
122.0,0.04281802102923393
123.0,0.03767155483365059
124.0,0.03074989654123783
125.0,0.04602592810988426
126.0,0.0513218492269516
127.0,0.051016464829444885
128.0,0.03197202458977699
129.0,0.029907548800110817
130.0,0.03099031001329422
131.0,0.02053980529308319
132.0,0.05103681609034538
133.0,0.043657660484313965
134.0,0.07715809345245361
135.0,0.06393013149499893
136.0,0.07959184795618057
137.0,0.018495306372642517
138.0,0.027787761762738228
139.0,0.027210664004087448
140.0,0.03696470335125923
141.0,0.02236737683415413
142.0,0.02204637974500656
143.0,0.03494849056005478
144.0,0.020829688757658005
145.0,0.03334572911262512
146.0,0.02333785407245159
147.0,0.030287040397524834
148.0,0.015004842542111874
149.0,0.22125768661499023
150.0,0.4449360966682434
151.0,0.24705836176872253
152.0,0.12143053859472275
153.0,0.1169949620962143
154.0,0.042519863694906235
155.0,0.10805404186248779
156.0,0.03147188946604729
157.0,0.01479682419449091
158.0,0.01372856181114912
159.0,0.013723132200539112
160.0,0.014979246072471142
161.0,0.02202468365430832
162.0,0.026196429505944252
163.0,0.043133415281772614
164.0,0.04885233938694
165.0,0.04570752754807472
166.0,0.04910000041127205
167.0,0.04924692213535309
168.0,0.035094019025564194
169.0,0.021328767761588097
170.0,0.02942756935954094
171.0,0.017067797482013702
172.0,0.02846204861998558
173.0,0.02427353896200657
174.0,0.026021530851721764
175.0,0.018329553306102753
176.0,0.018893783912062645
177.0,0.028906064108014107
178.0,0.032011400908231735
179.0,0.04104351997375488
180.0,0.018952099606394768
181.0,0.024397660046815872
182.0,0.037037014961242676
183.0,0.029182912781834602
184.0,0.03994118049740791
185.0,0.016846517100930214
186.0,0.033059217035770416
187.0,0.0260834489017725
188.0,0.03777139633893967
189.0,0.012464846484363079
190.0,0.03277673199772835
191.0,0.31016626954078674
192.0,0.2562483549118042
193.0,0.03076481819152832
194.0,0.2307063341140747
195.0,0.0471026636660099
196.0,0.3082379698753357
197.0,0.3035397529602051
198.0,0.037972647696733475
199.0,0.03179047256708145
200.0,0.044787146151065826
201.0,0.036522574722766876
202.0,0.033972445875406265
203.0,0.06654661148786545
204.0,0.05569766089320183
205.0,0.07413575798273087
206.0,0.03555325046181679
207.0,0.0548534020781517
208.0,0.04102911055088043
209.0,0.04685724526643753
210.0,0.06287337094545364
211.0,0.03286896273493767
212.0,0.07286388427019119
213.0,0.03669529780745506
214.0,0.07438520342111588
215.0,0.048402540385723114
216.0,0.03608539327979088
217.0,0.04384114220738411
218.0,0.042955152690410614
219.0,0.055740948766469955
220.0,0.07542011886835098
221.0,0.07589656114578247
222.0,0.029979480430483818
223.0,0.027010435238480568
224.0,0.02565649524331093
225.0,0.03050590306520462
226.0,0.05719871073961258
227.0,0.06110871955752373
228.0,0.0650368481874466
229.0,0.05319657549262047
230.0,0.033814866095781326
231.0,0.03169995918869972
232.0,0.01317988708615303
233.0,0.04880952835083008
234.0,0.2686616778373718
235.0,0.6302882432937622
236.0,0.24014277756214142
237.0,0.08627435564994812
238.0,0.6319554448127747
239.0,0.014929150231182575
240.0,0.02868233062326908
241.0,0.01555896271020174
242.0,0.03333412483334541
243.0,0.04119326174259186
244.0,0.02226262353360653
245.0,0.01785046048462391
246.0,0.01388923916965723
247.0,0.016546819359064102
248.0,0.0192120224237442
249.0,0.026419803500175476
250.0,0.035855647176504135
251.0,0.01703891158103943
252.0,0.02848571352660656
253.0,0.025752339512109756
254.0,0.03143303468823433
255.0,0.04325912520289421
256.0,0.03171021118760109
257.0,0.024010729044675827
258.0,0.036283884197473526
259.0,0.04752092808485031
260.0,0.03511683642864227
261.0,0.03677423670887947
262.0,0.03178779035806656
263.0,0.019368406385183334
264.0,0.027757873758673668
265.0,0.02430787682533264
266.0,0.03107011877000332
267.0,0.01350250095129013
268.0,0.042490385472774506
269.0,0.016606707125902176
270.0,0.040025997906923294
271.0,0.0340125598013401
272.0,0.024440020322799683
273.0,0.04577996954321861
274.0,0.03866071626543999
275.0,0.04070107638835907
276.0,0.038724008947610855
277.0,0.019519979134202003
278.0,0.040938299149274826
279.0,0.018698327243328094
280.0,0.027048539370298386
281.0,0.034770525991916656
282.0,0.017835386097431183
283.0,0.01943325437605381
284.0,0.019536664709448814
285.0,0.01741867884993553
286.0,0.029719529673457146
287.0,0.6254338622093201
288.0,0.1473224014043808
289.0,0.12684419751167297
290.0,0.10366012156009674
291.0,0.01535502914339304
292.0,0.09405288845300674
293.0,0.020850511267781258
294.0,0.020101474598050117
295.0,0.02737029455602169
296.0,0.02471444010734558
297.0,0.02957858517765999
298.0,0.027337947860360146
299.0,0.05313548445701599
300.0,0.042087212204933167
301.0,0.034258436411619186
302.0,0.017229588702321053
303.0,0.026225272566080093
304.0,0.015047461725771427
305.0,0.013454223051667213
306.0,0.02710256539285183
307.0,0.0495152585208416
308.0,0.030354280024766922
309.0,0.040453165769577026
310.0,0.05239430442452431
311.0,0.022486397996544838
312.0,0.024116918444633484
313.0,0.027318231761455536
314.0,0.03576800599694252
315.0,0.014733299612998962
316.0,0.026069462299346924
317.0,0.022208435460925102
318.0,0.03253031149506569
319.0,0.024921227246522903
320.0,0.02681988850235939
321.0,0.025248996913433075
322.0,0.026506686583161354
