frame,res,X,Y
1,"[[ 0.5270581 ]
 [ 0.57377196]
 [-0.62689352]]",-1611.0,2315.0
2,"[[ 0.45797661]
 [ 0.48178708]
 [-0.74708676]]",-1443.0,2042.0
3,"[[ 0.35266868]
 [ 0.43269783]
 [-0.82969717]]",-1229.0,1772.0
4,"[[ 0.40843318]
 [ 0.58629834]
 [-0.69959745]]",-1185.0,1769.0
5,"[[ 0.3935464 ]
 [ 0.60456288]
 [-0.69254961]]",-1147.0,1785.0
6,"[[ 0.35173926]
 [ 0.65332018]
 [-0.67041199]]",-1099.0,1858.0
7,"[[ 0.34519173]
 [ 0.67456734]
 [-0.65253472]]",-1067.0,1942.0
8,"[[ 0.34093345]
 [ 0.68884236]
 [-0.63973478]]",-1050.0,2032.0
9,"[[ 0.3451479 ]
 [ 0.69741127]
 [-0.62808475]]",-1049.0,2118.0
10,"[[ 0.34636541]
 [ 0.69000172]
 [-0.63555381]]",-1049.0,2171.0
11,"[[ 0.32541985]
 [ 0.69107354]
 [-0.64538305]]",-1027.0,2205.0
12,"[[ 0.33392886]
 [ 0.67277194]
 [-0.66020408]]",-1015.0,2204.0
13,"[[ 0.3299335 ]
 [ 0.69165668]
 [-0.64246005]]",-1012.0,2244.0
14,"[[ 0.30343103]
 [ 0.72119892]
 [-0.62273729]]",-996.0,2328.0
15,"[[ 0.30331386]
 [ 0.72719474]
 [-0.61578284]]",-987.0,2403.0
16,"[[ 0.31451126]
 [ 0.72034363]
 [-0.61821334]]",-988.0,2447.0
17,"[[ 0.32804396]
 [ 0.7076186 ]
 [-0.62582991]]",-999.0,2458.0
18,"[[ 0.32914057]
 [ 0.70171335]
 [-0.63187409]]",-1001.0,2451.0
19,"[[ 0.33260596]
 [ 0.70793302]
 [-0.62306028]]",-1010.0,2464.0
20,"[[ 0.3339931 ]
 [ 0.70824721]
 [-0.62196021]]",-1017.0,2476.0
21,"[[ 0.33383076]
 [ 0.7179783 ]
 [-0.6107898 ]]",-1029.0,2513.0
22,"[[ 0.33750677]
 [ 0.70783079]
 [-0.62053586]]",-1035.0,2519.0
23,"[[ 0.34646562]
 [ 0.70061413]
 [-0.62377994]]",-1045.0,2513.0
24,"[[ 0.34291902]
 [ 0.70794711]
 [-0.61742809]]",-1049.0,2521.0
25,"[[ 0.33656568]
 [ 0.71877953]
 [-0.60834162]]",-1050.0,2552.0
26,"[[ 0.33258685]
 [ 0.70472936]
 [-0.62669173]]",-1037.0,2542.0
27,"[[ 0.35037109]
 [ 0.6272977 ]
 [-0.69551254]]",-1008.0,2393.0
28,"[[ 0.32646206]
 [ 0.65551863]
 [-0.68096832]]",-972.0,2327.0
29,"[[ 0.29985174]
 [ 0.62599888]
 [-0.71987106]]",-903.0,2218.0
30,"[[ 0.31676248]
 [ 0.67626354]
 [-0.6650783 ]]",-887.0,2230.0
31,"[[ 0.34687781]
 [ 0.68679462]
 [-0.63874011]]",-913.0,2274.0
32,"[[ 0.34594676]
 [ 0.67530135]
 [-0.65137465]]",-923.0,2282.0
33,"[[ 0.35722894]
 [ 0.70202576]
 [-0.61607411]]",-962.0,2357.0
34,"[[ 0.36308795]
 [ 0.70587012]
 [-0.60820598]]",-1000.0,2428.0
35,"[[ 0.36834605]
 [ 0.69117673]
 [-0.62176837]]",-1026.0,2453.0
36,"[[ 0.36562352]
 [ 0.69966255]
 [-0.61383365]]",-1049.0,2493.0
37,"[[ 0.36868363]
 [ 0.70645637]
 [-0.60414549]]",-1073.0,2542.0
38,"[[ 0.370476  ]
 [ 0.70305108]
 [-0.6070146 ]]",-1090.0,2573.0
39,"[[ 0.37574802]
 [ 0.70475231]
 [-0.60177871]]",-1107.0,2597.0
40,"[[ 0.37161134]
 [ 0.70616855]
 [-0.60268648]]",-1113.0,2616.0
41,"[[ 0.37936203]
 [ 0.70348317]
 [-0.60099575]]",-1126.0,2628.0
42,"[[ 0.38259303]
 [ 0.70333969]
 [-0.59911255]]",-1139.0,2638.0
43,"[[ 0.38787783]
 [ 0.70051868]
 [-0.5990195 ]]",-1151.0,2641.0
44,"[[ 0.39285607]
 [ 0.68862196]
 [-0.60947839]]",-1159.0,2619.0
45,"[[ 0.3914076 ]
 [ 0.70391556]
 [-0.59270817]]",-1174.0,2640.0
46,"[[ 0.39474122]
 [ 0.69537129]
 [-0.60053154]]",-1186.0,2641.0
47,"[[ 0.39634283]
 [ 0.67597904]
 [-0.62126057]]",-1182.0,2598.0
48,"[[ 0.40372205]
 [ 0.66870222]
 [-0.62437637]]",-1184.0,2556.0
49,"[[ 0.39661165]
 [ 0.66896957]
 [-0.62863258]]",-1176.0,2523.0
50,"[[ 0.38771728]
 [ 0.69228933]
 [-0.60861383]]",-1173.0,2544.0
51,"[[ 0.39240165]
 [ 0.6910982 ]
 [-0.60696311]]",-1175.0,2559.0
52,"[[ 0.38982764]
 [ 0.6993318 ]
 [-0.59914058]]",-1180.0,2590.0
