frame,res,X,Y
1,"[[ 0.61655637]
 [ 0.49092181]
 [-0.61551119]]",-1328.0,1637.0
2,"[[ 0.61475223]
 [ 0.49527599]
 [-0.6138252 ]]",-1326.0,1638.0
3,"[[ 0.61436065]
 [ 0.49782664]
 [-0.61215164]]",-1326.0,1643.0
4,"[[ 0.61129926]
 [ 0.49983432]
 [-0.61357874]]",-1324.0,1648.0
5,"[[ 0.61094959]
 [ 0.5070919 ]
 [-0.60794605]]",-1326.0,1661.0
6,"[[ 0.61418515]
 [ 0.50411183]
 [-0.60716379]]",-1329.0,1667.0
7,"[[ 0.61448016]
 [ 0.49937383]
 [-0.61076993]]",-1330.0,1666.0
8,"[[ 0.61419076]
 [ 0.49534266]
 [-0.61433326]]",-1329.0,1662.0
9,"[[ 0.61458712]
 [ 0.4919901 ]
 [-0.61662664]]",-1327.0,1654.0
10,"[[ 0.61481481]
 [ 0.49456969]
 [-0.61433181]]",-1327.0,1651.0
11,"[[ 0.61124899]
 [ 0.51116142]
 [-0.60422568]]",-1333.0,1670.0
12,"[[ 0.60351941]
 [ 0.5221169 ]
 [-0.60262614]]",-1334.0,1697.0
13,"[[ 0.60839458]
 [ 0.50730913]
 [-0.61032244]]",-1332.0,1699.0
14,"[[ 0.60528877]
 [ 0.49100827]
 [-0.62652724]]",-1317.0,1677.0
15,"[[ 0.6006085 ]
 [ 0.49801178]
 [-0.62550275]]",-1303.0,1667.0
16,"[[ 0.60180066]
 [ 0.50358312]
 [-0.61987096]]",-1299.0,1669.0
17,"[[ 0.60014898]
 [ 0.50517215]
 [-0.62017925]]",-1295.0,1673.0
18,"[[ 0.60645977]
 [ 0.5064768 ]
 [-0.61293376]]",-1304.0,1681.0
19,"[[ 0.60719333]
 [ 0.50207029]
 [-0.61582601]]",-1310.0,1684.0
20,"[[ 0.60755633]
 [ 0.50227218]
 [-0.61530315]]",-1313.0,1684.0
21,"[[ 0.6056831 ]
 [ 0.49904399]
 [-0.6197605 ]]",-1310.0,1678.0
22,"[[ 0.60741344]
 [ 0.49704608]
 [-0.61967258]]",-1309.0,1672.0
23,"[[ 0.60913171]
 [ 0.50015283]
 [-0.61547194]]",-1312.0,1672.0
24,"[[ 0.60862989]
 [ 0.49716251]
 [-0.61838426]]",-1312.0,1668.0
25,"[[ 0.6091699 ]
 [ 0.49928452]
 [-0.61613879]]",-1316.0,1670.0
26,"[[ 0.60822069]
 [ 0.49688925]
 [-0.61900619]]",-1317.0,1668.0
27,"[[ 0.61042117]
 [ 0.48832887]
 [-0.62363524]]",-1315.0,1657.0
28,"[[ 0.61065752]
 [ 0.4799746 ]
 [-0.62985853]]",-1308.0,1636.0
29,"[[ 0.61069734]
 [ 0.4796687 ]
 [-0.63005293]]",-1299.0,1618.0
30,"[[ 0.60796076]
 [ 0.48739118]
 [-0.62676435]]",-1291.0,1611.0
31,"[[ 0.60799091]
 [ 0.48449136]
 [-0.62897948]]",-1283.0,1601.0
32,"[[ 0.6072308 ]
 [ 0.47535606]
 [-0.63663755]]",-1269.0,1581.0
33,"[[ 0.60665287]
 [ 0.47319034]
 [-0.63879824]]",-1257.0,1564.0
34,"[[ 0.60800768]
 [ 0.46865206]
 [-0.64085249]]",-1248.0,1546.0
35,"[[ 0.60754026]
 [ 0.4715327 ]
 [-0.63918053]]",-1243.0,1536.0
36,"[[ 0.61062609]
 [ 0.46622544]
 [-0.6401325 ]]",-1243.0,1526.0
37,"[[ 0.60890936]
 [ 0.46509926]
 [-0.64258235]]",-1238.0,1515.0
38,"[[ 0.60743205]
 [ 0.46910601]
 [-0.64106619]]",-1231.0,1509.0
39,"[[ 0.60812197]
 [ 0.46791164]
 [-0.64128494]]",-1227.0,1503.0
40,"[[ 0.60773285]
 [ 0.46849219]
 [-0.64122996]]",-1224.0,1500.0
41,"[[ 0.60799438]
 [ 0.4613051 ]
 [-0.64617369]]",-1219.0,1488.0
42,"[[ 0.60848382]
 [ 0.4612039 ]
 [-0.6457851 ]]",-1214.0,1480.0
43,"[[ 0.60766556]
 [ 0.46536631]
 [-0.64356566]]",-1210.0,1477.0
44,"[[ 0.6076223 ]
 [ 0.46269631]
 [-0.64552867]]",-1207.0,1473.0
45,"[[ 0.60995603]
 [ 0.45094652]
 [-0.65161406]]",-1204.0,1458.0
46,"[[ 0.60527509]
 [ 0.46805337]
 [-0.64386963]]",-1204.0,1466.0
47,"[[ 0.6047145 ]
 [ 0.45970186]
 [-0.65038033]]",-1199.0,1461.0
48,"[[ 0.59930101]
 [ 0.47125014]
 [-0.64711792]]",-1193.0,1469.0
49,"[[ 0.5981982 ]
 [ 0.46823156]
 [-0.65032155]]",-1188.0,1472.0
50,"[[ 0.59726783]
 [ 0.4707133 ]
 [-0.64938442]]",-1183.0,1476.0
51,"[[ 0.59337851]
 [ 0.46243153]
 [-0.65883156]]",-1171.0,1468.0
52,"[[ 0.5921444 ]
 [ 0.46340983]
 [-0.65925438]]",-1159.0,1461.0
53,"[[ 0.59157447]
 [ 0.46438818]
 [-0.65907758]]",-1152.0,1460.0
54,"[[ 0.59119676]
 [ 0.46671749]
 [-0.65776985]]",-1148.0,1461.0
55,"[[ 0.58911885]
 [ 0.46491801]
 [-0.66090107]]",-1138.0,1456.0
56,"[[ 0.59028513]
 [ 0.46556372]
 [-0.65940419]]",-1131.0,1452.0
57,"[[ 0.59058408]
 [ 0.46766646]
 [-0.6576462 ]]",-1127.0,1452.0
58,"[[ 0.59207584]
 [ 0.47477246]
 [-0.65118147]]",-1129.0,1460.0
59,"[[ 0.59340529]
 [ 0.47638675]
 [-0.64878796]]",-1133.0,1469.0
60,"[[ 0.59469765]
 [ 0.47576831]
 [-0.64805804]]",-1139.0,1477.0
61,"[[ 0.59415544]
 [ 0.49180634]
 [-0.63647925]]",-1153.0,1504.0
62,"[[ 0.59594714]
 [ 0.49176563]
 [-0.6348335 ]]",-1166.0,1525.0
63,"[[ 0.59726752]
 [ 0.48765226]
 [-0.63676274]]",-1174.0,1535.0
64,"[[ 0.5970633 ]
 [ 0.48549301]
 [-0.63860156]]",-1179.0,1539.0
65,"[[ 0.59433812]
 [ 0.48891717]
 [-0.63853128]]",-1180.0,1546.0
66,"[[ 0.59567333]
 [ 0.49001266]
 [-0.63644393]]",-1184.0,1553.0
67,"[[ 0.59848052]
 [ 0.48884023]
 [-0.63470961]]",-1190.0,1558.0
68,"[[ 0.5967183 ]
 [ 0.49681369]
 [-0.63016143]]",-1194.0,1568.0
69,"[[ 0.58746966]
 [ 0.5335236 ]
 [-0.6084669 ]]",-1210.0,1625.0
70,"[[ 0.5597614 ]
 [ 0.55071293]
 [-0.61917885]]",-1191.0,1675.0
71,"[[ 0.58514692]
 [ 0.51542769]
 [-0.62604903]]",-1196.0,1680.0
72,"[[ 0.56863531]
 [ 0.53391583]
 [-0.62576974]]",-1187.0,1700.0
73,"[[ 0.52925578]
 [ 0.58682774]
 [-0.61279811]]",-1155.0,1767.0
74,"[[ 0.51574032]
 [ 0.59503415]
 [-0.61639782]]",-1117.0,1821.0
75,"[[ 0.51175502]
 [ 0.59354867]
 [-0.62113347]]",-1087.0,1861.0
76,"[[ 0.5422958 ]
 [ 0.56949173]
 [-0.6177333 ]]",-1094.0,1873.0
77,"[[ 0.54641357]
 [ 0.56942685]
 [-0.61415412]]",-1105.0,1882.0
78,"[[ 0.53320098]
 [ 0.57882988]
 [-0.61697057]]",-1098.0,1894.0
79,"[[ 0.57390518]
 [ 0.54509458]
 [-0.61115035]]",-1132.0,1878.0
80,"[[ 0.57895026]
 [ 0.53945941]
 [-0.61139197]]",-1163.0,1864.0
81,"[[ 0.5777904 ]
 [ 0.53321426]
 [-0.61793269]]",-1179.0,1842.0
82,"[[ 0.58044406]
 [ 0.53182367]
 [-0.61664275]]",-1193.0,1826.0
83,"[[ 0.59108833]
 [ 0.52487654]
 [-0.61246976]]",-1217.0,1812.0
84,"[[ 0.59482833]
 [ 0.52167296]
 [-0.6115853 ]]",-1239.0,1800.0
85,"[[ 0.59897529]
 [ 0.52015065]
 [-0.60882831]]",-1262.0,1792.0
86,"[[ 0.59973229]
 [ 0.51995394]
 [-0.60825084]]",-1278.0,1785.0
87,"[[ 0.60030635]
 [ 0.52283263]
 [-0.60520933]]",-1291.0,1783.0
88,"[[ 0.5998066 ]
 [ 0.52404387]
 [-0.60465698]]",-1301.0,1783.0
89,"[[ 0.60192469]
 [ 0.52252958]
 [-0.60386216]]",-1310.0,1781.0
90,"[[ 0.60550151]
 [ 0.51919024]
 [-0.60316616]]",-1319.0,1776.0
91,"[[ 0.61576758]
 [ 0.4984441 ]
 [-0.61023255]]",-1330.0,1752.0
92,"[[ 0.61672704]
 [ 0.4982326 ]
 [-0.60943583]]",-1339.0,1733.0
93,"[[ 0.61996881]
 [ 0.49877962]
 [-0.60568769]]",-1352.0,1723.0
94,"[[ 0.61947609]
 [ 0.50133162]
 [-0.60408276]]",-1361.0,1717.0
95,"[[ 0.62093743]
 [ 0.49793711]
 [-0.6053886 ]]",-1366.0,1707.0
96,"[[ 0.62450392]
 [ 0.49590214]
 [-0.60338704]]",-1375.0,1700.0
97,"[[ 0.62719774]
 [ 0.48917553]
 [-0.6060778 ]]",-1381.0,1686.0
98,"[[ 0.62689479]
 [ 0.49015826]
 [-0.60559707]]",-1385.0,1677.0
99,"[[ 0.62896484]
 [ 0.48479596]
 [-0.6077632 ]]",-1385.0,1662.0
100,"[[ 0.62839909]
 [ 0.48799141]
 [-0.60578789]]",-1388.0,1657.0
101,"[[ 0.62237005]
 [ 0.48704962]
 [-0.61273011]]",-1381.0,1649.0
102,"[[ 0.61892742]
 [ 0.48914235]
 [-0.61454748]]",-1371.0,1644.0
103,"[[ 0.61639006]
 [ 0.48945428]
 [-0.61684504]]",-1359.0,1639.0
104,"[[ 0.61798992]
 [ 0.48922874]
 [-0.61542156]]",-1353.0,1636.0
105,"[[ 0.61901899]
 [ 0.49121198]
 [-0.61280199]]",-1351.0,1636.0
106,"[[ 0.61924731]
 [ 0.48841221]
 [-0.61480589]]",-1349.0,1634.0
107,"[[ 0.61645308]
 [ 0.49368015]
 [-0.61340484]]",-1344.0,1636.0
108,"[[ 0.61691715]
 [ 0.49442202]
 [-0.61233986]]",-1340.0,1637.0
109,"[[ 0.61567461]
 [ 0.49143568]
 [-0.61598356]]",-1333.0,1633.0
110,"[[ 0.61571067]
 [ 0.4902406 ]
 [-0.61689912]]",-1327.0,1628.0
111,"[[ 0.6178362 ]
 [ 0.48861254]
 [-0.61606511]]",-1325.0,1624.0
112,"[[ 0.61896303]
 [ 0.48792686]
 [-0.61547717]]",-1324.0,1621.0
113,"[[ 0.61943034]
 [ 0.48718376]
 [-0.61559567]]",-1324.0,1617.0
114,"[[ 0.61963766]
 [ 0.48707837]
 [-0.61547041]]",-1325.0,1615.0
115,"[[ 0.61905344]
 [ 0.48788351]
 [-0.6154206 ]]",-1327.0,1616.0
116,"[[ 0.61832327]
 [ 0.48817821]
 [-0.61592075]]",-1327.0,1616.0
117,"[[ 0.61577037]
 [ 0.49327009]
 [-0.61441962]]",-1326.0,1621.0
118,"[[ 0.61379813]
 [ 0.49655078]
 [-0.6137501 ]]",-1325.0,1628.0
