frame,res,X,Y
1,"[[ 0.60636764]
 [ 0.49196553]
 [-0.62473051]]",-1891.0,1912.0
2,"[[ 0.55536349]
 [ 0.55038747]
 [-0.62341401]]",-1769.0,1916.0
3,"[[ 0.54683724]
 [ 0.58956434]
 [-0.59446019]]",-1683.0,1965.0
4,"[[ 0.54743935]
 [ 0.59385969]
 [-0.58961075]]",-1620.0,2002.0
5,"[[ 0.54584059]
 [ 0.60219546]
 [-0.5825965 ]]",-1579.0,2043.0
6,"[[ 0.54337796]
 [ 0.60725501]
 [-0.57963933]]",-1549.0,2080.0
7,"[[ 0.54123393]
 [ 0.61079687]
 [-0.57792129]]",-1524.0,2110.0
8,"[[ 0.53685263]
 [ 0.61629801]
 [-0.57616492]]",-1502.0,2137.0
9,"[[ 0.53848134]
 [ 0.61242862]
 [-0.5787651 ]]",-1485.0,2150.0
10,"[[ 0.53733122]
 [ 0.61465368]
 [-0.57747382]]",-1473.0,2164.0
11,"[[ 0.53847658]
 [ 0.61138829]
 [-0.57986837]]",-1464.0,2168.0
12,"[[ 0.53563489]
 [ 0.61389104]
 [-0.57985606]]",-1451.0,2169.0
13,"[[ 0.538051  ]
 [ 0.60922003]
 [-0.58253934]]",-1440.0,2162.0
14,"[[ 0.53738973]
 [ 0.60884726]
 [-0.5835386 ]]",-1430.0,2155.0
15,"[[ 0.53250112]
 [ 0.62650095]
 [-0.56915649]]",-1434.0,2185.0
16,"[[ 0.53916856]
 [ 0.60605919]
 [-0.58479871]]",-1428.0,2170.0
17,"[[ 0.55675448]
 [ 0.58730684]
 [-0.58744797]]",-1441.0,2139.0
18,"[[ 0.54964177]
 [ 0.59183523]
 [-0.58959731]]",-1438.0,2117.0
19,"[[ 0.54585105]
 [ 0.59637455]
 [-0.58854399]]",-1433.0,2104.0
20,"[[ 0.53581551]
 [ 0.616456  ]
 [-0.57696078]]",-1428.0,2126.0
21,"[[ 0.54085131]
 [ 0.61624696]
 [-0.57246794]]",-1435.0,2149.0
22,"[[ 0.54109511]
 [ 0.61272709]
 [-0.57600485]]",-1440.0,2160.0
23,"[[ 0.54053489]
 [ 0.61451478]
 [-0.57462476]]",-1444.0,2171.0
24,"[[ 0.53891444]
 [ 0.61322456]
 [-0.57751785]]",-1442.0,2174.0
25,"[[ 0.54032494]
 [ 0.60952187]
 [-0.58011382]]",-1437.0,2167.0
26,"[[ 0.53766229]
 [ 0.61200548]
 [-0.57997289]]",-1432.0,2166.0
27,"[[ 0.53692962]
 [ 0.60755314]
 [-0.58530826]]",-1423.0,2155.0
28,"[[ 0.53526331]
 [ 0.60975028]
 [-0.58454922]]",-1415.0,2150.0
29,"[[ 0.53507229]
 [ 0.6076974 ]
 [-0.58685732]]",-1406.0,2141.0
30,"[[ 0.53420478]
 [ 0.60941918]
 [-0.58586134]]",-1398.0,2135.0
31,"[[ 0.53398781]
 [ 0.61091198]
 [-0.58450284]]",-1393.0,2133.0
32,"[[ 0.53499688]
 [ 0.61158269]
 [-0.58287645]]",-1391.0,2134.0
33,"[[ 0.53640215]
 [ 0.60849062]
 [-0.58481784]]",-1390.0,2130.0
34,"[[ 0.53280137]
 [ 0.61136477]
 [-0.5851118 ]]",-1387.0,2131.0
35,"[[ 0.53321962]
 [ 0.61060169]
 [-0.58552747]]",-1384.0,2131.0
36,"[[ 0.53328317]
 [ 0.6144217 ]
 [-0.5814594 ]]",-1387.0,2139.0
37,"[[ 0.53633869]
 [ 0.61140052]
 [-0.5818335 ]]",-1392.0,2143.0
38,"[[ 0.53815235]
 [ 0.608743  ]
 [-0.58294425]]",-1395.0,2140.0
39,"[[ 0.53775854]
 [ 0.61039676]
 [-0.58157678]]",-1400.0,2142.0
40,"[[ 0.53774239]
 [ 0.60955059]
 [-0.5824785 ]]",-1403.0,2144.0
41,"[[ 0.53722525]
 [ 0.61101291]
 [-0.58142261]]",-1407.0,2147.0
42,"[[ 0.53598958]
 [ 0.61233421]
 [-0.58117294]]",-1410.0,2154.0
43,"[[ 0.5369231 ]
 [ 0.61023565]
 [-0.58251698]]",-1414.0,2156.0
44,"[[ 0.53927935]
 [ 0.60902729]
 [-0.58160428]]",-1417.0,2155.0
45,"[[ 0.53702441]
 [ 0.61585162]
 [-0.57648206]]",-1418.0,2162.0
46,"[[ 0.53693983]
 [ 0.61833743]
 [-0.5738941 ]]",-1419.0,2170.0
47,"[[ 0.53630166]
 [ 0.61740565]
 [-0.57549178]]",-1419.0,2174.0
48,"[[ 0.53817958]
 [ 0.61264663]
 [-0.57881504]]",-1420.0,2172.0
49,"[[ 0.53189674]
 [ 0.61446788]
 [-0.58267922]]",-1410.0,2167.0
50,"[[ 0.53302407]
 [ 0.61409803]
 [-0.58203862]]",-1405.0,2164.0
51,"[[ 0.53280006]
 [ 0.61423526]
 [-0.58209891]]",-1400.0,2162.0
52,"[[ 0.53199792]
 [ 0.61641815]
 [-0.58052293]]",-1398.0,2164.0
53,"[[ 0.53180795]
 [ 0.6161829 ]
 [-0.58094658]]",-1395.0,2165.0
54,"[[ 0.53154845]
 [ 0.61635334]
 [-0.58100328]]",-1393.0,2166.0
55,"[[ 0.53203408]
 [ 0.61779963]
 [-0.57901931]]",-1393.0,2169.0
56,"[[ 0.5331236 ]
 [ 0.61825253]
 [-0.57753186]]",-1397.0,2174.0
57,"[[ 0.53249606]
 [ 0.61899913]
 [-0.57731103]]",-1399.0,2179.0
58,"[[ 0.5328569 ]
 [ 0.61591967]
 [-0.58026415]]",-1400.0,2179.0
59,"[[ 0.53369744]
 [ 0.61464032]
 [-0.58084793]]",-1401.0,2177.0
60,"[[ 0.53444178]
 [ 0.61478682]
 [-0.58000788]]",-1403.0,2176.0
61,"[[ 0.53330538]
 [ 0.61678249]
 [-0.57893413]]",-1406.0,2181.0
62,"[[ 0.53005115]
 [ 0.61894401]
 [-0.57961547]]",-1404.0,2184.0
63,"[[ 0.53076498]
 [ 0.61818836]
 [-0.57976865]]",-1404.0,2188.0
64,"[[ 0.53174421]
 [ 0.61840651]
 [-0.57863761]]",-1408.0,2193.0
65,"[[ 0.53605168]
 [ 0.61657691]
 [-0.5766121 ]]",-1416.0,2197.0
66,"[[ 0.53668015]
 [ 0.61258413]
 [-0.58027157]]",-1418.0,2191.0
67,"[[ 0.53728715]
 [ 0.61151178]
 [-0.58084065]]",-1421.0,2185.0
68,"[[ 0.53447168]
 [ 0.61456972]
 [-0.58021038]]",-1420.0,2185.0
69,"[[ 0.53713053]
 [ 0.61333841]
 [-0.57905681]]",-1422.0,2183.0
70,"[[ 0.53789681]
 [ 0.61027764]
 [-0.58157392]]",-1421.0,2176.0
71,"[[ 0.5381376 ]
 [ 0.60907292]
 [-0.58261317]]",-1419.0,2167.0
72,"[[ 0.53760748]
 [ 0.61001041]
 [-0.58212154]]",-1417.0,2162.0
73,"[[ 0.53382263]
 [ 0.61466229]
 [-0.58070963]]",-1413.0,2163.0
74,"[[ 0.53381954]
 [ 0.61161442]
 [-0.58392166]]",-1410.0,2161.0
