,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
268,268,805,644,805,644,826,630
269,269,806,639,806,639,829,623
270,270,807,638,807,638,830,622
271,271,809,634,809,634,833,617
272,272,808,639,808,639,831,623
273,273,805,645,805,645,826,631
274,274,802,650,802,650,822,637
275,275,821,652,821,652,841,640
276,276,864,682,864,682,879,683
277,277,896,695,896,695,909,701
278,278,915,711,915,711,925,725
279,279,939,717,939,717,949,735
280,280,958,720,958,720,968,741
281,281,972,724,972,724,982,748
282,282,989,737,989,737,996,767
283,283,1004,751,1004,751,1008,788
284,284,1012,760,1012,760,1013,802
285,285,1018,762,1018,762,1019,805
286,286,1022,768,1022,768,1021,815
287,287,1022,784,1022,784,1015,837
288,288,1027,780,1027,780,1023,832
289,289,1036,775,1036,775,1034,826
290,290,1043,764,1043,764,1045,811
291,291,1050,758,1050,758,1055,803
292,292,1072,775,1072,775,1073,830
293,293,1088,791,1088,791,1086,855
294,294,1107,799,1107,799,1102,870
295,295,1129,797,1129,797,1128,869
296,296,1135,808,1135,808,1131,887
297,297,1136,815,1136,815,1128,897
298,298,1132,812,1132,812,1125,892
299,299,1133,809,1133,809,1128,889
300,300,1138,802,1138,802,1135,878
301,301,1138,791,1138,791,1139,863
302,302,1143,782,1143,782,1148,850
303,303,1148,776,1148,776,1155,842
304,304,1142,773,1142,773,1150,838
305,305,1084,755,1084,755,1093,803
306,306,1029,737,1029,737,1039,772
307,307,992,718,992,718,1006,742
308,308,962,701,962,701,977,716
309,309,941,687,941,687,959,695
310,310,921,679,921,679,940,683
311,311,898,669,898,669,918,669
312,312,881,666,881,666,901,663
313,313,869,664,869,664,888,659
314,314,850,666,850,666,868,661
315,315,839,667,839,667,856,661
316,316,829,667,829,667,845,660
317,317,817,672,817,672,831,666
318,318,808,675,808,675,820,669
319,319,804,675,804,675,816,668
320,320,798,671,798,671,811,663
321,321,793,665,793,665,807,655
322,322,794,652,794,652,812,639
323,323,795,647,795,647,814,632
324,324,791,646,791,646,811,631
325,325,793,641,793,641,815,625
326,326,796,639,796,639,818,623
327,327,796,641,796,641,817,626
328,328,798,646,798,646,819,632
329,329,795,648,795,648,814,634
330,330,792,649,792,649,811,635
331,331,797,654,797,654,815,641
332,332,798,663,798,663,813,654
333,333,798,674,798,674,810,668
334,334,795,683,795,683,804,678
335,335,789,681,789,681,799,676
336,336,782,681,782,681,790,675
337,337,788,682,788,682,797,677
338,338,786,681,786,681,795,675
339,339,786,677,786,677,796,671
340,340,784,681,784,681,793,675
341,341,779,687,779,687,786,683
342,342,781,683,781,683,789,678
343,343,779,689,779,689,784,685
344,344,778,689,778,689,783,685
345,345,780,688,780,688,787,684
346,346,786,690,786,690,792,687
347,347,795,691,795,691,801,688
348,348,801,689,801,689,809,686
349,349,803,696,803,696,809,696
350,350,792,687,792,687,799,683
351,351,781,657,781,657,797,645
352,352,775,630,775,630,798,611
353,353,767,611,767,611,794,587
354,354,760,603,760,603,789,577
355,355,755,584,755,584,788,554
356,356,748,566,748,566,783,532
357,357,745,533,745,533,786,493
358,358,746,500,746,500,791,456
359,359,752,455,752,455,801,406
360,360,751,420,751,420,801,369
361,361,751,395,751,395,801,343
362,362,750,364,750,364,798,311
363,363,752,294,752,294,792,243
364,364,746,257,746,257,780,208
365,365,743,224,743,224,770,179
366,366,739,200,739,200,760,158
367,367,737,164,737,164,749,128
368,368,735,149,735,149,742,115
369,369,733,136,733,136,736,105
370,370,738,123,738,123,735,94
371,371,739,100,739,100,728,75
372,372,741,75,741,75,719,57
373,373,739,49,739,49,707,38
374,374,735,45,735,45,701,35
375,375,733,52,733,52,703,39
376,376,736,62,736,62,710,47
377,377,734,58,734,58,706,44
378,378,731,58,731,58,704,44
379,379,757,169,757,169,769,131
380,380,783,275,783,275,819,225
381,381,802,348,802,348,847,295
382,382,809,412,809,412,858,361
383,383,815,465,815,465,863,419
384,384,815,508,815,508,861,467
385,385,814,546,814,546,855,511
386,386,810,575,810,575,847,545
387,387,805,595,805,595,837,569
388,388,801,613,801,613,830,590
389,389,801,623,801,623,827,603
390,390,800,626,800,626,825,607
391,391,805,629,805,629,830,610
392,392,809,628,809,628,834,610
393,393,805,635,805,635,829,618
394,394,805,644,805,644,826,630
395,395,801,650,801,650,820,637
396,396,798,655,798,655,816,643
397,397,796,654,796,654,814,642
398,398,796,649,796,649,815,636
399,399,795,648,795,648,814,634
400,400,797,642,797,642,818,626
401,401,800,633,800,633,824,615
402,402,801,634,801,634,825,617
403,403,804,640,804,640,826,624
404,404,802,638,802,638,824,622
405,405,800,641,800,641,822,625
406,406,796,643,796,643,817,627
407,407,794,649,794,649,813,635
408,408,792,651,792,651,810,638
409,409,796,646,796,646,816,631
410,410,797,645,797,645,818,631
411,411,801,646,801,646,821,632
412,412,805,644,805,644,826,630
413,413,810,642,810,642,832,627
414,414,814,644,814,644,836,630
415,415,816,647,816,647,837,634
416,416,816,649,816,649,837,637
417,417,815,645,815,645,837,632
418,418,816,645,816,645,838,631
419,419,818,638,818,638,841,623
420,420,819,634,819,634,844,618
421,421,816,630,816,630,841,613
422,422,814,631,814,631,839,613
423,423,821,629,821,629,847,611
424,424,841,595,841,595,875,571
425,425,857,568,857,568,897,540
426,426,869,549,869,549,912,517
427,427,879,534,879,534,923,500
428,428,886,524,886,524,932,489
429,429,898,509,898,509,944,472
430,430,909,495,909,495,956,457
431,431,919,479,919,479,967,439
432,432,936,452,936,452,984,409
433,433,949,420,949,420,996,375
434,434,969,387,969,387,1012,340
435,435,989,350,989,350,1026,302
436,436,1015,310,1015,310,1044,262
437,437,1038,274,1038,274,1056,228
438,438,1056,243,1056,243,1063,198
439,439,1069,216,1069,216,1065,174
440,440,1090,185,1090,185,1073,145
441,441,1104,160,1104,160,1075,124
442,442,1115,135,1115,135,1073,102
443,443,1125,114,1125,114,1071,83
444,444,1130,93,1130,93,1065,66
445,445,1141,71,1141,71,1062,48
446,446,1178,160,1178,160,1139,126
447,447,1175,145,1175,145,1130,113
448,448,1164,133,1164,133,1114,101
449,449,1158,134,1158,134,1109,102
450,450,1151,142,1151,142,1108,109
451,451,1149,146,1149,146,1108,113
452,452,1141,151,1141,151,1103,117
453,453,1142,158,1142,158,1107,123
454,454,1081,248,1081,248,1087,205
455,455,1022,337,1022,337,1055,290
456,456,975,412,975,412,1020,367
457,457,941,465,941,465,989,424
458,458,915,509,915,509,962,473
459,459,897,539,897,539,941,507
460,460,887,562,887,562,928,533
461,461,875,577,875,577,913,552
462,462,866,586,866,586,903,562
463,463,856,595,856,595,891,572
464,464,848,607,848,607,880,586
465,465,847,610,847,610,878,590
466,466,848,607,848,607,880,586
467,467,849,604,849,604,882,582
468,468,849,600,849,600,882,578
469,469,853,599,853,599,886,577
470,470,853,602,853,602,886,580
471,471,854,593,854,593,889,569
472,472,853,598,853,598,887,576
473,473,851,605,851,605,884,584
474,474,846,617,846,617,876,598
475,475,838,620,838,620,867,602
476,476,827,629,827,629,853,613
477,477,824,634,824,634,849,618
478,478,819,645,819,645,841,631
479,479,819,654,819,654,838,643
480,480,817,658,817,658,835,648
481,481,813,664,813,664,830,655
482,482,810,667,810,667,825,659
483,483,808,665,808,665,823,656
484,484,811,665,811,665,826,656
485,485,813,664,813,664,829,656
486,486,819,661,819,661,836,652
487,487,822,656,822,656,841,646
488,488,829,652,829,652,849,641
489,489,837,643,837,643,860,631
490,490,838,638,838,638,863,624
491,491,835,638,835,638,860,624
492,492,835,632,835,632,861,616
493,493,826,627,826,627,853,609
494,494,822,627,822,627,848,609
495,495,811,637,811,637,834,622
496,496,806,641,806,641,827,626
497,497,806,641,806,641,827,626
498,498,799,641,799,641,820,626
499,499,800,637,800,637,822,620
500,500,800,639,800,639,822,624
501,501,799,640,799,640,821,624
502,502,800,638,800,638,822,622
503,503,802,638,802,638,824,622
504,504,806,603,806,603,837,579
505,505,813,562,813,562,852,530
506,506,816,544,816,544,857,509
507,507,826,524,826,524,870,486
508,508,829,511,829,511,874,471
509,509,834,499,834,499,881,458
510,510,839,480,839,480,887,436
511,511,856,401,856,401,904,351
512,512,867,331,867,331,907,279
513,513,876,277,876,277,906,227
514,514,886,228,886,228,904,181
515,515,894,200,894,200,902,156
516,516,894,180,894,180,896,138
517,517,897,168,897,168,895,128
518,518,897,161,897,161,892,121
519,519,904,145,904,145,892,108
520,520,915,110,915,110,887,79
521,521,926,75,926,75,882,51
522,522,939,53,939,53,881,33
523,523,947,41,947,41,881,23
524,524,952,27,952,27,878,13
525,525,954,18,954,18,875,6
526,526,957,6,957,6,871,-3
527,527,957,1,957,1,869,-6
528,528,960,-6,960,-6,866,-11
529,529,968,-19,968,-19,866,-21
530,530,977,-35,977,-35,862,-33
531,531,982,-42,982,-42,862,-38
532,532,979,-43,979,-43,859,-39
533,533,961,23,961,23,884,10
534,534,938,109,938,109,907,78
535,535,925,170,925,170,920,129
536,536,911,231,911,231,927,184
537,537,905,277,905,277,933,227
538,538,895,314,895,314,931,263
539,539,883,364,883,364,927,313
540,540,876,421,876,421,925,373
541,541,860,482,860,482,907,440
542,542,850,522,850,522,895,484
543,543,843,544,843,544,885,509
544,544,837,558,837,558,877,526
545,545,826,569,826,569,865,539
546,546,815,588,815,588,849,561
547,547,811,603,811,603,842,579
548,548,808,611,808,611,838,589
549,549,805,617,805,617,833,596
550,550,804,614,804,614,832,592
551,551,801,619,801,619,827,599
552,552,801,628,801,628,826,609
553,553,802,638,802,638,824,622
554,554,798,643,798,643,819,628
555,555,798,648,798,648,817,634
556,556,798,649,798,649,817,636
557,557,799,651,799,651,818,638
558,558,798,652,798,652,816,639
559,559,795,651,795,651,813,638
560,560,797,647,797,647,816,633
561,561,801,645,801,645,822,630
562,562,804,639,804,639,826,623
563,563,810,633,810,633,834,616
564,564,811,633,811,633,835,615
565,565,811,633,811,633,835,615
566,566,809,637,809,637,832,620
567,567,804,638,804,638,826,621
568,568,799,639,799,639,821,623
569,569,795,642,795,642,816,627
570,570,802,639,802,639,824,623
571,571,804,631,804,631,828,613
572,572,803,626,803,626,828,608
573,573,798,627,798,627,823,608
574,574,798,623,798,623,824,603
575,575,801,621,801,621,827,600
576,576,836,607,836,607,868,586
577,577,857,610,857,610,889,590
578,578,872,611,872,611,904,592
579,579,886,619,886,619,917,604
580,580,903,624,903,624,934,611
581,581,911,627,911,627,942,615
582,582,933,637,933,637,963,630
583,583,983,643,983,643,1014,642
584,584,1021,646,1021,646,1053,650
585,585,1053,646,1053,646,1086,652
586,586,1084,635,1084,635,1120,642
587,587,1107,630,1107,630,1145,638
588,588,1124,626,1124,626,1164,635
589,589,1144,621,1144,621,1184,631
590,590,1166,614,1166,614,1207,625
591,591,1191,607,1191,607,1234,619
592,592,1234,598,1234,598,1278,613
593,593,1263,588,1263,588,1308,603
594,594,1282,580,1282,580,1328,596
595,595,1300,574,1300,574,1346,591
596,596,1303,573,1303,573,1349,590
597,597,1309,572,1309,572,1354,590
598,598,1314,574,1314,574,1359,593
599,599,1311,574,1311,574,1356,593
600,600,1318,566,1318,566,1363,582
601,601,1321,566,1321,566,1367,584
602,602,1322,560,1322,560,1367,576
603,603,1315,565,1315,565,1360,582
604,604,1313,557,1313,557,1358,571
605,605,1307,550,1307,550,1353,561
606,606,1254,543,1254,543,1300,545
607,607,1183,555,1183,555,1230,551
608,608,1124,571,1124,571,1169,565
609,609,1075,579,1075,579,1118,570
610,610,1038,583,1038,583,1081,571
611,611,985,589,985,589,1025,574
612,612,945,596,945,596,983,579
613,613,919,597,919,597,956,578
614,614,899,596,899,596,935,576
615,615,885,594,885,594,921,573
616,616,872,595,872,595,907,573
617,617,863,594,863,594,899,571
618,618,850,601,850,601,883,578
619,619,830,614,830,614,860,594
620,620,820,621,820,621,848,602
621,621,816,629,816,629,842,611
622,622,815,631,815,631,840,614
623,623,813,633,813,633,837,617
624,624,811,634,811,634,835,617
625,625,812,632,812,632,836,615
626,626,813,630,813,630,838,613
627,627,814,624,814,624,840,606
628,628,816,622,816,622,843,602
629,629,816,620,816,620,843,601
630,630,815,619,815,619,842,599
631,631,816,612,816,612,845,591
632,632,814,616,814,616,843,596
633,633,812,628,812,628,838,611
634,634,813,631,813,631,838,614
635,635,816,638,816,638,839,623
636,636,815,644,815,644,837,630
637,637,814,652,814,652,833,640
638,638,812,651,812,651,831,639
639,639,802,658,802,658,819,647
640,640,796,660,796,660,812,649
641,641,787,663,787,663,802,653
642,642,788,659,788,659,804,647
643,643,767,642,767,642,786,625
644,644,751,610,751,610,778,584
645,645,739,583,739,583,771,551
646,646,724,572,724,572,757,538
647,647,710,555,710,555,746,517
648,648,697,549,697,549,734,510
649,649,688,538,688,538,726,497
650,650,678,540,678,540,715,500
651,651,660,548,660,548,695,509
652,652,640,549,640,549,674,509
653,653,596,546,596,546,629,506
654,654,561,541,561,541,593,500
655,655,536,536,536,536,567,494
656,656,516,547,516,547,544,507
657,657,510,540,510,540,539,499
658,658,502,527,502,527,533,485
659,659,492,512,492,512,527,469
660,660,482,501,482,501,519,456
661,661,475,483,475,483,514,437
662,662,470,483,470,483,509,438
663,663,470,487,470,487,509,442
664,664,463,484,463,484,501,439
665,665,468,481,468,481,507,436
666,666,468,478,468,478,508,433
667,667,467,469,467,469,509,423
668,668,463,464,463,464,505,418
669,669,478,490,478,490,516,445
670,670,477,465,477,465,520,419
671,671,469,443,469,443,515,397
672,672,466,425,466,425,514,378
673,673,465,420,465,420,513,373
674,674,497,459,497,459,541,412
675,675,577,516,577,516,614,471
676,676,639,552,639,552,672,512
677,677,684,577,684,577,714,543
678,678,711,597,711,597,739,568
679,679,729,611,729,611,754,585
680,680,748,615,748,615,773,591
681,681,765,612,765,612,792,587
682,682,781,606,781,606,810,581
683,683,791,607,791,607,821,583
684,684,795,613,795,613,823,591
685,685,800,612,800,612,829,590
686,686,803,612,803,612,832,590
687,687,804,605,804,605,835,581
688,688,807,597,807,597,839,572
689,689,810,594,810,594,843,568
690,690,814,592,814,592,847,566
691,691,813,589,813,589,847,563
692,692,819,599,819,599,851,575
693,693,823,605,823,605,854,582
694,694,828,614,828,614,858,594
695,695,840,617,840,617,869,598
696,696,841,612,841,612,872,592
697,697,840,610,840,610,871,590
698,698,837,612,837,612,868,591
699,699,837,608,837,608,869,587
700,700,837,605,837,605,869,583
701,701,837,603,837,603,869,580
702,702,831,608,831,608,862,587
703,703,827,617,827,617,855,597
704,704,829,619,829,619,858,599
705,705,827,622,827,622,855,604
706,706,826,623,826,623,854,604
707,707,823,626,823,626,850,609
708,708,827,617,827,617,855,597
709,709,830,601,830,601,863,578
710,710,828,575,828,575,865,546
711,711,827,569,827,569,866,538
712,712,829,557,829,557,869,525
713,713,831,552,831,552,872,519
714,714,831,550,831,550,872,517
715,715,834,543,834,543,876,509
716,716,840,538,840,538,884,503
717,717,839,558,839,558,879,527
718,718,835,570,835,570,873,540
719,719,829,581,829,581,865,554
720,720,822,581,822,581,859,553
721,721,804,587,804,587,838,559
722,722,780,610,780,610,808,586
723,723,760,621,760,621,785,599
724,724,742,636,742,636,761,617
725,725,723,654,723,654,736,638
726,726,704,663,704,663,712,648
727,727,678,680,678,680,679,668
728,728,661,687,661,687,657,677
729,729,647,698,647,698,639,689
730,730,631,708,631,708,617,702
731,731,618,717,618,717,598,713
732,732,590,714,590,714,569,708
733,733,565,723,565,723,537,718
734,734,543,728,543,728,510,724
735,735,527,733,527,733,491,730
736,736,515,732,515,732,477,729
737,737,505,733,505,733,465,730
738,738,492,734,492,734,450,731
739,739,479,741,479,741,433,740
740,740,470,748,470,748,419,749
741,741,469,754,469,754,414,757
742,742,467,752,467,752,413,754
743,743,467,750,467,750,415,751
744,744,476,752,476,752,424,754
745,745,480,754,480,754,427,756
746,746,484,758,484,758,430,762
747,747,484,761,484,761,428,766
748,748,481,766,481,766,423,773
749,749,487,772,487,772,425,780
750,750,565,750,565,750,524,754
751,751,625,727,625,727,602,726
752,752,675,701,675,701,667,694
753,753,704,681,704,681,707,671
754,754,725,666,725,666,734,652
755,755,741,655,741,655,755,640
756,756,754,653,754,653,769,638
757,757,761,653,761,653,776,639
758,758,764,653,764,653,780,638
759,759,773,647,773,647,791,632
760,760,785,634,785,634,807,615
761,761,792,626,792,626,816,606
762,762,798,619,798,619,825,598
763,763,798,623,798,623,824,603
764,764,800,626,800,626,825,607
765,765,804,622,804,622,831,603
766,766,807,615,807,615,835,594
767,767,815,609,815,609,845,587
768,768,821,609,821,609,852,587
769,769,828,607,828,607,859,585
770,770,833,606,833,606,865,584
771,771,832,611,832,611,862,590
772,772,833,604,833,604,865,581
773,773,824,610,824,610,855,589
774,774,819,612,819,612,848,591
775,775,815,617,815,617,844,596
776,776,812,620,812,620,839,600
777,777,812,620,812,620,839,600
778,778,812,615,812,615,841,594
779,779,816,610,816,610,846,588
780,780,817,607,817,607,847,584
781,781,819,609,819,609,849,587
782,782,826,604,826,604,857,581
783,783,837,597,837,597,870,573
784,784,842,592,842,592,877,568
785,785,846,583,846,583,883,557
786,786,849,590,849,590,885,565
787,787,826,622,826,622,854,603
788,788,805,656,805,656,822,645
789,789,790,682,790,682,799,676
790,790,772,709,772,709,771,711
791,791,759,730,759,730,748,737
792,792,743,741,743,741,727,751
793,793,729,750,729,750,707,762
794,794,719,753,719,753,695,766
795,795,714,757,714,757,687,770
796,796,704,773,704,773,670,791
797,797,690,790,690,790,646,814
798,798,683,801,683,801,632,828
799,799,672,822,672,822,609,856
800,800,658,841,658,841,583,881
801,801,648,852,648,852,566,896
802,802,644,862,644,862,555,910
803,803,638,871,638,871,543,923
804,804,634,875,634,875,535,928
805,805,624,880,624,880,521,934
806,806,618,885,618,885,510,942
807,807,615,888,615,888,506,945
808,808,614,887,614,887,505,944
809,809,612,889,612,889,502,946
810,810,611,882,611,882,504,937
811,811,613,878,613,878,509,931
812,812,611,879,611,879,506,931
813,813,610,881,610,881,504,934
814,814,609,880,609,880,503,934
815,815,605,878,605,878,500,931
816,816,603,879,603,879,498,931
817,817,603,878,603,878,498,929
818,818,665,828,665,828,597,865
819,819,704,786,704,786,664,809
820,820,732,757,732,757,708,772
821,821,761,724,761,724,753,730
822,822,782,711,782,711,780,714
823,823,790,700,790,700,793,700
824,824,795,690,795,690,802,687
825,825,793,685,793,685,802,681
826,826,791,683,791,683,800,678
827,827,791,680,791,680,801,674
828,828,794,671,794,671,807,664
829,829,799,663,799,663,815,653
830,830,808,653,808,653,827,641
831,831,818,639,818,639,841,624
832,832,821,634,821,634,846,618
833,833,824,631,824,631,849,615
834,834,827,631,827,631,853,614
835,835,825,629,825,629,850,612
836,836,823,631,823,631,848,614
837,837,826,632,826,632,851,616
838,838,828,629,828,629,854,612
839,839,827,627,827,627,854,610
840,840,827,627,827,627,854,610
841,841,831,624,831,624,858,606
842,842,831,629,831,629,857,612
843,843,830,634,830,634,855,619
844,844,828,634,828,634,854,618
845,845,827,632,827,632,853,616
846,846,828,625,828,625,855,607
847,847,825,622,825,622,853,604
848,848,824,622,824,622,852,603
849,849,823,628,823,628,849,611
850,850,820,631,820,631,845,614
851,851,819,635,819,635,843,619
852,852,814,638,814,638,837,622
853,853,813,636,813,636,836,620
854,854,808,637,808,637,831,621
