frame,res,X,Y
1,"[[-0.10032399]
 [ 0.22005705]
 [-0.97031438]]",466.0,567.0
2,"[[-0.1056738 ]
 [ 0.22628296]
 [-0.96831249]]",560.0,562.0
3,"[[-0.13128657]
 [ 0.22802   ]
 [-0.96476459]]",648.0,561.0
4,"[[-0.12791427]
 [ 0.23437153]
 [-0.96369493]]",710.0,565.0
5,"[[-0.12581053]
 [ 0.23761568]
 [-0.9631773 ]]",754.0,571.0
6,"[[-0.12063202]
 [ 0.24201037]
 [-0.9627455 ]]",783.0,578.0
7,"[[-0.12419933]
 [ 0.23039567]
 [-0.96513852]]",805.0,575.0
8,"[[-0.12439238]
 [ 0.22569925]
 [-0.96622274]]",822.0,570.0
9,"[[-0.11844661]
 [ 0.22392403]
 [-0.96738226]]",830.0,563.0
10,"[[-0.13075701]
 [ 0.21249241]
 [-0.96837471]]",845.0,550.0
11,"[[-0.12709291]
 [ 0.21671321]
 [-0.96792705]]",854.0,544.0
12,"[[-0.12622529]
 [ 0.22260103]
 [-0.96670366]]",859.0,543.0
13,"[[-0.14785296]
 [ 0.20537068]
 [-0.96745149]]",880.0,530.0
14,"[[-0.13821446]
 [ 0.21131246]
 [-0.96759692]]",887.0,526.0
15,"[[-0.12378566]
 [ 0.22335985]
 [-0.96684409]]",882.0,532.0
16,"[[-0.13718105]
 [ 0.22037799]
 [-0.96571989]]",889.0,535.0
17,"[[-0.13318481]
 [ 0.2179149 ]
 [-0.96683758]]",891.0,534.0
18,"[[-0.14271428]
 [ 0.21198203]
 [-0.96679691]]",899.0,528.0
19,"[[-0.14502759]
 [ 0.21451265]
 [-0.96589405]]",906.0,525.0
20,"[[-0.14521918]
 [ 0.22061792]
 [-0.96448905]]",912.0,527.0
21,"[[-0.15136129]
 [ 0.22224232]
 [-0.96317086]]",922.0,531.0
22,"[[-0.14501258]
 [ 0.2270105 ]
 [-0.96303561]]",923.0,537.0
23,"[[-0.13746916]
 [ 0.23006615]
 [-0.96341673]]",919.0,544.0
24,"[[-0.13256134]
 [ 0.23076966]
 [-0.96393613]]",912.0,549.0
25,"[[-0.12110784]
 [ 0.22892582]
 [-0.96588087]]",899.0,551.0
26,"[[-0.12736626]
 [ 0.22105349]
 [-0.96690909]]",893.0,547.0
27,"[[-0.11840074]
 [ 0.22624486]
 [-0.96684773]]",883.0,549.0
28,"[[-0.12199682]
 [ 0.22674227]
 [-0.96628397]]",878.0,551.0
29,"[[-0.12356903]
 [ 0.22493123]
 [-0.96650744]]",876.0,551.0
30,"[[-0.11214186]
 [ 0.22913281]
 [-0.96691383]]",866.0,554.0
31,"[[-0.11812451]
 [ 0.22773922]
 [-0.96653062]]",863.0,555.0
32,"[[-0.11618622]
 [ 0.22877376]
 [-0.96652125]]",860.0,557.0
33,"[[-0.12503421]
 [ 0.22472987]
 [-0.96636584]]",865.0,556.0
34,"[[-0.11082966]
 [ 0.23555517]
 [-0.96552087]]",858.0,564.0
35,"[[-0.10835628]
 [ 0.23713256]
 [-0.96541549]]",851.0,571.0
36,"[[-0.12253079]
 [ 0.2312481 ]
 [-0.96514793]]",856.0,571.0
37,"[[-0.1350519 ]
 [ 0.22724701]
 [-0.96442718]]",869.0,567.0
38,"[[-0.13453349]
 [ 0.22716984]
 [-0.96451781]]",878.0,565.0
39,"[[-0.13091528]
 [ 0.22682694]
 [-0.96509623]]",881.0,563.0
40,"[[-0.13287551]
 [ 0.22992789]
 [-0.96409401]]",886.0,563.0
41,"[[-0.12962594]
 [ 0.23160601]
 [-0.96413473]]",887.0,564.0
42,"[[-0.13045711]
 [ 0.22234814]
 [-0.9661999 ]]",888.0,557.0
43,"[[-0.14064062]
 [ 0.21874078]
 [-0.96559447]]",897.0,550.0
44,"[[-0.13296937]
 [ 0.21909291]
 [-0.96660097]]",897.0,544.0
45,"[[-0.13846318]
 [ 0.22075211]
 [-0.96545143]]",902.0,542.0
46,"[[-0.1392675 ]
 [ 0.22225576]
 [-0.96499064]]",906.0,543.0
47,"[[-0.13692721]
 [ 0.22650831]
 [-0.96433652]]",907.0,547.0
48,"[[-0.12558906]
 [ 0.22566424]
 [-0.9660761 ]]",900.0,548.0
49,"[[-0.12146801]
 [ 0.23171541]
 [-0.96517019]]",891.0,555.0
50,"[[-0.12134758]
 [ 0.22852673]
 [-0.96594529]]",885.0,558.0
51,"[[-0.1309368 ]
 [ 0.21881427]
 [-0.9669415 ]]",887.0,552.0
52,"[[-0.13378543]
 [ 0.21784435]
 [-0.96677055]]",892.0,548.0
53,"[[-0.13774263]
 [ 0.21559548]
 [-0.96671896]]",898.0,542.0
54,"[[-0.14159691]
 [ 0.20976052]
 [-0.96744552]]",905.0,534.0
55,"[[-0.15196627]
 [ 0.20585017]
 [-0.96671193]]",919.0,524.0
56,"[[-0.14283045]
 [ 0.20999454]
 [-0.9672134 ]]",921.0,520.0
57,"[[-0.14334902]
 [ 0.20943021]
 [-0.96725904]]",923.0,517.0
58,"[[-0.13737249]
 [ 0.21604824]
 [-0.96667055]]",921.0,519.0
59,"[[-0.13505446]
 [ 0.21472966]
 [-0.96729079]]",916.0,520.0
60,"[[-0.14838482]
 [ 0.20387749]
 [-0.96768586]]",924.0,513.0
61,"[[-0.12474011]
 [ 0.23924587]
 [-0.96291293]]",910.0,534.0
62,"[[-0.12195004]
 [ 0.23792986]
 [-0.96359616]]",898.0,548.0
63,"[[-0.11630118]
 [ 0.24030755]
 [-0.96370448]]",885.0,561.0
64,"[[-0.12068445]
 [ 0.23774643]
 [-0.96380076]]",879.0,568.0
65,"[[-0.11252898]
 [ 0.2429768 ]
 [-0.96348301]]",869.0,577.0
66,"[[-0.09304029]
 [ 0.23893582]
 [-0.96656773]]",846.0,581.0
67,"[[-0.09557102]
 [ 0.24282788]
 [-0.96535009]]",832.0,586.0
68,"[[-0.08074963]
 [ 0.24978745]
 [-0.96492784]]",810.0,596.0
69,"[[-0.08054993]
 [ 0.25981177]
 [-0.9622939 ]]",795.0,611.0
70,"[[-0.08024051]
 [ 0.25996784]
 [-0.9622776 ]]",784.0,624.0
71,"[[-0.0884014 ]
 [ 0.26595574]
 [-0.9599233 ]]",782.0,638.0
72,"[[-0.07911744]
 [ 0.2715721 ]
 [-0.95916058]]",773.0,652.0
73,"[[-0.07550844]
 [ 0.26698129]
 [-0.96073902]]",764.0,659.0
74,"[[-0.07625301]
 [ 0.27591236]
 [-0.95815335]]",757.0,671.0
75,"[[-0.08656816]
 [ 0.27535111]
 [-0.9574381 ]]",760.0,679.0
76,"[[-0.07520409]
 [ 0.27683037]
 [-0.95797144]]",754.0,685.0
77,"[[-0.05776043]
 [ 0.28970093]
 [-0.95537276]]",735.0,700.0
78,"[[-0.05732792]
 [ 0.30215111]
 [-0.95153466]]",722.0,722.0
79,"[[-0.05315609]
 [ 0.29631692]
 [-0.95360931]]",708.0,734.0
80,"[[-0.04999918]
 [ 0.29536705]
 [-0.95407462]]",695.0,742.0
81,"[[-0.0591634 ]
 [ 0.30218524]
 [-0.95141146]]",694.0,753.0
82,"[[-0.05677647]
 [ 0.29508019]
 [-0.9537841 ]]",691.0,756.0
83,"[[-0.04863544]
 [ 0.30553087]
 [-0.95093926]]",682.0,766.0
84,"[[-0.04883703]
 [ 0.30798765]
 [-0.95013607]]",676.0,778.0
85,"[[-0.03407267]
 [ 0.31614912]
 [-0.94809746]]",660.0,793.0
86,"[[-0.0303684 ]
 [ 0.32084441]
 [-0.94664493]]",645.0,807.0
87,"[[-0.04095042]
 [ 0.32289454]
 [-0.94554861]]",643.0,820.0
88,"[[-0.02748139]
 [ 0.31748122]
 [-0.94786626]]",631.0,823.0
89,"[[-0.02834333]
 [ 0.31390512]
 [-0.94903121]]",623.0,822.0
90,"[[-0.02496582]
 [ 0.32470749]
 [-0.94548493]]",616.0,829.0
91,"[[-0.03376412]
 [ 0.32279831]
 [-0.94586534]]",617.0,833.0
92,"[[-0.03150264]
 [ 0.3146411 ]
 [-0.94868781]]",616.0,829.0
93,"[[-0.0422199 ]
 [ 0.31116254]
 [-0.94941843]]",624.0,824.0
94,"[[-0.03823018]
 [ 0.31727322]
 [-0.94756327]]",626.0,826.0
95,"[[-0.04589621]
 [ 0.31592451]
 [-0.9476736 ]]",633.0,828.0
96,"[[-0.03703816]
 [ 0.32439307]
 [-0.94519697]]",631.0,836.0
97,"[[-0.05069769]
 [ 0.3189224 ]
 [-0.94642393]]",640.0,836.0
98,"[[-0.04767372]
 [ 0.32103286]
 [-0.94586739]]",645.0,838.0
