frame,res,X,Y
1,"[[-0.17078402]
 [ 0.18970348]
 [-0.96687404]]",915.0,416.0
2,"[[-0.15837275]
 [ 0.19242998]
 [-0.96844658]]",927.0,412.0
3,"[[-0.15777708]
 [ 0.19139725]
 [-0.96874841]]",934.0,409.0
4,"[[-0.15370248]
 [ 0.1910596 ]
 [-0.96946984]]",936.0,405.0
5,"[[-0.15446883]
 [ 0.19252627]
 [-0.9690578 ]]",938.0,403.0
6,"[[-0.16566962]
 [ 0.18435269]
 [-0.96879702]]",949.0,396.0
7,"[[-0.16668997]
 [ 0.1866051 ]
 [-0.96819057]]",957.0,393.0
8,"[[-0.14808883]
 [ 0.19587579]
 [-0.96938247]]",950.0,397.0
9,"[[-0.14228984]
 [ 0.19773354]
 [-0.96987373]]",940.0,401.0
10,"[[-0.07103568]
 [ 0.22986588]
 [-0.9706264 ]]",882.0,426.0
11,"[[-0.03567122]
 [ 0.2330037 ]
 [-0.9718214 ]]",813.0,447.0
12,"[[-0.0522727 ]
 [ 0.21273975]
 [-0.97570967]]",775.0,448.0
13,"[[-0.03048675]
 [ 0.21285687]
 [-0.97660765]]",731.0,449.0
14,"[[-0.03018436]
 [ 0.20472584]
 [-0.97835384]]",699.0,444.0
15,"[[-0.03811862]
 [ 0.19245837]
 [-0.9805645 ]]",682.0,432.0
16,"[[-0.03129433]
 [ 0.1914514 ]
 [-0.98100307]]",664.0,422.0
17,"[[-0.0321487 ]
 [ 0.19103077]
 [-0.98105744]]",651.0,415.0
18,"[[-0.0232896 ]
 [ 0.19006396]
 [-0.98149543]]",635.0,408.0
19,"[[-0.02226526]
 [ 0.18538327]
 [-0.98241402]]",623.0,399.0
20,"[[-0.02638891]
 [ 0.1795769 ]
 [-0.98338993]]",617.0,389.0
21,"[[-0.020408  ]
 [ 0.18541218]
 [-0.9824489 ]]",609.0,385.0
22,"[[-0.01468079]
 [ 0.18066905]
 [-0.98343437]]",598.0,379.0
23,"[[-0.01204476]
 [ 0.18170082]
 [-0.98328009]]",589.0,375.0
24,"[[-0.01641965]
 [ 0.1818663 ]
 [-0.98318617]]",585.0,373.0
25,"[[-0.01402311]
 [ 0.16732306]
 [-0.98580239]]",581.0,360.0
26,"[[-0.01722015]
 [ 0.16544946]
 [-0.98606792]]",580.0,349.0
27,"[[-0.01177867]
 [ 0.16420496]
 [-0.98635592]]",575.0,341.0
28,"[[-0.00673036]
 [ 0.17228402]
 [-0.98502432]]",568.0,341.0
29,"[[-0.00846225]
 [ 0.16646246]
 [-0.98601148]]",564.0,337.0
30,"[[-0.0077317 ]
 [ 0.16583249]
 [-0.98612363]]",560.0,334.0
31,"[[-0.00240078]
 [ 0.16848013]
 [-0.98570213]]",554.0,333.0
32,"[[ 6.81181744e-04]
 [ 1.67819507e-01]
 [-9.85817503e-01]]",547.0,332.0
33,"[[-0.00767857]
 [ 0.16500106]
 [-0.9862635 ]]",548.0,330.0
34,"[[ 0.00344924]
 [ 0.16653561]
 [-0.98602941]]",541.0,328.0
35,"[[-3.77913620e-04]
 [ 1.69039755e-01]
 [-9.85609161e-01]]",539.0,329.0
36,"[[ 6.24863624e-05]
 [ 1.62787573e-01]
 [-9.86661138e-01]]",537.0,324.0
37,"[[ 0.00529784]
 [ 0.1782721 ]
 [-0.98396697]]",531.0,332.0
38,"[[ 0.00835373]
 [ 0.18009344]
 [-0.98361403]]",525.0,339.0
39,"[[ 7.37638210e-04]
 [ 1.78836269e-01]
 [-9.83878572e-01]]",526.0,344.0
40,"[[ 0.0021687 ]
 [ 0.17480924]
 [-0.98459993]]",525.0,345.0
41,"[[ 0.00413575]
 [ 0.17894722]
 [-0.98384998]]",523.0,349.0
42,"[[-0.00862269]
 [ 0.18215391]
 [-0.98323222]]",531.0,354.0
43,"[[-0.01894417]
 [ 0.17148776]
 [-0.98500409]]",544.0,350.0
44,"[[-0.21774259]
 [ 0.15069818]
 [-0.96430194]]",700.0,334.0
45,"[[-0.24331459]
 [ 0.12993865]
 [-0.96120443]]",834.0,308.0
46,"[[-0.25576347]
 [ 0.12980286]
 [-0.95798552]]",942.0,290.0
47,"[[-0.25631415]
 [ 0.12698394]
 [-0.95821612]]",1021.0,274.0
48,"[[-0.25919543]
 [ 0.12368668]
 [-0.9578723 ]]",1081.0,261.0
49,"[[-0.26111144]
 [ 0.14784891]
 [-0.95391903]]",1126.0,268.0
50,"[[-0.25662166]
 [ 0.15146895]
 [-0.95456927]]",1154.0,276.0
51,"[[-0.26023487]
 [ 0.1413288 ]
 [-0.95514605]]",1177.0,274.0
52,"[[-0.26070163]
 [ 0.13862092]
 [-0.95541557]]",1194.0,270.0
53,"[[-0.26665959]
 [ 0.14403126]
 [-0.95296782]]",1212.0,272.0
54,"[[-0.26511535]
 [ 0.13918986]
 [-0.95411741]]",1224.0,269.0
55,"[[-0.2636189 ]
 [ 0.14815187]
 [-0.95318209]]",1233.0,274.0
56,"[[-0.25882941]
 [ 0.17207186]
 [-0.95047284]]",1236.0,296.0
57,"[[-0.26056257]
 [ 0.17643106]
 [-0.94919926]]",1240.0,316.0
58,"[[-0.25291337]
 [ 0.17716752]
 [-0.95112906]]",1236.0,331.0
59,"[[-0.24732167]
 [ 0.18605501]
 [-0.95090248]]",1230.0,349.0
60,"[[-0.25783541]
 [ 0.18584977]
 [-0.94814596]]",1234.0,362.0
61,"[[-0.25308487]
 [ 0.20230048]
 [-0.94605632]]",1233.0,384.0
62,"[[-0.24836469]
 [ 0.20737229]
 [-0.94620913]]",1228.0,403.0
63,"[[-0.25159082]
 [ 0.20926013]
 [-0.94494034]]",1227.0,418.0
64,"[[-0.2447504 ]
 [ 0.21252971]
 [-0.94600654]]",1220.0,431.0
65,"[[-0.24319894]
 [ 0.2227148 ]
 [-0.94406165]]",1214.0,448.0
66,"[[-0.24032331]
 [ 0.21492288]
 [-0.94660069]]",1208.0,454.0
67,"[[-0.23326196]
 [ 0.2049909 ]
 [-0.95056172]]",1196.0,451.0
68,"[[-0.24079104]
 [ 0.20584088]
 [-0.94849839]]",1194.0,450.0
69,"[[-0.24514625]
 [ 0.19907672]
 [-0.94882653]]",1196.0,446.0
70,"[[-0.2518098 ]
 [ 0.21010967]
 [-0.94469347]]",1204.0,451.0
71,"[[-0.25645824]
 [ 0.21623891]
 [-0.94205621]]",1214.0,461.0
72,"[[-0.25633437]
 [ 0.22204307]
 [-0.94073884]]",1220.0,472.0
73,"[[-0.23182838]
 [ 0.21920282]
 [-0.94773716]]",1207.0,478.0
74,"[[-0.22580356]
 [ 0.23559189]
 [-0.94525616]]",1191.0,493.0
75,"[[-0.22648056]
 [ 0.23719391]
 [-0.94469339]]",1181.0,507.0
76,"[[-0.06894269]
 [ 0.26656095]
 [-0.96134914]]",1055.0,535.0
77,"[[-0.0168614 ]
 [ 0.26229707]
 [-0.96483985]]",924.0,551.0
78,"[[-0.00395748]
 [ 0.27632344]
 [-0.96105655]]",819.0,574.0
79,"[[-0.00588145]
 [ 0.27289657]
 [-0.9620254 ]]",744.0,589.0
80,"[[ 0.00261506]
 [ 0.26640455]
 [-0.96385776]]",683.0,594.0
81,"[[ 0.00909232]
 [ 0.25986447]
 [-0.96560229]]",633.0,593.0
82,"[[ 0.01221435]
 [ 0.270097  ]
 [-0.96275564]]",594.0,602.0
83,"[[ 0.0119974 ]
 [ 0.25946456]
 [-0.96567811]]",566.0,600.0
84,"[[-0.00201006]
 [ 0.26610198]
 [-0.96394279]]",556.0,603.0
85,"[[ 1.09535315e-04]
 [ 2.64227468e-01]
 [-9.64460384e-01]]",547.0,603.0
86,"[[-0.00171123]
 [ 0.26592939]
 [-0.96399099]]",541.0,605.0
87,"[[-6.16379192e-04]
 [ 2.57951424e-01]
 [-9.66157690e-01]]",537.0,600.0
88,"[[-0.00102324]
 [ 0.25273023]
 [-0.96753624]]",534.0,592.0
89,"[[ 0.01355836]
 [ 0.25829216]
 [-0.9659717 ]]",522.0,590.0
90,"[[ 0.03100331]
 [ 0.25651542]
 [-0.96604277]]",501.0,586.0
91,"[[ 0.0207265 ]
 [ 0.2536656 ]
 [-0.96706989]]",493.0,581.0
