frame,res,X,Y
1,"[[-0.00703878]
 [ 0.23182831]
 [-0.97273125]]",730.0,77.0
2,"[[-0.06350761]
 [ 0.24393459]
 [-0.96771003]]",728.0,167.0
3,"[[-0.02829707]
 [ 0.25603794]
 [-0.96625248]]",700.0,240.0
4,"[[-0.01486178]
 [ 0.24932621]
 [-0.96830551]]",670.0,289.0
5,"[[-0.02439955]
 [ 0.23896259]
 [-0.97072218]]",654.0,318.0
6,"[[-0.03563415]
 [ 0.22983028]
 [-0.97257815]]",650.0,333.0
7,"[[-0.05493345]
 [ 0.22723566]
 [-0.97228919]]",659.0,342.0
8,"[[-0.00619139]
 [ 0.24237853]
 [-0.97016201]]",634.0,360.0
9,"[[-0.02703009]
 [ 0.21853533]
 [-0.9754546 ]]",629.0,356.0
10,"[[-0.02769691]
 [ 0.23142836]
 [-0.9724576 ]]",625.0,361.0
11,"[[-0.01221786]
 [ 0.24294058]
 [-0.96996423]]",612.0,374.0
12,"[[ 0.00986181]
 [ 0.2639909 ]
 [-0.96447475]]",588.0,398.0
13,"[[ 0.03285519]
 [ 0.26180904]
 [-0.96456029]]",555.0,414.0
14,"[[ 0.02916213]
 [ 0.2617208 ]
 [-0.96470296]]",533.0,425.0
15,"[[ 0.01747031]
 [ 0.2677071 ]
 [-0.96334194]]",525.0,437.0
16,"[[ 0.02975651]
 [ 0.25954373]
 [-0.96527281]]",511.0,440.0
17,"[[ 0.02145071]
 [ 0.25878627]
 [-0.9656964 ]]",506.0,441.0
18,"[[ 0.03521007]
 [ 0.27182309]
 [-0.96170289]]",494.0,451.0
19,"[[ 0.02327859]
 [ 0.26898617]
 [-0.96286269]]",493.0,457.0
20,"[[ 0.01948026]
 [ 0.27125954]
 [-0.96230909]]",494.0,463.0
21,"[[ 0.02166898]
 [ 0.27146173]
 [-0.96220527]]",494.0,468.0
22,"[[ 0.0196783 ]
 [ 0.26985634]
 [-0.9626995 ]]",495.0,470.0
23,"[[ 0.02129209]
 [ 0.27427663]
 [-0.96141509]]",494.0,475.0
24,"[[ 0.02860687]
 [ 0.27004161]
 [-0.96242359]]",489.0,475.0
25,"[[ 0.0275931 ]
 [ 0.2789448 ]
 [-0.95991063]]",486.0,483.0
26,"[[ 0.01421122]
 [ 0.2682739 ]
 [-0.96323785]]",493.0,482.0
27,"[[ 0.02166166]
 [ 0.26433834]
 [-0.96418671]]",493.0,478.0
28,"[[-0.00189148]
 [ 0.25994605]
 [-0.96562129]]",509.0,472.0
29,"[[ 0.02910072]
 [ 0.27063683]
 [-0.96224158]]",500.0,475.0
30,"[[ 0.03397312]
 [ 0.27408641]
 [-0.96110482]]",490.0,480.0
31,"[[ 0.02126171]
 [ 0.27808922]
 [-0.96031991]]",492.0,485.0
32,"[[ 0.01616805]
 [ 0.28354352]
 [-0.95882306]]",496.0,493.0
33,"[[ 0.0181884 ]
 [ 0.28422045]
 [-0.95858642]]",498.0,499.0
34,"[[-4.63787347e-04]
 [ 2.74267418e-01]
 [-9.61653351e-01]]",512.0,497.0
35,"[[-0.00433424]
 [ 0.26333544]
 [-0.96469459]]",525.0,487.0
36,"[[ 0.00423506]
 [ 0.26636162]
 [-0.96386387]]",529.0,483.0
37,"[[-0.00961097]
 [ 0.26428058]
 [-0.96439795]]",541.0,479.0
38,"[[-0.00968501]
 [ 0.26395856]
 [-0.9644854 ]]",549.0,475.0
39,"[[-0.00364389]
 [ 0.26126941]
 [-0.96525904]]",551.0,470.0
40,"[[ 0.00724531]
 [ 0.26671579]
 [-0.96374799]]",546.0,470.0
41,"[[ 0.01753172]
 [ 0.27667792]
 [-0.96080277]]",535.0,476.0
42,"[[ 0.01908829]
 [ 0.27447707]
 [-0.96140417]]",526.0,480.0
43,"[[ 0.01415735]
 [ 0.27229126]
 [-0.96211072]]",523.0,481.0
44,"[[ 0.0127851 ]
 [ 0.27501506]
 [-0.96135491]]",521.0,484.0
45,"[[ 0.00144738]
 [ 0.2662203 ]
 [-0.96391112]]",527.0,480.0
46,"[[ 0.00808897]
 [ 0.26973414]
 [-0.96290086]]",526.0,480.0
47,"[[ 0.0105839 ]
 [ 0.26857347]
 [-0.96320106]]",525.0,480.0
48,"[[ 0.00633452]
 [ 0.27186575]
 [-0.96231434]]",526.0,481.0
49,"[[ 0.0074916 ]
 [ 0.25495781]
 [-0.96692316]]",527.0,470.0
50,"[[ 0.00338884]
 [ 0.26729454]
 [-0.96360892]]",529.0,471.0
51,"[[-0.00714663]
 [ 0.27082585]
 [-0.96260183]]",539.0,473.0
52,"[[-0.0159075 ]
 [ 0.28392884]
 [-0.95871339]]",552.0,484.0
53,"[[ 6.77891814e-04]
 [ 3.06591219e-01]
 [-9.51841040e-01]]",550.0,510.0
54,"[[-0.01069472]
 [ 0.31315343]
 [-0.94964233]]",556.0,533.0
55,"[[ 0.00572317]
 [ 0.30958688]
 [-0.95085394]]",550.0,548.0
56,"[[ 0.00419826]
 [ 0.30837113]
 [-0.95125687]]",546.0,558.0
57,"[[ 0.01240867]
 [ 0.32073705]
 [-0.94708699]]",538.0,574.0
58,"[[-0.0019693 ]
 [ 0.31224736]
 [-0.9499988 ]]",543.0,580.0
59,"[[ 0.00170474]
 [ 0.29976135]
 [-0.9540127 ]]",543.0,576.0
60,"[[ 0.00383813]
 [ 0.31000272]
 [-0.95072792]]",541.0,580.0
61,"[[ 0.05334593]
 [ 0.31431124]
 [-0.94781995]]",507.0,586.0
62,"[[ 0.04827804]
 [ 0.31626489]
 [-0.94744169]]",486.0,592.0
63,"[[ 0.04559475]
 [ 0.31221071]
 [-0.94891812]]",472.0,594.0
64,"[[ 0.04806352]
 [ 0.31978321]
 [-0.94627089]]",460.0,601.0
65,"[[ 0.04398455]
 [ 0.31715989]
 [-0.94735155]]",454.0,604.0
66,"[[ 0.044057  ]
 [ 0.31801642]
 [-0.947061  ]]",450.0,608.0
67,"[[ 0.04067769]
 [ 0.31127777]
 [-0.94944798]]",449.0,606.0
68,"[[ 0.04779415]
 [ 0.31687693]
 [-0.9472617 ]]",443.0,608.0
69,"[[ 0.04462935]
 [ 0.31503284]
 [-0.94803087]]",442.0,608.0
70,"[[ 0.04619648]
 [ 0.30525516]
 [-0.9511494 ]]",439.0,601.0
71,"[[ 0.0466307 ]
 [ 0.29992809]
 [-0.95282145]]",437.0,592.0
72,"[[ 0.05921129]
 [ 0.3073059 ]
 [-0.94976687]]",427.0,589.0
73,"[[ 0.0375473 ]
 [ 0.28560229]
 [-0.95761241]]",435.0,572.0
74,"[[ 0.04023005]
 [ 0.28782004]
 [-0.95683916]]",439.0,560.0
75,"[[ 0.0469561 ]
 [ 0.27887302]
 [-0.95917932]]",438.0,546.0
76,"[[ 0.04841328]
 [ 0.2837991 ]
 [-0.95766081]]",436.0,538.0
77,"[[ 0.03430321]
 [ 0.27174277]
 [-0.96175837]]",444.0,525.0
78,"[[ 0.05791501]
 [ 0.27096894]
 [-0.96084426]]",434.0,515.0
79,"[[ 0.04516062]
 [ 0.29494837]
 [-0.95444538]]",435.0,525.0
80,"[[ 0.04373912]
 [ 0.29723835]
 [-0.95380095]]",437.0,534.0
81,"[[ 0.03866581]
 [ 0.28692161]
 [-0.95717341]]",442.0,533.0
82,"[[ 0.05311451]
 [ 0.2840335 ]
 [-0.95734206]]",436.0,531.0
83,"[[ 0.04872836]
 [ 0.29168878]
 [-0.95527127]]",434.0,535.0
84,"[[ 0.04291743]
 [ 0.2848622 ]
 [-0.95760724]]",436.0,533.0
85,"[[ 0.04624318]
 [ 0.27316149]
 [-0.96085606]]",436.0,523.0
86,"[[ 0.04008085]
 [ 0.2787013 ]
 [-0.95954109]]",440.0,521.0
87,"[[ 0.03260549]
 [ 0.27511132]
 [-0.96085932]]",448.0,515.0
88,"[[ 0.02331233]
 [ 0.28206579]
 [-0.95911179]]",460.0,516.0
89,"[[ 0.01753011]
 [ 0.2885398 ]
 [-0.95730741]]",474.0,520.0
90,"[[ 0.01241003]
 [ 0.28154493]
 [-0.95946779]]",487.0,519.0
91,"[[ 0.01177629]
 [ 0.28470012]
 [-0.95854429]]",497.0,519.0
92,"[[-7.55012966e-04]
 [ 2.87607511e-01]
 [-9.57748062e-01]]",512.0,522.0
93,"[[ 0.00140078]
 [ 0.29399459]
 [-0.95580606]]",523.0,529.0
94,"[[-0.00664132]
 [ 0.29006342]
 [-0.95698438]]",536.0,530.0
95,"[[ 0.0222987 ]
 [ 0.28696782]
 [-0.95768066]]",526.0,530.0
96,"[[ 0.02458183]
 [ 0.28334967]
 [-0.95870157]]",517.0,526.0
97,"[[ 0.01721743]
 [ 0.29488108]
 [-0.95537883]]",516.0,531.0
98,"[[ 0.00783076]
 [ 0.28859673]
 [-0.95741872]]",522.0,531.0
99,"[[ 0.0044888 ]
 [ 0.28171144]
 [-0.95948867]]",528.0,525.0
