frame,res,X,Y
1,"[[-0.04998786]
 [ 0.27107267]
 [-0.96126002]]",716.0,511.0
2,"[[-0.04399984]
 [ 0.26785288]
 [-0.9624546 ]]",717.0,502.0
3,"[[-0.03942739]
 [ 0.25851656]
 [-0.96520188]]",715.0,488.0
4,"[[-0.03672587]
 [ 0.25486003]
 [-0.96628028]]",711.0,475.0
5,"[[-0.05010866]
 [ 0.25566845]
 [-0.96546505]]",717.0,466.0
6,"[[-0.05119632]
 [ 0.24512376]
 [-0.96813908]]",722.0,453.0
7,"[[-0.05112948]
 [ 0.24611105]
 [-0.9678921 ]]",726.0,444.0
8,"[[-0.0491071 ]
 [ 0.24690392]
 [-0.96779489]]",728.0,438.0
9,"[[-0.0445238 ]
 [ 0.25507893]
 [-0.96589459]]",725.0,439.0
10,"[[-0.04103436]
 [ 0.2602104 ]
 [-0.9646796 ]]",722.0,443.0
11,"[[-0.04330537]
 [ 0.26218989]
 [-0.96404414]]",721.0,448.0
12,"[[-0.03896097]
 [ 0.26432482]
 [-0.96364643]]",716.0,454.0
13,"[[-0.06735479]
 [ 0.25626027]
 [-0.96425827]]",733.0,452.0
14,"[[-0.06177849]
 [ 0.2553252 ]
 [-0.96487951]]",741.0,451.0
15,"[[-0.06481952]
 [ 0.25663646]
 [-0.96433197]]",750.0,451.0
16,"[[-0.06033146]
 [ 0.26680482]
 [-0.96186033]]",753.0,458.0
17,"[[-0.0123133 ]
 [ 0.27991525]
 [-0.95994575]]",721.0,473.0
18,"[[-0.06850469]
 [ 0.37218856]
 [-0.92562562]]",739.0,557.0
19,"[[-0.04845263]
 [ 0.34479912]
 [-0.93742515]]",737.0,598.0
20,"[[-0.11212535]
 [ 0.25913899]
 [-0.95930959]]",780.0,563.0
21,"[[-0.13390629]
 [ 0.29868565]
 [-0.94491057]]",829.0,570.0
22,"[[-0.09628699]
 [ 0.32201362]
 [-0.94182591]]",838.0,592.0
23,"[[-0.03151108]
 [ 0.36552121]
 [-0.93026948]]",798.0,642.0
24,"[[-0.01655278]
 [ 0.39347023]
 [-0.91918833]]",758.0,701.0
25,"[[-0.02132356]
 [ 0.39197004]
 [-0.91973083]]",732.0,743.0
26,"[[ 0.03685078]
 [ 0.39444179]
 [-0.91818173]]",672.0,773.0
27,"[[ 0.00924284]
 [ 0.33647405]
 [-0.94164738]]",648.0,747.0
28,"[[ 0.02757688]
 [ 0.3384249 ]
 [-0.94058923]]",618.0,730.0
29,"[[ 0.02961771]
 [ 0.31327805]
 [-0.94919948]]",595.0,698.0
30,"[[ 0.03095178]
 [ 0.29479766]
 [-0.95505829]]",578.0,659.0
31,"[[ 0.03605296]
 [ 0.31046395]
 [-0.94990122]]",561.0,643.0
32,"[[ 0.03424774]
 [ 0.30466265]
 [-0.9518444 ]]",550.0,625.0
33,"[[ 0.02537656]
 [ 0.3040441 ]
 [-0.95231991]]",549.0,611.0
34,"[[ 0.0152028 ]
 [ 0.29393165]
 [-0.95570553]]",555.0,594.0
35,"[[ 0.02204772]
 [ 0.29805763]
 [-0.95429322]]",554.0,585.0
36,"[[ 0.01683027]
 [ 0.29810964]
 [-0.95438325]]",557.0,578.0
37,"[[ 0.0455396 ]
 [ 0.31102916]
 [-0.9493087 ]]",539.0,584.0
38,"[[ 0.03059493]
 [ 0.30872436]
 [-0.95065936]]",536.0,587.0
39,"[[ 0.01534205]
 [ 0.31842231]
 [-0.9478248 ]]",544.0,597.0
40,"[[-0.00845056]
 [ 0.31380182]
 [-0.9494509 ]]",568.0,600.0
41,"[[-0.00975215]
 [ 0.30516895]
 [-0.95224829]]",586.0,596.0
42,"[[ 0.00210421]
 [ 0.31678803]
 [-0.94849403]]",591.0,601.0
43,"[[-0.00143235]
 [ 0.31775877]
 [-0.94817051]]",597.0,604.0
44,"[[-8.47591255e-05]
 [ 3.21929455e-01]
 [-9.46763655e-01]]",601.0,610.0
45,"[[ 8.41762448e-04]
 [ 3.22606444e-01]
 [-9.46532817e-01]]",603.0,615.0
46,"[[ 0.00096204]
 [ 0.32192879]
 [-0.9467634 ]]",605.0,618.0
47,"[[-0.00156048]
 [ 0.32005681]
 [-0.94739707]]",608.0,618.0
48,"[[-0.00632071]
 [ 0.3192764 ]
 [-0.94764056]]",613.0,618.0
49,"[[-0.03847656]
 [ 0.29275278]
 [-0.95541371]]",639.0,600.0
50,"[[-0.03754954]
 [ 0.29416265]
 [-0.95501747]]",658.0,587.0
51,"[[-0.0465769 ]
 [ 0.27661868]
 [-0.95985035]]",677.0,566.0
52,"[[-0.04110326]
 [ 0.2852318 ]
 [-0.95757681]]",688.0,557.0
53,"[[-0.04296951]
 [ 0.29010722]
 [-0.95602899]]",697.0,554.0
54,"[[-0.04223094]
 [ 0.29945157]
 [-0.95317643]]",703.0,559.0
55,"[[-0.05335268]
 [ 0.29615487]
 [-0.95364867]]",715.0,560.0
56,"[[-0.05232686]
 [ 0.29617915]
 [-0.95369797]]",723.0,561.0
