frame,res,X,Y
1,"[[ 0.31447884]
 [ 0.39715369]
 [-0.86219024]]",56.0,982.0
2,"[[ 0.3180693 ]
 [ 0.40604529]
 [-0.85671416]]",51.0,980.0
3,"[[ 0.31716597]
 [ 0.40975127]
 [-0.85528337]]",50.0,979.0
4,"[[ 0.31452411]
 [ 0.40603772]
 [-0.85802561]]",51.0,975.0
5,"[[ 0.31523518]
 [ 0.40901132]
 [-0.8563507 ]]",51.0,973.0
6,"[[ 0.31236534]
 [ 0.41321596]
 [-0.85538323]]",53.0,975.0
7,"[[ 0.28662044]
 [ 0.41764966]
 [-0.86221661]]",69.0,977.0
8,"[[ 0.29185702]
 [ 0.41587564]
 [-0.86131697]]",77.0,978.0
9,"[[ 0.27463873]
 [ 0.41808299]
 [-0.86589848]]",93.0,980.0
10,"[[ 0.27496293]
 [ 0.40927985]
 [-0.86999161]]",105.0,976.0
11,"[[ 0.27794352]
 [ 0.40216009]
 [-0.87236155]]",113.0,968.0
12,"[[ 0.2843877 ]
 [ 0.40251295]
 [-0.87011894]]",115.0,963.0
13,"[[ 0.27458562]
 [ 0.40698325]
 [-0.87118733]]",122.0,962.0
14,"[[ 0.27662168]
 [ 0.40870639]
 [-0.86973532]]",125.0,962.0
15,"[[ 0.24613506]
 [ 0.38737301]
 [-0.88845916]]",147.0,947.0
16,"[[ 0.19576148]
 [ 0.36899971]
 [-0.90857947]]",192.0,922.0
17,"[[ 0.18643014]
 [ 0.37255741]
 [-0.90909008]]",230.0,904.0
18,"[[ 0.18878797]
 [ 0.37492357]
 [-0.90762956]]",257.0,891.0
19,"[[ 0.18564695]
 [ 0.37068088]
 [-0.91001697]]",278.0,880.0
20,"[[ 0.1882506 ]
 [ 0.36462058]
 [-0.91192847]]",292.0,870.0
21,"[[ 0.18639072]
 [ 0.35996581]
 [-0.91415705]]",304.0,859.0
22,"[[ 0.18337668]
 [ 0.35799057]
 [-0.91554123]]",314.0,850.0
23,"[[ 0.17267692]
 [ 0.35674446]
 [-0.91810461]]",327.0,842.0
24,"[[ 0.17578427]
 [ 0.35020193]
 [-0.92003179]]",335.0,832.0
25,"[[ 0.17333539]
 [ 0.35448196]
 [-0.91885656]]",343.0,828.0
26,"[[ 0.17315981]
 [ 0.35368854]
 [-0.91919535]]",348.0,824.0
27,"[[ 0.16624954]
 [ 0.35084182]
 [-0.92155906]]",357.0,818.0
28,"[[ 0.18146098]
 [ 0.35313316]
 [-0.91780656]]",354.0,818.0
29,"[[ 0.16926793]
 [ 0.35186112]
 [-0.92062051]]",359.0,816.0
30,"[[ 0.17822878]
 [ 0.35624822]
 [-0.9172359 ]]",357.0,818.0
31,"[[ 0.17152029]
 [ 0.34597266]
 [-0.92243358]]",360.0,813.0
32,"[[ 0.16325459]
 [ 0.34519152]
 [-0.92422441]]",367.0,809.0
33,"[[ 0.15737708]
 [ 0.34845972]
 [-0.92401747]]",375.0,807.0
34,"[[ 0.19383863]
 [ 0.36505297]
 [-0.91058383]]",360.0,817.0
35,"[[ 0.34757339]
 [ 0.39828852]
 [-0.84885746]]",256.0,857.0
36,"[[ 0.38864613]
 [ 0.39275433]
 [-0.83348559]]",153.0,886.0
37,"[[ 0.39157999]
 [ 0.38626904]
 [-0.83514151]]",77.0,904.0
38,"[[ 0.39608859]
 [ 0.3833615 ]
 [-0.83435472]]",19.0,915.0
39,"[[ 0.39772869]
 [ 0.37891628]
 [-0.83560418]]",-24.0,920.0
40,"[[ 0.39715704]
 [ 0.37882152]
 [-0.83591898]]",-54.0,925.0
