frame,res,X,Y
1,"[[ 0.3184278 ]
 [ 0.4014546 ]
 [-0.85874207]]",32.0,961.0
2,"[[ 0.31294141]
 [ 0.4078164 ]
 [-0.85776072]]",39.0,964.0
3,"[[ 0.31726127]
 [ 0.40449513]
 [-0.85774645]]",42.0,965.0
4,"[[ 0.3191741 ]
 [ 0.41219065]
 [-0.85336204]]",43.0,969.0
5,"[[ 0.31168733]
 [ 0.40748935]
 [-0.85837255]]",48.0,969.0
6,"[[ 0.31683455]
 [ 0.41072081]
 [-0.8549411 ]]",48.0,972.0
7,"[[ 0.31657733]
 [ 0.40447972]
 [-0.85800638]]",48.0,971.0
8,"[[ 0.31528426]
 [ 0.40415003]
 [-0.85863764]]",50.0,970.0
9,"[[ 0.31393265]
 [ 0.39992961]
 [-0.86110545]]",53.0,964.0
10,"[[ 0.32484745]
 [ 0.39218315]
 [-0.86061984]]",50.0,955.0
11,"[[ 0.37829716]
 [ 0.37720675]
 [-0.84534391]]",14.0,944.0
12,"[[ 0.44288265]
 [ 0.36074405]
 [-0.82080368]]",-56.0,932.0
13,"[[ 0.45736339]
 [ 0.34449801]
 [-0.81984136]]",-115.0,915.0
14,"[[ 0.46322397]
 [ 0.3330618 ]
 [-0.82127547]]",-162.0,896.0
15,"[[ 0.46644105]
 [ 0.3375711 ]
 [-0.81760535]]",-199.0,885.0
16,"[[ 0.46294054]
 [ 0.34351323]
 [-0.81711977]]",-224.0,880.0
17,"[[ 0.46624907]
 [ 0.34572797]
 [-0.81429968]]",-245.0,879.0
18,"[[ 0.47565326]
 [ 0.32813707]
 [-0.81613727]]",-264.0,867.0
19,"[[ 0.48598554]
 [ 0.31872462]
 [-0.8137768 ]]",-286.0,854.0
20,"[[ 0.48584108]
 [ 0.328971  ]
 [-0.8097756 ]]",-303.0,851.0
21,"[[ 0.49263602]
 [ 0.3285568 ]
 [-0.80582888]]",-320.0,849.0
22,"[[ 0.38289908]
 [ 0.33789409]
 [-0.85977664]]",-254.0,841.0
23,"[[ 0.29309732]
 [ 0.34037439]
 [-0.89344235]]",-150.0,828.0
24,"[[ 0.28767758]
 [ 0.34114115]
 [-0.89491023]]",-72.0,820.0
25,"[[ 0.28855781]
 [ 0.33485922]
 [-0.89699704]]",-14.0,810.0
26,"[[ 0.29161418]
 [ 0.33366291]
 [-0.89645426]]",27.0,803.0
27,"[[ 0.28867672]
 [ 0.32428179]
 [-0.90083687]]",59.0,791.0
28,"[[ 0.26717637]
 [ 0.28000145]
 [-0.92207157]]",96.0,756.0
29,"[[ 0.25951353]
 [ 0.25023523]
 [-0.9327567 ]]",129.0,713.0
30,"[[ 0.26496192]
 [ 0.25338987]
 [-0.93037022]]",150.0,683.0
31,"[[ 0.26942441]
 [ 0.26343844]
 [-0.92628866]]",163.0,667.0
32,"[[ 0.27035377]
 [ 0.26035637]
 [-0.9268891 ]]",171.0,654.0
33,"[[ 0.27076891]
 [ 0.27922823]
 [-0.92125772]]",176.0,655.0
34,"[[ 0.26137224]
 [ 0.25797235]
 [-0.93012624]]",186.0,644.0
35,"[[ 0.26854936]
 [ 0.27081355]
 [-0.92441401]]",188.0,643.0
36,"[[ 0.21391645]
 [ 0.24404268]
 [-0.9458768 ]]",221.0,626.0
37,"[[ 0.15202928]
 [ 0.23841496]
 [-0.95918997]]",277.0,609.0
38,"[[ 0.12600379]
 [ 0.23827948]
 [-0.96298802]]",331.0,597.0
39,"[[ 0.12135125]
 [ 0.22028821]
 [-0.9678569 ]]",372.0,580.0
40,"[[ 0.12497891]
 [ 0.21999187]
 [-0.96746258]]",401.0,567.0
41,"[[ 0.12660409]
 [ 0.21836225]
 [-0.96762045]]",421.0,556.0
42,"[[ 0.120405  ]
 [ 0.24187697]
 [-0.96280744]]",439.0,559.0
43,"[[ 0.13067315]
 [ 0.23946713]
 [-0.9620707 ]]",447.0,560.0
44,"[[ 0.12612397]
 [ 0.24053416]
 [-0.96241159]]",455.0,562.0
45,"[[ 0.12615419]
 [ 0.22169915]
 [-0.96692017]]",461.0,554.0
46,"[[ 0.14119028]
 [ 0.24210576]
 [-0.95992193]]",458.0,558.0
47,"[[ 0.13994836]
 [ 0.23840384]
 [-0.96102969]]",455.0,560.0
48,"[[ 0.13501753]
 [ 0.23680088]
 [-0.96213076]]",457.0,560.0
49,"[[ 0.11471298]
 [ 0.22620095]
 [-0.96730247]]",468.0,555.0
50,"[[ 0.12394859]
 [ 0.22185057]
 [-0.96717065]]",471.0,549.0
51,"[[ 0.12882991]
 [ 0.27384167]
 [-0.95310734]]",470.0,573.0
52,"[[ 0.13673682]
 [ 0.27416746]
 [-0.95191137]]",465.0,591.0
53,"[[ 0.12285645]
 [ 0.25911009]
 [-0.95800222]]",469.0,595.0
54,"[[ 0.12721939]
 [ 0.26265427]
 [-0.95646639]]",469.0,600.0
55,"[[ 0.1204419 ]
 [ 0.24624012]
 [-0.96169618]]",474.0,595.0
56,"[[ 0.12195182]
 [ 0.26330148]
 [-0.95697444]]",476.0,600.0
57,"[[ 0.1325399 ]
 [ 0.27187209]
 [-0.9531625 ]]",471.0,609.0
58,"[[ 0.10967039]
 [ 0.26744316]
 [-0.95731216]]",480.0,614.0
59,"[[ 0.08440168]
 [ 0.30605921]
 [-0.94826374]]",498.0,638.0
60,"[[ 0.04879396]
 [ 0.3119635 ]
 [-0.94884031]]",528.0,662.0
61,"[[ 0.03831353]
 [ 0.40614392]
 [-0.91300558]]",555.0,736.0
62,"[[ 0.07786116]
 [ 0.43184615]
 [-0.89858029]]",552.0,809.0
63,"[[ 0.0807553 ]
 [ 0.43897157]
 [-0.89486454]]",549.0,867.0
64,"[[ 0.08124419]
 [ 0.44739439]
 [-0.89063889]]",547.0,913.0
65,"[[ 0.08347835]
 [ 0.43479422]
 [-0.8966523 ]]",544.0,938.0
66,"[[ 0.09078223]
 [ 0.43834368]
 [-0.89421105]]",539.0,957.0
67,"[[ 0.20538427]
 [ 0.45400966]
 [-0.86700203]]",470.0,986.0
68,"[[ 0.25544634]
 [ 0.45792225]
 [-0.85150125]]",389.0,1015.0
69,"[[ 0.26570592]
 [ 0.45864087]
 [-0.84796752]]",323.0,1037.0
70,"[[ 0.26609526]
 [ 0.45335421]
 [-0.850684  ]]",275.0,1050.0
71,"[[ 0.27459513]
 [ 0.4613164 ]
 [-0.84367333]]",234.0,1065.0
