frame,res,X,Y
1,"[[ 0.25390265]
 [ 0.47371177]
 [-0.8432856 ]]",416.0,653.0
2,"[[ 0.27761239]
 [ 0.48670583]
 [-0.82828063]]",317.0,762.0
3,"[[ 0.29291359]
 [ 0.49693751]
 [-0.81685662]]",235.0,850.0
4,"[[ 0.29394966]
 [ 0.48494309]
 [-0.82366486]]",174.0,906.0
5,"[[ 0.28690258]
 [ 0.48180007]
 [-0.82798285]]",134.0,945.0
6,"[[ 0.29058737]
 [ 0.48538602]
 [-0.8245965 ]]",101.0,978.0
7,"[[ 0.28030891]
 [ 0.48397112]
 [-0.82897459]]",85.0,1000.0
8,"[[ 0.28385066]
 [ 0.48244328]
 [-0.82865993]]",70.0,1016.0
9,"[[ 0.27922765]
 [ 0.48220215]
 [-0.8303692 ]]",62.0,1028.0
10,"[[ 0.28678416]
 [ 0.48189859]
 [-0.82796654]]",52.0,1036.0
11,"[[ 0.29864682]
 [ 0.48468777]
 [-0.82212398]]",36.0,1044.0
12,"[[ 0.2938694 ]
 [ 0.48408005]
 [-0.824201  ]]",29.0,1048.0
13,"[[ 0.28783139]
 [ 0.48958963]
 [-0.8230766 ]]",28.0,1053.0
14,"[[ 0.28017714]
 [ 0.48611548]
 [-0.82776356]]",34.0,1052.0
15,"[[ 0.27814495]
 [ 0.48746662]
 [-0.82765432]]",39.0,1051.0
16,"[[ 0.2824001 ]
 [ 0.48215152]
 [-0.82932509]]",42.0,1047.0
17,"[[ 0.28316433]
 [ 0.48038351]
 [-0.83009014]]",43.0,1044.0
18,"[[ 0.27766413]
 [ 0.47977696]
 [-0.83229604]]",46.0,1041.0
19,"[[ 0.27775594]
 [ 0.48309667]
 [-0.83034285]]",49.0,1042.0
20,"[[ 0.28059024]
 [ 0.48652029]
 [-0.82738572]]",48.0,1045.0
21,"[[ 0.28832429]
 [ 0.48728087]
 [-0.82427329]]",42.0,1050.0
22,"[[ 0.28811839]
 [ 0.48549036]
 [-0.82540106]]",38.0,1052.0
23,"[[ 0.29068064]
 [ 0.48336287]
 [-0.82575123]]",34.0,1052.0
24,"[[ 0.28240958]
 [ 0.47934124]
 [-0.83094934]]",37.0,1048.0
25,"[[ 0.28836757]
 [ 0.47828017]
 [-0.82951324]]",36.0,1044.0
26,"[[ 0.29437969]
 [ 0.47767541]
 [-0.82774803]]",31.0,1042.0
27,"[[ 0.29264447]
 [ 0.47745046]
 [-0.82849277]]",28.0,1041.0
28,"[[ 0.29472219]
 [ 0.4788007 ]
 [-0.82697565]]",24.0,1042.0
29,"[[ 0.29318977]
 [ 0.47654958]
 [-0.82881859]]",23.0,1041.0
30,"[[ 0.2905403 ]
 [ 0.47413546]
 [-0.8311329 ]]",23.0,1039.0
31,"[[ 0.28949039]
 [ 0.47527134]
 [-0.83085045]]",23.0,1038.0
32,"[[ 0.28398501]
 [ 0.47462013]
 [-0.83311959]]",27.0,1038.0
33,"[[ 0.28299929]
 [ 0.46930745]
 [-0.83645796]]",30.0,1034.0
34,"[[ 0.29493492]
 [ 0.47776477]
 [-0.82749877]]",24.0,1037.0
35,"[[ 0.29377548]
 [ 0.47686941]
 [-0.82842714]]",21.0,1039.0
36,"[[ 0.29005649]
 [ 0.47621225]
 [-0.83011392]]",20.0,1041.0
37,"[[ 0.2816328 ]
 [ 0.47366844]
 [-0.83445861]]",27.0,1039.0
38,"[[ 0.28127362]
 [ 0.47184248]
 [-0.83561344]]",33.0,1034.0
39,"[[ 0.29210984]
 [ 0.48331514]
 [-0.82527469]]",29.0,1040.0
40,"[[ 0.291978  ]
 [ 0.47808082]
 [-0.8283644 ]]",28.0,1040.0
41,"[[ 0.29260133]
 [ 0.4812118 ]
 [-0.82632903]]",25.0,1043.0
42,"[[ 0.29149798]
 [ 0.47089939]
 [-0.83263599]]",27.0,1036.0
43,"[[ 0.28929833]
 [ 0.472763  ]
 [-0.83234705]]",29.0,1033.0
44,"[[ 0.29754274]
 [ 0.47629242]
 [-0.82741395]]",23.0,1034.0
45,"[[ 0.29760778]
 [ 0.47573503]
 [-0.82771117]]",19.0,1035.0
46,"[[ 0.29321279]
 [ 0.47109598]
 [-0.83192237]]",19.0,1032.0
47,"[[ 0.29149983]
 [ 0.47244959]
 [-0.83175672]]",20.0,1031.0
48,"[[ 0.29190747]
 [ 0.47041256]
 [-0.83276771]]",21.0,1028.0
49,"[[ 0.28638253]
 [ 0.47111004]
 [-0.83429034]]",25.0,1026.0
50,"[[ 0.28536344]
 [ 0.4678613 ]
 [-0.83646489]]",30.0,1022.0
51,"[[ 0.28891881]
 [ 0.47146701]
 [-0.83321353]]",31.0,1020.0
52,"[[ 0.29777829]
 [ 0.47209206]
 [-0.8297332 ]]",26.0,1021.0
53,"[[ 0.29586432]
 [ 0.48125874]
 [-0.82513898]]",23.0,1028.0
54,"[[ 0.28776933]
 [ 0.46995796]
 [-0.8344629 ]]",26.0,1024.0
55,"[[ 0.29570725]
 [ 0.47742372]
 [-0.82741997]]",23.0,1027.0
56,"[[ 0.29641442]
 [ 0.48033297]
 [-0.82548091]]",20.0,1032.0
57,"[[ 0.28166616]
 [ 0.47618522]
 [-0.83301369]]",28.0,1030.0
58,"[[ 0.15548603]
 [ 0.42824286]
 [-0.89018658]]",115.0,982.0
59,"[[ 0.12592299]
 [ 0.41063568]
 [-0.90306242]]",196.0,934.0
60,"[[ 0.11215213]
 [ 0.4095937 ]
 [-0.90534795]]",262.0,899.0
61,"[[ 0.12362498]
 [ 0.40761631]
 [-0.90474627]]",304.0,873.0
62,"[[ 0.11840591]
 [ 0.40445398]
 [-0.90686108]]",337.0,851.0
63,"[[ 0.11758532]
 [ 0.40527837]
 [-0.90659977]]",362.0,836.0
64,"[[ 0.09988827]
 [ 0.40823593]
 [-0.90739504]]",390.0,825.0
65,"[[ 0.08946052]
 [ 0.40755782]
 [-0.90878679]]",416.0,815.0
66,"[[ 0.10285812]
 [ 0.42178642]
 [-0.90084206]]",428.0,819.0
67,"[[ 0.11204211]
 [ 0.41718827]
 [-0.90188719]]",431.0,818.0
68,"[[ 0.10933354]
 [ 0.40978032]
 [-0.90560823]]",435.0,813.0
69,"[[ 0.11416011]
 [ 0.41218669]
 [-0.90391902]]",436.0,812.0
70,"[[ 0.11228609]
 [ 0.42294644]
 [-0.89917081]]",437.0,818.0
71,"[[ 0.11348928]
 [ 0.41013702]
 [-0.90493525]]",437.0,815.0
72,"[[ 0.11691412]
 [ 0.40948285]
 [-0.90479549]]",436.0,811.0
73,"[[ 0.11932966]
 [ 0.41552463]
 [-0.90172042]]",434.0,813.0
74,"[[ 0.11399519]
 [ 0.41622057]
 [-0.90208954]]",435.0,813.0
75,"[[ 0.09485141]
 [ 0.40422111]
 [-0.90972991]]",447.0,806.0
76,"[[ 0.10142726]
 [ 0.40898049]
 [-0.9068889 ]]",452.0,804.0
77,"[[ 0.10285274]
 [ 0.39623749]
 [-0.91236899]]",455.0,796.0
78,"[[ 0.09058601]
 [ 0.39298704]
 [-0.91507123]]",464.0,787.0
79,"[[ 0.09714412]
 [ 0.39597984]
 [-0.91310623]]",466.0,783.0
80,"[[ 0.10933042]
 [ 0.40756793]
 [-0.90660644]]",461.0,788.0
81,"[[ 0.07901342]
 [ 0.38463635]
 [-0.91968025]]",475.0,776.0
82,"[[ 0.09204664]
 [ 0.38845107]
 [-0.9168605 ]]",478.0,769.0
83,"[[ 0.10498498]
 [ 0.40151971]
 [-0.90981321]]",472.0,771.0
84,"[[ 0.10962583]
 [ 0.40064495]
 [-0.90965147]]",466.0,773.0
85,"[[ 0.12761534]
 [ 0.4107449 ]
 [-0.90277514]]",451.0,782.0
86,"[[ 0.11668957]
 [ 0.4062625 ]
 [-0.90627497]]",446.0,786.0
87,"[[ 0.10518335]
 [ 0.39940758]
 [-0.91071952]]",449.0,784.0
88,"[[ 0.11519878]
 [ 0.38550031]
 [-0.91548826]]",446.0,774.0
89,"[[ 0.11698609]
 [ 0.38943869]
 [-0.91359278]]",443.0,770.0
90,"[[ 0.1255458 ]
 [ 0.39864941]
 [-0.90846954]]",436.0,773.0
91,"[[ 0.13595741]
 [ 0.42308817]
 [-0.89583033]]",424.0,791.0
92,"[[ 0.13090177]
 [ 0.42061368]
 [-0.89774655]]",418.0,803.0
93,"[[ 0.14185266]
 [ 0.42613086]
 [-0.89347094]]",407.0,815.0
94,"[[ 0.14804422]
 [ 0.41634459]
 [-0.89707307]]",396.0,820.0
95,"[[ 0.12296557]
 [ 0.42018228]
 [-0.8990697 ]]",402.0,823.0
96,"[[ 0.13901727]
 [ 0.42374656]
 [-0.89504919]]",397.0,828.0
97,"[[ 0.11929044]
 [ 0.40090066]
 [-0.90832178]]",406.0,816.0
98,"[[ 0.11393985]
 [ 0.40893442]
 [-0.90542274]]",415.0,813.0
99,"[[ 0.10571371]
 [ 0.40213052]
 [-0.90945899]]",426.0,805.0
100,"[[ 0.11547098]
 [ 0.3997711 ]
 [-0.90931266]]",428.0,800.0
101,"[[ 0.13579845]
 [ 0.4105721 ]
 [-0.90165921]]",418.0,804.0
102,"[[ 0.14143925]
 [ 0.41818587]
 [-0.89728229]]",408.0,811.0
103,"[[ 0.12194423]
 [ 0.41084705]
 [-0.9035122 ]]",412.0,810.0
104,"[[ 0.23564372]
 [ 0.44636392]
 [-0.8632678 ]]",347.0,839.0
