frame,res,X,Y
1,"[[ 0.3603373 ]
 [ 0.25503564]
 [-0.89728137]]",161.0,605.0
2,"[[ 0.30469138]
 [ 0.30128356]
 [-0.90354379]]",133.0,642.0
3,"[[ 0.32433947]
 [ 0.35713697]
 [-0.87593213]]",101.0,705.0
4,"[[ 0.32889858]
 [ 0.37323984]
 [-0.86747781]]",75.0,760.0
5,"[[ 0.3382873 ]
 [ 0.39930218]
 [-0.85212644]]",49.0,819.0
6,"[[ 0.32816974]
 [ 0.38888186]
 [-0.86085744]]",38.0,854.0
7,"[[ 0.33052723]
 [ 0.39842447]
 [-0.85557565]]",27.0,886.0
8,"[[ 0.32535467]
 [ 0.40194313]
 [-0.85591241]]",24.0,910.0
9,"[[ 0.33063627]
 [ 0.3982947 ]
 [-0.85559394]]",19.0,925.0
10,"[[ 0.32921731]
 [ 0.39969247]
 [-0.85548927]]",15.0,937.0
11,"[[ 0.32817583]
 [ 0.4034636 ]
 [-0.85411811]]",12.0,950.0
12,"[[ 0.32922264]
 [ 0.40023732]
 [-0.85523245]]",8.0,959.0
13,"[[ 0.34138288]
 [ 0.42294611]
 [-0.83938925]]",-5.0,984.0
14,"[[ 0.33385574]
 [ 0.41293284]
 [-0.84736463]]",-9.0,995.0
15,"[[ 0.33495489]
 [ 0.42099301]
 [-0.84295321]]",-13.0,1009.0
16,"[[ 0.33882573]
 [ 0.42488939]
 [-0.83944394]]",-19.0,1021.0
17,"[[ 0.33539176]
 [ 0.42101154]
 [-0.84277022]]",-20.0,1027.0
18,"[[ 0.33085982]
 [ 0.41783162]
 [-0.84613741]]",-18.0,1030.0
19,"[[ 0.34354571]
 [ 0.42254658]
 [-0.83870778]]",-26.0,1036.0
20,"[[ 0.34666065]
 [ 0.42654437]
 [-0.83539589]]",-33.0,1043.0
21,"[[ 0.33458108]
 [ 0.41872607]
 [-0.84422981]]",-31.0,1042.0
22,"[[ 0.33899422]
 [ 0.4297904 ]
 [-0.83687701]]",-32.0,1049.0
23,"[[ 0.33637857]
 [ 0.42885915]
 [-0.83840879]]",-31.0,1052.0
24,"[[ 0.33899681]
 [ 0.4320909 ]
 [-0.8356905 ]]",-30.0,1055.0
25,"[[ 0.33622469]
 [ 0.429243  ]
 [-0.83827407]]",-28.0,1055.0
26,"[[ 0.32763886]
 [ 0.42681368]
 [-0.84290145]]",-22.0,1055.0
27,"[[ 0.33437312]
 [ 0.43287329]
 [-0.83714713]]",-21.0,1058.0
28,"[[ 0.30177567]
 [ 0.42940921]
 [-0.85119867]]",-0.0,1056.0
29,"[[ 0.24444351]
 [ 0.45769413]
 [-0.85484703]]",50.0,1069.0
30,"[[ 0.2380173 ]
 [ 0.46827594]
 [-0.85092033]]",89.0,1086.0
31,"[[ 0.23219661]
 [ 0.45738786]
 [-0.85841778]]",121.0,1092.0
32,"[[ 0.23344028]
 [ 0.45169312]
 [-0.86109173]]",144.0,1093.0
33,"[[ 0.23023528]
 [ 0.4561658 ]
 [-0.85959553]]",163.0,1097.0
34,"[[ 0.22543605]
 [ 0.45380583]
 [-0.86211302]]",179.0,1098.0
35,"[[ 0.23370615]
 [ 0.45464445]
 [-0.85946487]]",185.0,1101.0
36,"[[ 0.23676938]
 [ 0.45493244]
 [-0.85847349]]",189.0,1102.0
37,"[[ 0.22422311]
 [ 0.46039327]
 [-0.85893075]]",199.0,1104.0
38,"[[ 0.22971945]
 [ 0.46420085]
 [-0.85542185]]",203.0,1108.0
39,"[[ 0.23290714]
 [ 0.44660056]
 [-0.86388784]]",206.0,1097.0
40,"[[ 0.24779572]
 [ 0.43636942]
 [-0.86497342]]",200.0,1081.0
41,"[[ 0.24288091]
 [ 0.4242201 ]
 [-0.8723796 ]]",199.0,1061.0
42,"[[ 0.25984792]
 [ 0.38852165]
 [-0.88404184]]",192.0,1024.0
43,"[[ 0.27579406]
 [ 0.38316694]
 [-0.88154452]]",177.0,994.0
44,"[[ 0.277759  ]
 [ 0.38344119]
 [-0.88080803]]",165.0,972.0
45,"[[ 0.27274457]
 [ 0.36401595]
 [-0.89056319]]",161.0,944.0
46,"[[ 0.28140424]
 [ 0.37529762]
 [-0.88315534]]",151.0,932.0
47,"[[ 0.28707582]
 [ 0.37281531]
 [-0.88238099]]",141.0,922.0
48,"[[ 0.29742762]
 [ 0.36666538]
 [-0.88152896]]",128.0,910.0
49,"[[ 0.30716109]
 [ 0.37710959]
 [-0.87375078]]",111.0,909.0
50,"[[ 0.30577785]
 [ 0.37812434]
 [-0.87379739]]",101.0,909.0
51,"[[ 0.30723859]
 [ 0.37890392]
 [-0.87294689]]",93.0,908.0
52,"[[ 0.30452507]
 [ 0.38206995]
 [-0.87251764]]",88.0,910.0
53,"[[ 0.30716662]
 [ 0.37718791]
 [-0.87371502]]",83.0,908.0
