frame,res,X,Y
1,[[-0.07822474  0.2582991 ]],1897,259
2,[[-0.03278579  0.2393682 ]],1827,63
3,[[-0.0425389   0.25358543]],1893,93
4,[[-0.05128198  0.28584543]],2051,127
5,[[-0.05128198  0.28584543]],2051,127
6,[[-0.05128198  0.28584543]],2051,127
7,[[-0.05123115  0.28720173]],2057,127
8,[[-0.05123115  0.28720173]],2057,127
9,[[-0.05123115  0.28720173]],2057,127
10,[[-0.06361411  0.17115122]],1523,193
11,[[-0.05760456  0.10506593]],1230,177
12,[[-0.05786671  0.14433631]],1394,176
13,[[-0.00680476  0.04579863]],964,-35
14,[[ 0.01121032 -0.16938004]],52,-80
15,[[ 0.00725646 -0.15998271]],81,-63
16,[[ 0.00726063 -0.16002215]],81,-63
17,[[ 0.07064699 -0.14701077]],140,-337
18,[[ 0.05944616 -0.13756727]],185,-289
19,[[ 0.06656732 -0.14777786]],134,-325
20,[[ 0.08159024 -0.17531039]],2,-383
21,[[ 0.04868708 -0.16148373]],67,-245
22,[[ 0.06018021 -0.16881058]],36,-294
23,[[ 0.01427268 -0.1367473 ]],187,-101
24,[[ 0.01514455 -0.17482074]],23,-100
25,[[ 0.08830395 -0.16110134]],79,-410
26,[[ 0.08146485 -0.19851789]],-92,-369
27,[[ 0.09559128 -0.19957049]],-93,-435
28,[[ 0.08459906 -0.18336222]],-34,-401
29,[[ 0.08953397 -0.18530682]],-44,-421
30,[[ 0.10867319 -0.15045093]],111,-504
31,[[ 0.07704731 -0.19595784]],-74,-356
32,[[ 0.10245874 -0.12388411]],233,-477
33,[[ 0.10135515 -0.18376149]],-17,-464
34,[[ 0.1259776  -0.20774859]],-140,-577
35,[[ 0.12159    -0.23431002]],-244,-549
36,[[ 0.136157   -0.24806094]],-306,-612
37,[[ 0.10591531 -0.26853514]],-403,-482
38,[[ 0.11392968 -0.27411488]],-426,-518
39,[[ 0.11994989 -0.26582113]],-406,-544
40,[[ 0.12444039 -0.26081648]],-385,-581
41,[[ 0.11254241 -0.23146634]],-242,-515
42,[[ 0.11368394 -0.22885716]],-243,-522
43,[[ 0.10973371 -0.31445867]],-600,-498
44,[[ 0.10616071 -0.33484387]],-689,-481
45,[[ 0.11520304 -0.33510783]],-689,-521
46,[[ 0.1386027  -0.35929218]],-807,-625
47,[[ 0.10423814 -0.24134952]],-171,-438
48,[[ 0.12683149 -0.35787755]],-807,-557
49,[[ 0.13005894 -0.3530473 ]],-778,-598
50,[[ 0.11668763 -0.3452626 ]],-746,-543
51,[[ 0.14907245 -0.29717717]],-557,-691
52,[[ 0.15202036 -0.33274838]],-703,-687
53,[[ 0.08574216 -0.28268933]],-469,-388
54,[[ 0.15954804 -0.30345944]],-587,-740
55,[[ 0.10089511 -0.2889198 ]],-493,-455
56,[[ 0.14645784 -0.27959722]],-469,-668
57,[[ 0.14931764 -0.23893344]],-301,-681
58,[[ 0.10615065 -0.26062948]],-236,-454
59,[[ 0.12339643 -0.26753303]],-272,-517
60,[[ 0.14115694 -0.25355744]],-227,-588
61,[[ 0.10786046 -0.2596725 ]],-248,-453
62,[[ 0.12197826 -0.27906647]],-328,-512
63,[[ 0.09874414 -0.27743444]],-309,-418
64,[[ 0.13234314 -0.29179925]],-534,-602
65,[[ 0.09796286 -0.25516075]],-366,-450
66,[[ 0.09739761 -0.2650411 ]],-410,-447
67,[[ 0.10424414 -0.23303138]],-262,-476
68,[[ 0.12406386 -0.2890743 ]],-362,-531
69,[[ 0.11705461 -0.2572509 ]],-366,-531
70,[[ 0.06828406 -0.32426122]],-674,-317
71,[[ 0.07564414 -0.31602633]],-653,-352
72,[[ 0.07372871 -0.2937857 ]],-379,-315
73,[[ 0.0394606  -0.27537167]],-452,-187
74,[[ 0.08496051 -0.24530855]],-318,-393
75,[[ 0.08621597 -0.21341304]],-173,-403
76,[[ 0.06205756 -0.29018763]],-515,-288
77,[[ 0.06472477 -0.25023687]],-338,-303
78,[[ 0.07038587 -0.20030312]],-118,-335
79,[[ 0.04722265 -0.24606557]],-307,-224
80,[[ 0.09480303 -0.19530626]],-90,-450
81,[[ 0.06925879 -0.19446349]],-92,-331
82,[[ 0.04323667 -0.2062023 ]],-143,-215
83,[[ 0.10325052 -0.27697134]],-457,-485
84,[[ 0.10792519 -0.23770048]],-280,-491
85,[[ 0.11252352 -0.24222533]],-301,-517
86,[[ 0.07460999 -0.23062846]],-240,-355
87,[[ 0.04775551 -0.24354985]],-304,-230
88,[[ 0.07519829 -0.24673961]],-319,-349
89,[[ 0.09770721 -0.23990706]],-289,-460
90,[[ 0.06415596 -0.24447852]],-311,-301
91,[[ 0.10076177 -0.23212737]],-254,-474
92,[[ 0.08560532 -0.24539526]],-315,-395
93,[[ 0.10866117 -0.32540733]],-685,-494
94,[[ 0.0683117  -0.32186782]],-664,-314
95,[[ 0.05573023 -0.30253032]],-572,-256
96,[[ 0.10319386 -0.32534087]],-681,-470
97,[[ 0.0602721 -0.3294531]],-707,-282
98,[[ 0.04554095 -0.33130777]],-701,-209
99,[[ 0.05885075 -0.37461317]],-913,-267
100,[[ 0.04015176 -0.36535466]],-860,-182
101,[[ 0.03867514 -0.35717812]],-820,-176
102,[[ 0.04264324 -0.35195714]],-796,-195
103,[[ 0.06646574 -0.30907375]],-595,-313
104,[[ 0.06397906 -0.35037062]],-790,-292
