frame,res,X,Y
1,[[-0.69424844 -0.09097739]],578,3390
2,[[-0.6834768  -0.19651091]],91,3501
3,[[-0.6071849 -0.1948538]],64,2879
4,[[-0.6498985  -0.14685045]],298,3310
5,[[-0.5626328  -0.21985671]],-51,2755
6,[[-0.57259876 -0.09485323]],487,2607
7,[[-0.48641452 -0.15864073]],230,2141
8,[[-0.47988188  0.02735953]],968,2057
9,[[-0.49710122  0.04099184]],1001,2162
10,[[-0.45655042  0.16179302]],1506,1941
11,[[-0.386714    0.10313052]],1241,1581
12,[[-0.4282733  0.1753653]],1530,1683
13,[[-0.3790555 -0.0575966]],599,1499
14,[[-0.39847   -0.0479257]],650,1575
15,[[-0.39210218 -0.06704482]],569,1541
16,[[-0.38774467 -0.05163438]],643,1540
17,[[-0.37927777 -0.06529336]],577,1490
18,[[-0.39218214 -0.10566121]],438,1568
19,[[-0.3927616  -0.05022017]],656,1537
20,[[-0.3290737  -0.02835718]],712,1243
21,[[-0.33019897  0.02966035]],934,1236
22,[[-0.30780202  0.03527155]],946,1162
23,[[-0.30409715 -0.05981559]],581,1156
24,[[-0.29028255 -0.06989271]],538,1114
25,[[-0.072537   -0.89716274]],-3911,570
26,[[ 0.01684591 -0.8322305 ]],-3325,72
27,[[ 0.03768816 -0.8864784 ]],-3777,-35
28,[[ 0.00216971 -0.86947596]],-3629,161
29,[[-0.0347304  -0.88869405]],-3740,398
30,[[ 0.03179573 -1.0551252 ]],-5592,48
31,[[-4.2524282e-04 -1.0679014e+00]],-5755,316
32,[[ 0.07765557 -1.1832759 ]],-8038,-309
33,[[ 0.08647945 -1.1739846 ]],-7953,-530
34,[[ 0.10757522 -1.0826039 ]],-6305,-630
35,[[ 0.14848277 -1.0936723 ]],-6470,-901
36,[[ 0.175731  -1.1446736]],-7427,-1301
37,[[ 0.14306183 -1.1224546 ]],-6758,-830
38,[[ 0.1571935 -1.1126242]],-6616,-933
39,[[ 0.12287281 -1.1204153 ]],-6754,-721
40,[[ 0.11114226 -1.1149193 ]],-6609,-556
41,[[ 0.11912365 -1.1228176 ]],-6722,-661
42,[[ 0.14029929 -1.1211748 ]],-6864,-872
43,[[ 0.16273725 -1.1330905 ]],-7145,-1174
44,[[ 0.11317851 -1.152798  ]],-7457,-604
