frame,res,X,Y
1,[[-0.31065875 -0.2691143 ]],-212,1260
2,[[-0.36528873 -0.22438419]],-16,1480
3,[[-0.324995   -0.08575428]],492,1241
4,[[-0.2013792  -0.08973157]],459,724
5,[[-0.18729547 -0.0740896 ]],510,652
6,[[-0.19324717 -0.09220219]],443,678
7,[[-0.27749938 -0.00817636]],766,995
8,[[-0.26881605  0.04149521]],944,960
9,[[-0.49219534 -0.02274877]],721,1978
10,[[-0.88756955 -0.1295603 ]],337,4750
11,[[-0.8220584 -0.3608933]],-583,4273
12,[[-0.9677853 -0.4986421]],-1119,6195
13,[[-1.0504895 -0.4064133]],-715,7054
14,[[-1.0806144 -0.3816091]],-576,7479
15,[[-1.0555362 -0.4215935]],-780,7183
16,[[-0.9727762  -0.46422023]],-1028,6107
17,[[-0.57270753 -0.6410959 ]],-1881,2949
18,[[-0.48628876 -0.46107474]],-984,2167
19,[[-0.3298039 -0.3567779]],-597,1364
20,[[-0.20741516 -0.46241435]],-1073,876
21,[[-0.23233297 -0.6247209 ]],-1959,1119
22,[[-0.20955944 -0.41605696]],-901,853
23,[[-0.20237026 -0.41961   ]],-932,867
24,[[-0.14537267 -0.57509434]],-1686,665
25,[[-0.05980342 -0.4659568 ]],-1202,249
26,[[-0.06335996 -0.5196913 ]],-1494,297
27,[[ 0.1041443  -0.45246112]],-1194,-476
28,[[ 0.20313281 -0.5109059 ]],-1500,-937
29,[[ 0.05221392 -0.573948  ]],-1838,-263
30,[[ 0.07948096 -0.5425174 ]],-1665,-365
31,[[ 0.04844176 -0.6183113 ]],-2095,-244
32,[[ 0.13317774 -0.5001279 ]],-1501,-606
33,[[ 0.06369253 -0.47612613]],-1331,-318
34,[[ 0.14913759 -0.44929343]],-1219,-684
35,[[ 0.17315741 -0.49526352]],-1467,-801
36,[[ 0.14789498 -0.48921326]],-1441,-709
37,[[ 0.07188273 -0.39552838]],-944,-330
38,[[ 0.12360161 -0.40986842]],-1013,-571
39,[[ 0.11404403 -0.39800164]],-965,-518
40,[[ 0.12954941 -0.3421952 ]],-705,-579
41,[[ 0.11427537 -0.31817657]],-594,-511
42,[[ 0.0559781  -0.33227426]],-641,-261
43,[[ 0.07154545 -0.3006049 ]],-530,-332
44,[[-0.01846315 -0.4835205 ]],-1378,66
45,[[-0.02961702 -0.4843259 ]],-1355,127
46,[[ 0.02433405 -0.41575557]],-1037,-108
47,[[ 0.07232619 -0.47794724]],-1354,-319
48,[[ 0.01926733 -0.46290433]],-1265,-98
49,[[ 0.06646974 -0.48370177]],-1398,-322
50,[[ 0.06534401 -0.5319427 ]],-1645,-320
51,[[ 0.01460935 -0.49371922]],-1422,-87
52,[[ 0.00678779 -0.5106443 ]],-1534,-42
53,[[-0.21823041 -0.39022046]],-888,967
54,[[-0.24846974 -0.40695858]],-965,1108
55,[[-0.21939047 -0.3090043 ]],-498,933
56,[[-0.25087827 -0.2951491 ]],-433,1053
57,[[-0.20844953 -0.34950486]],-691,900
58,[[-0.20609824 -0.36078313]],-731,889
59,[[-0.17793395 -0.3510123 ]],-722,788
60,[[-0.1803684  -0.37086558]],-803,799
61,[[-0.45445257  0.41359133]],2672,2078
62,[[-0.48932433  0.8955627 ]],6191,3391
63,[[-0.5108607   0.87075466]],5930,3595
64,[[-0.5823257  0.9071234]],6415,4488
65,[[-0.62475455  0.9215971 ]],6432,4843
66,[[-0.55386174  0.8818573 ]],6357,4151
67,[[-0.63013196  0.9911795 ]],7901,5957
