frame,res,X,Y
1,"[[ 0.79491879]
 [ 0.38906209]
 [-0.46554786]]",-2954.0,1676.0
2,"[[ 0.7975895 ]
 [ 0.36656548]
 [-0.47904148]]",-2947.0,1674.0
3,"[[ 0.79966415]
 [ 0.35642519]
 [-0.48321665]]",-2940.0,1658.0
4,"[[ 0.80099656]
 [ 0.35694365]
 [-0.48062016]]",-2941.0,1649.0
5,"[[ 0.80012547]
 [ 0.35985049]
 [-0.47990297]]",-2942.0,1646.0
6,"[[ 0.79951113]
 [ 0.36693857]
 [-0.47553973]]",-2950.0,1657.0
7,"[[ 0.80059609]
 [ 0.36191365]
 [-0.47756089]]",-2956.0,1658.0
8,"[[ 0.79930739]
 [ 0.37446602]
 [-0.4699818 ]]",-2977.0,1684.0
9,"[[ 0.79932769]
 [ 0.40839083]
 [-0.44078585]]",-3064.0,1783.0
10,"[[ 0.7984182 ]
 [ 0.41186764]
 [-0.43919633]]",-3129.0,1863.0
11,"[[ 0.79909509]
 [ 0.41459841]
 [-0.43537938]]",-3183.0,1927.0
12,"[[ 0.79769146]
 [ 0.42780912]
 [-0.42505022]]",-3248.0,2008.0
13,"[[ 0.80008277]
 [ 0.41752085]
 [-0.43074808]]",-3287.0,2045.0
14,"[[ 0.80175659]
 [ 0.41380589]
 [-0.43122042]]",-3317.0,2067.0
15,"[[ 0.80393885]
 [ 0.41149686]
 [-0.42936308]]",-3344.0,2081.0
16,"[[ 0.80373982]
 [ 0.41326574]
 [-0.42803474]]",-3366.0,2096.0
17,"[[ 0.80293648]
 [ 0.4159234 ]
 [-0.42696691]]",-3386.0,2111.0
18,"[[ 0.80375266]
 [ 0.4104249 ]
 [-0.43073548]]",-3390.0,2110.0
19,"[[ 0.80679218]
 [ 0.39475518]
 [-0.43960747]]",-3375.0,2075.0
20,"[[ 0.80774958]
 [ 0.39405387]
 [-0.43847711]]",-3368.0,2050.0
21,"[[ 0.80907358]
 [ 0.3852283 ]
 [-0.44384581]]",-3350.0,2012.0
22,"[[ 0.80787403]
 [ 0.39357518]
 [-0.43867771]]",-3349.0,2003.0
23,"[[ 0.80634135]
 [ 0.40277587]
 [-0.4331111 ]]",-3361.0,2017.0
24,"[[ 0.80702504]
 [ 0.39749979]
 [-0.43669727]]",-3356.0,2012.0
25,"[[ 0.80314755]
 [ 0.42385652]
 [-0.41868802]]",-3399.0,2073.0
26,"[[ 0.80418482]
 [ 0.42134783]
 [-0.41922879]]",-3434.0,2115.0
27,"[[ 0.80540417]
 [ 0.4148663 ]
 [-0.4233321 ]]",-3448.0,2129.0
28,"[[ 0.80140224]
 [ 0.42703486]
 [-0.41880268]]",-3471.0,2167.0
29,"[[ 0.79997641]
 [ 0.40635717]
 [-0.44148793]]",-3424.0,2132.0
30,"[[ 0.79661543]
 [ 0.39068557]
 [-0.46126851]]",-3331.0,2058.0
31,"[[ 0.79451224]
 [ 0.40482197]
 [-0.4526251 ]]",-3280.0,2033.0
32,"[[ 0.79504498]
 [ 0.4045512 ]
 [-0.45193119]]",-3246.0,2016.0
33,"[[ 0.7929595 ]
 [ 0.41025391]
 [-0.45045195]]",-3224.0,2014.0
34,"[[ 0.79258678]
 [ 0.40782405]
 [-0.45330535]]",-3200.0,2005.0
35,"[[ 0.79245704]
 [ 0.4007684 ]
 [-0.45977878]]",-3167.0,1981.0
36,"[[ 0.79300444]
 [ 0.39594624]
 [-0.46300164]]",-3137.0,1954.0
37,"[[ 0.7902405 ]
 [ 0.40154862]
 [-0.46290243]]",-3113.0,1942.0
38,"[[ 0.78966685]
 [ 0.40296084]
 [-0.46265411]]",-3093.0,1935.0
39,"[[ 0.78544553]
 [ 0.4155996 ]
 [-0.45864179]]",-3091.0,1957.0
40,"[[ 0.78869317]
 [ 0.40676432]
 [-0.4609836 ]]",-3086.0,1956.0
41,"[[ 0.78977842]
 [ 0.4052754 ]
 [-0.46043664]]",-3086.0,1955.0
42,"[[ 0.79066133]
 [ 0.4012615 ]
 [-0.46243256]]",-3083.0,1947.0
43,"[[ 0.78877051]
 [ 0.40587498]
 [-0.46163469]]",-3078.0,1947.0
44,"[[ 0.7879902 ]
 [ 0.40242249]
 [-0.46596952]]",-3065.0,1938.0
45,"[[ 0.78902796]
 [ 0.39892054]
 [-0.46722295]]",-3054.0,1926.0
46,"[[ 0.79147732]
 [ 0.39308567]
 [-0.46802491]]",-3045.0,1906.0
47,"[[ 0.788847  ]
 [ 0.39711795]
 [-0.46906049]]",-3034.0,1897.0
48,"[[ 0.7885957 ]
 [ 0.39494465]
 [-0.47131257]]",-3023.0,1886.0
49,"[[ 0.79092941]
 [ 0.39127113]
 [-0.47046527]]",-3018.0,1873.0
50,"[[ 0.79031645]
 [ 0.39406506]
 [-0.46916163]]",-3019.0,1871.0
51,"[[ 0.78897088]
 [ 0.39441313]
 [-0.47112975]]",-3014.0,1867.0
52,"[[ 0.78778639]
 [ 0.40548236]
 [-0.46365575]]",-3023.0,1886.0
53,"[[ 0.78797435]
 [ 0.39676788]
 [-0.47082021]]",-3014.0,1881.0
54,"[[ 0.78896218]
 [ 0.39583842]
 [-0.46994747]]",-3009.0,1876.0
55,"[[ 0.78777061]
 [ 0.39584442]
 [-0.47193713]]",-3001.0,1871.0
56,"[[ 0.78754646]
 [ 0.3903538 ]
 [-0.47685898]]",-2985.0,1855.0
57,"[[ 0.79105024]
 [ 0.38173314]
 [-0.47803694]]",-2978.0,1833.0
58,"[[ 0.7926217 ]
 [ 0.38253889]
 [-0.47477872]]",-2974.0,1817.0
59,"[[ 0.79095713]
 [ 0.38993418]
 [-0.47152747]]",-2974.0,1817.0
60,"[[ 0.79031747]
 [ 0.39198218]
 [-0.47090154]]",-2973.0,1820.0
61,"[[ 0.79207558]
 [ 0.39881211]
 [-0.46213113]]",-2993.0,1840.0
62,"[[ 0.78960467]
 [ 0.40138551]
 [-0.46412727]]",-3001.0,1857.0
63,"[[ 0.78894935]
 [ 0.40203072]
 [-0.46468292]]",-3006.0,1869.0
64,"[[ 0.78987877]
 [ 0.41224065]
 [-0.45403654]]",-3034.0,1905.0
