frame,res,X,Y
1,"[[ 0.79822546]
 [ 0.38844324]
 [-0.46037806]]",-3083.0,1833.0
2,"[[ 0.8006318 ]
 [ 0.37314218]
 [-0.46877887]]",-3078.0,1813.0
3,"[[ 0.8005291 ]
 [ 0.37754416]
 [-0.46541762]]",-3078.0,1805.0
4,"[[ 0.8008708 ]
 [ 0.37409248]
 [-0.46761179]]",-3070.0,1791.0
5,"[[ 0.80306097]
 [ 0.35016997]
 [-0.48215566]]",-3042.0,1739.0
6,"[[ 0.80182395]
 [ 0.35879399]
 [-0.47785481]]",-3033.0,1717.0
7,"[[ 0.8024862 ]
 [ 0.35976521]
 [-0.47600933]]",-3030.0,1704.0
8,"[[ 0.80099027]
 [ 0.37765658]
 [-0.46453212]]",-3051.0,1729.0
9,"[[ 0.80345428]
 [ 0.37137449]
 [-0.46534096]]",-3067.0,1738.0
10,"[[ 0.80419577]
 [ 0.35069665]
 [-0.47987605]]",-3048.0,1703.0
11,"[[ 0.8041154 ]
 [ 0.35311198]
 [-0.47823671]]",-3043.0,1685.0
12,"[[ 0.80556348]
 [ 0.35958262]
 [-0.47092231]]",-3057.0,1687.0
13,"[[ 0.80552559]
 [ 0.35481879]
 [-0.47458629]]",-3059.0,1678.0
14,"[[ 0.80628764]
 [ 0.36741949]
 [-0.46357649]]",-3082.0,1698.0
15,"[[ 0.80639548]
 [ 0.37009288]
 [-0.46125654]]",-3101.0,1717.0
16,"[[ 0.80551146]
 [ 0.38317067]
 [-0.45203044]]",-3134.0,1758.0
17,"[[ 0.80453435]
 [ 0.38860024]
 [-0.44912618]]",-3163.0,1798.0
18,"[[ 0.80219053]
 [ 0.39540354]
 [-0.44737725]]",-3186.0,1839.0
19,"[[ 0.80240143]
 [ 0.387218  ]
 [-0.4541081 ]]",-3186.0,1850.0
20,"[[ 0.80207868]
 [ 0.38959702]
 [-0.45264109]]",-3190.0,1863.0
21,"[[ 0.80726413]
 [ 0.38534947]
 [-0.44702395]]",-3211.0,1872.0
22,"[[ 0.80631071]
 [ 0.38057971]
 [-0.45279369]]",-3211.0,1866.0
23,"[[ 0.80568604]
 [ 0.38062481]
 [-0.45386645]]",-3207.0,1860.0
24,"[[ 0.80572607]
 [ 0.38376849]
 [-0.45113995]]",-3210.0,1862.0
25,"[[ 0.80633101]
 [ 0.37504278]
 [-0.45735458]]",-3200.0,1846.0
26,"[[ 0.80721241]
 [ 0.38531716]
 [-0.44714518]]",-3218.0,1860.0
27,"[[ 0.80764681]
 [ 0.38525555]
 [-0.44641326]]",-3232.0,1870.0
28,"[[ 0.80617417]
 [ 0.39038689]
 [-0.44461363]]",-3244.0,1886.0
29,"[[ 0.80500037]
 [ 0.39737752]
 [-0.44052868]]",-3261.0,1912.0
30,"[[ 0.80554087]
 [ 0.39075934]
 [-0.44543355]]",-3261.0,1916.0
31,"[[ 0.80698294]
 [ 0.37786847]
 [-0.45386558]]",-3242.0,1891.0
32,"[[ 0.80600339]
 [ 0.38383132]
 [-0.45059078]]",-3234.0,1884.0
33,"[[ 0.80768346]
 [ 0.3857561 ]
 [-0.44591442]]",-3243.0,1888.0
34,"[[ 0.80822703]
 [ 0.38263172]
 [-0.44761818]]",-3249.0,1886.0
35,"[[ 0.80914863]
 [ 0.38139651]
 [-0.44700692]]",-3258.0,1884.0
36,"[[ 0.80646838]
 [ 0.3758391 ]
 [-0.4564578 ]]",-3239.0,1865.0
37,"[[ 0.80781053]
 [ 0.38142695]
 [-0.44939474]]",-3244.0,1867.0
38,"[[ 0.80715056]
 [ 0.38111117]
 [-0.45084615]]",-3243.0,1866.0
39,"[[ 0.80717706]
 [ 0.37407619]
 [-0.45665326]]",-3230.0,1849.0
40,"[[ 0.80720129]
 [ 0.38543234]
 [-0.44706599]]",-3241.0,1863.0
41,"[[ 0.80615503]
 [ 0.395785  ]
 [-0.43985032]]",-3265.0,1895.0
42,"[[ 0.80584556]
 [ 0.39315218]
 [-0.4427689 ]]",-3275.0,1911.0
43,"[[ 0.80676183]
 [ 0.39139116]
 [-0.44266048]]",-3284.0,1921.0
44,"[[ 0.80737741]
 [ 0.372855  ]
 [-0.45729735]]",-3255.0,1886.0
45,"[[ 0.8060041 ]
 [ 0.37690523]
 [-0.45639878]]",-3238.0,1868.0
46,"[[ 0.80681302]
 [ 0.37911037]
 [-0.45313141]]",-3234.0,1862.0
47,"[[ 0.80907845]
 [ 0.38807397]
 [-0.44135094]]",-3262.0,1883.0
48,"[[ 0.80722192]
 [ 0.38871948]
 [-0.44417333]]",-3273.0,1896.0
49,"[[ 0.80542281]
 [ 0.40085255]
 [-0.43659056]]",-3300.0,1933.0
50,"[[ 0.80272093]
 [ 0.3913961 ]
 [-0.44994244]]",-3286.0,1933.0
51,"[[ 0.79682246]
 [ 0.40772499]
 [-0.4459084 ]]",-3279.0,1960.0
52,"[[ 0.79577085]
 [ 0.41459396]
 [-0.44143019]]",-3281.0,1994.0
53,"[[ 0.79694195]
 [ 0.40292193]
 [-0.4500416 ]]",-3267.0,1994.0
54,"[[ 0.79530331]
 [ 0.41241099]
 [-0.44430825]]",-3269.0,2015.0
55,"[[ 0.79356479]
 [ 0.42723423]
 [-0.4332734 ]]",-3290.0,2062.0
56,"[[ 0.79229689]
 [ 0.39754707]
 [-0.4628412 ]]",-3231.0,2018.0
57,"[[ 0.7904482 ]
 [ 0.31660511]
 [-0.52435946]]",-3059.0,1826.0
58,"[[ 0.79481662]
 [ 0.32894347]
 [-0.50996347]]",-2965.0,1712.0
59,"[[ 0.79735068]
 [ 0.31711253]
 [-0.51348957]]",-2892.0,1611.0
60,"[[ 0.797495  ]
 [ 0.31786135]
 [-0.512802  ]]",-2839.0,1538.0
61,"[[ 0.7966162 ]
 [ 0.31367745]
 [-0.51672922]]",-2787.0,1475.0
62,"[[ 0.79904539]
 [ 0.31704461]
 [-0.51089058]]",-2758.0,1436.0
63,"[[ 0.79779757]
 [ 0.30986249]
 [-0.51720816]]",-2725.0,1395.0
64,"[[ 0.79767783]
 [ 0.31402333]
 [-0.51487807]]",-2707.0,1371.0
65,"[[ 0.79497058]
 [ 0.3174059 ]
 [-0.51698673]]",-2689.0,1358.0
66,"[[ 0.79620515]
 [ 0.31990575]
 [-0.51353449]]",-2684.0,1354.0
67,"[[ 0.79554513]
 [ 0.32162128]
 [-0.51348583]]",-2680.0,1353.0
68,"[[ 0.80348854]
 [ 0.35626321]
 [-0.47695146]]",-2762.0,1428.0
69,"[[ 0.80755193]
 [ 0.35743824]
 [-0.4691458 ]]",-2844.0,1492.0
70,"[[ 0.80637174]
 [ 0.38277227]
 [-0.45083257]]",-2944.0,1591.0
71,"[[ 0.80640704]
 [ 0.37836213]
 [-0.45447749]]",-3011.0,1655.0
72,"[[ 0.80555003]
 [ 0.38302269]
 [-0.45208712]]",-3065.0,1710.0
73,"[[ 0.80630823]
 [ 0.374263  ]
 [-0.45803302]]",-3095.0,1735.0
74,"[[ 0.80694697]
 [ 0.37277152]
 [-0.45812441]]",-3114.0,1749.0
75,"[[ 0.80594553]
 [ 0.37818328]
 [-0.45544397]]",-3135.0,1770.0
76,"[[ 0.80582583]
 [ 0.37923759]
 [-0.4547786 ]]",-3149.0,1786.0
77,"[[ 0.80642304]
 [ 0.38181127]
 [-0.45155513]]",-3167.0,1805.0
78,"[[ 0.80702033]
 [ 0.37956946]
 [-0.45237729]]",-3178.0,1815.0
79,"[[ 0.80877879]
 [ 0.3858932 ]
 [-0.44380549]]",-3212.0,1841.0
80,"[[ 0.80898982]
 [ 0.38726076]
 [-0.44222683]]",-3241.0,1864.0
81,"[[ 0.80842003]
 [ 0.38078269]
 [-0.44884474]]",-3246.0,1865.0
82,"[[ 0.80971118]
 [ 0.39071554]
 [-0.43784606]]",-3272.0,1889.0
83,"[[ 0.81064554]
 [ 0.39493712]
 [-0.43229444]]",-3303.0,1918.0
84,"[[ 0.80996837]
 [ 0.3844408 ]
 [-0.44289559]]",-3304.0,1915.0
85,"[[ 0.80790344]
 [ 0.39977997]
 [-0.43297577]]",-3328.0,1946.0
86,"[[ 0.80775164]
 [ 0.40850797]
 [-0.42503944]]",-3360.0,1989.0
87,"[[ 0.80641698]
 [ 0.41112788]
 [-0.42504768]]",-3388.0,2027.0
88,"[[ 0.80592477]
 [ 0.40546465]
 [-0.43137418]]",-3392.0,2039.0
89,"[[ 0.80608777]
 [ 0.40194988]
 [-0.43434871]]",-3394.0,2042.0
90,"[[ 0.80489499]
 [ 0.41487137]
 [-0.42429447]]",-3413.0,2073.0
91,"[[ 0.80532893]
 [ 0.3980724 ]
 [-0.43929908]]",-3392.0,2054.0
92,"[[ 0.8055164 ]
 [ 0.40160599]
 [-0.43572463]]",-3390.0,2051.0
93,"[[ 0.80634211]
 [ 0.40465272]
 [-0.43135668]]",-3398.0,2057.0
94,"[[ 0.8070644 ]
 [ 0.40801374]
 [-0.42681594]]",-3412.0,2071.0
95,"[[ 0.8067513 ]
 [ 0.40150855]
 [-0.43352419]]",-3406.0,2063.0
96,"[[ 0.80581704]
 [ 0.41468973]
 [-0.42271897]]",-3428.0,2090.0
97,"[[ 0.8097674 ]
 [ 0.40214617]
 [-0.4272648 ]]",-3438.0,2086.0
98,"[[ 0.8095259 ]
 [ 0.39728457]
 [-0.43224159]]",-3434.0,2071.0
99,"[[ 0.81207572]
 [ 0.37609352]
 [-0.44619131]]",-3403.0,2016.0
100,"[[ 0.8075135 ]
 [ 0.35783239]
 [-0.46891143]]",-3322.0,1926.0
101,"[[ 0.80519784]
 [ 0.37732981]
 [-0.45746984]]",-3281.0,1897.0
102,"[[ 0.80415955]
 [ 0.37991333]
 [-0.45715782]]",-3245.0,1877.0
103,"[[ 0.80340698]
 [ 0.3891788 ]
 [-0.45064076]]",-3231.0,1881.0
104,"[[ 0.80356905]
 [ 0.37744153]
 [-0.46023327]]",-3201.0,1858.0
105,"[[ 0.80350265]
 [ 0.36581324]
 [-0.46964259]]",-3158.0,1816.0
106,"[[ 0.80357611]
 [ 0.37185688]
 [-0.46474499]]",-3137.0,1799.0
107,"[[ 0.8018096 ]
 [ 0.3687234 ]
 [-0.47025994]]",-3107.0,1776.0
108,"[[ 0.80188505]
 [ 0.3628456 ]
 [-0.47468247]]",-3075.0,1747.0
109,"[[ 0.80370647]
 [ 0.36452828]
 [-0.4702925 ]]",-3064.0,1732.0
110,"[[ 0.801842  ]
 [ 0.36578356]
 [-0.47249528]]",-3050.0,1722.0
111,"[[ 0.80009547]
 [ 0.3712079 ]
 [-0.47122388]]",-3041.0,1722.0
112,"[[ 0.80158766]
 [ 0.36102659]
 [-0.47656797]]",-3027.0,1705.0
113,"[[ 0.79866644]
 [ 0.37090498]
 [-0.47387912]]",-3016.0,1707.0
114,"[[ 0.79893362]
 [ 0.35932371]
 [-0.48227745]]",-2994.0,1687.0
115,"[[ 0.79998355]
 [ 0.34633213]
 [-0.48997997]]",-2970.0,1652.0
116,"[[ 0.79985013]
 [ 0.34141299]
 [-0.49363644]]",-2947.0,1618.0
117,"[[ 0.80011208]
 [ 0.34475235]
 [-0.49088337]]",-2935.0,1598.0
118,"[[ 0.80015273]
 [ 0.35220434]
 [-0.48549738]]",-2930.0,1596.0
119,"[[ 0.80039428]
 [ 0.36110876]
 [-0.47850753]]",-2942.0,1612.0
