frame,res,X,Y
1,"[[ 0.81075693]
 [ 0.3372159 ]
 [-0.47849624]]",-2797.0,1505.0
2,"[[ 0.80877325]
 [ 0.34749872]
 [-0.47447916]]",-2870.0,1530.0
3,"[[ 0.80993585]
 [ 0.35345613]
 [-0.468052  ]]",-2939.0,1562.0
4,"[[ 0.80866843]
 [ 0.35045982]
 [-0.47247569]]",-2983.0,1579.0
5,"[[ 0.80952809]
 [ 0.35076171]
 [-0.47077649]]",-3018.0,1593.0
6,"[[ 0.80971995]
 [ 0.34863224]
 [-0.47202666]]",-3038.0,1598.0
7,"[[ 0.80969716]
 [ 0.34302437]
 [-0.47615627]]",-3044.0,1591.0
8,"[[ 0.81161485]
 [ 0.33876662]
 [-0.47593961]]",-3056.0,1583.0
9,"[[ 0.81059321]
 [ 0.33024911]
 [-0.48360539]]",-3049.0,1560.0
10,"[[ 0.81049345]
 [ 0.32297109]
 [-0.48866148]]",-3034.0,1530.0
11,"[[ 0.8092677 ]
 [ 0.31891391]
 [-0.4933353 ]]",-3010.0,1498.0
12,"[[ 0.81097179]
 [ 0.32371451]
 [-0.48737427]]",-3009.0,1487.0
13,"[[ 0.81281065]
 [ 0.32383185]
 [-0.48422287]]",-3018.0,1482.0
14,"[[ 0.81148802]
 [ 0.32487828]
 [-0.4857379 ]]",-3022.0,1478.0
15,"[[ 0.81160455]
 [ 0.32948051]
 [-0.48243201]]",-3028.0,1483.0
16,"[[ 0.81326402]
 [ 0.33042323]
 [-0.47898029]]",-3037.0,1489.0
17,"[[ 0.81228466]
 [ 0.33307889]
 [-0.47880275]]",-3044.0,1498.0
18,"[[ 0.81330987]
 [ 0.32817339]
 [-0.48044696]]",-3047.0,1496.0
19,"[[ 0.81429715]
 [ 0.33595032]
 [-0.47334715]]",-3063.0,1510.0
20,"[[ 0.81395948]
 [ 0.33438886]
 [-0.47503058]]",-3071.0,1516.0
21,"[[ 0.81346575]
 [ 0.31526498]
 [-0.48875501]]",-3046.0,1485.0
22,"[[ 0.81254792]
 [ 0.32010364]
 [-0.487134  ]]",-3032.0,1470.0
23,"[[ 0.81224176]
 [ 0.32208487]
 [-0.48633802]]",-3023.0,1462.0
24,"[[ 0.81384744]
 [ 0.32070519]
 [-0.4845622 ]]",-3019.0,1455.0
25,"[[ 0.81384647]
 [ 0.33875069]
 [-0.47212488]]",-3039.0,1482.0
26,"[[ 0.81390933]
 [ 0.33421931]
 [-0.47523579]]",-3044.0,1492.0
27,"[[ 0.81343036]
 [ 0.33994298]
 [-0.47198497]]",-3055.0,1510.0
28,"[[ 0.81154922]
 [ 0.33903477]
 [-0.47586057]]",-3058.0,1521.0
29,"[[ 0.81242153]
 [ 0.3376158 ]
 [-0.47538072]]",-3057.0,1526.0
30,"[[ 0.81244312]
 [ 0.32110174]
 [-0.48665168]]",-3034.0,1498.0
31,"[[ 0.81189816]
 [ 0.3438352 ]
 [-0.47180371]]",-3047.0,1520.0
32,"[[ 0.81287289]
 [ 0.33900114]
 [-0.47361999]]",-3056.0,1529.0
33,"[[ 0.81169078]
 [ 0.33556654]
 [-0.47807236]]",-3051.0,1526.0
34,"[[ 0.8116401 ]
 [ 0.3484602 ]
 [-0.46884522]]",-3064.0,1549.0
35,"[[ 0.81131851]
 [ 0.33773123]
 [-0.47717909]]",-3060.0,1545.0
36,"[[ 0.81013988]
 [ 0.34440892]
 [-0.47440054]]",-3060.0,1553.0
37,"[[ 0.81233141]
 [ 0.33427521]
 [-0.47788887]]",-3061.0,1545.0
38,"[[ 0.81154417]
 [ 0.35826873]
 [-0.4615621 ]]",-3093.0,1585.0
39,"[[ 0.81178205]
 [ 0.36078879]
 [-0.45917464]]",-3122.0,1621.0
40,"[[ 0.81180406]
 [ 0.34952359]
 [-0.46776856]]",-3132.0,1626.0
41,"[[ 0.81124792]
 [ 0.33384946]
 [-0.48002225]]",-3102.0,1594.0
42,"[[ 0.81066819]
 [ 0.34571449]
 [-0.47254479]]",-3101.0,1595.0
43,"[[ 0.81052676]
 [ 0.3422423 ]
 [-0.47530683]]",-3094.0,1589.0
44,"[[ 0.81163402]
 [ 0.33654826]
 [-0.47747826]]",-3084.0,1575.0
45,"[[ 0.81146664]
 [ 0.3348987 ]
 [-0.4789204 ]]",-3074.0,1561.0
46,"[[ 0.8105721 ]
 [ 0.33262107]
 [-0.48201255]]",-3059.0,1545.0
47,"[[ 0.80970751]
 [ 0.3275088 ]
 [-0.48694121]]",-3031.0,1520.0
48,"[[ 0.80849952]
 [ 0.31927556]
 [-0.49435983]]",-2992.0,1484.0
49,"[[ 0.81004636]
 [ 0.32535691]
 [-0.4878194 ]]",-2982.0,1473.0
50,"[[ 0.80868299]
 [ 0.34455934]
 [-0.47677111]]",-2998.0,1500.0
51,"[[ 0.81177353]
 [ 0.33488016]
 [-0.47841301]]",-3005.0,1502.0
52,"[[ 0.8123502 ]
 [ 0.32421128]
 [-0.48474137]]",-2995.0,1484.0
53,"[[ 0.81327989]
 [ 0.31840502]
 [-0.48702573]]",-2988.0,1464.0
54,"[[ 0.81377416]
 [ 0.33469587]
 [-0.47513187]]",-3011.0,1481.0
55,"[[ 0.81223122]
 [ 0.33600301]
 [-0.47684633]]",-3024.0,1494.0
56,"[[ 0.81096674]
 [ 0.33844581]
 [-0.47727077]]",-3031.0,1506.0
