frame,res,X,Y
1,"[[ 0.19982699]
 [ 0.0582735 ]
 [-0.97809681]]",1354.0,411.0
2,"[[ 0.1149423 ]
 [-0.16500473]
 [-0.97957221]]",1133.0,174.0
3,"[[ 0.05714397]
 [-0.15340946]
 [-0.98650905]]",1014.0,11.0
4,"[[-0.03310163]
 [-0.13787136]
 [-0.98989685]]",992.0,-97.0
5,"[[-0.16524059]
 [-0.18621893]
 [-0.96851332]]",1076.0,-215.0
6,"[[-0.17648213]
 [-0.19411154]
 [-0.96497397]]",1147.0,-308.0
7,"[[-0.17064628]
 [-0.19117185]
 [-0.96660911]]",1192.0,-372.0
8,"[[-0.17022174]
 [-0.19194618]
 [-0.96653051]]",1224.0,-419.0
9,"[[-0.16854832]
 [-0.17499946]
 [-0.97003436]]",1247.0,-442.0
10,"[[-0.15088129]
 [-0.17250614]
 [-0.97338403]]",1250.0,-456.0
11,"[[-0.15134855]
 [-0.17051275]
 [-0.97366268]]",1252.0,-465.0
12,"[[-0.15115656]
 [-0.17099495]
 [-0.97360794]]",1254.0,-472.0
13,"[[-0.12496619]
 [-0.14568825]
 [-0.98140633]]",1235.0,-457.0
14,"[[-0.13580473]
 [-0.16081801]
 [-0.97759636]]",1230.0,-458.0
15,"[[-0.12554283]
 [-0.20958628]
 [-0.96969716]]",1219.0,-496.0
16,"[[-0.03391775]
 [-0.25195018]
 [-0.96714564]]",1143.0,-554.0
17,"[[-0.00666363]
 [-0.25973069]
 [-0.9656581 ]]",1068.0,-603.0
18,"[[-0.01507316]
 [-0.25676737]
 [-0.96635569]]",1019.0,-637.0
19,"[[ 0.00133091]
 [-0.24470731]
 [-0.96959608]]",971.0,-653.0
20,"[[ 7.18715762e-04]
 [-2.46917556e-01]
 [-9.69036224e-01]]",936.0,-665.0
21,"[[ 0.00460507]
 [-0.24801198]
 [-0.96874602]]",908.0,-674.0
22,"[[-0.00134975]
 [-0.24432589]
 [-0.96969224]]",892.0,-678.0
23,"[[ 1.24585319e-04]
 [-2.50176634e-01]
 [-9.68200205e-01]]",879.0,-686.0
24,"[[ 2.95647017e-04]
 [-2.54040247e-01]
 [-9.67193603e-01]]",870.0,-694.0
25,"[[-0.00751182]
 [-0.13728152]
 [-0.99050359]]",869.0,-612.0
26,"[[-0.03457195]
 [ 0.06864885]
 [-0.99704168]]",887.0,-402.0
27,"[[-0.05448149]
 [ 0.10534843]
 [-0.99294183]]",916.0,-222.0
28,"[[-0.07375821]
 [ 0.09124998]
 [-0.99309273]]",952.0,-100.0
29,"[[-0.08256992]
 [ 0.08029469]
 [-0.99334534]]",985.0,-18.0
30,"[[-0.09277803]
 [ 0.07390806]
 [-0.99294   ]]",1017.0,37.0
31,"[[-0.07739357]
 [ 0.06128938]
 [-0.99511499]]",1029.0,68.0
