frame,res,X,Y
1,"[[-0.05300645]
 [ 0.01092187]
 [-0.99853444]]",701.0,66.0
2,"[[-0.04495392]
 [ 0.10967843]
 [-0.99295004]]",752.0,110.0
3,"[[-0.0469954 ]
 [ 0.13649606]
 [-0.98952527]]",789.0,162.0
4,"[[-0.03536875]
 [ 0.13952261]
 [-0.98958703]]",808.0,201.0
5,"[[-0.02479316]
 [ 0.14724853]
 [-0.98878874]]",812.0,235.0
6,"[[-0.04323638]
 [ 0.2087721 ]
 [-0.9770081 ]]",829.0,308.0
7,"[[ 0.01831505]
 [ 0.16655091]
 [-0.98586275]]",796.0,330.0
8,"[[-0.00424657]
 [ 0.24754755]
 [-0.96886644]]",787.0,409.0
9,"[[-0.01165878]
 [ 0.15576179]
 [-0.98772584]]",787.0,397.0
10,"[[-0.06792013]
 [ 0.1606856 ]
 [-0.98466593]]",827.0,392.0
11,"[[-0.12993124]
 [ 0.18902267]
 [-0.97333874]]",903.0,411.0
12,"[[-0.10700216]
 [ 0.17527094]
 [-0.97868822]]",940.0,414.0
13,"[[-0.05536398]
 [ 0.15841332]
 [-0.98581948]]",928.0,403.0
14,"[[-0.04985436]
 [ 0.15632792]
 [-0.98644621]]",915.0,394.0
15,"[[-0.07099253]
 [ 0.12605494]
 [-0.98947977]]",920.0,365.0
16,"[[-0.06060387]
 [ 0.14557535]
 [-0.98748923]]",916.0,359.0
17,"[[-0.06814469]
 [ 0.1520035 ]
 [-0.98602801]]",918.0,361.0
18,"[[-0.0556591 ]
 [ 0.13552852]
 [-0.98920882]]",910.0,350.0
19,"[[-0.05996277]
 [ 0.13691882]
 [-0.98876575]]",906.0,343.0
20,"[[-0.06252492]
 [ 0.10641197]
 [-0.99235434]]",905.0,318.0
21,"[[-0.05966871]
 [ 0.11643134]
 [-0.99140476]]",902.0,308.0
22,"[[-0.06622446]
 [ 0.0879642 ]
 [-0.99391983]]",905.0,282.0
23,"[[-0.06094157]
 [ 0.09909397]
 [-0.9932102 ]]",903.0,272.0
24,"[[-0.07679693]
 [ 0.05990433]
 [-0.99524555]]",914.0,237.0
25,"[[-0.07703572]
 [ 0.08874298]
 [-0.99307109]]",923.0,234.0
26,"[[-0.08325544]
 [ 0.09451389]
 [-0.99203612]]",934.0,236.0
27,"[[-0.08428559]
 [ 0.11147022]
 [-0.99018702]]",944.0,250.0
28,"[[-0.07103635]
 [ 0.11608687]
 [-0.99069555]]",942.0,264.0
29,"[[-0.07081015]
 [ 0.09763313]
 [-0.9927002 ]]",941.0,261.0
30,"[[-0.06755687]
 [ 0.10283847]
 [-0.99240129]]",938.0,264.0
31,"[[-0.08419513]
 [ 0.11319879]
 [-0.98999859]]",949.0,273.0
32,"[[-0.08135761]
 [ 0.10175017]
 [-0.99147761]]",954.0,271.0
33,"[[-0.08084412]
 [ 0.10413102]
 [-0.99127239]]",958.0,272.0
34,"[[-0.097054  ]
 [ 0.10533349]
 [-0.98968954]]",973.0,273.0
35,"[[-0.09418875]
 [ 0.11765505]
 [-0.98857765]]",983.0,284.0
36,"[[-0.06333572]
 [ 0.13037298]
 [-0.98943998]]",967.0,299.0
37,"[[-0.06198622]
 [ 0.15595993]
 [-0.98581652]]",956.0,329.0
38,"[[-0.07216328]
 [ 0.14008928]
 [-0.98750567]]",955.0,340.0
39,"[[-0.08801306]
 [ 0.13620817]
 [-0.98676291]]",967.0,344.0
40,"[[-0.09085453]
 [ 0.1363787 ]
 [-0.98648178]]",978.0,349.0
41,"[[-0.06696268]
 [ 0.12402982]
 [-0.99001647]]",970.0,343.0
42,"[[-0.0617203 ]
 [ 0.12070677]
 [-0.99076762]]",960.0,337.0
43,"[[-0.06838583]
 [ 0.12645421]
 [-0.9896124 ]]",958.0,336.0
44,"[[-0.04932314]
 [ 0.12833963]
 [-0.99050299]]",944.0,337.0
45,"[[-0.0642561 ]
 [ 0.1189112 ]
 [-0.99082354]]",944.0,329.0
46,"[[-0.07735396]
 [ 0.11603746]
 [-0.99022809]]",955.0,322.0
47,"[[-0.09457528]
 [ 0.09831934]
 [-0.99065071]]",976.0,303.0
48,"[[-0.09047845]
 [ 0.10009566]
 [-0.99085544]]",987.0,290.0
49,"[[-0.11039712]
 [ 0.10281805]
 [-0.98855497]]",1010.0,281.0
50,"[[-0.10315471]
 [ 0.11634884]
 [-0.98783706]]",1022.0,283.0
51,"[[-0.087718  ]
 [ 0.11347006]
 [-0.98966161]]",1019.0,282.0
52,"[[-0.07586905]
 [ 0.12701519]
 [-0.98899496]]",1008.0,290.0
53,"[[-0.07860822]
 [ 0.12526684]
 [-0.98900403]]",1003.0,295.0
54,"[[-0.0998078 ]
 [ 0.12195129]
 [-0.98750508]]",1014.0,296.0
55,"[[-0.10445094]
 [ 0.12242021]
 [-0.98696671]]",1025.0,298.0
56,"[[-0.10310207]
 [ 0.11199164]
 [-0.98834601]]",1031.0,291.0
57,"[[-0.09588725]
 [ 0.12219231]
 [-0.98786369]]",1031.0,294.0
58,"[[-0.0956491 ]
 [ 0.13593796]
 [-0.98608931]]",1030.0,305.0
59,"[[-0.06363435]
 [ 0.14388866]
 [-0.98754581]]",1006.0,318.0
60,"[[-0.0554441 ]
 [ 0.14218979]
 [-0.98828539]]",983.0,327.0
61,"[[-0.05600113]
 [ 0.13220307]
 [-0.98963944]]",966.0,326.0
62,"[[-0.04450004]
 [ 0.12968008]
 [-0.99055682]]",945.0,323.0
63,"[[-0.03552357]
 [ 0.13071212]
 [-0.99078374]]",923.0,321.0
64,"[[-0.06022807]
 [ 0.13309249]
 [-0.98927194]]",924.0,322.0
65,"[[-0.08519622]
 [ 0.11703914]
 [-0.98946624]]",943.0,312.0
66,"[[-0.14753989]
 [ 0.09163095]
 [-0.98480239]]",1002.0,287.0
67,"[[-0.14366754]
 [ 0.08537571]
 [-0.98593642]]",1042.0,263.0
68,"[[-0.15726391]
 [ 0.08374862]
 [-0.9839991 ]]",1081.0,246.0
69,"[[-0.14783178]
 [ 0.08939829]
 [-0.98496381]]",1103.0,236.0
70,"[[-0.16273543]
 [ 0.08752592]
 [-0.98277993]]",1130.0,228.0
71,"[[-0.18483781]
 [ 0.08228462]
 [-0.97931825]]",1166.0,218.0
72,"[[-0.18745791]
 [ 0.07558159]
 [-0.97936048]]",1195.0,206.0
73,"[[-0.20815115]
 [ 0.06466182]
 [-0.97595694]]",1230.0,189.0
74,"[[-0.21215447]
 [ 0.03994527]
 [-0.97641941]]",1258.0,158.0
75,"[[-0.19994389]
 [ 0.06454122]
 [-0.97767933]]",1270.0,153.0
76,"[[-0.20331528]
 [ 0.06039949]
 [-0.97724859]]",1281.0,147.0
77,"[[-0.20365965]
 [ 0.05871152]
 [-0.97727975]]",1289.0,141.0
78,"[[-0.22087479]
 [ 0.05975354]
 [-0.97347   ]]",1309.0,138.0
79,"[[-0.20453498]
 [ 0.07197721]
 [-0.97620937]]",1312.0,144.0
