frame,res,X,Y
1,"[[-0.04842829]
 [ 0.29269621]
 [-0.95497834]]",780.0,477.0
2,"[[ 0.01848123]
 [ 0.3182422 ]
 [-0.94782928]]",734.0,502.0
3,"[[ 0.0048057 ]
 [ 0.28589684]
 [-0.95824835]]",707.0,497.0
4,"[[ 0.03398204]
 [ 0.28907621]
 [-0.95670276]]",671.0,494.0
5,"[[ 0.02990958]
 [ 0.29448022]
 [-0.95518941]]",647.0,495.0
6,"[[-0.01364929]
 [ 0.2721307 ]
 [-0.96216349]]",655.0,481.0
7,"[[-0.02790763]
 [ 0.26438115]
 [-0.9640144 ]]",668.0,465.0
8,"[[-0.03481185]
 [ 0.29671688]
 [-0.95433077]]",683.0,473.0
9,"[[-0.04825121]
 [ 0.28964692]
 [-0.95591657]]",701.0,474.0
10,"[[-0.03646985]
 [ 0.27288091]
 [-0.96135631]]",707.0,464.0
11,"[[-0.03905789]
 [ 0.29527092]
 [-0.95461488]]",713.0,472.0
12,"[[-0.02358609]
 [ 0.28104548]
 [-0.95940457]]",709.0,468.0
13,"[[-0.01732868]
 [ 0.26573445]
 [-0.96389051]]",702.0,455.0
14,"[[-0.02602092]
 [ 0.26571182]
 [-0.96370127]]",702.0,446.0
15,"[[-0.03579007]
 [ 0.25267949]
 [-0.96688787]]",707.0,432.0
16,"[[-0.01767707]
 [ 0.26869034]
 [-0.96306439]]",701.0,431.0
17,"[[-0.01831756]
 [ 0.26774554]
 [-0.96331552]]",696.0,431.0
18,"[[-0.02282891]
 [ 0.27405191]
 [-0.96144391]]",695.0,434.0
19,"[[-0.01579893]
 [ 0.27669112]
 [-0.96082903]]",691.0,438.0
20,"[[-0.04448095]
 [ 0.29311602]
 [-0.95504159]]",704.0,452.0
21,"[[-0.03497787]
 [ 0.26703705]
 [-0.96305128]]",709.0,445.0
22,"[[-0.04044156]
 [ 0.27793844]
 [-0.95974721]]",715.0,447.0
23,"[[-0.04178692]
 [ 0.27324842]
 [-0.96103546]]",720.0,445.0
24,"[[-0.03246763]
 [ 0.26194758]
 [-0.9645358 ]]",719.0,438.0
25,"[[-0.04471959]
 [ 0.27624041]
 [-0.9600476 ]]",725.0,442.0
26,"[[-0.0588684 ]
 [ 0.28664694]
 [-0.95622594]]",738.0,451.0
27,"[[-0.06186118]
 [ 0.27409669]
 [-0.95971048]]",749.0,450.0
28,"[[-0.06224597]
 [ 0.27126372]
 [-0.9604902 ]]",758.0,447.0
29,"[[-0.06486411]
 [ 0.29272289]
 [-0.95399474]]",766.0,459.0
30,"[[-0.07260627]
 [ 0.27882772]
 [-0.95759252]]",776.0,459.0
31,"[[-0.05658472]
 [ 0.28254258]
 [-0.95758439]]",774.0,460.0
32,"[[-0.06763303]
 [ 0.26893109]
 [-0.96078189]]",779.0,453.0
33,"[[-0.06080091]
 [ 0.27355574]
 [-0.95993255]]",778.0,451.0
34,"[[-0.05883409]
 [ 0.29158972]
 [-0.95473241]]",777.0,461.0
35,"[[-0.06151403]
 [ 0.28783635]
 [-0.95570197]]",777.0,466.0
36,"[[-0.05133707]
 [ 0.28114787]
 [-0.95829034]]",772.0,465.0
37,"[[-0.06903771]
 [ 0.25428324]
 [-0.96466255]]",777.0,448.0
38,"[[-0.08635059]
 [ 0.25871197]
 [-0.96208715]]",792.0,438.0
39,"[[-0.08474622]
 [ 0.25433859]
 [-0.96339502]]",802.0,428.0
40,"[[-0.06673555]
 [ 0.27217033]
 [-0.95993212]]",799.0,432.0
41,"[[-0.07314853]
 [ 0.27208171]
 [-0.95948988]]",800.0,434.0
42,"[[-0.06545328]
 [ 0.26793577]
 [-0.96121085]]",797.0,433.0
43,"[[-0.08166883]
 [ 0.24974187]
 [-0.96486227]]",803.0,422.0
44,"[[-0.08287313]
 [ 0.27504525]
 [-0.95785289]]",809.0,429.0
45,"[[-0.06783533]
 [ 0.26733165]
 [-0.9612139 ]]",804.0,430.0
46,"[[-0.06573278]
 [ 0.26672979]
 [-0.96152713]]",799.0,429.0
