frame,res,X,Y
1,"[[-0.03621904]
 [ 0.29716517]
 [-0.9541389 ]]",325.0,395.0
2,"[[-0.0293572 ]
 [ 0.29643633]
 [-0.95460131]]",437.0,434.0
3,"[[-0.03270391]
 [ 0.30323631]
 [-0.95235403]]",521.0,467.0
4,"[[-0.04345595]
 [ 0.28007021]
 [-0.95899544]]",589.0,475.0
5,"[[-0.03030833]
 [ 0.28968121]
 [-0.9566432 ]]",630.0,487.0
6,"[[-0.02902964]
 [ 0.2568624 ]
 [-0.9660119 ]]",660.0,475.0
7,"[[-0.0613341 ]
 [ 0.24248001]
 [-0.96821566]]",701.0,456.0
8,"[[-0.30838013]
 [ 0.27057655]
 [-0.91197041]]",896.0,469.0
9,"[[-0.31525283]
 [ 0.26917241]
 [-0.91003399]]",1044.0,479.0
10,"[[-0.34624449]
 [ 0.26762307]
 [-0.89916219]]",1176.0,487.0
11,"[[-0.34272803]
 [ 0.25696509]
 [-0.90360746]]",1268.0,485.0
12,"[[-0.3394241 ]
 [ 0.28586555]
 [-0.89614294]]",1335.0,503.0
13,"[[-0.35006228]
 [ 0.27170945]
 [-0.89645434]]",1390.0,507.0
14,"[[-0.3497128 ]
 [ 0.27196689]
 [-0.89651267]]",1429.0,510.0
15,"[[-0.33749479]
 [ 0.29123949]
 [-0.89514067]]",1450.0,525.0
16,"[[-0.33544378]
 [ 0.27997362]
 [-0.89949555]]",1463.0,528.0
17,"[[-0.31964942]
 [ 0.28859736]
 [-0.90251638]]",1461.0,535.0
18,"[[-0.32569329]
 [ 0.28018763]
 [-0.90300541]]",1464.0,535.0
19,"[[-0.3263706 ]
 [ 0.27840614]
 [-0.90331182]]",1467.0,534.0
20,"[[-0.31954615]
 [ 0.26537448]
 [-0.90965193]]",1464.0,524.0
21,"[[-0.3257155 ]
 [ 0.26384212]
 [-0.9079079 ]]",1465.0,515.0
22,"[[-0.33351929]
 [ 0.26016433]
 [-0.90613432]]",1473.0,508.0
23,"[[-0.32437516]
 [ 0.27057996]
 [-0.90640347]]",1475.0,511.0
24,"[[-0.32688211]
 [ 0.27848446]
 [-0.9031027 ]]",1479.0,520.0
25,"[[-0.38134258]
 [ 0.26582578]
 [-0.88538946]]",1525.0,522.0
26,"[[-0.35624321]
 [ 0.24770898]
 [-0.90096117]]",1536.0,507.0
27,"[[-0.3504367 ]
 [ 0.2503683 ]
 [-0.90250198]]",1539.0,497.0
28,"[[-0.37615566]
 [ 0.25932097]
 [-0.88952772]]",1563.0,498.0
29,"[[-0.36580679]
 [ 0.26398599]
 [-0.89246669]]",1572.0,502.0
30,"[[-0.36858755]
 [ 0.23857809]
 [-0.8984563 ]]",1579.0,486.0
31,"[[-0.23467947]
 [ 0.25710153]
 [-0.93745632]]",1486.0,480.0
32,"[[-0.21308209]
 [ 0.24670025]
 [-0.94537559]]",1403.0,467.0
33,"[[-0.26866151]
 [ 0.27827972]
 [-0.92216126]]",1383.0,484.0
34,"[[-0.34204118]
 [ 0.28661714]
 [-0.89490695]]",1425.0,507.0
35,"[[-0.3788676 ]
 [ 0.28696633]
 [-0.87983502]]",1484.0,527.0
36,"[[-0.34670547]
 [ 0.28533896]
 [-0.89351944]]",1502.0,538.0
37,"[[-0.33553901]
 [ 0.25482906]
 [-0.90690447]]",1503.0,522.0
38,"[[-0.30668595]
 [ 0.26052675]
 [-0.91546138]]",1483.0,513.0
39,"[[-0.31953122]
 [ 0.26711186]
 [-0.90914853]]",1478.0,510.0
40,"[[-0.32042085]
 [ 0.25800683]
 [-0.91146199]]",1474.0,502.0
41,"[[-0.34260693]
 [ 0.25363381]
 [-0.90459404]]",1488.0,494.0
42,"[[-0.34465225]
 [ 0.25769629]
 [-0.90266685]]",1500.0,491.0
43,"[[-0.33216577]
 [ 0.26418826]
 [-0.90546699]]",1499.0,493.0
44,"[[-0.34425125]
 [ 0.25212221]
 [-0.90439232]]",1508.0,487.0
45,"[[-0.3661819 ]
 [ 0.26218327]
 [-0.89284419]]",1533.0,491.0
46,"[[-0.3828435 ]
 [ 0.24564489]
 [-0.89055569]]",1562.0,483.0
47,"[[-0.36945311]
 [ 0.25747047]
 [-0.89286805]]",1572.0,484.0
48,"[[-0.38309631]
 [ 0.2638877 ]
 [-0.88521212]]",1591.0,491.0
49,"[[-0.37133513]
 [ 0.24102544]
 [-0.89666993]]",1594.0,479.0
50,"[[-0.35587076]
 [ 0.25553155]
 [-0.89892137]]",1585.0,479.0
51,"[[-0.34588182]
 [ 0.25020624]
 [-0.90430227]]",1571.0,474.0
52,"[[-0.3418919 ]
 [ 0.22989221]
 [-0.91118577]]",1556.0,456.0
53,"[[-0.35202106]
 [ 0.2300721 ]
 [-0.90727504]]",1554.0,445.0
54,"[[-0.34393284]
 [ 0.24954569]
 [-0.90522768]]",1547.0,449.0
55,"[[-0.34557919]
 [ 0.25386975]
 [-0.90339647]]",1543.0,456.0
56,"[[-0.34819601]
 [ 0.25160902]
 [-0.90302405]]",1541.0,458.0
57,"[[-0.35621827]
 [ 0.25931047]
 [-0.89770074]]",1545.0,465.0
58,"[[-0.3554677 ]
 [ 0.25753159]
 [-0.89850999]]",1549.0,470.0
59,"[[-0.35595409]
 [ 0.25029137]
 [-0.90036155]]",1551.0,469.0
60,"[[-0.33161512]
 [ 0.27022153]
 [-0.90388702]]",1535.0,480.0
61,"[[-0.35852802]
 [ 0.24664177]
 [-0.90034743]]",1544.0,473.0
62,"[[-0.3506603 ]
 [ 0.25429847]
 [-0.90131551]]",1544.0,473.0
63,"[[-0.34132498]
 [ 0.23399409]
 [-0.91035379]]",1538.0,459.0
64,"[[-0.35329553]
 [ 0.24077947]
 [-0.9039953 ]]",1542.0,454.0
65,"[[-0.35504754]
 [ 0.25044474]
 [-0.90067679]]",1547.0,457.0
66,"[[-0.35334886]
 [ 0.25995084]
 [-0.89864907]]",1550.0,467.0
67,"[[-0.36477067]
 [ 0.28044783]
 [-0.88785774]]",1562.0,489.0
68,"[[-0.34622787]
 [ 0.27276866]
 [-0.89762104]]",1557.0,499.0
69,"[[-0.34800156]
 [ 0.2677152 ]
 [-0.89845617]]",1555.0,502.0
70,"[[-0.34265098]
 [ 0.26541549]
 [-0.90119084]]",1549.0,503.0
71,"[[-0.36651438]
 [ 0.28024442]
 [-0.88720362]]",1562.0,515.0
72,"[[-0.3669572 ]
 [ 0.27238581]
 [-0.88946523]]",1573.0,518.0
73,"[[-0.33459976]
 [ 0.2533116 ]
 [-0.90767628]]",1554.0,505.0
74,"[[-0.35649253]
 [ 0.24550782]
 [-0.90146491]]",1556.0,491.0
75,"[[-0.35994323]
 [ 0.25379879]
 [-0.89779009]]",1559.0,486.0
76,"[[-0.36551764]
 [ 0.24929523]
 [-0.89679917]]",1566.0,479.0
77,"[[-0.35003633]
 [ 0.24906966]
 [-0.90301654]]",1558.0,474.0
78,"[[-0.35497031]
 [ 0.2482845 ]
 [-0.9013051 ]]",1556.0,468.0
