frame,res,X,Y
1,"[[-0.05885183]
 [ 0.26572988]
 [-0.9622495 ]]",776.0,485.0
2,"[[-0.02795329]
 [ 0.267653  ]
 [-0.9631098 ]]",750.0,489.0
3,"[[-0.04863046]
 [ 0.26896534]
 [-0.96192137]]",744.0,493.0
4,"[[-0.05276318]
 [ 0.27240741]
 [-0.96073423]]",742.0,498.0
5,"[[-0.06339653]
 [ 0.27280913]
 [-0.95997711]]",748.0,502.0
6,"[[-0.06405633]
 [ 0.23485604]
 [-0.96991723]]",752.0,479.0
7,"[[-0.05815051]
 [ 0.22664696]
 [-0.97223951]]",751.0,457.0
8,"[[-0.09410587]
 [ 0.21522345]
 [-0.97202004]]",773.0,434.0
9,"[[-0.10202848]
 [ 0.22735076]
 [-0.96845331]]",795.0,425.0
10,"[[-0.09028515]
 [ 0.22437908]
 [-0.97031058]]",803.0,416.0
11,"[[-0.06686887]
 [ 0.1902034 ]
 [-0.97946476]]",793.0,386.0
12,"[[-0.06147976]
 [ 0.18554058]
 [-0.98071144]]",783.0,362.0
13,"[[-0.13058749]
 [ 0.14495351]
 [-0.98078305]]",819.0,317.0
14,"[[-0.1084145 ]
 [ 0.16442634]
 [-0.98041332]]",832.0,297.0
15,"[[-0.10848252]
 [ 0.16327423]
 [-0.98059832]]",841.0,282.0
16,"[[-0.110638  ]
 [ 0.16151626]
 [-0.98064863]]",849.0,270.0
17,"[[-0.14140617]
 [ 0.15484186]
 [-0.97776699]]",875.0,256.0
18,"[[-0.11701204]
 [ 0.15359186]
 [-0.9811818 ]]",878.0,245.0
19,"[[ 0.0056431 ]
 [ 0.18851697]
 [-0.98205372]]",802.0,259.0
20,"[[ 0.00732688]
 [ 0.18495058]
 [-0.98272051]]",745.0,266.0
21,"[[ 0.02952589]
 [ 0.21071578]
 [-0.97710137]]",690.0,288.0
22,"[[ 0.05576907]
 [ 0.221724  ]
 [-0.97351337]]",633.0,312.0
23,"[[ 0.05799056]
 [ 0.21703936]
 [-0.97443882]]",590.0,326.0
24,"[[ 0.0583093 ]
 [ 0.15749323]
 [-0.98579709]]",559.0,297.0
25,"[[ 0.05511126]
 [ 0.13769628]
 [-0.98894008]]",538.0,264.0
26,"[[ 0.05628422]
 [ 0.139293  ]
 [-0.98865037]]",522.0,240.0
27,"[[ 0.04956207]
 [ 0.1426964 ]
 [-0.98852483]]",514.0,225.0
28,"[[ 0.05907258]
 [ 0.17490625]
 [-0.98281139]]",503.0,235.0
29,"[[ 0.03976665]
 [ 0.1416634 ]
 [-0.98911581]]",507.0,220.0
30,"[[ 0.03331807]
 [ 0.15297452]
 [-0.98766832]]",514.0,217.0
31,"[[ 0.03725741]
 [ 0.15639401]
 [-0.98699179]]",516.0,217.0
32,"[[ 0.0443017 ]
 [ 0.21051258]
 [-0.97658682]]",513.0,253.0
33,"[[ 0.0406792 ]
 [ 0.22556227]
 [-0.9733791 ]]",513.0,289.0
34,"[[ 0.02854011]
 [ 0.20704094]
 [-0.9779159 ]]",520.0,304.0
35,"[[ 0.01338173]
 [ 0.2310949 ]
 [-0.97283918]]",535.0,330.0
36,"[[ 0.02249569]
 [ 0.22023416]
 [-0.9751876 ]]",541.0,343.0
37,"[[ 0.03147509]
 [ 0.20202037]
 [-0.97887542]]",540.0,339.0
38,"[[ 0.0227896 ]
 [ 0.20127841]
 [-0.97926893]]",544.0,336.0
39,"[[ 0.03317176]
 [ 0.20450398]
 [-0.97830351]]",541.0,335.0
40,"[[ 0.06701339]
 [ 0.20171453]
 [-0.97714915]]",518.0,333.0
41,"[[ 0.06755136]
 [ 0.22757802]
 [-0.97141395]]",499.0,349.0
42,"[[ 0.06586244]
 [ 0.24392122]
 [-0.96755598]]",487.0,372.0
43,"[[ 0.06762544]
 [ 0.25232632]
 [-0.96527624]]",477.0,393.0
44,"[[ 0.08566828]
 [ 0.26339069]
 [-0.96087787]]",459.0,416.0
45,"[[ 0.03389826]
 [ 0.26458254]
 [-0.96376708]]",478.0,434.0
46,"[[-0.15100499]
 [ 0.20140724]
 [-0.96779782]]",611.0,407.0
47,"[[-0.1692791 ]
 [ 0.20223985]
 [-0.96459506]]",719.0,387.0
48,"[[-0.18676462]
 [ 0.17304899]
 [-0.96704344]]",810.0,354.0
49,"[[-0.1918431 ]
 [ 0.19585941]
 [-0.96168358]]",880.0,345.0
50,"[[-0.20149848]
 [ 0.17917709]
 [-0.96296102]]",938.0,329.0
51,"[[-0.20042644]
 [ 0.14766755]
 [-0.96851615]]",979.0,295.0
52,"[[-0.19939749]
 [ 0.13449789]
 [-0.97064461]]",1007.0,262.0
53,"[[-0.19529702]
 [ 0.1369803 ]
 [-0.97113103]]",1025.0,240.0
54,"[[-0.13038905]
 [ 0.14673363]
 [-0.98054471]]",996.0,229.0
55,"[[-0.13683811]
 [ 0.1634507 ]
 [-0.97701546]]",979.0,232.0
56,"[[-0.13087169]
 [ 0.15558341]
 [-0.97911511]]",962.0,229.0
57,"[[-0.11126613]
 [ 0.1927525 ]
 [-0.97491862]]",939.0,251.0
58,"[[-0.10277611]
 [ 0.205943  ]
 [-0.97315186]]",916.0,276.0
59,"[[-0.11251969]
 [ 0.18268529]
 [-0.97671153]]",906.0,280.0
60,"[[-0.19600499]
 [ 0.15839297]
 [-0.96772605]]",953.0,267.0
61,"[[-0.24448617]
 [ 0.16639102]
 [-0.95526988]]",1021.0,264.0
62,"[[-0.25708838]
 [ 0.15253818]
 [-0.95427337]]",1078.0,252.0
63,"[[-0.25796003]
 [ 0.15508412]
 [-0.95362757]]",1120.0,245.0
64,"[[-0.25205934]
 [ 0.16395616]
 [-0.95372138]]",1147.0,246.0
65,"[[-0.26569188]
 [ 0.15832848]
 [-0.95096788]]",1176.0,244.0
66,"[[-0.27866144]
 [ 0.15518469]
 [-0.9477687 ]]",1207.0,240.0
67,"[[-0.27433135]
 [ 0.15957515]
 [-0.94830274]]",1226.0,241.0
68,"[[-0.27520028]
 [ 0.15806618]
 [-0.94830369]]",1240.0,240.0
69,"[[-0.28078837]
 [ 0.14350946]
 [-0.94897994]]",1254.0,229.0
70,"[[-0.19799111]
 [ 0.17600468]
 [-0.96427272]]",1209.0,241.0
71,"[[-0.06093054]
 [ 0.20745749]
 [-0.97634464]]",1086.0,269.0
72,"[[-0.07729098]
 [ 0.21897066]
 [-0.97266539]]",1007.0,298.0
73,"[[-0.03046746]
 [ 0.20393458]
 [-0.97851031]]",920.0,308.0
74,"[[-0.04705076]
 [ 0.20149809]
 [-0.97835819]]",867.0,313.0
75,"[[-0.04971042]
 [ 0.21401544]
 [-0.97556459]]",830.0,326.0
76,"[[-0.04949345]
 [ 0.23401831]
 [-0.97097159]]",802.0,348.0
77,"[[-0.04920091]
 [ 0.22303951]
 [-0.97356697]]",782.0,358.0
78,"[[-0.04444192]
 [ 0.22755617]
 [-0.97275028]]",765.0,368.0
79,"[[-0.08265141]
 [ 0.22444172]
 [-0.97097614]]",777.0,374.0
80,"[[-0.09373875]
 [ 0.21209054]
 [-0.97274388]]",792.0,370.0
81,"[[-0.09974343]
 [ 0.21384566]
 [-0.97176195]]",807.0,368.0
82,"[[-0.10191984]
 [ 0.21272615]
 [-0.97178183]]",820.0,366.0
83,"[[-0.10962622]
 [ 0.2028056 ]
 [-0.97306319]]",834.0,358.0
84,"[[-0.1230778 ]
 [ 0.1934274 ]
 [-0.97336411]]",853.0,346.0
85,"[[-0.09542377]
 [ 0.22747401]
 [-0.96909746]]",849.0,361.0
86,"[[-0.10414924]
 [ 0.27711109]
 [-0.95517662]]",853.0,405.0
87,"[[-0.10390663]
 [ 0.2839631 ]
 [-0.95318853]]",855.0,442.0
88,"[[-0.08308206]
 [ 0.28563016]
 [-0.95473178]]",844.0,469.0
89,"[[-0.08053897]
 [ 0.26012958]
 [-0.96220896]]",833.0,472.0
90,"[[-0.07577449]
 [ 0.24753024]
 [-0.96591253]]",822.0,465.0
91,"[[-0.08257813]
 [ 0.22101421]
 [-0.97176827]]",818.0,442.0
92,"[[-0.08724792]
 [ 0.23688348]
 [-0.96761254]]",819.0,436.0
93,"[[-0.09242604]
 [ 0.21689822]
 [-0.97180893]]",822.0,418.0
94,"[[-0.10963107]
 [ 0.22078679]
 [-0.96914097]]",836.0,408.0
95,"[[-0.08636388]
 [ 0.24183352]
 [-0.96646667]]",831.0,415.0
96,"[[-0.0837043 ]
 [ 0.25066384]
 [-0.96444867]]",825.0,427.0
97,"[[-0.05629469]
 [ 0.28876465]
 [-0.95574363]]",804.0,462.0
98,"[[-0.08529378]
 [ 0.29802945]
 [-0.95073835]]",807.0,495.0
99,"[[-0.0869842 ]
 [ 0.27980979]
 [-0.95610681]]",811.0,505.0
100,"[[-0.07889303]
 [ 0.28358318]
 [-0.95569685]]",808.0,515.0
101,"[[-0.0358353 ]
 [ 0.26554486]
 [-0.96343228]]",779.0,509.0
102,"[[-0.02923595]
 [ 0.26981385]
 [-0.96246857]]",753.0,507.0
103,"[[-0.04151545]
 [ 0.27916142]
 [-0.95934632]]",742.0,512.0
104,"[[-0.06019442]
 [ 0.27218958]
 [-0.96035903]]",746.0,510.0
105,"[[-0.05355021]
 [ 0.2724662 ]
 [-0.96067401]]",745.0,509.0
106,"[[-0.04712408]
 [ 0.27034004]
 [-0.96161093]]",740.0,509.0
107,"[[-0.05470997]
 [ 0.28666206]
 [-0.95646834]]",741.0,520.0
108,"[[-0.05233399]
 [ 0.26640416]
 [-0.9624396 ]]",740.0,514.0
109,"[[-0.06014514]
 [ 0.26289927]
 [-0.9629468 ]]",745.0,508.0
110,"[[-0.05493891]
 [ 0.27578835]
 [-0.95964707]]",745.0,512.0
111,"[[-0.05442315]
 [ 0.27109141]
 [-0.96101382]]",744.0,512.0
112,"[[-0.04686049]
 [ 0.28861006]
 [-0.95629929]]",739.0,525.0
113,"[[-0.04864061]
 [ 0.27494377]
 [-0.96022915]]",736.0,524.0
114,"[[-0.06360541]
 [ 0.28310119]
 [-0.95697861]]",744.0,529.0
115,"[[-0.04986151]
 [ 0.26731486]
 [-0.96231834]]",741.0,521.0
116,"[[-0.03492596]
 [ 0.25576758]
 [-0.9661072 ]]",729.0,506.0
