frame,res,X,Y
1,"[[-0.01013229]
 [ 0.31232801]
 [-0.94992029]]",421.0,526.0
2,"[[-0.00965637]
 [ 0.29765627]
 [-0.95462427]]",486.0,523.0
3,"[[-0.03535904]
 [ 0.28927513]
 [-0.95659272]]",549.0,515.0
4,"[[-0.03552082]
 [ 0.30684554]
 [-0.95109626]]",594.0,521.0
5,"[[-0.03477325]
 [ 0.28777892]
 [-0.95706537]]",628.0,513.0
6,"[[-0.03110477]
 [ 0.28546882]
 [-0.95788311]]",650.0,504.0
7,"[[-0.01782702]
 [ 0.28423017]
 [-0.95859032]]",658.0,497.0
8,"[[-0.02781979]
 [ 0.29247441]
 [-0.9558686 ]]",671.0,497.0
9,"[[-0.02619724]
 [ 0.29419076]
 [-0.95538762]]",679.0,499.0
10,"[[-0.0388492 ]
 [ 0.30016609]
 [-0.95309551]]",693.0,503.0
11,"[[-0.02317719]
 [ 0.2770362 ]
 [-0.96057991]]",694.0,490.0
12,"[[-0.04045317]
 [ 0.28092072]
 [-0.95887804]]",704.0,486.0
13,"[[-0.03130457]
 [ 0.27344406]
 [-0.96137837]]",706.0,477.0
14,"[[-0.02918278]
 [ 0.26201493]
 [-0.96462249]]",707.0,463.0
15,"[[-0.05595859]
 [ 0.27260794]
 [-0.96049651]]",723.0,460.0
16,"[[-0.04805542]
 [ 0.2749161 ]
 [-0.96026653]]",730.0,460.0
17,"[[-0.06078524]
 [ 0.28244682]
 [-0.95735518]]",743.0,465.0
18,"[[-0.0645853 ]
 [ 0.28589061]
 [-0.95608331]]",754.0,471.0
19,"[[-0.05535876]
 [ 0.26463797]
 [-0.96275758]]",757.0,462.0
20,"[[-0.04961116]
 [ 0.27513912]
 [-0.96012353]]",756.0,461.0
21,"[[-0.03989518]
 [ 0.25656482]
 [-0.9657033 ]]",750.0,448.0
22,"[[-0.05146327]
 [ 0.26403967]
 [-0.96313788]]",752.0,444.0
23,"[[-0.04466682]
 [ 0.28095927]
 [-0.9586797 ]]",749.0,452.0
24,"[[-0.04166554]
 [ 0.29321637]
 [-0.95513776]]",746.0,466.0
