frame,res,X,Y
1,"[[ 0.7654141 ]
 [ 0.48953902]
 [-0.41772336]]",-4175.0,2784.0
2,"[[ 0.76312666]
 [ 0.49113824]
 [-0.42002491]]",-4121.0,2787.0
3,"[[ 0.77250412]
 [ 0.47233234]
 [-0.4244285 ]]",-4081.0,2746.0
4,"[[ 0.77447475]
 [ 0.46657252]
 [-0.42719895]]",-4048.0,2702.0
5,"[[ 0.7733898 ]
 [ 0.47248961]
 [-0.4226367 ]]",-4033.0,2686.0
6,"[[ 0.77567445]
 [ 0.47025711]
 [-0.42093634]]",-4031.0,2675.0
7,"[[ 0.77129168]
 [ 0.48685815]
 [-0.40997352]]",-4058.0,2717.0
8,"[[ 0.76907506]
 [ 0.49521443]
 [-0.4040869 ]]",-4093.0,2774.0
9,"[[ 0.77195857]
 [ 0.48967382]
 [-0.40533876]]",-4121.0,2804.0
10,"[[ 0.76853535]
 [ 0.49365748]
 [-0.40700824]]",-4134.0,2833.0
11,"[[ 0.77325419]
 [ 0.46485734]
 [-0.43126049]]",-4075.0,2757.0
12,"[[ 0.77241057]
 [ 0.48235001]
 [-0.41318322]]",-4085.0,2764.0
13,"[[ 0.77668066]
 [ 0.45974017]
 [-0.43058811]]",-4047.0,2699.0
14,"[[ 0.77529332]
 [ 0.46518891]
 [-0.42722307]]",-4024.0,2665.0
15,"[[ 0.77334561]
 [ 0.46164686]
 [-0.4345328 ]]",-3975.0,2618.0
16,"[[ 0.77206721]
 [ 0.46475095]
 [-0.433496  ]]",-3941.0,2591.0
17,"[[ 0.77188301]
 [ 0.47784678]
 [-0.41935555]]",-3965.0,2622.0
18,"[[ 0.77016782]
 [ 0.48178923]
 [-0.41799601]]",-3979.0,2651.0
19,"[[ 0.77338559]
 [ 0.46642634]
 [-0.42932644]]",-3959.0,2626.0
20,"[[ 0.77243777]
 [ 0.46636359]
 [-0.43109732]]",-3940.0,2605.0
21,"[[ 0.77395681]
 [ 0.45784882]
 [-0.43745321]]",-3911.0,2566.0
22,"[[ 0.76979316]
 [ 0.46698887]
 [-0.43513203]]",-3893.0,2558.0
23,"[[ 0.76947035]
 [ 0.46561985]
 [-0.43716534]]",-3877.0,2549.0
24,"[[ 0.77152884]
 [ 0.46133162]
 [-0.43808262]]",-3866.0,2533.0
25,"[[ 0.77317633]
 [ 0.4686927 ]
 [-0.42723005]]",-3896.0,2556.0
26,"[[ 0.77024534]
 [ 0.47321159]
 [-0.42754288]]",-3911.0,2578.0
27,"[[ 0.77303827]
 [ 0.46843505]
 [-0.42776213]]",-3932.0,2590.0
28,"[[ 0.77105887]
 [ 0.47239072]
 [-0.42698389]]",-3946.0,2606.0
29,"[[ 0.76564133]
 [ 0.48544027]
 [-0.42206764]]",-3961.0,2648.0
30,"[[ 0.76596451]
 [ 0.46772129]
 [-0.44106141]]",-3917.0,2615.0
31,"[[ 0.76469381]
 [ 0.47346071]
 [-0.43712508]]",-3888.0,2603.0
