frame,res,X,Y
1,"[[ 0.76006907]
 [ 0.25053848]
 [-0.59960444]]",-3319.0,1773.0
2,"[[ 0.77890201]
 [ 0.41535723]
 [-0.46988299]]",-3449.0,1897.0
3,"[[ 0.76887609]
 [ 0.43231933]
 [-0.471094  ]]",-3524.0,2008.0
4,"[[ 0.77013613]
 [ 0.44844334]
 [-0.45363962]]",-3625.0,2137.0
5,"[[ 0.7596571 ]
 [ 0.48972847]
 [-0.4278868 ]]",-3758.0,2346.0
6,"[[ 0.75758978]
 [ 0.49650429]
 [-0.42372303]]",-3879.0,2527.0
7,"[[ 0.7574208 ]
 [ 0.50337129]
 [-0.41584983]]",-3997.0,2691.0
8,"[[ 0.76264778]
 [ 0.49182067]
 [-0.42009616]]",-4085.0,2784.0
9,"[[ 0.75949443]
 [ 0.49616244]
 [-0.42070303]]",-4132.0,2853.0
10,"[[ 0.75584835]
 [ 0.50931322]
 [-0.41145269]]",-4187.0,2944.0
11,"[[ 0.76503752]
 [ 0.47865646]
 [-0.43081967]]",-4188.0,2920.0
12,"[[ 0.76639151]
 [ 0.47318121]
 [-0.43444631]]",-4182.0,2887.0
13,"[[ 0.77427228]
 [ 0.44781553]
 [-0.44717301]]",-4158.0,2800.0
14,"[[ 0.77217566]
 [ 0.45726447]
 [-0.44119604]]",-4153.0,2762.0
15,"[[ 0.77496181]
 [ 0.44461824]
 [-0.44916457]]",-4131.0,2699.0
16,"[[ 0.77341904]
 [ 0.45696246]
 [-0.43932709]]",-4142.0,2692.0
17,"[[ 0.77197534]
 [ 0.45988562]
 [-0.43881578]]",-4144.0,2690.0
18,"[[ 0.7724151 ]
 [ 0.46016418]
 [-0.4377486 ]]",-4157.0,2695.0
19,"[[ 0.77146113]
 [ 0.44579653]
 [-0.4539969 ]]",-4105.0,2640.0
20,"[[ 0.77061671]
 [ 0.45121181]
 [-0.4500642 ]]",-4071.0,2612.0
21,"[[ 0.76673229]
 [ 0.46278006]
 [-0.44492269]]",-4061.0,2623.0
22,"[[ 0.7650191 ]
 [ 0.45576413]
 [-0.45499983]]",-4022.0,2603.0
23,"[[ 0.76324038]
 [ 0.47410267]
 [-0.43896558]]",-4037.0,2646.0
24,"[[ 0.7615531 ]
 [ 0.46794795]
 [-0.44839893]]",-4016.0,2650.0
25,"[[ 0.76080233]
 [ 0.48269046]
 [-0.43380842]]",-4040.0,2702.0
26,"[[ 0.76086198]
 [ 0.4853694 ]
 [-0.4307036 ]]",-4072.0,2755.0
27,"[[ 0.75787673]
 [ 0.49111467]
 [-0.42945227]]",-4089.0,2803.0
28,"[[ 0.75801227]
 [ 0.49469581]
 [-0.42508053]]",-4115.0,2853.0
29,"[[ 0.75709099]
 [ 0.49910468]
 [-0.42155398]]",-4142.0,2904.0
30,"[[ 0.75854267]
 [ 0.49488252]
 [-0.42391546]]",-4154.0,2928.0
31,"[[ 0.75713132]
 [ 0.49764187]
 [-0.42320766]]",-4165.0,2952.0
32,"[[ 0.75797701]
 [ 0.49406758]
 [-0.42587332]]",-4173.0,2963.0
33,"[[ 0.75920494]
 [ 0.49623398]
 [-0.42114094]]",-4197.0,2984.0
34,"[[ 0.76511166]
 [ 0.47702053]
 [-0.4324992 ]]",-4199.0,2950.0
35,"[[ 0.76318455]
 [ 0.47796597]
 [-0.43485386]]",-4195.0,2925.0
36,"[[ 0.76270619]
 [ 0.48105426]
 [-0.43228008]]",-4196.0,2915.0
37,"[[ 0.76850766]
 [ 0.46631736]
 [-0.43811425]]",-4200.0,2878.0
38,"[[ 0.76523468]
 [ 0.46911074]
 [-0.44085258]]",-4183.0,2846.0
39,"[[ 0.76456646]
 [ 0.48139745]
 [-0.42859611]]",-4211.0,2870.0
40,"[[ 0.76411208]
 [ 0.48302647]
 [-0.42757241]]",-4227.0,2888.0
41,"[[ 0.76351222]
 [ 0.48585089]
 [-0.4254386 ]]",-4232.0,2903.0
42,"[[ 0.76430595]
 [ 0.47179861]
 [-0.43959355]]",-4200.0,2866.0
43,"[[ 0.76441714]
 [ 0.47481829]
 [-0.43613533]]",-4181.0,2847.0
44,"[[ 0.76630072]
 [ 0.46654415]
 [-0.44172362]]",-4151.0,2808.0
45,"[[ 0.76740577]
 [ 0.45980704]
 [-0.44683988]]",-4116.0,2759.0
46,"[[ 0.76641406]
 [ 0.46869915]
 [-0.43923865]]",-4122.0,2758.0
47,"[[ 0.76819883]
 [ 0.46493698]
 [-0.44011835]]",-4132.0,2753.0
48,"[[ 0.76838619]
 [ 0.4612506 ]
 [-0.44365589]]",-4133.0,2739.0
49,"[[ 0.76749431]
 [ 0.45234718]
 [-0.45424059]]",-4101.0,2694.0
50,"[[ 0.76453358]
 [ 0.4732164 ]
 [-0.43766956]]",-4120.0,2726.0
51,"[[ 0.76141794]
 [ 0.48214757]
 [-0.4333318 ]]",-4144.0,2775.0
52,"[[ 0.76244474]
 [ 0.47686541]
 [-0.43735273]]",-4151.0,2794.0
53,"[[ 0.75952101]
 [ 0.48078965]
 [-0.43814283]]",-4155.0,2817.0
54,"[[ 0.7571255 ]
 [ 0.48627161]
 [-0.43623492]]",-4155.0,2843.0
55,"[[ 0.75521033]
 [ 0.48595693]
 [-0.43989002]]",-4127.0,2847.0
56,"[[ 0.75487984]
 [ 0.49426879]
 [-0.43110879]]",-4136.0,2884.0
57,"[[ 0.75220981]
 [ 0.50166083]
 [-0.42721987]]",-4151.0,2932.0
58,"[[ 0.75366028]
 [ 0.49404282]
 [-0.43349496]]",-4143.0,2940.0
59,"[[ 0.75487521]
 [ 0.48884426]
 [-0.43725816]]",-4134.0,2933.0
60,"[[ 0.75478772]
 [ 0.49745627]
 [-0.42758949]]",-4161.0,2965.0
61,"[[ 0.74365917]
 [ 0.48898455]
 [-0.45592231]]",-4081.0,2920.0
62,"[[ 0.74279643]
 [ 0.49283674]
 [-0.45317261]]",-4029.0,2899.0
63,"[[ 0.7406056 ]
 [ 0.50889587]
 [-0.4387805 ]]",-4028.0,2938.0
64,"[[ 0.73959174]
 [ 0.51023466]
 [-0.43893581]]",-4024.0,2968.0
65,"[[ 0.74253869]
 [ 0.50467497]
 [-0.44038558]]",-4023.0,2978.0
66,"[[ 0.74340695]
 [ 0.50600743]
 [-0.43738151]]",-4035.0,2995.0
67,"[[ 0.73972465]
 [ 0.51867611]
 [-0.42869865]]",-4059.0,3045.0
68,"[[ 0.73776243]
 [ 0.52392682]
 [-0.42568448]]",-4082.0,3097.0
69,"[[ 0.73949821]
 [ 0.51736251]
 [-0.43067208]]",-4084.0,3110.0
70,"[[ 0.73989079]
 [ 0.50566978]
 [-0.44368874]]",-4040.0,3068.0
71,"[[ 0.74021924]
 [ 0.50317624]
 [-0.4459699 ]]",-3998.0,3027.0
72,"[[ 0.73750651]
 [ 0.5055697 ]
 [-0.44775375]]",-3962.0,2999.0
73,"[[ 0.73818951]
 [ 0.50968423]
 [-0.4419256 ]]",-3954.0,2998.0
74,"[[ 0.73486317]
 [ 0.52005454]
 [-0.43533824]]",-3950.0,3021.0
75,"[[ 0.73398659]
 [ 0.52486226]
 [-0.43102587]]",-3965.0,3060.0
76,"[[ 0.73391356]
 [ 0.52294574]
 [-0.43347277]]",-3971.0,3081.0
77,"[[ 0.73306975]
 [ 0.52147608]
 [-0.43665941]]",-3959.0,3083.0
78,"[[ 0.73326994]
 [ 0.51835313]
 [-0.44002866]]",-3940.0,3072.0
79,"[[ 0.73630686]
 [ 0.50097943]
 [-0.45483164]]",-3886.0,3004.0
80,"[[ 0.73571503]
 [ 0.51085908]
 [-0.44468685]]",-3867.0,2986.0
81,"[[ 0.73525952]
 [ 0.50768092]
 [-0.44905848]]",-3837.0,2957.0
82,"[[ 0.73572828]
 [ 0.49761895]
 [-0.45943365]]",-3787.0,2899.0
83,"[[ 0.73592631]
 [ 0.49082932]
 [-0.46636793]]",-3733.0,2834.0
84,"[[ 0.74651693]
 [ 0.48749774]
 [-0.45283377]]",-3748.0,2806.0
85,"[[ 0.75554046]
 [ 0.47832669]
 [-0.44761836]]",-3794.0,2784.0
86,"[[ 0.75763777]
 [ 0.47977439]
 [-0.44249468]]",-3842.0,2776.0
87,"[[ 0.760752  ]
 [ 0.47138228]
 [-0.44615595]]",-3875.0,2752.0
88,"[[ 0.76172017]
 [ 0.47224846]
 [-0.44358063]]",-3911.0,2742.0
89,"[[ 0.76523552]
 [ 0.45459571]
 [-0.45580406]]",-3910.0,2686.0
90,"[[ 0.76649663]
 [ 0.45237276]
 [-0.4558967 ]]",-3912.0,2641.0
91,"[[ 0.7643006 ]
 [ 0.46600401]
 [-0.44574079]]",-3935.0,2646.0
92,"[[ 0.76534313]
 [ 0.46351266]
 [-0.44654889]]",-3952.0,2645.0
93,"[[ 0.76612946]
 [ 0.46469687]
 [-0.44396223]]",-3968.0,2647.0
94,"[[ 0.76576942]
 [ 0.45537047]
 [-0.45413096]]",-3952.0,2618.0
95,"[[ 0.76340807]
 [ 0.47133395]
 [-0.4416474 ]]",-3972.0,2645.0
96,"[[ 0.75842032]
 [ 0.49581084]
 [-0.42304873]]",-4036.0,2743.0
97,"[[ 0.76036834]
 [ 0.48928998]
 [-0.42712445]]",-4078.0,2797.0
98,"[[ 0.76129655]
 [ 0.48868526]
 [-0.42616228]]",-4120.0,2842.0
99,"[[ 0.76262237]
 [ 0.48966118]
 [-0.42265714]]",-4172.0,2889.0
100,"[[ 0.765801  ]
 [ 0.4784482 ]
 [-0.42969308]]",-4202.0,2894.0
101,"[[ 0.76584512]
 [ 0.48030453]
 [-0.42753809]]",-4235.0,2909.0
102,"[[ 0.76719645]
 [ 0.47758425]
 [-0.42816221]]",-4254.0,2909.0
103,"[[ 0.76600745]
 [ 0.481446  ]
 [-0.42596049]]",-4268.0,2919.0
104,"[[ 0.76593087]
 [ 0.47751217]
 [-0.43050207]]",-4264.0,2910.0
105,"[[ 0.76712572]
 [ 0.4735261 ]
 [-0.43277148]]",-4254.0,2891.0
106,"[[ 0.76672535]
 [ 0.47904592]
 [-0.42737249]]",-4264.0,2898.0
